Next Train ID,Final Train ID,Distance from station,BS_1_1,RSRP_1_1,RSSI_1_1,RSRQ_1_1,BS_2_1,RSRP_2_1,RSSI_2_1,RSRQ_2_1
19,1,85,489,-53,-29,-9,489,-67,-40,-6
19,1,100,489,-53,-29,-9,489,-67,-40,-6
19,1,113,489,-53,-29,-9,489,-67,-40,-6
19,1,129,489,-53,-29,-9,489,-52,-28,-6
19,1,146,489,-53,-29,-9,489,-52,-28,-6
19,1,160,489,-53,-29,-9,489,-52,-28,-6
19,1,174,489,-53,-29,-9,489,-63,-36,-6
19,1,193,489,-53,-29,-9,489,-63,-36,-6
19,1,212,489,-53,-29,-9,489,-63,-36,-6
19,1,227,489,-53,-29,-9,489,-63,-36,-6
19,1,243,481,-53,-29,-9,489,-63,-36,-6
19,1,263,481,-53,-29,-9,489,-63,-36,-6
19,1,284,481,-69,-39,-15,489,-44,-17,-6
19,1,301,481,-69,-39,-15,489,-44,-17,-6
19,1,322,481,-57,-39,-9,489,-44,-17,-6
19,1,340,481,-57,-39,-9,489,-62,-37,-6
19,1,362,481,-57,-39,-9,489,-62,-37,-6
19,1,384,481,-57,-39,-9,489,-62,-37,-6
19,1,403,481,-57,-39,-9,489,-62,-37,-6
19,1,425,481,-46,-16,-9,481,-62,-37,-6
19,1,443,481,-46,-16,-9,481,-62,-37,-6
19,1,465,481,-53,-34,-9,481,-52,-25,-6
19,1,482,481,-53,-34,-9,481,-52,-25,-6
19,1,504,481,-68,-44,-9,481,-52,-25,-6
19,1,520,481,-68,-44,-9,481,-57,-25,-6
19,1,539,481,-68,-44,-9,481,-57,-25,-6
19,1,553,481,-68,-44,-9,481,-57,-25,-6
19,1,571,481,-68,-44,-9,481,-62,-36,-6
19,1,587,481,-46,-23,-9,481,-62,-36,-6
19,1,600,481,-46,-23,-9,481,-62,-36,-6
19,1,612,481,-46,-11,-9,481,-56,-28,-6
19,1,626,481,-46,-11,-9,481,-56,-28,-6
19,1,640,481,-63,-40,-9,481,-56,-28,-6
19,1,650,481,-63,-40,-9,481,-44,-17,-6
19,1,662,481,-63,-40,-9,481,-44,-17,-6
19,1,671,481,-63,-40,-9,481,-44,-17,-6
19,1,681,481,-63,-40,-9,481,-58,-33,-6
19,1,691,481,-57,-28,-9,481,-58,-33,-6
19,1,698,481,-57,-28,-9,481,-58,-33,-6
19,1,704,481,-44,-19,-9,481,-58,-33,-6
19,1,711,481,-44,-19,-9,481,-58,-33,-6
19,1,718,481,-50,-28,-9,481,-58,-33,-6
19,1,722,481,-50,-28,-9,481,-64,-33,-6
19,1,727,481,-50,-28,-9,481,-64,-33,-6
19,1,730,481,-50,-28,-9,481,-64,-33,-6
19,1,733,481,-50,-28,-9,481,-64,-33,-6
19,1,735,481,-50,-28,-9,481,-64,-33,-6
19,1,737,481,-50,-28,-9,481,-64,-33,-6
19,1,737,481,-50,-28,-9,481,-64,-33,-6
19,1,738,481,-50,-28,-9,481,-64,-33,-6
19,1,738,481,-50,-28,-9,481,-64,-33,-6
19,1,738,481,-50,-28,-9,481,-64,-40,-6
19,1,3,489,-53,-34,-7,489,-66,-40,-8
19,1,8,489,-53,-34,-7,489,-66,-40,-8
19,1,13,489,-53,-34,-7,489,-66,-40,-8
19,1,22,489,-53,-34,-7,489,-66,-40,-8
19,1,30,489,-53,-34,-7,489,-66,-40,-8
19,1,41,489,-53,-34,-7,489,-66,-40,-8
19,1,50,489,-53,-34,-7,489,-66,-40,-8
19,1,63,489,-53,-34,-7,489,-66,-40,-8
19,1,77,489,-45,-22,-7,489,-66,-40,-8
19,1,89,489,-45,-22,-7,489,-66,-40,-8
19,1,104,489,-45,-22,-7,489,-66,-40,-8
19,1,117,489,-58,-34,-7,489,-66,-40,-8
19,1,133,489,-58,-34,-7,489,-51,-25,-8
19,1,146,489,-51,-34,-7,489,-51,-25,-8
19,1,164,489,-51,-34,-7,489,-57,-32,-8
19,1,178,489,-51,-34,-7,489,-57,-32,-8
19,1,196,489,-51,-34,-7,489,-57,-32,-8
19,1,215,489,-45,-21,-7,489,-57,-32,-8
19,1,231,489,-45,-21,-7,489,-57,-32,-8
19,1,247,489,-45,-21,-7,489,-57,-32,-8
19,1,268,481,-58,-34,-7,489,-57,-32,-8
19,1,289,481,-58,-34,-7,489,-57,-32,-8
19,1,306,481,-64,-40,-7,489,-57,-32,-8
19,1,323,481,-64,-40,-7,489,-57,-32,-8
19,1,345,481,-64,-40,-7,489,-57,-32,-8
19,1,368,481,-64,-40,-7,489,-57,-32,-8
19,1,386,481,-49,-25,-7,489,-57,-32,-8
19,1,409,481,-49,-25,-7,489,-62,-32,-8
19,1,427,481,-49,-25,-7,481,-62,-32,-8
19,1,449,481,-44,-25,-7,481,-62,-32,-8
19,1,471,481,-44,-25,-7,481,-62,-32,-8
19,1,488,481,-59,-37,-7,481,-62,-32,-8
19,1,509,481,-59,-37,-7,481,-53,-32,-8
19,1,525,481,-59,-37,-7,481,-53,-32,-8
19,1,543,481,-59,-37,-7,481,-53,-32,-8
19,1,558,481,-50,-27,-7,481,-53,-32,-8
19,1,575,481,-50,-27,-7,481,-65,-40,-8
19,1,588,481,-50,-27,-7,481,-65,-40,-8
19,1,604,481,-50,-27,-7,481,-65,-40,-8
19,1,616,481,-50,-27,-7,481,-65,-40,-8
19,1,630,481,-63,-37,-7,481,-65,-40,-8
19,1,643,481,-63,-37,-7,481,-49,-22,-8
19,1,653,481,-63,-37,-7,481,-49,-22,-8
19,1,663,481,-63,-37,-7,481,-49,-22,-8
19,1,674,481,-63,-37,-7,481,-49,-22,-8
19,1,684,481,-63,-37,-7,481,-49,-22,-8
19,1,691,481,-63,-37,-7,481,-49,-22,-8
19,1,700,481,-50,-26,-7,481,-66,-40,-8
19,1,706,481,-50,-26,-7,481,-66,-40,-8
19,1,713,481,-50,-26,-7,481,-66,-40,-8
19,1,719,481,-50,-26,-7,481,-66,-40,-8
19,1,723,481,-50,-26,-7,481,-66,-40,-8
19,1,727,481,-50,-26,-7,481,-66,-40,-8
19,1,731,481,-50,-26,-7,481,-66,-40,-8
19,1,734,481,-50,-26,-7,481,-66,-40,-8
19,1,735,481,-50,-26,-7,481,-66,-40,-8
19,1,737,481,-50,-26,-7,481,-66,-40,-8
19,1,737,481,-50,-26,-7,481,-66,-40,-8
19,1,738,481,-50,-26,-7,481,-66,-40,-8
19,1,738,481,-50,-26,-7,481,-66,-40,-8
19,1,738,481,-50,-26,-7,481,-66,-40,-8
19,1,3,489,-71,-43,-5,489,-68,-40,-6
19,1,6,489,-71,-43,-5,489,-68,-40,-6
19,1,13,489,-71,-43,-5,489,-68,-40,-6
19,1,21,489,-71,-43,-5,489,-68,-40,-6
19,1,29,489,-66,-43,-5,489,-68,-40,-6
19,1,38,489,-66,-43,-5,489,-68,-40,-6
19,1,49,489,-66,-43,-5,489,-68,-40,-6
19,1,62,489,-66,-43,-5,489,-68,-40,-6
19,1,74,489,-59,-33,-5,489,-68,-40,-6
19,1,88,489,-59,-33,-5,489,-68,-40,-6
19,1,100,489,-59,-33,-5,489,-68,-40,-6
19,1,116,489,-59,-33,-5,489,-68,-40,-6
19,1,128,489,-59,-33,-5,489,-68,-40,-6
19,1,145,489,-59,-33,-5,489,-68,-40,-6
19,1,162,489,-59,-33,-5,489,-54,-27,-6
19,1,177,489,-59,-33,-5,489,-54,-27,-6
19,1,191,489,-59,-33,-5,489,-68,-43,-6
19,1,210,489,-54,-27,-5,489,-68,-43,-6
19,1,230,489,-54,-27,-5,489,-68,-43,-6
19,1,246,489,-54,-27,-5,489,-68,-43,-6
19,1,266,481,-60,-37,-5,489,-68,-43,-6
19,1,283,481,-60,-37,-5,489,-50,-24,-6
19,1,304,481,-69,-37,-5,489,-50,-24,-6
19,1,326,481,-69,-37,-5,489,-50,-24,-6
19,1,343,481,-69,-37,-5,489,-50,-24,-6
19,1,361,481,-69,-37,-5,489,-64,-38,-6
19,1,384,481,-62,-37,-5,489,-64,-38,-6
19,1,407,481,-62,-37,-5,489,-64,-38,-6
19,1,425,481,-62,-37,-5,489,-64,-38,-6
19,1,443,481,-47,-22,-5,481,-64,-38,-6
19,1,465,481,-47,-22,-5,481,-64,-38,-6
19,1,486,481,-67,-40,-5,481,-64,-38,-6
19,1,503,481,-67,-40,-5,481,-56,-32,-6
19,1,524,481,-67,-40,-5,481,-56,-32,-6
19,1,539,481,-67,-40,-5,481,-61,-32,-6
19,1,557,481,-67,-40,-5,481,-61,-32,-6
19,1,570,481,-67,-40,-5,481,-61,-32,-6
19,1,587,481,-67,-40,-5,481,-61,-32,-6
19,1,603,481,-50,-24,-5,481,-61,-32,-6
19,1,615,481,-50,-24,-5,481,-69,-42,-6
19,1,629,481,-64,-37,-5,481,-69,-42,-6
19,1,640,481,-64,-37,-5,481,-60,-34,-6
19,1,652,481,-64,-37,-5,481,-60,-34,-6
19,1,662,481,-64,-37,-5,481,-51,-27,-6
19,1,673,481,-64,-37,-5,481,-51,-27,-6
19,1,681,481,-64,-37,-5,481,-51,-27,-6
19,1,690,481,-64,-37,-5,481,-51,-27,-6
19,1,699,481,-64,-37,-5,481,-51,-27,-6
19,1,705,481,-64,-37,-5,481,-60,-34,-6
19,1,711,481,-44,-17,-5,481,-60,-34,-6
19,1,717,481,-44,-17,-5,481,-65,-34,-6
19,1,723,481,-44,-17,-5,481,-65,-34,-6
19,1,726,481,-44,-17,-5,481,-65,-34,-6
19,1,730,481,-69,-42,-5,481,-65,-34,-6
19,1,733,481,-69,-42,-5,481,-65,-34,-6
19,1,735,481,-69,-42,-5,481,-65,-34,-6
19,1,736,481,-69,-42,-5,481,-65,-34,-6
19,1,737,481,-69,-42,-5,481,-65,-34,-6
19,1,737,481,-69,-42,-5,481,-65,-34,-6
19,1,737,481,-69,-42,-5,481,-65,-34,-6
19,1,737,481,-69,-42,-5,481,-65,-34,-6
19,1,3,489,-57,-35,-8,489,-64,-36,-8
19,1,6,489,-57,-35,-8,489,-64,-36,-8
19,1,12,489,-49,-26,-8,489,-64,-36,-8
19,1,18,489,-49,-26,-8,489,-64,-36,-8
19,1,27,489,-49,-26,-8,489,-64,-36,-8
19,1,36,489,-49,-26,-8,489,-64,-36,-8
19,1,47,489,-49,-26,-8,489,-69,-43,-8
19,1,60,489,-49,-26,-8,489,-69,-43,-8
19,1,71,489,-49,-26,-8,489,-69,-43,-8
19,1,83,489,-44,-26,-8,489,-69,-43,-8
19,1,98,489,-44,-26,-8,489,-64,-43,-8
19,1,113,489,-58,-34,-8,489,-64,-43,-8
19,1,126,489,-58,-34,-8,489,-64,-43,-8
19,1,139,489,-58,-34,-8,489,-64,-43,-8
19,1,156,489,-58,-34,-8,489,-64,-43,-8
19,1,174,489,-58,-34,-8,489,-57,-31,-8
19,1,188,489,-58,-34,-8,489,-57,-31,-8
19,1,207,489,-58,-34,-8,489,-64,-38,-8
19,1,223,489,-44,-17,-8,489,-64,-38,-8
19,1,243,489,-44,-17,-8,489,-64,-38,-8
19,1,263,481,-58,-33,-8,489,-64,-38,-8
19,1,279,481,-58,-33,-8,489,-64,-38,-8
19,1,296,481,-58,-33,-8,489,-64,-38,-8
19,1,318,481,-58,-33,-8,489,-64,-38,-8
19,1,340,481,-58,-33,-8,489,-52,-23,-8
19,1,358,481,-58,-33,-8,489,-52,-23,-8
19,1,381,481,-58,-33,-8,489,-62,-37,-8
19,1,399,481,-58,-33,-8,489,-62,-37,-8
19,1,422,481,-58,-33,-8,489,-68,-37,-8
19,1,439,481,-52,-33,-8,481,-68,-37,-8
19,1,461,481,-52,-33,-8,481,-68,-37,-8
19,1,483,481,-62,-33,-8,481,-68,-37,-8
19,1,500,481,-62,-33,-8,481,-68,-37,-8
19,1,517,481,-62,-33,-8,481,-60,-37,-8
19,1,536,481,-62,-33,-8,481,-60,-37,-8
19,1,554,481,-62,-33,-8,481,-60,-37,-8
19,1,568,481,-53,-33,-8,481,-60,-37,-8
19,1,585,481,-53,-33,-8,481,-71,-45,-8
19,1,597,481,-44,-7,-8,481,-71,-45,-8
19,1,613,481,-44,-7,-8,481,-71,-45,-8
19,1,627,481,-62,-35,-8,481,-71,-45,-8
19,1,638,481,-62,-35,-8,481,-53,-26,-8
19,1,648,481,-62,-35,-8,481,-53,-26,-8
19,1,660,481,-62,-35,-8,481,-53,-26,-8
19,1,671,481,-62,-35,-8,481,-53,-26,-8
19,1,680,481,-62,-35,-8,481,-53,-26,-8
19,1,688,481,-62,-35,-8,481,-63,-37,-8
19,1,696,481,-53,-35,-8,481,-63,-37,-8
19,1,704,481,-53,-35,-8,481,-63,-37,-8
19,1,710,481,-53,-26,-8,481,-63,-37,-8
19,1,715,481,-53,-26,-8,481,-63,-37,-8
19,1,721,481,-53,-26,-8,481,-63,-37,-8
19,1,726,481,-53,-26,-8,481,-63,-37,-8
19,1,729,481,-53,-26,-8,481,-63,-37,-8
19,1,733,481,-53,-26,-8,481,-63,-37,-8
19,1,735,481,-53,-26,-8,481,-63,-37,-8
19,1,737,481,-53,-26,-8,481,-63,-37,-8
19,1,738,481,-53,-26,-8,481,-63,-37,-8
19,1,738,481,-48,-26,-8,481,-63,-37,-8
19,1,738,481,-48,-26,-8,481,-63,-37,-8
19,1,738,481,-48,-26,-8,481,-63,-37,-8
19,1,738,481,-48,-26,-8,481,-63,-37,-8
19,1,2,489,-56,-33,-11,489,-67,-39,-7
19,1,6,489,-56,-33,-11,489,-67,-39,-7
19,1,11,489,-56,-33,-11,489,-67,-39,-7
19,1,18,489,-51,-23,-11,489,-67,-39,-7
19,1,26,489,-51,-23,-11,489,-67,-39,-7
19,1,36,489,-51,-30,-11,489,-67,-39,-7
19,1,48,489,-51,-30,-11,489,-67,-39,-7
19,1,58,489,-46,-23,-11,489,-67,-39,-7
19,1,69,489,-46,-23,-11,489,-67,-39,-7
19,1,83,489,-46,-23,-11,489,-67,-39,-7
19,1,98,489,-46,-23,-11,489,-67,-39,-7
19,1,110,489,-46,-23,-11,489,-67,-39,-7
19,1,123,489,-60,-29,-11,489,-67,-39,-7
19,1,140,489,-60,-29,-11,489,-67,-39,-7
19,1,157,489,-60,-29,-11,489,-57,-29,-7
19,1,172,489,-60,-29,-11,489,-57,-29,-7
19,1,190,489,-44,-18,-11,489,-57,-29,-7
19,1,205,489,-44,-18,-11,489,-65,-38,-7
19,1,225,489,-44,-18,-11,489,-65,-38,-7
19,1,244,489,-56,-34,-11,489,-65,-38,-7
19,1,261,481,-56,-34,-11,489,-56,-30,-7
19,1,277,481,-56,-34,-11,489,-56,-30,-7
19,1,298,481,-62,-34,-11,489,-56,-30,-7
19,1,320,481,-62,-34,-11,489,-56,-30,-7
19,1,337,481,-62,-34,-11,489,-56,-30,-7
19,1,360,481,-62,-34,-11,489,-56,-30,-7
19,1,378,481,-62,-34,-11,489,-63,-38,-7
19,1,401,481,-62,-34,-11,489,-63,-38,-7
19,1,419,481,-52,-34,-6,489,-68,-38,-7
19,1,441,481,-52,-34,-6,481,-68,-38,-7
19,1,463,481,-52,-34,-6,481,-68,-38,-7
19,1,480,481,-63,-40,-6,481,-68,-38,-7
19,1,498,481,-63,-40,-6,481,-60,-38,-7
19,1,518,481,-63,-40,-6,481,-60,-38,-7
19,1,538,481,-53,-30,-6,481,-60,-38,-7
19,1,552,481,-53,-30,-6,481,-60,-28,-7
19,1,569,481,-53,-30,-6,481,-60,-28,-7
19,1,583,481,-44,-4,-6,481,-72,-44,-7
19,1,599,481,-44,-4,-6,481,-72,-44,-7
19,1,614,481,-44,-4,-6,481,-72,-44,-7
19,1,625,481,-63,-40,-6,481,-72,-44,-7
19,1,636,481,-63,-40,-6,481,-55,-30,-7
19,1,649,481,-63,-40,-6,481,-55,-30,-7
19,1,661,481,-63,-40,-6,481,-55,-30,-7
19,1,670,481,-63,-40,-6,481,-55,-30,-7
19,1,678,481,-63,-40,-6,481,-55,-30,-7
19,1,688,481,-53,-29,-6,481,-63,-37,-7
19,1,697,481,-53,-29,-6,481,-63,-37,-7
19,1,703,481,-53,-29,-6,481,-63,-37,-7
19,1,709,481,-53,-29,-6,481,-63,-37,-7
19,1,716,481,-53,-29,-6,481,-63,-37,-7
19,1,722,481,-53,-29,-6,481,-63,-37,-7
19,1,726,481,-53,-29,-6,481,-63,-37,-7
19,1,730,481,-53,-29,-6,481,-63,-37,-7
19,1,732,481,-53,-29,-6,481,-63,-37,-7
19,1,735,481,-53,-29,-6,481,-63,-37,-7
19,1,737,481,-53,-29,-6,481,-63,-37,-7
19,1,737,481,-53,-29,-6,481,-63,-37,-7
19,1,738,481,-53,-29,-6,481,-63,-37,-7
19,1,738,481,-53,-29,-6,481,-63,-37,-7
19,1,738,481,-53,-29,-6,481,-63,-37,-7
19,1,2,489,-58,-29,-7,489,-68,-37,-6
19,1,4,489,-58,-29,-7,489,-68,-37,-6
19,1,10,489,-58,-29,-7,489,-68,-37,-6
19,1,18,489,-53,-29,-7,489,-68,-43,-6
19,1,25,489,-53,-29,-7,489,-68,-43,-6
19,1,33,489,-53,-29,-7,489,-68,-43,-6
19,1,45,489,-53,-29,-7,489,-68,-43,-6
19,1,57,489,-59,-29,-7,489,-68,-43,-6
19,1,68,489,-59,-29,-7,489,-68,-43,-6
19,1,79,489,-53,-29,-7,489,-68,-43,-6
19,1,94,489,-53,-29,-7,489,-68,-43,-6
19,1,109,489,-53,-29,-7,489,-68,-43,-6
19,1,122,489,-60,-37,-7,489,-58,-33,-6
19,1,139,489,-60,-37,-7,489,-58,-33,-6
19,1,152,489,-60,-37,-7,489,-58,-33,-6
19,1,170,489,-60,-37,-7,489,-58,-33,-6
19,1,188,489,-49,-23,-7,489,-58,-33,-6
19,1,203,489,-49,-23,-7,489,-65,-39,-6
19,1,219,489,-49,-23,-7,489,-65,-39,-6
19,1,238,489,-49,-23,-7,489,-65,-39,-6
19,1,258,489,-70,-42,-7,489,-65,-39,-6
19,1,275,481,-70,-42,-7,489,-60,-39,-6
19,1,296,481,-70,-42,-7,489,-60,-39,-6
19,1,313,481,-70,-42,-7,489,-60,-39,-6
19,1,335,481,-70,-42,-7,489,-60,-29,-6
19,1,352,481,-64,-36,-7,489,-60,-29,-6
19,1,375,481,-64,-36,-7,489,-68,-39,-6
19,1,398,481,-51,-28,-7,489,-68,-39,-6
19,1,416,481,-51,-28,-7,489,-68,-39,-6
19,1,434,481,-44,-19,-7,481,-68,-39,-6
19,1,456,481,-44,-19,-7,481,-68,-39,-6
19,1,477,481,-44,-19,-7,481,-68,-39,-6
19,1,495,481,-44,-19,-7,481,-68,-39,-6
19,1,515,481,-44,-19,-7,481,-44,-18,-6
19,1,531,481,-60,-35,-7,481,-44,-18,-6
19,1,549,481,-60,-35,-7,481,-66,-40,-6
19,1,567,481,-51,-28,-7,481,-66,-40,-6
19,1,580,481,-51,-28,-7,481,-66,-40,-6
19,1,593,481,-51,-28,-7,481,-66,-40,-6
19,1,608,481,-51,-28,-7,481,-66,-40,-6
19,1,623,481,-51,-28,-7,481,-66,-40,-6
19,1,634,481,-51,-28,-7,481,-66,-40,-6
19,1,644,481,-51,-28,-7,481,-66,-34,-6
19,1,657,481,-63,-40,-7,481,-66,-34,-6
19,1,668,481,-63,-40,-7,481,-52,-26,-6
19,1,676,481,-63,-40,-7,481,-52,-26,-6
19,1,686,481,-63,-40,-7,481,-52,-26,-6
19,1,694,481,-49,-23,-7,481,-52,-26,-6
19,1,702,481,-49,-23,-7,481,-64,-37,-6
19,1,708,481,-49,-23,-7,481,-64,-37,-6
19,1,714,481,-49,-23,-7,481,-64,-37,-6
19,1,720,481,-49,-23,-7,481,-64,-37,-6
19,1,724,481,-49,-23,-7,481,-64,-37,-6
19,1,729,481,-49,-23,-7,481,-64,-37,-6
19,1,731,481,-49,-29,-7,481,-64,-37,-6
19,1,734,481,-49,-29,-7,481,-64,-37,-6
19,1,736,481,-49,-23,-7,481,-64,-37,-6
19,1,737,481,-49,-23,-7,481,-64,-37,-6
19,1,737,481,-49,-23,-7,481,-64,-37,-6
19,1,737,481,-49,-23,-7,481,-64,-37,-6
19,1,737,481,-49,-23,-7,481,-64,-37,-6
19,1,737,481,-49,-23,-7,481,-64,-37,-6
19,1,2,489,-54,-31,-7,489,-45,-22,-7
19,1,6,489,-54,-31,-7,489,-45,-22,-7
19,1,10,489,-54,-31,-7,489,-45,-22,-7
19,1,17,489,-54,-31,-7,489,-45,-22,-7
19,1,25,489,-54,-31,-7,489,-45,-22,-7
19,1,35,489,-47,-25,-7,489,-45,-22,-7
19,1,46,489,-47,-25,-7,489,-45,-22,-7
19,1,56,489,-56,-34,-7,489,-45,-22,-7
19,1,67,489,-56,-34,-7,489,-45,-22,-7
19,1,81,489,-56,-34,-7,489,-45,-22,-7
19,1,96,489,-56,-34,-7,489,-57,-33,-7
19,1,108,489,-56,-34,-7,489,-57,-33,-7
19,1,121,489,-56,-34,-7,489,-57,-33,-7
19,1,137,489,-56,-34,-7,489,-57,-33,-7
19,1,154,489,-56,-34,-7,489,-47,-24,-7
19,1,169,489,-56,-34,-7,489,-47,-24,-7
19,1,187,489,-46,-23,-7,489,-47,-24,-7
19,1,202,489,-46,-23,-7,489,-56,-34,-7
19,1,221,489,-46,-15,-7,489,-56,-34,-7
19,1,237,489,-46,-15,-7,489,-56,-34,-7
19,1,257,481,-46,-15,-7,489,-56,-34,-7
19,1,277,481,-46,-15,-7,489,-56,-34,-7
19,1,294,481,-46,-15,-7,489,-56,-34,-7
19,1,316,481,-68,-43,-7,489,-44,-19,-7
19,1,333,481,-68,-43,-7,489,-44,-19,-7
19,1,356,481,-59,-30,-7,489,-44,-19,-7
19,1,374,481,-59,-30,-7,489,-54,-30,-7
19,1,397,481,-44,-21,-7,489,-54,-30,-7
19,1,415,481,-44,-21,-7,489,-61,-38,-7
19,1,437,481,-44,-21,-7,481,-61,-38,-7
19,1,459,481,-44,-21,-7,481,-61,-38,-7
19,1,477,481,-44,-21,-7,481,-61,-38,-7
19,1,494,481,-61,-39,-7,481,-50,-26,-7
19,1,515,481,-61,-39,-7,481,-50,-26,-7
19,1,534,481,-61,-39,-7,481,-50,-26,-7
19,1,549,481,-61,-39,-7,481,-55,-32,-7
19,1,563,481,-47,-27,-7,481,-55,-32,-7
19,1,580,481,-47,-27,-7,481,-62,-38,-7
19,1,596,481,-47,-27,-7,481,-62,-38,-7
19,1,608,481,-47,-27,-7,481,-62,-38,-7
19,1,623,481,-47,-27,-7,481,-62,-38,-7
19,1,634,481,-47,-27,-7,481,-44,-17,-7
19,1,647,481,-47,-27,-7,481,-44,-17,-7
19,1,659,481,-63,-40,-7,481,-44,-17,-7
19,1,668,481,-63,-40,-7,481,-44,-23,-7
19,1,679,481,-63,-40,-7,481,-44,-23,-7
19,1,687,481,-63,-40,-7,481,-56,-33,-7
19,1,696,481,-57,-34,-7,481,-56,-33,-7
19,1,702,481,-57,-34,-7,481,-56,-33,-7
19,1,710,481,-44,-17,-7,481,-56,-33,-7
19,1,715,481,-44,-17,-7,481,-61,-33,-7
19,1,721,481,-44,-17,-7,481,-61,-33,-7
19,1,725,481,-52,-29,-7,481,-61,-33,-7
19,1,729,481,-52,-29,-7,481,-61,-33,-7
19,1,733,481,-52,-29,-7,481,-61,-33,-7
19,1,735,481,-52,-29,-7,481,-52,-33,-7
19,1,736,481,-52,-29,-7,481,-52,-33,-7
19,1,738,481,-52,-29,-7,481,-52,-33,-7
19,1,738,481,-46,-18,-7,481,-52,-33,-7
19,1,738,481,-46,-18,-7,481,-47,-18,-7
19,1,738,481,-46,-18,-7,481,-47,-18,-7
19,1,738,481,-46,-25,-7,481,-47,-18,-7
19,1,1,489,-57,-32,-7,489,-48,-22,-7
19,1,5,489,-57,-32,-7,489,-48,-22,-7
