Next Train ID,Final Train ID,Distance from station,BS_1_1,RSRP_1_1,RSSI_1_1,RSRQ_1_1,BS_2_1,RSRP_2_1,RSSI_2_1,RSRQ_2_1
20,27,633,202,-54,-32,-12,481,-66,-34,-9
20,27,642,202,-54,-32,-12,481,-66,-34,-9
20,27,653,202,-54,-32,-12,481,-66,-34,-9
20,27,665,202,-60,-32,-12,481,-66,-34,-9
20,27,673,202,-60,-32,-12,481,-61,-34,-9
20,27,685,202,-60,-32,-12,481,-61,-34,-9
20,27,693,202,-60,-32,-12,481,-55,-34,-9
20,27,705,202,-60,-32,-12,481,-55,-34,-9
20,27,716,202,-65,-38,-12,481,-44,-19,-9
20,27,724,202,-65,-38,-12,481,-44,-19,-9
20,27,733,202,-65,-38,-12,481,-44,-19,-9
20,27,744,481,-60,-25,-12,481,-44,-19,-9
20,27,756,481,-60,-25,-12,481,-44,-19,-9
20,27,765,481,-60,-25,-12,481,-56,-28,-9
20,27,776,481,-44,-5,-7,481,-56,-28,-9
20,27,785,481,-44,-5,-7,481,-64,-36,-9
20,27,795,481,-44,-5,-7,481,-64,-36,-9
20,27,804,481,-51,-27,-7,481,-64,-36,-9
20,27,815,481,-51,-27,-7,481,-64,-36,-9
20,27,824,481,-51,-27,-7,481,-64,-36,-9
20,27,834,481,-51,-27,-7,481,-64,-36,-9
20,27,843,481,-64,-39,-7,481,-64,-36,-9
20,27,854,481,-64,-39,-7,481,-64,-36,-9
20,27,865,481,-64,-39,-7,481,-64,-36,-9
20,27,873,481,-64,-39,-7,481,-55,-29,-9
20,27,884,481,-64,-39,-7,481,-55,-29,-9
20,27,893,481,-64,-39,-7,481,-55,-29,-9
20,27,904,481,-64,-39,-7,481,-55,-29,-9
20,27,914,481,-64,-39,-7,481,-55,-29,-9
20,27,922,481,-64,-39,-7,481,-55,-29,-9
20,27,929,481,-69,-45,-7,481,-48,-21,-9
20,27,938,481,-69,-45,-7,481,-48,-21,-9
20,27,946,481,-44,-10,-7,481,-48,-21,-9
20,27,952,481,-44,-10,-7,481,-69,-43,-9
20,27,957,481,-44,-10,-7,481,-69,-43,-9
20,27,964,481,-44,-10,-7,481,-69,-43,-9
20,27,970,481,-44,-10,-7,481,-69,-43,-9
20,27,974,481,-44,-10,-7,481,-69,-43,-9
20,27,978,481,-44,-10,-7,481,-69,-43,-9
20,27,983,481,-44,-21,-7,481,-69,-43,-9
20,27,987,481,-44,-21,-7,481,-69,-43,-9
20,27,990,481,-56,-27,-7,481,-69,-43,-9
20,27,993,481,-56,-27,-7,481,-69,-43,-9
20,27,995,481,-51,-27,-7,481,-69,-43,-9
20,27,997,481,-51,-27,-7,481,-69,-43,-9
20,27,998,481,-51,-27,-7,481,-69,-43,-9
20,27,999,481,-51,-27,-7,481,-69,-43,-9
20,27,999,481,-51,-27,-7,481,-69,-43,-9
20,27,1000,481,-51,-27,-7,481,-69,-43,-9
20,27,1000,481,-51,-27,-7,481,-69,-43,-9
20,27,1000,481,-51,-27,-7,481,-69,-43,-9
20,27,2,135,-44,-23,-7,135,-65,-37,-4
20,27,5,135,-44,-23,-7,135,-65,-37,-4
20,27,11,135,-44,-23,-7,135,-65,-37,-4
20,27,20,135,-44,-23,-7,135,-65,-37,-4
20,27,28,135,-44,-17,-7,135,-65,-37,-4
20,27,36,135,-44,-17,-7,135,-65,-37,-4
20,27,48,135,-44,-17,-7,135,-65,-37,-4
20,27,61,135,-52,-27,-7,109,-65,-37,-4
20,27,71,135,-52,-27,-7,109,-85,-46,-13
20,27,81,135,-52,-27,-7,109,-85,-46,-13
20,27,92,135,-52,-27,-7,202,-85,-46,-13
20,27,103,135,-52,-27,-7,202,-85,-46,-13
20,27,112,135,-52,-27,-7,202,-85,-46,-13
20,27,123,135,-63,-33,-7,202,-85,-46,-13
20,27,132,135,-63,-33,-7,202,-76,-46,-13
20,27,143,135,-63,-33,-7,202,-76,-46,-13
20,27,153,109,-63,-33,-7,202,-76,-46,-13
20,27,165,109,-63,-33,-7,202,-76,-46,-13
20,27,176,109,-63,-33,-7,202,-76,-46,-13
20,27,185,109,-68,-33,-7,202,-70,-39,-13
20,27,197,109,-68,-33,-7,202,-70,-39,-13
20,27,206,109,-68,-33,-7,98,-70,-39,-13
20,27,217,109,-68,-40,-7,98,-70,-39,-13
20,27,226,109,-68,-40,-7,202,-70,-39,-13
20,27,237,98,-68,-40,-7,202,-70,-39,-13
20,27,245,98,-63,-40,-13,202,-70,-39,-13
20,27,256,98,-63,-40,-13,202,-70,-39,-8
20,27,268,98,-63,-40,-13,202,-70,-39,-8
20,27,276,98,-63,-40,-13,202,-64,-39,-8
20,27,285,98,-63,-40,-13,202,-64,-39,-8
20,27,296,98,-63,-40,-13,202,-64,-39,-8
20,27,308,98,-63,-33,-13,202,-64,-39,-8
20,27,316,98,-63,-33,-13,202,-64,-28,-8
20,27,325,98,-63,-33,-13,202,-64,-28,-8
20,27,336,202,-74,-41,-13,202,-64,-28,-8
20,27,348,202,-74,-41,-13,202,-76,-45,-8
20,27,356,202,-68,-35,-13,202,-76,-45,-8
20,27,368,202,-68,-35,-13,202,-76,-45,-8
20,27,376,202,-68,-35,-13,128,-76,-45,-8
20,27,387,202,-68,-35,-13,128,-76,-45,-8
20,27,398,202,-57,-26,-13,128,-76,-45,-8
20,27,407,202,-57,-26,-13,128,-76,-45,-8
20,27,418,202,-57,-26,-13,128,-76,-45,-8
20,27,427,202,-45,-26,-8,128,-76,-45,-8
20,27,439,202,-45,-26,-8,128,-76,-45,-8
20,27,447,202,-57,-33,-8,128,-76,-45,-8
20,27,459,202,-57,-33,-8,128,-70,-45,-8
20,27,467,202,-57,-33,-8,128,-70,-45,-8
20,27,479,202,-57,-33,-8,128,-70,-45,-8
20,27,487,202,-52,-21,-8,128,-70,-45,-8
20,27,498,202,-52,-21,-8,128,-70,-39,-8
20,27,510,202,-52,-21,-8,481,-70,-39,-8
20,27,518,202,-58,-34,-8,481,-70,-39,-8
20,27,527,202,-58,-34,-8,481,-70,-39,-8
20,27,538,202,-63,-34,-8,481,-70,-39,-8
20,27,550,202,-63,-34,-8,481,-70,-39,-8
20,27,558,202,-63,-34,-8,481,-70,-39,-8
20,27,570,202,-63,-34,-8,128,-70,-39,-8
20,27,578,202,-58,-34,-8,128,-70,-39,-8
20,27,590,202,-58,-34,-8,128,-70,-39,-13
20,27,601,202,-58,-34,-8,128,-70,-39,-13
20,27,609,202,-58,-34,-8,481,-70,-31,-13
20,27,618,202,-58,-34,-8,481,-70,-31,-13
20,27,629,202,-64,-34,-8,481,-70,-31,-13
20,27,641,202,-64,-34,-8,481,-70,-31,-13
20,27,649,202,-64,-34,-8,481,-70,-31,-13
20,27,661,202,-64,-34,-8,481,-65,-37,-8
20,27,669,202,-64,-34,-8,481,-65,-37,-8
20,27,681,202,-64,-34,-8,481,-65,-37,-8
20,27,690,202,-64,-34,-8,481,-65,-37,-8
20,27,701,202,-71,-46,-8,481,-57,-29,-8
20,27,710,202,-71,-46,-8,481,-57,-29,-8
20,27,721,202,-61,-37,-8,481,-57,-29,-8
20,27,729,202,-61,-37,-8,481,-57,-29,-8
20,27,741,481,-61,-37,-8,481,-57,-29,-8
20,27,752,481,-61,-37,-8,481,-44,-15,-8
20,27,761,481,-44,-14,-8,481,-44,-15,-8
20,27,772,481,-44,-14,-8,481,-65,-40,-8
20,27,781,481,-44,-14,-8,481,-65,-40,-8
20,27,792,481,-44,-25,-8,481,-65,-40,-8
20,27,800,481,-44,-25,-8,481,-65,-40,-8
20,27,811,481,-63,-39,-8,481,-65,-40,-8
20,27,820,481,-63,-39,-8,481,-65,-40,-8
20,27,830,481,-63,-39,-8,481,-65,-40,-8
20,27,841,481,-63,-39,-8,481,-71,-47,-8
20,27,850,481,-63,-39,-8,481,-71,-47,-8
20,27,859,481,-63,-39,-8,481,-66,-40,-8
20,27,870,481,-63,-39,-8,481,-66,-40,-8
20,27,880,481,-68,-45,-8,481,-57,-30,-8
20,27,889,481,-68,-45,-8,481,-57,-30,-8
20,27,897,481,-73,-45,-8,481,-57,-30,-8
20,27,908,481,-73,-45,-8,481,-57,-30,-8
20,27,918,481,-73,-45,-8,481,-57,-30,-8
20,27,926,481,-73,-45,-8,481,-45,-20,-8
20,27,935,481,-58,-33,-8,481,-45,-20,-8
20,27,941,481,-58,-33,-8,481,-57,-31,-8
20,27,949,481,-58,-33,-8,481,-57,-31,-8
20,27,956,481,-44,-5,-8,481,-70,-43,-8
20,27,961,481,-44,-5,-8,481,-70,-43,-8
20,27,967,481,-44,-23,-8,481,-70,-43,-8
20,27,972,481,-44,-23,-8,481,-70,-43,-8
20,27,977,481,-44,-23,-8,481,-70,-43,-8
20,27,981,481,-44,-23,-8,481,-70,-43,-8
20,27,985,481,-51,-23,-8,481,-70,-43,-8
20,27,988,481,-51,-23,-8,481,-70,-37,-8
20,27,991,481,-51,-23,-8,481,-70,-37,-8
20,27,993,481,-61,-38,-8,481,-70,-37,-8
20,27,995,481,-61,-38,-8,481,-70,-37,-8
20,27,997,481,-45,-19,-8,481,-70,-37,-8
20,27,998,481,-45,-19,-8,481,-70,-37,-8
20,27,998,481,-45,-19,-8,481,-70,-37,-8
20,27,999,481,-45,-19,-8,481,-64,-37,-8
20,27,999,481,-51,-27,-8,481,-64,-37,-8
20,27,999,481,-51,-27,-8,481,-64,-37,-8
20,27,999,481,-51,-27,-8,481,-64,-37,-8
20,27,3,135,-44,-15,-11,135,-68,-38,-3
20,27,7,135,-44,-15,-11,135,-68,-38,-3
20,27,13,135,-44,-15,-11,135,-62,-38,-3
20,27,22,135,-44,-15,-11,135,-62,-38,-3
20,27,32,135,-44,-15,-11,135,-62,-38,-3
20,27,41,135,-44,-21,-11,135,-72,-44,-3
20,27,54,135,-44,-21,-11,135,-72,-44,-3
20,27,64,135,-44,-21,-11,109,-72,-44,-3
20,27,76,135,-51,-21,-11,109,-72,-44,-10
20,27,86,135,-51,-21,-11,109,-72,-44,-10
20,27,97,135,-57,-27,-11,202,-72,-44,-10
20,27,105,135,-57,-27,-11,202,-72,-44,-10
20,27,116,135,-57,-27,-11,202,-72,-44,-10
20,27,125,135,-57,-27,-11,202,-72,-44,-10
20,27,136,135,-63,-34,-11,202,-72,-44,-10
20,27,148,135,-63,-34,-11,202,-72,-44,-10
20,27,158,109,-63,-34,-11,202,-72,-44,-10
20,27,167,109,-70,-34,-11,202,-72,-38,-10
20,27,178,109,-70,-34,-11,202,-72,-38,-10
20,27,190,109,-70,-34,-11,202,-72,-38,-10
20,27,199,109,-70,-34,-11,202,-72,-38,-10
20,27,210,109,-70,-34,-11,98,-72,-38,-10
20,27,219,109,-70,-34,-11,98,-72,-38,-10
20,27,230,98,-64,-34,-11,202,-65,-38,-10
20,27,241,98,-64,-34,-11,202,-65,-38,-10
20,27,250,98,-64,-34,-11,202,-65,-38,-10
20,27,259,98,-55,-27,-11,202,-65,-32,-10
20,27,270,98,-55,-27,-11,202,-65,-32,-10
20,27,281,98,-61,-33,-11,202,-65,-32,-10
20,27,290,98,-61,-33,-11,202,-65,-32,-10
20,27,301,98,-61,-33,-11,202,-65,-32,-10
20,27,310,98,-61,-33,-11,202,-65,-32,-10
20,27,321,98,-66,-33,-11,202,-71,-44,-10
20,27,330,202,-66,-33,-11,202,-71,-44,-10
20,27,341,202,-66,-33,-11,202,-71,-44,-10
20,27,350,202,-66,-33,-11,202,-71,-44,-10
20,27,361,202,-66,-33,-11,202,-71,-44,-10
20,27,370,202,-66,-33,-11,202,-71,-44,-10
20,27,381,202,-66,-33,-11,202,-76,-44,-10
20,27,392,202,-66,-33,-11,202,-76,-44,-10
20,27,401,202,-66,-33,-11,128,-76,-44,-10
20,27,412,202,-46,-20,-11,128,-76,-44,-10
20,27,421,202,-46,-20,-11,128,-76,-44,-10
20,27,432,202,-46,-20,-11,128,-76,-44,-10
20,27,441,202,-46,-20,-11,128,-76,-44,-10
20,27,452,202,-46,-20,-11,128,-76,-44,-10
20,27,461,202,-46,-20,-11,128,-76,-44,-10
20,27,472,202,-46,-20,-11,128,-76,-44,-10
20,27,483,202,-53,-26,-11,128,-76,-44,-10
20,27,492,202,-53,-26,-11,128,-76,-44,-10
20,27,500,202,-53,-26,-11,481,-76,-44,-10
20,27,511,202,-53,-26,-11,481,-76,-44,-10
20,27,523,202,-53,-26,-11,481,-76,-44,-10
20,27,531,202,-53,-26,-11,481,-69,-44,-10
20,27,540,202,-53,-26,-11,481,-69,-44,-10
20,27,551,202,-53,-26,-11,481,-69,-44,-10
20,27,563,202,-53,-26,-11,128,-69,-34,-10
20,27,571,202,-58,-35,-11,128,-69,-34,-10
20,27,582,202,-58,-35,-11,128,-69,-34,-10
20,27,591,202,-58,-35,-11,128,-69,-34,-10
20,27,603,202,-58,-35,-11,481,-69,-34,-10
20,27,614,202,-58,-29,-11,481,-69,-34,-10
20,27,623,202,-58,-29,-11,481,-64,-34,-10
20,27,634,202,-58,-29,-11,481,-64,-34,-10
20,27,643,202,-58,-29,-11,481,-64,-34,-10
20,27,654,202,-58,-29,-11,481,-64,-34,-10
20,27,662,202,-58,-29,-11,481,-64,-34,-10
20,27,674,202,-58,-29,-11,481,-64,-34,-10
20,27,682,202,-64,-41,-11,481,-57,-34,-10
20,27,694,202,-64,-41,-11,481,-57,-34,-10
20,27,702,202,-64,-41,-11,481,-57,-34,-10
20,27,714,202,-64,-41,-11,481,-45,-19,-10
20,27,725,202,-64,-41,-11,481,-45,-19,-10
20,27,733,481,-64,-30,-11,481,-45,-19,-10
20,27,742,481,-64,-30,-11,481,-55,-26,-5
20,27,754,481,-64,-30,-11,481,-55,-26,-5
20,27,765,481,-64,-30,-11,481,-55,-26,-5
20,27,774,481,-44,-3,-11,481,-70,-41,-5
20,27,785,481,-44,-3,-11,481,-70,-41,-5
20,27,793,481,-52,-28,-11,481,-70,-41,-5
20,27,804,481,-52,-28,-11,481,-64,-41,-5
20,27,815,481,-52,-28,-11,481,-64,-41,-5
20,27,823,481,-52,-28,-11,481,-64,-41,-5
20,27,832,481,-52,-28,-11,481,-64,-41,-5
20,27,843,481,-64,-39,-11,481,-64,-41,-5
20,27,854,481,-64,-39,-11,481,-64,-41,-5
20,27,863,481,-64,-39,-11,481,-55,-28,-5
20,27,873,481,-64,-39,-11,481,-55,-28,-5
20,27,882,481,-64,-39,-11,481,-55,-28,-5
20,27,893,481,-64,-39,-11,481,-55,-28,-5
20,27,901,481,-64,-39,-11,481,-55,-28,-5
20,27,912,481,-64,-39,-11,481,-55,-28,-5
20,27,920,481,-64,-39,-11,481,-49,-28,-5
20,27,929,481,-64,-39,-11,481,-49,-28,-5
20,27,936,481,-64,-39,-11,481,-49,-28,-5
20,27,944,481,-44,-10,-6,481,-64,-39,-5
20,27,951,481,-44,-10,-6,481,-64,-39,-5
20,27,957,481,-44,-10,-6,481,-64,-39,-5
20,27,963,481,-44,-10,-6,481,-72,-46,-5
20,27,968,481,-44,-10,-6,481,-72,-46,-5
20,27,974,481,-44,-10,-6,481,-72,-46,-5
20,27,979,481,-44,-10,-6,481,-72,-46,-5
20,27,982,481,-44,-22,-6,481,-72,-46,-5
20,27,985,481,-44,-22,-6,481,-72,-46,-5
20,27,989,481,-55,-32,-6,481,-64,-40,-5
20,27,992,481,-55,-32,-6,481,-64,-40,-5
20,27,994,481,-55,-32,-6,481,-64,-40,-5
20,27,995,481,-55,-32,-6,481,-64,-40,-5
20,27,997,481,-55,-32,-6,481,-64,-40,-5
20,27,998,481,-55,-32,-6,481,-64,-40,-5
20,27,998,481,-55,-32,-6,481,-64,-40,-5
20,27,998,481,-55,-24,-6,481,-64,-40,-5
20,27,999,481,-55,-24,-6,481,-64,-40,-5
20,27,999,481,-47,-24,-6,481,-64,-40,-5
20,27,1,135,-44,-19,-10,135,-66,-35,-8
20,27,4,135,-44,-19,-10,135,-66,-35,-8
20,27,10,135,-44,-19,-10,135,-66,-35,-8
20,27,17,135,-44,-19,-10,135,-66,-35,-8
20,27,26,135,-44,-19,-10,135,-66,-35,-8
20,27,37,135,-44,-19,-10,135,-66,-35,-8
20,27,46,135,-44,-19,-10,135,-66,-43,-8
20,27,57,135,-44,-19,-10,109,-66,-43,-8
20,27,70,135,-51,-19,-10,109,-66,-43,-8
20,27,81,135,-51,-19,-10,109,-66,-43,-8
20,27,90,135,-51,-32,-10,202,-66,-43,-8
20,27,99,135,-51,-32,-10,202,-76,-43,-14
20,27,110,135,-51,-32,-10,202,-76,-43,-14
20,27,121,135,-51,-32,-10,202,-76,-43,-14
20,27,130,135,-63,-32,-10,202,-76,-43,-14
20,27,141,135,-63,-32,-10,202,-76,-43,-14
20,27,151,109,-63,-32,-10,202,-76,-43,-14
20,27,163,109,-69,-38,-10,202,-76,-43,-14
20,27,172,109,-69,-38,-10,202,-76,-43,-14
20,27,183,109,-69,-38,-10,202,-76,-43,-14
20,27,194,109,-69,-38,-10,98,-71,-35,-14
20,27,203,109,-69,-38,-10,98,-71,-35,-14
20,27,215,109,-69,-38,-10,98,-71,-35,-14
20,27,224,109,-69,-38,-10,202,-71,-35,-14
20,27,235,98,-69,-38,-10,202,-71,-41,-14
20,27,243,98,-69,-38,-10,202,-71,-41,-14
20,27,254,98,-61,-38,-10,202,-66,-34,-14
20,27,263,98,-61,-38,-10,202,-66,-34,-14
20,27,274,98,-61,-38,-10,202,-66,-34,-14
20,27,285,98,-61,-38,-10,202,-66,-34,-9
20,27,294,98,-61,-38,-10,202,-66,-34,-9
20,27,303,98,-61,-38,-10,202,-66,-34,-9
20,27,314,98,-71,-38,-15,202,-66,-34,-9
20,27,325,202,-71,-38,-15,202,-66,-34,-9
20,27,334,202,-71,-38,-15,202,-66,-34,-9
20,27,343,202,-64,-38,-15,202,-75,-44,-9
20,27,354,202,-64,-38,-15,202,-75,-44,-9
20,27,365,202,-64,-32,-15,202,-75,-44,-9
20,27,374,202,-64,-32,-15,202,-75,-44,-9
20,27,385,202,-64,-32,-15,202,-75,-44,-9
20,27,394,202,-64,-32,-15,128,-75,-44,-9
20,27,405,202,-50,-20,-15,128,-75,-44,-9
20,27,416,202,-50,-20,-15,128,-75,-37,-9
20,27,425,202,-50,-20,-15,128,-75,-37,-9
20,27,436,202,-50,-20,-9,128,-70,-37,-9
20,27,445,202,-50,-20,-9,128,-70,-37,-9
20,27,456,202,-56,-31,-9,128,-70,-37,-9
20,27,465,202,-56,-31,-9,128,-70,-37,-9
20,27,476,202,-56,-31,-9,128,-70,-37,-14
20,27,485,202,-56,-31,-9,128,-70,-37,-14
20,27,496,202,-56,-31,-9,128,-70,-37,-14
20,27,505,202,-56,-31,-9,481,-70,-37,-14
20,27,516,202,-56,-31,-9,481,-70,-37,-14
20,27,527,202,-56,-31,-9,481,-70,-37,-14
20,27,536,202,-56,-31,-9,481,-70,-37,-14
20,27,545,202,-56,-31,-9,481,-70,-37,-14
20,27,556,202,-56,-31,-9,481,-70,-37,-14
20,27,567,202,-56,-31,-9,128,-70,-37,-14
20,27,576,202,-56,-31,-9,128,-70,-37,-14
20,27,587,202,-56,-31,-9,128,-70,-37,-14
20,27,596,202,-56,-31,-9,128,-70,-37,-14
20,27,607,202,-56,-31,-9,481,-70,-37,-14
20,27,618,202,-56,-31,-9,481,-65,-37,-8
20,27,627,202,-56,-31,-9,481,-65,-37,-8
20,27,636,202,-63,-37,-9,481,-65,-37,-8
20,27,647,202,-63,-37,-9,481,-65,-37,-8
20,27,658,202,-63,-37,-9,481,-56,-30,-8
20,27,667,202,-63,-37,-9,481,-56,-30,-8
20,27,678,202,-63,-37,-9,481,-56,-30,-8
20,27,687,202,-63,-37,-9,481,-56,-23,-8
20,27,698,202,-63,-37,-9,481,-56,-23,-8
20,27,707,202,-63,-37,-9,481,-56,-23,-8
20,27,718,202,-63,-37,-9,481,-56,-23,-8
20,27,727,481,-63,-29,-9,481,-56,-23,-8
20,27,738,481,-63,-29,-9,481,-56,-23,-8
20,27,747,481,-63,-29,-9,481,-56,-23,-8
20,27,758,481,-63,-29,-9,481,-56,-23,-8
20,27,769,481,-48,-23,-9,481,-56,-23,-8
20,27,778,481,-48,-23,-9,481,-67,-41,-8
20,27,789,481,-48,-23,-9,481,-67,-41,-8
20,27,798,481,-48,-23,-9,481,-67,-41,-8
20,27,809,481,-48,-23,-9,481,-67,-41,-8
20,27,817,481,-61,-37,-9,481,-67,-41,-8
20,27,828,481,-61,-37,-9,481,-67,-41,-8
20,27,837,481,-61,-37,-9,481,-62,-41,-8
20,27,848,481,-61,-37,-9,481,-62,-41,-8
20,27,859,481,-61,-37,-9,481,-62,-41,-8
20,27,867,481,-61,-37,-9,481,-62,-34,-8
20,27,876,481,-61,-37,-9,481,-62,-34,-8
20,27,887,481,-61,-37,-9,481,-54,-34,-8
20,27,897,481,-61,-37,-9,481,-54,-34,-8
20,27,906,481,-70,-47,-9,481,-54,-34,-8
20,27,914,481,-70,-47,-9,481,-54,-34,-8
20,27,924,481,-70,-47,-9,481,-44,-19,-8
20,27,933,481,-70,-47,-9,481,-44,-19,-8
20,27,939,481,-44,-11,-9,481,-44,-19,-8
20,27,947,481,-44,-11,-9,481,-55,-29,-8
20,27,953,481,-44,-11,-9,481,-55,-29,-8
20,27,960,481,-44,-18,-9,481,-63,-37,-8
20,27,966,481,-44,-18,-9,481,-63,-37,-8
20,27,971,481,-44,-18,-9,481,-63,-37,-8
20,27,976,481,-44,-18,-9,481,-63,-37,-8
20,27,980,481,-44,-18,-9,481,-68,-37,-8
20,27,984,481,-44,-18,-9,481,-68,-37,-8
20,27,987,481,-59,-30,-9,481,-68,-37,-8
20,27,990,481,-59,-30,-9,481,-68,-37,-8
20,27,992,481,-59,-30,-9,481,-68,-37,-8
20,27,995,481,-59,-30,-9,481,-68,-37,-8
20,27,996,481,-59,-30,-9,481,-68,-37,-8
20,27,998,481,-50,-30,-9,481,-68,-37,-8
20,27,998,481,-50,-30,-9,481,-68,-37,-8
20,27,998,481,-50,-30,-9,481,-68,-37,-8
20,27,999,481,-50,-30,-9,481,-68,-37,-8
20,27,999,481,-50,-30,-9,481,-68,-37,-8
20,27,999,481,-50,-30,-9,481,-61,-37,-8
20,27,3,135,-51,-25,-8,135,-64,-34,-6
20,27,8,135,-51,-25,-8,135,-64,-40,-6
20,27,14,135,-51,-25,-8,135,-64,-40,-6
20,27,21,135,-51,-25,-8,135,-64,-40,-6
20,27,31,135,-56,-25,-8,135,-64,-40,-6
20,27,43,135,-56,-25,-8,135,-64,-40,-6
20,27,53,135,-56,-25,-8,135,-64,-40,-6
20,27,63,135,-56,-25,-8,135,-64,-40,-6
20,27,76,135,-56,-25,-8,109,-75,-40,-6
20,27,87,135,-61,-35,-8,109,-75,-40,-6
20,27,96,135,-61,-35,-8,202,-75,-40,-13
20,27,107,135,-61,-35,-8,202,-75,-40,-13
20,27,116,135,-61,-35,-8,202,-75,-40,-13
20,27,127,135,-70,-41,-8,202,-75,-40,-13
20,27,138,135,-70,-41,-8,202,-75,-40,-13
20,27,148,135,-70,-41,-8,202,-75,-40,-13
20,27,157,135,-75,-47,-8,202,-75,-40,-13
20,27,169,135,-75,-47,-8,202,-75,-40,-13
20,27,180,135,-83,-47,-13,202,-75,-40,-13
20,27,189,135,-83,-47,-13,202,-75,-40,-13
20,27,200,135,-83,-47,-13,202,-75,-40,-13
20,27,209,135,-83,-47,-13,98,-67,-40,-13
20,27,221,98,-83,-47,-13,98,-67,-40,-13
20,27,229,98,-83,-47,-13,202,-67,-40,-13
20,27,240,98,-83,-47,-13,202,-67,-40,-13
20,27,251,109,-76,-47,-13,202,-67,-40,-13
20,27,260,109,-76,-47,-13,202,-67,-32,-13
20,27,269,109,-76,-47,-13,202,-67,-32,-13
20,27,280,109,-76,-47,-13,202,-67,-32,-13
20,27,291,109,-76,-47,-13,202,-67,-32,-13
20,27,300,109,-76,-47,-13,202,-62,-32,-13
20,27,311,109,-76,-47,-13,202,-62,-32,-13
20,27,320,109,-76,-47,-13,202,-62,-32,-13
20,27,331,109,-76,-47,-13,202,-62,-32,-13
20,27,342,109,-76,-47,-13,202,-62,-32,-13
