Next Train ID,Final Train ID,Distance from station,BS_1_1,RSRP_1_1,RSSI_1_1,RSRQ_1_1,BS_2_1,RSRP_2_1,RSSI_2_1,RSRQ_2_1
13,1,506,156,-74,-42,-17,457,-87,-54,-15
13,1,517,351,-74,-42,-17,457,-87,-54,-15
13,1,525,351,-74,-42,-17,457,-87,-54,-15
13,1,537,351,-74,-42,-17,457,-87,-54,-15
13,1,546,351,-74,-42,-17,457,-87,-54,-15
13,1,557,351,-74,-42,-17,457,-87,-54,-10
13,1,566,351,-74,-42,-17,457,-87,-54,-10
13,1,577,351,-74,-42,-17,457,-87,-54,-10
13,1,588,351,-74,-42,-17,457,-87,-54,-10
13,1,597,351,-74,-42,-17,183,-87,-54,-10
13,1,608,351,-74,-42,-17,183,-87,-54,-10
13,1,617,479,-74,-42,-17,457,-87,-54,-10
13,1,628,479,-74,-42,-17,457,-87,-54,-10
13,1,637,479,-74,-42,-11,457,-87,-54,-10
13,1,648,479,-74,-42,-11,457,-96,-60,-10
13,1,657,479,-74,-42,-11,479,-96,-60,-10
13,1,668,479,-66,-42,-11,479,-90,-60,-10
13,1,679,479,-66,-42,-11,479,-90,-60,-10
13,1,688,479,-66,-42,-11,479,-90,-60,-10
13,1,697,479,-60,-33,-11,479,-90,-60,-10
13,1,708,479,-60,-33,-11,479,-81,-50,-10
13,1,719,479,-60,-33,-11,479,-81,-50,-10
13,1,728,479,-50,-26,-11,479,-81,-50,-10
13,1,737,479,-50,-26,-11,479,-75,-41,-5
13,1,748,479,-50,-26,-11,479,-75,-41,-5
13,1,759,479,-44,-18,-11,479,-75,-41,-5
13,1,768,479,-44,-18,-11,479,-75,-41,-5
13,1,779,479,-44,-18,-11,479,-75,-41,-5
13,1,788,479,-44,-25,-6,479,-75,-41,-5
13,1,799,479,-44,-25,-6,479,-64,-41,-5
13,1,810,479,-44,-25,-6,479,-64,-41,-5
13,1,819,479,-59,-35,-6,479,-64,-41,-5
13,1,830,479,-59,-35,-6,479,-64,-33,-5
13,1,839,479,-59,-35,-6,479,-64,-33,-5
13,1,850,479,-71,-47,-6,479,-45,-20,-5
13,1,859,479,-71,-47,-6,479,-45,-20,-5
13,1,870,479,-71,-47,-6,479,-45,-20,-5
13,1,878,479,-61,-38,-6,479,-45,-20,-5
13,1,889,479,-61,-38,-6,479,-53,-27,-5
13,1,898,479,-61,-38,-6,479,-53,-27,-5
13,1,908,479,-61,-38,-6,479,-53,-27,-5
13,1,919,479,-61,-38,-6,479,-62,-36,-5
13,1,928,479,-61,-38,-6,479,-62,-36,-5
13,1,937,479,-61,-38,-6,479,-72,-46,-5
13,1,947,479,-61,-38,-6,479,-72,-46,-5
13,1,958,479,-61,-38,-6,479,-72,-46,-5
13,1,968,479,-61,-38,-6,479,-72,-46,-5
13,1,981,479,-61,-38,-6,479,-66,-40,-5
13,1,993,479,-61,-38,-6,479,-66,-40,-5
13,1,1009,479,-47,-25,-6,479,-66,-40,-5
13,1,1026,479,-47,-25,-6,479,-66,-40,-5
13,1,1040,479,-47,-25,-6,479,-66,-40,-5
13,1,1054,479,-47,-25,-6,479,-66,-40,-5
13,1,1072,479,-47,-25,-6,479,-66,-40,-5
13,1,1091,472,-47,-25,-6,479,-66,-40,-5
13,1,1106,472,-69,-46,-12,479,-66,-40,-5
13,1,1126,472,-69,-46,-12,479,-44,-19,-5
13,1,1142,472,-69,-46,-12,479,-44,-19,-5
13,1,1163,472,-57,-36,-5,479,-44,-19,-5
13,1,1180,472,-57,-36,-5,479,-61,-34,-5
13,1,1201,472,-57,-30,-5,479,-61,-34,-5
13,1,1219,472,-57,-30,-5,479,-61,-34,-5
13,1,1241,472,-57,-30,-5,479,-61,-34,-5
13,1,1259,472,-57,-30,-5,479,-61,-34,-5
13,1,1281,472,-44,-13,-5,479,-61,-34,-5
13,1,1303,472,-44,-13,-5,479,-61,-34,-5
13,1,1320,472,-44,-13,-5,472,-61,-34,-5
13,1,1340,472,-55,-30,-5,472,-61,-34,-5
13,1,1356,472,-55,-30,-5,472,-61,-34,-5
13,1,1374,472,-67,-40,-5,472,-61,-34,-5
13,1,1391,472,-67,-40,-5,472,-61,-34,-5
13,1,1404,472,-67,-40,-5,472,-61,-34,-5
13,1,1417,472,-67,-40,-5,472,-55,-34,-5
13,1,1431,472,-57,-34,-5,472,-55,-34,-5
13,1,1445,472,-57,-34,-5,472,-62,-34,-5
13,1,1457,472,-57,-34,-5,472,-62,-34,-5
13,1,1469,472,-45,-20,-5,472,-68,-42,-5
13,1,1483,472,-45,-20,-5,472,-68,-42,-5
13,1,1496,472,-53,-28,-5,472,-68,-42,-5
13,1,1506,472,-53,-28,-5,472,-68,-42,-5
13,1,1517,472,-53,-28,-5,472,-68,-42,-5
13,1,1530,472,-53,-28,-5,472,-68,-42,-5
13,1,1544,472,-61,-42,-5,472,-68,-42,-5
13,1,1556,472,-61,-42,-5,472,-59,-32,-5
13,1,1570,472,-61,-42,-5,472,-59,-32,-5
13,1,1582,472,-61,-42,-5,472,-59,-32,-5
13,1,1595,472,-61,-42,-5,472,-59,-32,-5
13,1,1606,472,-56,-33,-5,472,-59,-32,-5
13,1,1615,472,-56,-33,-5,472,-59,-32,-5
13,1,1625,472,-56,-33,-5,472,-59,-32,-5
13,1,1632,472,-56,-33,-5,472,-52,-21,-5
13,1,1640,472,-44,-17,-5,472,-52,-21,-5
13,1,1646,472,-44,-17,-5,472,-67,-40,-5
13,1,1652,472,-44,-17,-5,472,-67,-40,-5
13,1,1658,472,-52,-27,-5,472,-60,-32,-5
13,1,1662,472,-52,-27,-5,472,-60,-32,-5
13,1,1665,472,-52,-27,-5,472,-60,-32,-5
13,1,1669,472,-52,-27,-5,472,-60,-32,-5
13,1,1671,472,-52,-27,-5,472,-60,-32,-5
13,1,1672,472,-52,-27,-5,472,-60,-32,-5
13,1,1673,472,-52,-27,-5,472,-60,-32,-5
13,1,1674,472,-52,-27,-5,472,-67,-41,-5
13,1,1674,472,-52,-27,-5,472,-67,-41,-5
13,1,1674,472,-57,-34,-5,472,-67,-41,-5
13,1,1674,472,-57,-34,-5,472,-67,-41,-5
13,1,1,457,-46,-4,-12,457,-64,-36,-8
13,1,4,457,-46,-13,-12,457,-64,-36,-8
13,1,8,457,-46,-13,-12,457,-64,-36,-8
13,1,15,457,-46,-13,-12,457,-64,-36,-8
13,1,24,457,-46,-13,-12,457,-64,-36,-8
13,1,32,457,-46,-13,-12,457,-64,-36,-8
13,1,41,457,-46,-13,-12,457,-64,-36,-8
13,1,53,457,-46,-21,-12,457,-59,-27,-8
13,1,66,457,-46,-21,-12,457,-59,-27,-8
13,1,78,457,-46,-21,-12,457,-59,-27,-8
13,1,89,457,-66,-38,-12,457,-44,-19,-8
13,1,104,457,-66,-38,-12,457,-44,-19,-8
13,1,120,457,-66,-38,-12,457,-44,-19,-8
13,1,133,457,-66,-38,-12,457,-56,-25,-8
13,1,150,156,-77,-45,-12,457,-56,-25,-8
13,1,163,156,-77,-45,-12,457,-56,-25,-8
13,1,178,156,-77,-45,-17,457,-72,-44,-8
13,1,193,156,-77,-45,-17,457,-72,-44,-8
13,1,204,156,-77,-45,-17,457,-72,-44,-8
13,1,215,156,-77,-45,-17,457,-72,-44,-8
13,1,229,156,-77,-45,-17,457,-72,-44,-8
13,1,241,156,-77,-45,-17,457,-72,-44,-8
13,1,251,156,-77,-45,-17,457,-81,-50,-8
13,1,263,156,-77,-45,-17,457,-81,-50,-8
13,1,271,156,-77,-45,-17,457,-81,-50,-8
13,1,282,156,-77,-45,-17,457,-81,-50,-13
13,1,290,156,-77,-45,-17,457,-81,-50,-13
13,1,301,156,-77,-45,-17,457,-81,-50,-13
13,1,312,351,-77,-45,-17,457,-81,-50,-13
13,1,320,351,-77,-45,-17,457,-81,-50,-13
13,1,328,351,-77,-45,-17,457,-81,-50,-13
13,1,339,351,-77,-45,-17,457,-81,-50,-13
13,1,351,156,-77,-45,-17,457,-81,-50,-13
13,1,360,156,-77,-45,-17,457,-81,-50,-13
13,1,372,156,-77,-45,-17,457,-81,-50,-13
13,1,381,156,-77,-45,-17,457,-81,-50,-13
13,1,392,156,-77,-45,-17,457,-81,-50,-13
13,1,403,156,-77,-45,-17,457,-81,-50,-13
13,1,412,156,-77,-45,-17,457,-81,-50,-13
13,1,421,156,-77,-45,-17,457,-81,-50,-13
13,1,432,156,-77,-45,-17,457,-81,-50,-13
13,1,443,156,-77,-45,-17,457,-81,-50,-13
13,1,452,156,-77,-45,-17,457,-81,-50,-13
13,1,461,156,-77,-45,-17,457,-87,-50,-13
13,1,472,156,-77,-45,-17,457,-87,-50,-13
13,1,483,156,-77,-45,-17,457,-87,-50,-13
13,1,492,156,-77,-45,-17,457,-87,-50,-13
13,1,503,156,-77,-45,-17,457,-87,-50,-13
13,1,512,479,-77,-45,-17,457,-87,-50,-13
13,1,523,479,-77,-45,-17,457,-87,-56,-13
13,1,532,479,-77,-45,-17,457,-87,-56,-13
13,1,543,351,-77,-45,-17,457,-87,-56,-13
13,1,554,351,-77,-45,-11,457,-87,-56,-13
13,1,563,351,-77,-45,-11,457,-87,-56,-13
13,1,574,479,-77,-45,-11,457,-87,-56,-13
13,1,583,479,-77,-45,-11,457,-87,-44,-13
13,1,594,479,-77,-45,-11,457,-87,-44,-13
13,1,603,479,-77,-45,-11,479,-87,-44,-13
13,1,614,479,-77,-45,-11,479,-87,-51,-13
13,1,623,479,-64,-45,-11,479,-87,-51,-13
13,1,634,479,-64,-45,-11,479,-87,-51,-13
13,1,645,479,-64,-45,-11,479,-81,-51,-6
13,1,654,479,-64,-45,-11,479,-81,-51,-6
13,1,663,479,-59,-35,-11,479,-81,-51,-6
13,1,674,479,-59,-35,-11,479,-81,-45,-6
13,1,685,479,-59,-35,-11,479,-81,-45,-6
13,1,694,479,-59,-35,-11,479,-81,-45,-6
13,1,703,479,-59,-35,-11,479,-81,-55,-6
13,1,714,479,-59,-35,-11,479,-81,-55,-6
13,1,725,479,-59,-35,-11,479,-81,-55,-6
13,1,734,479,-49,-26,-11,479,-76,-49,-6
13,1,745,479,-49,-26,-11,479,-76,-49,-6
13,1,754,479,-44,-18,-11,479,-76,-49,-6
13,1,765,479,-44,-18,-11,479,-76,-41,-6
13,1,776,479,-44,-18,-11,479,-76,-41,-6
13,1,785,479,-44,-18,-11,479,-76,-41,-6
13,1,796,479,-44,-18,-11,479,-63,-41,-6
13,1,805,479,-53,-31,-5,479,-63,-41,-6
13,1,816,479,-53,-31,-5,479,-63,-41,-6
13,1,825,479,-60,-39,-5,479,-63,-34,-6
13,1,836,479,-60,-39,-5,479,-63,-34,-6
13,1,845,479,-70,-46,-5,479,-63,-34,-6
13,1,856,479,-70,-46,-5,479,-56,-28,-6
13,1,865,479,-70,-46,-5,479,-56,-28,-6
13,1,875,479,-70,-46,-5,479,-56,-28,-6
13,1,886,479,-70,-46,-5,479,-56,-28,-6
13,1,895,479,-63,-40,-5,479,-56,-28,-6
13,1,904,479,-63,-40,-5,479,-56,-28,-6
13,1,915,479,-58,-40,-5,479,-56,-28,-6
13,1,925,479,-58,-40,-5,479,-56,-28,-6
13,1,934,479,-63,-40,-5,479,-56,-28,-6
13,1,945,479,-63,-40,-5,479,-68,-42,-6
13,1,954,479,-63,-40,-5,479,-68,-42,-6
13,1,965,479,-63,-40,-5,479,-68,-42,-6
13,1,978,479,-63,-40,-5,479,-68,-42,-6
13,1,990,479,-57,-40,-5,479,-68,-42,-6
13,1,1002,479,-57,-40,-5,479,-68,-42,-6
13,1,1019,479,-44,-20,-5,479,-68,-42,-6
13,1,1036,479,-44,-20,-5,479,-68,-42,-6
13,1,1050,479,-44,-20,-5,479,-68,-42,-6
13,1,1068,479,-44,-20,-5,479,-52,-26,-6
13,1,1083,479,-44,-20,-5,479,-52,-26,-6
13,1,1102,472,-44,-20,-5,479,-52,-26,-6
13,1,1118,472,-44,-20,-5,479,-52,-26,-6
13,1,1138,472,-76,-43,-5,479,-52,-26,-6
13,1,1154,472,-76,-43,-5,479,-52,-26,-6
13,1,1175,472,-61,-43,-5,479,-59,-32,-6
13,1,1192,472,-61,-43,-5,479,-59,-32,-6
13,1,1213,472,-54,-31,-5,479,-59,-32,-6
13,1,1235,472,-54,-31,-5,479,-65,-38,-6
13,1,1253,472,-54,-31,-5,479,-65,-38,-6
13,1,1276,472,-54,-31,-5,479,-65,-38,-6
13,1,1293,472,-54,-31,-5,472,-65,-38,-6
13,1,1314,472,-44,-2,-5,472,-65,-38,-6
13,1,1331,472,-44,-2,-5,472,-65,-38,-6
13,1,1351,472,-65,-41,-5,472,-44,-17,-6
13,1,1365,472,-65,-41,-5,472,-44,-17,-6
13,1,1383,472,-65,-41,-5,472,-44,-17,-6
13,1,1400,472,-65,-41,-5,472,-56,-28,-6
13,1,1412,472,-65,-41,-5,472,-56,-28,-6
13,1,1424,472,-65,-41,-5,472,-56,-28,-6
13,1,1439,472,-65,-41,-5,472,-64,-36,-6
13,1,1453,472,-57,-35,-5,472,-64,-36,-6
13,1,1464,472,-57,-35,-5,472,-64,-36,-6
13,1,1476,472,-44,-21,-5,472,-64,-36,-6
13,1,1490,472,-44,-21,-5,472,-64,-36,-6
13,1,1503,472,-44,-13,-5,472,-64,-36,-6
13,1,1513,472,-44,-13,-5,472,-57,-36,-6
13,1,1527,472,-44,-13,-5,472,-57,-36,-6
13,1,1538,472,-44,-13,-5,472,-57,-36,-6
13,1,1552,472,-44,-13,-5,472,-44,-12,-6
13,1,1567,472,-60,-37,-5,472,-44,-12,-6
13,1,1578,472,-60,-37,-5,472,-44,-12,-6
13,1,1592,472,-60,-37,-5,472,-58,-31,-6
13,1,1601,472,-60,-37,-5,472,-58,-31,-6
13,1,1612,472,-51,-24,-5,472,-58,-31,-6
13,1,1620,472,-51,-24,-5,472,-50,-25,-6
13,1,1630,472,-51,-24,-5,472,-50,-25,-6
13,1,1636,472,-51,-24,-5,472,-50,-25,-6
13,1,1644,472,-44,-8,-5,472,-59,-31,-6
13,1,1649,472,-44,-8,-5,472,-59,-31,-6
13,1,1655,472,-44,-8,-5,472,-59,-31,-6
13,1,1660,472,-52,-28,-5,472,-59,-31,-6
13,1,1664,472,-52,-28,-5,472,-59,-31,-6
13,1,1667,472,-52,-28,-5,472,-59,-31,-6
13,1,1670,472,-52,-28,-5,472,-59,-31,-6
13,1,1672,472,-52,-28,-5,472,-59,-31,-6
13,1,1673,472,-52,-28,-5,472,-59,-31,-6
13,1,1673,472,-52,-28,-5,472,-65,-40,-6
13,1,1673,472,-52,-28,-5,472,-65,-40,-6
13,1,1673,472,-52,-28,-5,472,-65,-40,-6
13,1,1673,472,-59,-35,-5,472,-65,-40,-6
13,1,1,457,-44,-10,-11,457,-63,-36,-9
13,1,4,457,-44,-18,-11,457,-63,-30,-9
13,1,9,457,-44,-18,-11,457,-63,-30,-9
13,1,15,457,-44,-12,-11,457,-63,-30,-9
13,1,24,457,-44,-12,-11,457,-63,-30,-9
13,1,32,457,-44,-12,-11,457,-63,-30,-9
13,1,43,457,-44,-12,-11,457,-63,-30,-9
13,1,53,457,-51,-26,-11,457,-63,-30,-9
13,1,67,457,-51,-26,-11,457,-57,-30,-9
13,1,81,457,-51,-26,-11,457,-57,-30,-9
13,1,93,457,-70,-37,-11,457,-45,-14,-9
13,1,105,457,-70,-37,-11,457,-45,-14,-9
13,1,121,457,-76,-45,-16,457,-45,-14,-9
13,1,137,183,-76,-45,-16,457,-45,-14,-9
13,1,151,183,-76,-45,-16,457,-62,-29,-9
13,1,163,183,-76,-45,-16,457,-62,-29,-9
13,1,178,183,-76,-45,-16,457,-62,-29,-9
13,1,193,351,-76,-45,-16,457,-70,-37,-9
13,1,205,351,-76,-45,-16,457,-70,-37,-9
13,1,218,351,-76,-45,-16,457,-70,-46,-9
13,1,229,156,-76,-45,-16,457,-70,-46,-9
13,1,242,156,-76,-45,-16,457,-70,-46,-9
13,1,254,156,-76,-45,-16,457,-70,-46,-9
13,1,263,156,-76,-45,-16,457,-82,-46,-9
13,1,274,156,-76,-45,-16,457,-82,-46,-9
13,1,282,156,-76,-45,-16,457,-82,-46,-9
13,1,293,156,-76,-45,-16,457,-82,-46,-9
13,1,301,156,-76,-45,-16,457,-82,-46,-9
13,1,312,351,-76,-45,-16,457,-82,-46,-9
13,1,321,351,-76,-45,-16,457,-82,-46,-9
13,1,331,351,-76,-45,-16,457,-82,-46,-9
13,1,339,351,-76,-45,-16,457,-82,-46,-9
13,1,351,156,-76,-45,-16,457,-82,-46,-9
13,1,363,156,-76,-45,-16,457,-82,-46,-9
13,1,372,156,-76,-45,-16,457,-82,-46,-9
13,1,381,156,-76,-45,-16,457,-82,-53,-14
13,1,392,156,-76,-45,-16,457,-82,-53,-14
13,1,404,156,-76,-45,-16,457,-82,-53,-14
13,1,412,156,-76,-45,-16,457,-82,-53,-14
13,1,424,156,-76,-45,-16,457,-82,-53,-14
13,1,432,156,-76,-45,-16,457,-82,-53,-14
13,1,443,156,-76,-45,-16,457,-82,-53,-14
13,1,454,156,-76,-45,-16,457,-82,-53,-14
13,1,463,156,-76,-45,-16,457,-82,-53,-14
13,1,472,156,-76,-45,-16,457,-82,-53,-14
13,1,483,156,-76,-45,-16,457,-82,-53,-14
13,1,494,156,-76,-45,-16,457,-82,-53,-14
13,1,503,156,-76,-45,-16,457,-82,-53,-14
13,1,514,479,-76,-45,-16,457,-82,-53,-14
13,1,523,479,-76,-45,-16,457,-82,-53,-14
13,1,534,479,-76,-45,-16,457,-82,-53,-14
13,1,543,351,-76,-45,-16,457,-82,-53,-14
13,1,554,351,-76,-45,-16,457,-82,-53,-14
13,1,563,351,-76,-45,-16,457,-82,-53,-14
13,1,575,479,-76,-45,-16,457,-82,-53,-14
13,1,583,479,-76,-45,-16,457,-88,-53,-14
13,1,595,479,-76,-45,-16,457,-88,-53,-14
13,1,606,479,-76,-45,-16,457,-88,-53,-14
13,1,614,479,-65,-39,-9,457,-88,-53,-14
13,1,625,479,-65,-39,-9,457,-88,-53,-14
13,1,634,479,-65,-39,-9,479,-88,-53,-14
13,1,645,479,-65,-39,-9,479,-88,-62,-14
13,1,654,479,-65,-39,-9,479,-88,-62,-14
13,1,666,479,-57,-33,-9,479,-88,-62,-14
13,1,674,479,-57,-33,-9,479,-77,-56,-7
13,1,686,479,-57,-33,-9,479,-77,-56,-7
13,1,697,479,-57,-33,-9,479,-77,-56,-7
13,1,706,479,-57,-33,-9,479,-77,-56,-7
13,1,714,479,-57,-33,-9,479,-88,-56,-7
13,1,726,479,-57,-33,-9,479,-88,-56,-7
13,1,737,479,-48,-25,-9,479,-88,-56,-7
13,1,745,479,-48,-25,-9,479,-88,-56,-7
13,1,754,479,-48,-17,-9,479,-88,-56,-7
13,1,765,479,-48,-17,-9,479,-77,-49,-7
13,1,776,479,-48,-17,-9,479,-77,-49,-7
13,1,785,479,-48,-17,-9,479,-77,-49,-7
13,1,796,479,-48,-31,-9,479,-77,-49,-7
13,1,805,479,-48,-31,-9,479,-68,-39,-7
13,1,817,479,-48,-31,-9,479,-68,-39,-7
13,1,828,479,-60,-40,-9,479,-61,-39,-7
13,1,836,479,-60,-40,-9,479,-61,-39,-7
13,1,848,479,-71,-40,-9,479,-61,-39,-7
13,1,856,479,-71,-40,-9,479,-55,-29,-7
13,1,867,479,-71,-40,-9,479,-55,-29,-7
13,1,876,479,-71,-40,-9,479,-55,-29,-7
13,1,886,479,-65,-40,-9,479,-55,-29,-7
13,1,895,479,-65,-40,-9,479,-62,-35,-7
13,1,906,479,-65,-40,-9,479,-62,-35,-7
13,1,915,479,-60,-40,-9,479,-57,-35,-7
13,1,926,479,-60,-40,-9,479,-57,-35,-7
13,1,936,479,-60,-40,-9,479,-57,-35,-7
13,1,945,479,-60,-40,-9,479,-57,-35,-7
13,1,954,479,-60,-40,-9,479,-74,-48,-7
13,1,965,479,-60,-40,-9,479,-74,-48,-7
13,1,977,479,-55,-31,-9,479,-74,-48,-7
13,1,989,479,-55,-31,-9,479,-74,-48,-7
13,1,1005,479,-55,-31,-9,479,-74,-48,-7
13,1,1018,479,-44,-20,-9,479,-69,-48,-7
13,1,1035,479,-44,-20,-9,479,-69,-48,-7
13,1,1052,479,-44,-20,-9,479,-69,-48,-7
13,1,1066,479,-44,-20,-9,479,-69,-48,-7
13,1,1081,479,-44,-20,-9,479,-54,-23,-7
13,1,1100,472,-44,-20,-9,479,-54,-23,-7
13,1,1120,472,-78,-50,-9,479,-54,-23,-7
13,1,1136,472,-78,-50,-9,479,-48,-23,-7
13,1,1156,472,-78,-50,-9,479,-48,-23,-7
13,1,1173,472,-62,-39,-9,479,-59,-32,-7
13,1,1194,472,-62,-39,-9,479,-59,-32,-7
13,1,1211,472,-54,-31,-9,479,-59,-32,-7
13,1,1233,472,-54,-31,-9,479,-59,-32,-7
13,1,1251,472,-54,-31,-9,479,-64,-32,-7
13,1,1274,472,-54,-31,-9,479,-64,-32,-7
13,1,1291,472,-44,-2,-9,472,-64,-32,-7
13,1,1312,472,-44,-2,-9,472,-69,-41,-7
13,1,1333,472,-44,-2,-9,472,-69,-41,-7
13,1,1349,472,-66,-42,-9,472,-44,-17,-7
13,1,1367,472,-66,-42,-9,472,-44,-17,-7
13,1,1382,472,-66,-42,-9,472,-44,-17,-7
13,1,1398,472,-66,-42,-9,472,-44,-17,-7
13,1,1411,472,-66,-42,-9,472,-56,-29,-7
13,1,1426,472,-66,-42,-9,472,-56,-29,-7
13,1,1437,472,-56,-33,-9,472,-56,-29,-7
13,1,1451,472,-56,-33,-9,472,-65,-38,-7
13,1,1466,472,-56,-33,-9,472,-65,-38,-7
13,1,1478,472,-46,-22,-9,472,-65,-38,-7
13,1,1489,472,-46,-22,-9,472,-65,-38,-7
13,1,1501,472,-46,-14,-9,472,-65,-38,-7
13,1,1514,472,-46,-14,-9,472,-65,-38,-7
13,1,1525,472,-46,-14,-9,472,-59,-32,-7
13,1,1536,472,-46,-14,-9,472,-59,-32,-7
13,1,1551,472,-60,-37,-9,472,-59,-32,-7
13,1,1565,472,-60,-37,-9,472,-44,-15,-7
13,1,1577,472,-60,-37,-9,472,-44,-15,-7
13,1,1590,472,-60,-37,-9,472,-58,-33,-7
13,1,1600,472,-60,-37,-9,472,-58,-33,-7
13,1,1611,472,-52,-28,-9,472,-58,-33,-7
13,1,1621,472,-52,-28,-9,472,-58,-33,-7
13,1,1629,472,-52,-28,-9,472,-51,-25,-7
13,1,1637,472,-52,-28,-9,472,-51,-25,-7
13,1,1643,472,-44,-8,-9,472,-51,-25,-7
13,1,1650,472,-44,-8,-9,472,-60,-33,-7
13,1,1655,472,-44,-8,-9,472,-60,-33,-7
13,1,1660,472,-53,-30,-9,472,-60,-33,-7
13,1,1663,472,-53,-30,-9,472,-60,-33,-7
13,1,1667,472,-53,-24,-9,472,-60,-33,-7
13,1,1670,472,-53,-24,-9,472,-60,-33,-7
13,1,1672,472,-53,-24,-9,472,-60,-33,-7
13,1,1673,472,-53,-24,-9,472,-60,-33,-7
13,1,1673,472,-53,-31,-9,472,-60,-33,-7
13,1,1673,472,-53,-31,-9,472,-65,-40,-7
13,1,1673,472,-53,-31,-9,472,-65,-40,-7
13,1,1673,472,-53,-31,-9,472,-65,-40,-7
13,1,1,457,-48,-18,-8,457,-60,-28,-10
13,1,4,457,-48,-18,-8,457,-60,-28,-10
13,1,8,457,-48,-18,-8,457,-60,-28,-10
13,1,15,457,-48,-18,-8,457,-60,-28,-10
13,1,24,457,-48,-18,-8,457,-60,-28,-10
13,1,33,457,-48,-18,-8,457,-60,-28,-10
13,1,41,457,-48,-18,-8,457,-60,-35,-10
13,1,54,457,-65,-37,-8,457,-60,-35,-10
13,1,67,457,-65,-37,-8,457,-55,-35,-10
13,1,78,457,-75,-45,-8,457,-55,-35,-10
13,1,93,457,-75,-45,-8,457,-47,-20,-10
13,1,105,457,-75,-45,-8,457,-47,-20,-10
13,1,121,457,-75,-45,-8,457,-47,-20,-10
13,1,137,457,-75,-45,-8,457,-47,-20,-10
13,1,151,457,-80,-45,-8,457,-47,-20,-10
13,1,164,457,-80,-45,-8,457,-60,-33,-10
13,1,178,351,-91,-54,-14,457,-60,-33,-10
13,1,193,351,-91,-54,-14,457,-72,-45,-10
13,1,205,351,-91,-54,-14,457,-72,-45,-10
13,1,216,351,-91,-54,-14,457,-72,-45,-10
13,1,229,351,-91,-54,-14,457,-72,-45,-10
13,1,242,351,-91,-54,-14,457,-72,-45,-10
13,1,251,351,-91,-54,-14,457,-72,-45,-10
13,1,261,351,-91,-54,-14,457,-72,-45,-10
13,1,272,479,-91,-54,-14,457,-81,-51,-10
13,1,282,479,-91,-54,-14,457,-81,-51,-10
13,1,291,479,-91,-54,-14,457,-81,-51,-10
13,1,301,479,-91,-54,-14,457,-81,-51,-10
13,1,313,479,-91,-54,-14,457,-81,-51,-10
13,1,321,479,-91,-54,-14,457,-81,-51,-10
13,1,331,479,-91,-54,-14,457,-81,-51,-10
