Next Train ID,Final Train ID,Distance from station,BS_1_1,RSRP_1_1,RSSI_1_1,RSRQ_1_1,BS_2_1,RSRP_2_1,RSSI_2_1,RSRQ_2_1
41,1,554,477,-64,-40,-7,481,-68,-41,-8
41,1,563,477,-54,-31,-7,481,-68,-41,-8
41,1,575,477,-54,-31,-7,481,-68,-41,-8
41,1,583,477,-54,-31,-7,481,-68,-41,-8
41,1,593,477,-44,-13,-7,477,-68,-41,-8
41,1,601,477,-44,-13,-7,477,-68,-41,-8
41,1,610,477,-44,-13,-7,477,-68,-41,-8
41,1,617,477,-44,-13,-7,477,-68,-41,-8
41,1,625,477,-44,-13,-7,477,-54,-28,-8
41,1,633,477,-44,-13,-7,477,-54,-28,-8
41,1,639,477,-53,-31,-7,477,-54,-28,-8
41,1,644,477,-53,-31,-7,477,-54,-28,-8
41,1,650,477,-53,-31,-7,477,-54,-28,-8
41,1,656,477,-53,-31,-7,477,-54,-28,-8
41,1,660,477,-53,-31,-7,477,-47,-21,-8
41,1,665,477,-53,-31,-7,477,-47,-21,-8
41,1,668,477,-53,-25,-7,477,-47,-21,-8
41,1,672,477,-53,-25,-7,477,-47,-21,-8
41,1,675,477,-53,-25,-7,477,-47,-21,-8
41,1,677,477,-53,-33,-7,477,-47,-21,-8
41,1,679,477,-53,-33,-7,477,-47,-21,-8
41,1,680,477,-53,-33,-7,477,-56,-30,-8
41,1,682,477,-58,-33,-7,477,-56,-30,-8
41,1,682,477,-58,-33,-7,477,-63,-36,-8
41,1,683,477,-58,-33,-7,477,-63,-36,-8
41,1,683,477,-53,-33,-7,477,-63,-36,-8
41,1,683,477,-53,-33,-7,477,-63,-36,-8
41,1,2,464,-51,-29,-8,464,-66,-39,-8
41,1,7,464,-51,-29,-8,464,-66,-39,-8
41,1,12,464,-51,-29,-8,464,-66,-39,-8
41,1,20,464,-51,-29,-8,464,-66,-39,-8
41,1,30,464,-51,-29,-8,464,-66,-39,-8
41,1,39,464,-58,-37,-8,464,-66,-39,-8
41,1,51,464,-58,-37,-8,464,-66,-39,-8
41,1,62,464,-58,-37,-8,464,-66,-39,-8
41,1,76,464,-46,-24,-8,464,-66,-39,-8
41,1,87,464,-46,-24,-8,464,-66,-39,-8
41,1,102,464,-46,-24,-8,464,-66,-39,-8
41,1,118,464,-59,-33,-8,464,-66,-39,-8
41,1,132,464,-59,-33,-8,464,-66,-39,-8
41,1,146,464,-59,-33,-8,464,-59,-32,-8
41,1,164,464,-51,-33,-8,464,-59,-32,-8
41,1,182,464,-51,-33,-8,464,-59,-32,-8
41,1,197,464,-51,-33,-8,464,-59,-32,-8
41,1,212,464,-51,-27,-8,464,-59,-32,-8
41,1,232,464,-51,-27,-8,464,-65,-39,-8
41,1,252,464,-51,-27,-8,464,-65,-39,-8
41,1,269,481,-70,-46,-8,464,-59,-29,-8
41,1,290,481,-70,-46,-8,464,-59,-29,-8
41,1,307,481,-70,-46,-8,464,-59,-29,-8
41,1,328,481,-64,-46,-8,464,-59,-29,-8
41,1,348,481,-64,-46,-8,464,-59,-29,-8
41,1,364,481,-64,-46,-8,464,-59,-29,-8
41,1,378,481,-58,-34,-8,464,-59,-29,-8
41,1,397,481,-58,-34,-8,464,-70,-29,-8
41,1,415,481,-58,-34,-8,464,-70,-29,-8
41,1,428,481,-58,-34,-8,481,-70,-43,-8
41,1,445,481,-58,-34,-8,481,-70,-43,-8
41,1,458,481,-58,-34,-8,481,-58,-31,-8
41,1,473,477,-72,-34,-8,481,-58,-31,-8
41,1,485,477,-72,-34,-8,481,-58,-31,-8
41,1,500,477,-67,-34,-8,481,-58,-31,-8
41,1,514,477,-67,-34,-8,481,-58,-31,-8
41,1,524,477,-67,-34,-8,481,-58,-31,-8
41,1,534,477,-67,-34,-8,481,-58,-31,-8
41,1,546,477,-67,-34,-8,481,-67,-40,-8
41,1,559,477,-60,-34,-8,481,-67,-40,-8
41,1,568,477,-60,-34,-8,481,-67,-40,-8
41,1,579,477,-55,-34,-8,481,-67,-40,-8
41,1,587,477,-55,-34,-8,481,-67,-40,-8
41,1,597,477,-44,-11,-8,481,-67,-40,-8
41,1,607,477,-44,-11,-8,477,-67,-40,-8
41,1,614,477,-44,-11,-8,477,-67,-40,-8
41,1,621,477,-44,-11,-8,477,-67,-40,-8
41,1,629,477,-44,-11,-8,477,-60,-34,-8
41,1,636,477,-44,-17,-8,477,-60,-34,-8
41,1,641,477,-44,-17,-8,477,-60,-34,-8
41,1,647,477,-60,-36,-8,477,-60,-34,-8
41,1,653,477,-60,-36,-8,477,-60,-34,-8
41,1,658,477,-52,-28,-8,477,-60,-34,-8
41,1,662,477,-52,-28,-8,477,-44,-18,-8
41,1,667,477,-52,-28,-8,477,-44,-18,-8
41,1,670,477,-52,-28,-8,477,-44,-18,-8
41,1,673,477,-52,-28,-8,477,-55,-18,-8
41,1,676,477,-52,-28,-8,477,-55,-18,-8
41,1,678,477,-52,-28,-8,477,-55,-18,-8
41,1,680,477,-52,-28,-8,477,-55,-18,-8
41,1,681,477,-52,-28,-8,477,-55,-31,-8
41,1,682,477,-57,-35,-8,477,-55,-31,-8
41,1,683,477,-57,-35,-8,477,-64,-37,-8
41,1,683,477,-57,-35,-8,477,-64,-37,-8
41,1,683,477,-57,-35,-8,477,-64,-37,-8
41,1,683,477,-57,-35,-8,477,-64,-37,-8
41,1,1,464,-49,-26,-9,464,-66,-40,-7
41,1,3,464,-49,-26,-9,464,-66,-40,-7
41,1,8,464,-49,-26,-9,464,-66,-40,-7
41,1,15,464,-49,-26,-9,464,-66,-40,-7
41,1,22,464,-49,-26,-9,464,-66,-40,-7
41,1,31,464,-49,-26,-9,464,-66,-40,-7
41,1,40,464,-57,-34,-9,464,-66,-40,-7
41,1,52,464,-57,-34,-9,464,-66,-40,-7
41,1,63,464,-51,-28,-9,464,-66,-40,-7
41,1,77,464,-51,-28,-9,464,-66,-40,-7
41,1,91,464,-60,-36,-9,464,-66,-40,-7
41,1,103,464,-60,-36,-9,464,-66,-40,-7
41,1,116,464,-60,-36,-9,464,-66,-40,-7
41,1,133,464,-60,-36,-9,464,-51,-25,-7
41,1,150,464,-60,-36,-9,464,-51,-25,-7
41,1,165,464,-53,-29,-9,464,-51,-25,-7
41,1,179,464,-53,-29,-9,464,-64,-38,-7
41,1,198,464,-44,-9,-9,464,-64,-38,-7
41,1,217,464,-44,-9,-9,464,-64,-38,-7
41,1,233,464,-65,-40,-9,464,-52,-26,-7
41,1,253,464,-65,-40,-9,464,-52,-26,-7
41,1,270,481,-65,-40,-9,464,-52,-26,-7
41,1,291,481,-65,-40,-9,464,-52,-26,-7
41,1,313,481,-65,-40,-9,464,-52,-26,-7
41,1,329,481,-65,-40,-9,464,-52,-26,-7
41,1,346,481,-65,-40,-9,464,-66,-40,-7
41,1,365,481,-57,-34,-9,464,-66,-40,-7
41,1,384,481,-57,-34,-9,464,-66,-40,-7
41,1,398,481,-44,-15,-9,464,-72,-40,-7
41,1,416,481,-44,-15,-9,464,-72,-40,-7
41,1,430,481,-44,-15,-9,481,-72,-40,-7
41,1,447,481,-44,-15,-9,481,-55,-29,-7
41,1,459,481,-44,-15,-9,481,-55,-29,-7
41,1,475,477,-62,-36,-9,481,-55,-29,-7
41,1,490,477,-62,-36,-9,481,-55,-29,-7
41,1,501,477,-71,-46,-9,481,-55,-29,-7
41,1,512,477,-71,-46,-9,481,-55,-29,-7
41,1,525,477,-71,-46,-9,481,-61,-35,-7
41,1,538,477,-71,-46,-9,481,-61,-35,-7
41,1,548,477,-66,-46,-9,481,-61,-35,-7
41,1,560,477,-66,-46,-9,481,-67,-41,-7
41,1,569,477,-66,-46,-9,481,-67,-41,-7
41,1,580,477,-59,-35,-9,481,-67,-41,-7
41,1,591,477,-59,-35,-9,481,-72,-41,-7
41,1,599,477,-44,-17,-9,481,-72,-41,-7
41,1,606,477,-44,-17,-9,477,-72,-41,-7
41,1,615,477,-44,-17,-9,477,-72,-41,-7
41,1,623,477,-44,-17,-9,477,-72,-41,-7
41,1,630,477,-50,-26,-9,477,-72,-41,-7
41,1,636,477,-50,-26,-9,477,-58,-28,-7
41,1,643,477,-50,-26,-9,477,-58,-28,-7
41,1,649,477,-50,-26,-9,477,-58,-28,-7
41,1,654,477,-50,-26,-9,477,-45,-20,-7
41,1,659,477,-58,-34,-9,477,-45,-20,-7
41,1,663,477,-58,-34,-9,477,-45,-20,-7
41,1,668,477,-58,-34,-9,477,-51,-20,-7
41,1,671,477,-58,-34,-9,477,-51,-20,-7
41,1,674,477,-52,-26,-9,477,-51,-20,-7
41,1,677,477,-52,-26,-9,477,-51,-30,-7
41,1,679,477,-52,-26,-9,477,-51,-30,-7
41,1,681,477,-52,-32,-9,477,-51,-30,-7
41,1,682,477,-52,-32,-9,477,-59,-30,-7
41,1,683,477,-52,-32,-9,477,-59,-30,-7
41,1,684,477,-52,-32,-9,477,-59,-30,-7
41,1,684,477,-52,-32,-9,477,-59,-30,-7
41,1,684,477,-52,-32,-9,477,-59,-30,-7
41,1,684,477,-52,-32,-9,477,-59,-30,-7
41,1,1,464,-54,-26,-7,464,-65,-35,-5
41,1,3,464,-54,-26,-7,464,-65,-35,-5
41,1,9,464,-54,-26,-7,464,-65,-35,-5
41,1,15,464,-54,-26,-7,464,-65,-35,-5
41,1,24,464,-54,-26,-7,464,-65,-35,-5
41,1,32,464,-54,-26,-7,464,-65,-35,-5
41,1,43,464,-60,-36,-7,464,-65,-35,-5
41,1,56,464,-60,-36,-7,464,-65,-35,-5
41,1,67,464,-60,-36,-7,464,-65,-35,-5
41,1,78,464,-60,-36,-7,464,-65,-42,-5
41,1,93,464,-54,-36,-7,464,-65,-42,-5
41,1,108,464,-54,-36,-7,464,-65,-42,-5
41,1,121,464,-54,-36,-7,464,-65,-42,-5
41,1,135,464,-54,-36,-7,464,-65,-42,-5
41,1,153,464,-47,-24,-7,464,-65,-42,-5
41,1,171,464,-47,-24,-7,464,-55,-30,-5
41,1,185,464,-47,-24,-7,464,-55,-30,-5
41,1,204,464,-47,-24,-7,464,-55,-30,-5
41,1,220,464,-47,-24,-7,464,-69,-42,-5
41,1,240,464,-47,-24,-7,464,-69,-42,-5
41,1,260,464,-47,-24,-7,464,-56,-30,-5
41,1,277,481,-67,-41,-7,464,-56,-30,-5
41,1,294,481,-67,-41,-7,464,-56,-30,-5
41,1,315,481,-67,-41,-7,464,-56,-30,-5
41,1,336,481,-67,-41,-7,464,-63,-36,-5
41,1,352,481,-67,-41,-7,464,-63,-36,-5
41,1,371,481,-67,-41,-7,464,-63,-36,-5
41,1,386,481,-67,-41,-7,464,-63,-36,-5
41,1,404,481,-55,-30,-7,464,-63,-36,-5
41,1,418,481,-55,-30,-7,464,-69,-44,-5
41,1,435,481,-55,-30,-7,481,-69,-44,-5
41,1,451,481,-55,-30,-7,481,-69,-44,-5
41,1,464,477,-71,-42,-7,481,-69,-44,-5
41,1,476,477,-71,-42,-7,481,-58,-33,-5
41,1,491,477,-71,-42,-7,481,-58,-33,-5
41,1,505,477,-71,-42,-7,481,-58,-33,-5
41,1,516,477,-71,-42,-7,481,-58,-33,-5
41,1,529,477,-71,-42,-7,481,-58,-33,-5
41,1,539,477,-71,-42,-7,481,-65,-39,-5
41,1,551,477,-58,-35,-7,481,-65,-39,-5
41,1,563,477,-58,-35,-7,481,-65,-39,-5
41,1,572,477,-58,-35,-7,481,-65,-39,-5
41,1,581,477,-58,-35,-7,481,-70,-39,-5
41,1,591,477,-58,-35,-7,481,-70,-39,-5
41,1,601,477,-58,-35,-7,481,-70,-39,-5
41,1,608,477,-58,-35,-7,477,-70,-39,-5
41,1,615,477,-44,-13,-7,477,-70,-39,-5
41,1,624,477,-44,-13,-7,477,-60,-39,-5
41,1,631,477,-44,-24,-7,477,-60,-39,-5
41,1,637,477,-44,-24,-7,477,-60,-39,-5
41,1,644,477,-57,-24,-7,477,-60,-39,-5
41,1,649,477,-57,-24,-7,477,-60,-39,-5
41,1,655,477,-57,-24,-7,477,-60,-39,-5
41,1,659,477,-57,-24,-7,477,-60,-39,-5
41,1,664,477,-57,-24,-7,477,-45,-19,-5
41,1,668,477,-48,-24,-7,477,-45,-19,-5
41,1,671,477,-48,-24,-7,477,-58,-32,-5
41,1,674,477,-48,-24,-7,477,-58,-32,-5
41,1,676,477,-48,-24,-7,477,-58,-32,-5
41,1,679,477,-48,-31,-7,477,-58,-32,-5
41,1,680,477,-48,-31,-7,477,-58,-32,-5
41,1,682,477,-48,-31,-7,477,-58,-32,-5
41,1,682,477,-48,-31,-7,477,-63,-32,-5
41,1,683,477,-48,-31,-7,477,-63,-32,-5
41,1,683,477,-58,-31,-7,477,-63,-32,-5
41,1,683,477,-58,-31,-7,477,-63,-32,-5
41,1,683,477,-51,-31,-7,477,-63,-32,-5
41,1,2,464,-53,-30,-7,464,-47,-26,-6
41,1,5,464,-53,-30,-7,464,-47,-26,-6
41,1,9,464,-53,-30,-7,464,-47,-26,-6
41,1,16,464,-53,-30,-7,464,-47,-26,-6
41,1,25,464,-53,-30,-7,464,-47,-26,-6
41,1,33,464,-53,-30,-7,464,-47,-26,-6
41,1,42,464,-53,-30,-7,464,-47,-26,-6
41,1,55,464,-53,-30,-7,464,-47,-26,-6
41,1,68,464,-53,-30,-7,464,-47,-26,-6
41,1,79,464,-53,-30,-7,464,-47,-26,-6
41,1,94,464,-53,-30,-7,464,-47,-26,-6
41,1,106,464,-58,-30,-7,464,-52,-26,-6
41,1,122,464,-58,-30,-7,464,-52,-26,-6
41,1,140,464,-58,-30,-7,464,-52,-26,-6
41,1,154,464,-58,-30,-7,464,-46,-26,-6
41,1,168,464,-44,-18,-7,464,-46,-26,-6
41,1,187,464,-44,-18,-7,464,-55,-33,-6
41,1,205,464,-44,-18,-7,464,-55,-33,-6
41,1,221,464,-44,-18,-7,464,-55,-33,-6
41,1,241,464,-44,-18,-7,464,-55,-33,-6
41,1,257,481,-56,-33,-7,464,-44,-19,-6
41,1,278,481,-56,-33,-7,464,-44,-19,-6
41,1,295,481,-65,-33,-7,464,-44,-19,-6
41,1,316,481,-65,-33,-7,464,-49,-26,-6
41,1,333,481,-65,-41,-7,464,-49,-26,-6
41,1,354,481,-65,-41,-7,464,-59,-35,-6
41,1,369,481,-65,-41,-7,464,-59,-35,-6
41,1,387,481,-65,-41,-7,464,-59,-35,-6
41,1,405,481,-65,-41,-7,464,-59,-35,-6
41,1,419,481,-45,-22,-7,481,-66,-35,-6
41,1,436,481,-45,-22,-7,481,-66,-35,-6
41,1,450,481,-51,-22,-7,481,-66,-35,-6
41,1,465,477,-51,-22,-7,481,-44,-16,-6
41,1,481,477,-66,-43,-7,481,-44,-16,-6
41,1,493,477,-66,-43,-7,481,-49,-25,-6
41,1,504,477,-66,-43,-7,481,-49,-25,-6
41,1,517,477,-66,-43,-7,481,-49,-25,-6
41,1,530,477,-66,-43,-7,481,-49,-25,-6
41,1,540,477,-66,-43,-7,481,-59,-35,-6
41,1,550,477,-66,-43,-7,481,-59,-35,-6
41,1,562,477,-61,-37,-7,481,-59,-35,-6
41,1,574,477,-61,-37,-7,481,-65,-42,-6
41,1,582,477,-61,-37,-7,477,-65,-42,-6
41,1,591,477,-61,-37,-7,477,-71,-42,-13
41,1,601,477,-44,-19,-7,477,-71,-42,-13
41,1,610,477,-44,-19,-7,477,-71,-42,-13
41,1,617,477,-51,-28,-7,477,-71,-42,-13
41,1,625,477,-51,-28,-7,477,-61,-42,-13
41,1,631,477,-51,-28,-7,477,-61,-42,-13
41,1,638,477,-51,-28,-7,477,-61,-42,-13
41,1,645,477,-51,-28,-7,477,-45,-24,-6
41,1,650,477,-51,-28,-7,477,-45,-24,-6
41,1,656,477,-51,-28,-7,477,-45,-11,-6
41,1,660,477,-51,-28,-7,477,-45,-11,-6
41,1,665,477,-51,-28,-7,477,-45,-11,-6
41,1,669,477,-51,-28,-7,477,-45,-11,-6
41,1,672,477,-51,-28,-7,477,-45,-22,-6
41,1,675,477,-51,-28,-7,477,-45,-22,-6
41,1,678,477,-51,-28,-7,477,-45,-22,-6
41,1,680,477,-51,-28,-7,477,-51,-28,-6
41,1,681,477,-51,-28,-7,477,-51,-28,-6
41,1,683,477,-51,-28,-7,477,-51,-28,-6
41,1,683,477,-56,-28,-7,477,-51,-28,-6
41,1,684,477,-56,-28,-7,477,-51,-28,-6
41,1,684,477,-56,-28,-7,477,-51,-28,-6
41,1,684,477,-56,-28,-7,477,-51,-28,-6
41,1,684,477,-56,-28,-7,477,-51,-28,-6
41,1,2,464,-51,-30,-6,464,-49,-26,-7
41,1,5,464,-51,-30,-6,464,-49,-26,-7
41,1,11,464,-51,-30,-6,464,-49,-26,-7
41,1,19,464,-51,-30,-6,464,-49,-26,-7
41,1,27,464,-58,-36,-6,464,-49,-26,-7
41,1,37,464,-58,-36,-6,464,-49,-26,-7
41,1,47,464,-58,-36,-6,464,-49,-26,-7
41,1,59,464,-51,-30,-6,464,-49,-26,-7
41,1,73,464,-51,-30,-6,464,-49,-26,-7
41,1,85,464,-51,-30,-6,464,-49,-26,-7
41,1,100,464,-61,-37,-6,464,-49,-26,-7
41,1,112,464,-61,-37,-6,464,-44,-18,-7
41,1,129,464,-61,-37,-6,464,-44,-18,-7
41,1,142,464,-54,-25,-6,464,-44,-18,-7
41,1,160,464,-54,-25,-6,464,-52,-26,-7
41,1,179,464,-54,-25,-6,464,-52,-26,-7
41,1,193,464,-54,-32,-6,464,-52,-26,-7
41,1,209,464,-54,-32,-6,464,-60,-37,-7
41,1,228,464,-54,-32,-6,464,-60,-37,-7
41,1,248,464,-73,-44,-6,464,-60,-37,-7
41,1,265,481,-73,-44,-6,464,-44,-4,-7
41,1,281,481,-73,-44,-6,464,-44,-4,-7
41,1,303,481,-57,-44,-6,464,-44,-4,-7
41,1,324,481,-57,-44,-6,464,-57,-27,-7
41,1,340,481,-57,-44,-6,464,-57,-27,-7
41,1,360,481,-57,-34,-6,464,-57,-27,-7
