Next Train ID,Final Train ID,Distance from station,BS_1_1,RSRP_1_1,RSSI_1_1,RSRQ_1_1,BS_2_1,RSRP_2_1,RSSI_2_1,RSRQ_2_1
33,1,707,495,-50,-33,-9,495,-58,-36,-8
33,1,716,495,-50,-33,-9,495,-58,-36,-8
33,1,726,495,-50,-24,-9,495,-58,-36,-8
33,1,738,495,-50,-24,-9,495,-58,-36,-8
33,1,750,495,-50,-24,-9,495,-58,-36,-8
33,1,761,495,-50,-24,-9,495,-58,-36,-8
33,1,772,495,-50,-24,-9,495,-58,-36,-8
33,1,788,491,-50,-24,-9,495,-64,-36,-8
33,1,802,491,-71,-37,-9,495,-64,-36,-8
33,1,813,491,-71,-37,-9,495,-64,-29,-8
33,1,827,491,-71,-37,-9,495,-64,-29,-8
33,1,838,491,-63,-37,-9,495,-52,-20,-8
33,1,852,491,-63,-37,-9,495,-52,-20,-8
33,1,863,491,-50,-26,-9,495,-52,-20,-8
33,1,877,491,-50,-26,-9,495,-52,-20,-8
33,1,890,491,-50,-26,-9,495,-52,-20,-8
33,1,901,491,-50,-26,-9,495,-52,-20,-8
33,1,914,491,-44,-13,-9,495,-52,-20,-8
33,1,924,491,-44,-13,-9,495,-52,-29,-8
33,1,935,491,-44,-13,-9,495,-52,-29,-8
33,1,945,491,-44,-22,-9,491,-60,-29,-8
33,1,957,491,-44,-22,-9,491,-60,-29,-8
33,1,967,491,-60,-38,-9,491,-60,-29,-8
33,1,981,491,-60,-38,-9,491,-60,-29,-8
33,1,996,491,-60,-38,-9,491,-60,-29,-8
33,1,1008,491,-60,-38,-9,491,-44,-13,-8
33,1,1019,491,-60,-38,-9,491,-44,-13,-8
33,1,1033,491,-60,-38,-9,491,-53,-20,-8
33,1,1046,491,-60,-38,-9,491,-53,-20,-8
33,1,1058,491,-60,-38,-9,491,-58,-20,-8
33,1,1069,491,-60,-38,-9,491,-58,-20,-8
33,1,1083,491,-60,-38,-9,491,-58,-20,-8
33,1,1097,491,-44,-14,-9,491,-58,-20,-8
33,1,1108,491,-44,-14,-9,491,-58,-20,-8
33,1,1121,491,-44,-14,-9,491,-58,-20,-8
33,1,1133,491,-50,-26,-9,491,-58,-20,-8
33,1,1147,491,-50,-26,-9,491,-58,-20,-8
33,1,1160,491,-50,-26,-9,491,-58,-20,-8
33,1,1171,491,-56,-33,-9,491,-44,-20,-8
33,1,1181,491,-56,-33,-9,491,-44,-20,-8
33,1,1192,491,-56,-33,-9,491,-44,-20,-8
33,1,1203,491,-48,-25,-9,491,-44,-20,-8
33,1,1210,491,-48,-25,-9,491,-44,-20,-8
33,1,1219,491,-48,-25,-9,491,-56,-30,-8
33,1,1225,491,-48,-19,-9,491,-56,-30,-8
33,1,1232,491,-48,-19,-9,491,-56,-30,-8
33,1,1237,491,-48,-19,-9,491,-56,-30,-8
33,1,1242,491,-53,-29,-9,491,-64,-30,-8
33,1,1247,491,-53,-29,-9,491,-64,-30,-8
33,1,1250,491,-53,-29,-9,491,-64,-30,-8
33,1,1252,491,-53,-29,-9,491,-64,-30,-8
33,1,1255,491,-53,-29,-9,491,-64,-30,-8
33,1,1256,491,-53,-29,-9,491,-56,-30,-8
33,1,1257,491,-53,-29,-9,491,-56,-30,-8
33,1,1257,491,-53,-29,-9,491,-65,-39,-8
33,1,1257,491,-53,-29,-9,491,-65,-39,-8
33,1,1257,491,-53,-29,-9,491,-65,-29,-8
33,1,1,502,-57,-34,-9,502,-62,-35,-6
33,1,3,502,-57,-34,-9,502,-62,-35,-6
33,1,8,502,-57,-34,-9,502,-62,-35,-6
33,1,14,502,-57,-34,-9,502,-62,-35,-6
33,1,23,502,-57,-34,-9,502,-62,-35,-6
33,1,33,502,-57,-34,-9,502,-62,-35,-6
33,1,42,502,-47,-25,-9,502,-62,-35,-6
33,1,55,502,-47,-25,-9,502,-62,-35,-6
33,1,66,502,-61,-39,-9,502,-62,-35,-6
33,1,80,502,-61,-39,-9,502,-68,-35,-6
33,1,91,502,-61,-39,-9,502,-68,-35,-6
33,1,107,502,-61,-39,-9,502,-68,-35,-6
33,1,123,502,-61,-33,-9,502,-60,-35,-6
33,1,136,502,-61,-33,-9,502,-60,-35,-6
33,1,150,502,-61,-33,-9,502,-60,-35,-6
33,1,167,502,-46,-25,-9,502,-60,-35,-6
33,1,185,502,-46,-25,-9,502,-60,-35,-6
33,1,200,502,-46,-25,-9,502,-60,-35,-6
33,1,216,502,-46,-25,-9,502,-60,-35,-6
33,1,235,502,-46,-25,-9,502,-60,-35,-6
33,1,256,495,-46,-25,-9,502,-60,-35,-6
33,1,272,495,-64,-39,-9,502,-44,-17,-6
33,1,293,495,-64,-39,-9,502,-44,-17,-6
33,1,311,495,-64,-39,-9,502,-44,-17,-6
33,1,333,495,-57,-39,-9,502,-61,-34,-6
33,1,355,495,-57,-39,-9,502,-61,-34,-6
33,1,373,495,-44,-12,-9,502,-61,-34,-6
33,1,392,495,-44,-12,-9,502,-68,-41,-6
33,1,414,495,-44,-12,-9,495,-68,-41,-6
33,1,436,495,-44,-12,-9,495,-68,-41,-6
33,1,454,495,-53,-33,-9,495,-55,-28,-6
33,1,476,495,-53,-33,-9,495,-55,-28,-6
33,1,494,495,-53,-33,-9,495,-55,-28,-6
33,1,515,495,-53,-33,-9,495,-55,-34,-6
33,1,532,495,-53,-33,-9,495,-55,-34,-6
33,1,550,495,-44,-13,-9,495,-55,-34,-6
33,1,564,495,-44,-13,-9,495,-62,-34,-6
33,1,582,495,-44,-13,-9,495,-62,-34,-6
33,1,595,495,-44,-13,-9,495,-62,-34,-6
33,1,610,495,-55,-32,-9,495,-62,-34,-6
33,1,625,495,-55,-32,-9,495,-62,-34,-6
33,1,636,495,-55,-32,-9,495,-62,-34,-6
33,1,650,495,-55,-32,-9,495,-49,-23,-6
33,1,660,495,-55,-32,-9,495,-49,-23,-6
33,1,672,495,-55,-32,-9,495,-49,-23,-6
33,1,686,495,-55,-32,-9,495,-62,-36,-6
33,1,696,495,-55,-32,-9,495,-62,-36,-6
33,1,705,495,-55,-32,-9,495,-62,-36,-6
33,1,717,495,-55,-32,-9,495,-62,-36,-6
33,1,728,495,-55,-32,-9,495,-62,-36,-6
33,1,738,495,-55,-32,-9,495,-62,-36,-6
33,1,747,495,-44,-16,-9,495,-62,-36,-6
33,1,760,495,-44,-16,-9,495,-62,-36,-6
33,1,775,495,-44,-16,-9,495,-62,-36,-6
33,1,787,495,-44,-16,-9,495,-55,-30,-6
33,1,799,491,-49,-25,-9,495,-55,-30,-6
33,1,813,491,-49,-25,-9,495,-55,-30,-6
33,1,826,491,-58,-34,-9,495,-49,-23,-6
33,1,838,491,-58,-34,-9,495,-49,-23,-6
33,1,852,491,-58,-34,-9,495,-49,-23,-6
33,1,863,491,-58,-34,-9,495,-49,-23,-6
33,1,877,491,-58,-34,-9,495,-49,-23,-6
33,1,890,491,-58,-34,-9,495,-49,-23,-6
33,1,901,491,-58,-34,-9,495,-57,-31,-6
33,1,914,491,-44,-22,-9,495,-57,-31,-6
33,1,924,491,-44,-22,-9,495,-57,-31,-6
33,1,935,491,-51,-29,-9,491,-57,-31,-6
33,1,944,491,-51,-29,-9,491,-57,-31,-6
33,1,956,491,-60,-36,-9,491,-57,-31,-6
33,1,969,491,-60,-36,-9,491,-57,-31,-6
33,1,980,491,-60,-36,-9,491,-57,-31,-6
33,1,992,491,-60,-36,-9,491,-57,-31,-6
33,1,1007,491,-60,-36,-9,491,-47,-22,-6
33,1,1021,491,-60,-36,-9,491,-47,-22,-6
33,1,1032,491,-60,-36,-9,491,-47,-22,-6
33,1,1043,491,-55,-36,-9,491,-57,-30,-6
33,1,1057,491,-55,-36,-9,491,-57,-30,-6
33,1,1071,491,-44,-20,-9,491,-57,-30,-6
33,1,1082,491,-44,-20,-9,491,-57,-30,-6
33,1,1096,491,-44,-20,-9,491,-57,-30,-6
33,1,1107,491,-44,-20,-9,491,-57,-30,-6
33,1,1121,491,-44,-20,-9,491,-57,-30,-6
33,1,1134,491,-49,-26,-9,491,-57,-30,-6
33,1,1146,491,-49,-26,-9,491,-57,-30,-6
33,1,1157,491,-58,-35,-9,491,-57,-30,-6
33,1,1170,491,-58,-35,-9,491,-57,-30,-6
33,1,1183,491,-58,-35,-9,491,-57,-30,-6
33,1,1192,491,-58,-35,-9,491,-52,-24,-6
33,1,1202,491,-58,-35,-9,491,-52,-24,-6
33,1,1210,491,-58,-35,-9,491,-52,-24,-6
33,1,1219,491,-58,-35,-9,491,-57,-31,-6
33,1,1225,491,-46,-23,-9,491,-57,-31,-6
33,1,1232,491,-46,-23,-9,491,-57,-31,-6
33,1,1238,491,-51,-29,-9,491,-63,-31,-6
33,1,1242,491,-51,-29,-9,491,-63,-31,-6
33,1,1246,491,-51,-29,-9,491,-63,-31,-6
33,1,1250,491,-51,-29,-9,491,-53,-31,-6
33,1,1253,491,-51,-29,-9,491,-53,-31,-6
33,1,1255,491,-51,-29,-9,491,-53,-31,-6
33,1,1257,491,-51,-29,-9,491,-64,-38,-6
33,1,1257,491,-51,-29,-9,491,-64,-38,-6
33,1,1257,491,-51,-29,-9,491,-64,-38,-6
33,1,1257,491,-56,-29,-9,491,-64,-38,-6
33,1,1257,491,-56,-29,-9,491,-64,-38,-6
33,1,1,502,-56,-24,-7,502,-60,-34,-8
33,1,4,502,-56,-35,-7,502,-60,-34,-8
33,1,9,502,-56,-35,-7,502,-60,-34,-8
33,1,17,502,-56,-35,-7,502,-60,-34,-8
33,1,27,502,-56,-26,-7,502,-60,-34,-8
33,1,35,502,-56,-26,-7,502,-60,-34,-8
33,1,47,502,-56,-26,-7,502,-60,-34,-8
33,1,57,502,-56,-37,-7,502,-60,-34,-8
33,1,71,502,-56,-37,-7,502,-60,-34,-8
33,1,85,502,-56,-37,-7,502,-65,-34,-8
33,1,97,502,-56,-37,-7,502,-65,-34,-8
33,1,113,502,-56,-37,-7,502,-65,-34,-8
33,1,126,502,-56,-37,-7,502,-53,-28,-8
33,1,143,502,-47,-24,-7,502,-53,-28,-8
33,1,156,502,-47,-24,-7,502,-66,-38,-8
33,1,174,502,-47,-24,-7,502,-66,-38,-8
33,1,193,502,-47,-24,-7,502,-66,-38,-8
33,1,208,502,-47,-24,-7,502,-66,-38,-8
33,1,224,502,-47,-24,-7,502,-66,-38,-8
33,1,244,495,-68,-40,-7,502,-66,-38,-8
33,1,264,495,-68,-40,-7,502,-66,-38,-8
33,1,281,495,-68,-40,-7,502,-47,-20,-8
33,1,298,495,-57,-34,-7,502,-47,-20,-8
33,1,320,495,-57,-34,-7,502,-58,-32,-8
33,1,342,495,-57,-34,-7,502,-58,-32,-8
33,1,360,495,-44,-22,-7,502,-58,-32,-8
33,1,383,495,-44,-22,-7,502,-58,-32,-8
33,1,401,495,-44,-22,-7,502,-65,-39,-8
33,1,423,495,-54,-31,-7,495,-65,-39,-8
33,1,445,495,-54,-31,-7,495,-65,-39,-8
33,1,463,495,-54,-31,-7,495,-59,-39,-8
33,1,481,495,-54,-31,-7,495,-59,-39,-8
33,1,503,495,-54,-31,-7,495,-59,-31,-8
33,1,524,495,-54,-31,-7,495,-59,-31,-8
33,1,539,495,-46,-24,-7,495,-59,-31,-8
33,1,557,495,-46,-24,-7,495,-59,-31,-8
33,1,571,495,-46,-24,-7,495,-59,-31,-8
33,1,588,495,-52,-24,-7,495,-59,-31,-8
33,1,601,495,-52,-24,-7,495,-59,-31,-8
33,1,616,495,-52,-24,-7,495,-59,-31,-8
33,1,631,495,-58,-35,-7,495,-59,-31,-8
33,1,642,495,-58,-35,-7,495,-50,-22,-8
33,1,652,495,-58,-35,-7,495,-50,-22,-8
33,1,664,495,-58,-35,-7,495,-50,-22,-8
33,1,677,495,-58,-35,-7,495,-50,-22,-8
33,1,688,495,-58,-35,-7,495,-61,-35,-8
33,1,701,495,-58,-35,-7,495,-61,-35,-8
33,1,710,495,-58,-35,-7,495,-61,-35,-8
33,1,721,495,-58,-35,-7,495,-61,-35,-8
33,1,733,495,-44,-1,-7,495,-61,-35,-8
33,1,743,495,-44,-1,-7,495,-61,-35,-8
33,1,753,495,-44,-1,-7,495,-61,-35,-8
33,1,766,495,-44,-22,-7,495,-61,-35,-8
33,1,781,495,-44,-22,-7,495,-61,-35,-8
33,1,793,491,-44,-22,-7,495,-61,-35,-8
33,1,804,491,-63,-39,-7,495,-61,-35,-8
33,1,818,491,-63,-39,-7,495,-61,-35,-8
33,1,832,491,-63,-39,-7,495,-45,-18,-8
33,1,843,491,-57,-39,-7,495,-45,-18,-8
33,1,855,491,-57,-39,-7,495,-55,-29,-8
33,1,868,491,-57,-39,-7,495,-55,-29,-8
33,1,882,491,-50,-26,-7,495,-55,-29,-8
33,1,893,491,-50,-26,-7,495,-55,-29,-8
33,1,906,491,-50,-26,-7,495,-62,-29,-8
33,1,917,491,-50,-26,-7,495,-62,-29,-8
33,1,928,491,-50,-26,-7,495,-62,-29,-8
33,1,940,491,-50,-26,-7,491,-57,-29,-8
33,1,949,491,-57,-34,-7,491,-57,-29,-8
33,1,961,491,-57,-34,-7,491,-57,-29,-8
33,1,972,491,-57,-34,-7,491,-57,-29,-8
33,1,986,491,-57,-34,-7,491,-57,-29,-8
33,1,998,491,-57,-34,-7,491,-57,-29,-8
33,1,1013,491,-57,-34,-7,491,-47,-20,-8
33,1,1026,491,-57,-34,-7,491,-47,-20,-8
33,1,1038,491,-57,-34,-7,491,-47,-20,-8
33,1,1049,491,-57,-34,-7,491,-47,-20,-8
33,1,1063,491,-48,-25,-7,491,-47,-20,-8
33,1,1077,491,-48,-25,-7,491,-58,-32,-8
33,1,1088,491,-48,-25,-7,491,-58,-32,-8
33,1,1099,491,-55,-31,-7,491,-58,-32,-8
33,1,1113,491,-55,-31,-7,491,-58,-32,-8
33,1,1127,491,-55,-31,-7,491,-66,-39,-8
33,1,1138,491,-55,-31,-7,491,-66,-39,-8
33,1,1152,491,-55,-31,-7,491,-59,-33,-8
33,1,1162,491,-55,-31,-7,491,-59,-33,-8
33,1,1176,491,-55,-31,-7,491,-59,-33,-8
33,1,1188,491,-55,-31,-7,491,-53,-27,-8
33,1,1196,491,-55,-31,-7,491,-53,-27,-8
33,1,1205,491,-49,-31,-7,491,-53,-27,-8
33,1,1214,491,-49,-31,-7,491,-53,-27,-8
33,1,1222,491,-49,-31,-7,491,-61,-27,-8
33,1,1228,491,-49,-31,-7,491,-61,-27,-8
33,1,1234,491,-49,-31,-7,491,-61,-34,-8
33,1,1239,491,-49,-31,-7,491,-61,-34,-8
33,1,1244,491,-54,-31,-7,491,-61,-34,-8
33,1,1248,491,-54,-31,-7,491,-54,-27,-8
33,1,1251,491,-54,-31,-7,491,-54,-27,-8
33,1,1254,491,-54,-31,-7,491,-54,-27,-8
33,1,1255,491,-54,-31,-7,491,-54,-27,-8
33,1,1256,491,-54,-31,-7,491,-64,-38,-8
33,1,1257,491,-49,-25,-7,491,-64,-38,-8
33,1,1257,491,-49,-25,-7,491,-64,-38,-8
33,1,1257,491,-49,-25,-7,491,-64,-38,-8
33,1,1257,491,-54,-32,-7,491,-64,-38,-8
33,1,3,502,-56,-34,-8,502,-59,-36,-8
33,1,8,502,-56,-34,-8,502,-59,-36,-8
33,1,15,502,-56,-34,-8,502,-59,-36,-8
33,1,23,502,-56,-34,-8,502,-59,-28,-8
33,1,33,502,-56,-34,-8,502,-59,-28,-8
33,1,42,502,-56,-34,-8,502,-65,-41,-8
33,1,55,502,-44,-19,-8,502,-65,-41,-8
33,1,68,502,-44,-19,-8,502,-65,-41,-8
33,1,80,502,-44,-19,-8,502,-65,-41,-8
33,1,91,502,-59,-38,-8,502,-65,-41,-8
33,1,107,502,-59,-38,-8,502,-65,-41,-8
33,1,123,502,-59,-38,-8,502,-65,-41,-8
33,1,136,502,-59,-38,-8,502,-53,-18,-8
33,1,153,502,-59,-38,-8,502,-53,-18,-8
33,1,167,502,-59,-38,-8,502,-65,-31,-8
33,1,185,502,-50,-27,-8,502,-65,-31,-8
33,1,204,502,-50,-27,-8,502,-65,-31,-8
33,1,219,502,-50,-27,-8,502,-65,-31,-8
33,1,235,502,-50,-27,-8,502,-65,-31,-8
33,1,255,495,-50,-27,-8,502,-65,-31,-8
33,1,276,495,-72,-35,-8,502,-65,-31,-8
33,1,293,495,-72,-35,-8,502,-60,-31,-8
33,1,310,495,-72,-35,-8,502,-60,-31,-8
33,1,332,495,-72,-35,-8,502,-60,-31,-8
33,1,354,495,-54,-35,-8,502,-60,-31,-8
33,1,372,495,-54,-35,-8,502,-67,-40,-8
33,1,395,495,-54,-35,-8,502,-67,-40,-8
33,1,413,495,-44,-18,-8,502,-67,-40,-8
33,1,435,495,-44,-18,-8,495,-67,-40,-8
33,1,453,495,-58,-35,-8,495,-67,-40,-8
33,1,475,495,-58,-35,-8,495,-52,-27,-8
33,1,497,495,-58,-35,-8,495,-52,-27,-8
33,1,515,495,-58,-35,-8,495,-52,-27,-8
33,1,534,495,-58,-35,-8,495,-52,-27,-8
33,1,549,495,-58,-35,-8,495,-64,-37,-8
33,1,567,495,-44,-20,-8,495,-64,-37,-8
33,1,581,495,-44,-20,-8,495,-64,-37,-8
33,1,597,495,-44,-20,-8,495,-64,-37,-8
33,1,609,495,-53,-32,-8,495,-64,-37,-8
33,1,624,495,-53,-32,-8,495,-56,-31,-8
33,1,638,495,-53,-32,-8,495,-56,-31,-8
33,1,649,495,-53,-32,-8,495,-46,-21,-8
33,1,659,495,-53,-32,-8,495,-46,-21,-8
33,1,671,495,-53,-32,-8,495,-58,-33,-8
33,1,684,495,-53,-32,-8,495,-58,-33,-8
33,1,695,495,-53,-32,-8,495,-58,-33,-8
33,1,705,495,-53,-32,-8,495,-58,-33,-8
33,1,716,495,-45,-23,-8,495,-58,-33,-8
33,1,728,495,-45,-23,-8,495,-66,-40,-8
33,1,737,495,-45,-23,-8,495,-66,-40,-8
33,1,750,495,-45,-23,-8,495,-66,-40,-8
33,1,760,495,-45,-14,-8,495,-66,-40,-8
33,1,775,495,-45,-14,-8,495,-49,-21,-8
33,1,790,495,-45,-23,-8,495,-49,-21,-8
33,1,801,491,-45,-23,-8,495,-49,-21,-8
33,1,815,491,-45,-23,-8,495,-49,-21,-8
33,1,826,491,-60,-36,-8,495,-49,-21,-8
33,1,840,491,-60,-36,-8,495,-44,-21,-8
33,1,852,491,-60,-36,-8,495,-44,-21,-8
33,1,865,491,-60,-36,-8,495,-54,-27,-8
33,1,876,491,-55,-36,-8,495,-54,-27,-8
33,1,890,491,-55,-36,-8,495,-54,-27,-8
33,1,901,491,-47,-24,-8,495,-54,-27,-8
33,1,914,491,-47,-24,-8,495,-54,-27,-8
33,1,925,491,-47,-24,-8,495,-54,-27,-8
33,1,934,491,-53,-24,-8,495,-54,-27,-8
33,1,944,491,-53,-24,-8,491,-61,-34,-8
33,1,956,491,-53,-24,-8,491,-61,-34,-8
33,1,968,491,-53,-24,-8,491,-61,-34,-8
33,1,979,491,-59,-31,-8,491,-61,-34,-8
33,1,995,491,-59,-31,-8,491,-47,-16,-8
33,1,1006,491,-59,-31,-8,491,-47,-16,-8
33,1,1020,491,-59,-31,-8,491,-47,-16,-8
33,1,1034,491,-59,-31,-8,491,-47,-16,-8
33,1,1045,491,-53,-31,-8,491,-47,-16,-8
33,1,1056,491,-53,-31,-8,491,-56,-23,-8
33,1,1070,491,-53,-31,-8,491,-56,-23,-8
33,1,1084,491,-53,-31,-8,491,-56,-33,-8
33,1,1095,491,-53,-31,-8,491,-56,-33,-8
33,1,1109,491,-53,-31,-8,491,-56,-33,-8
33,1,1120,491,-48,-31,-8,491,-56,-33,-8
33,1,1134,491,-48,-31,-8,491,-56,-33,-8
33,1,1145,491,-56,-31,-8,491,-56,-33,-8
33,1,1159,491,-56,-31,-8,491,-56,-33,-8
33,1,1170,491,-56,-31,-8,491,-56,-33,-8
33,1,1182,491,-56,-31,-8,491,-56,-33,-8
33,1,1191,491,-56,-31,-8,491,-51,-25,-8
33,1,1202,491,-56,-31,-8,491,-51,-25,-8
33,1,1211,491,-56,-31,-8,491,-59,-33,-8
33,1,1218,491,-45,-22,-8,491,-59,-33,-8
33,1,1226,491,-45,-22,-8,491,-59,-33,-8
33,1,1231,491,-45,-22,-8,491,-59,-33,-8
33,1,1238,491,-45,-22,-8,491,-59,-33,-8
33,1,1242,491,-45,-22,-8,491,-59,-33,-8
33,1,1246,491,-45,-22,-8,491,-59,-33,-8
33,1,1250,491,-45,-22,-8,491,-59,-33,-8
33,1,1253,491,-57,-32,-8,491,-59,-33,-8
33,1,1255,491,-57,-32,-8,491,-59,-33,-8
33,1,1256,491,-57,-32,-8,491,-59,-33,-8
33,1,1257,491,-57,-32,-8,491,-59,-33,-8
33,1,1257,491,-57,-32,-8,491,-59,-33,-8
33,1,1257,491,-57,-32,-8,491,-66,-39,-8
33,1,1257,491,-57,-32,-8,491,-66,-39,-8
33,1,1,502,-58,-29,-9,502,-62,-37,-7
33,1,5,502,-58,-29,-9,502,-62,-37,-7
33,1,11,502,-58,-29,-9,502,-62,-37,-7
33,1,18,502,-58,-29,-9,502,-62,-37,-7
33,1,27,502,-51,-29,-9,502,-62,-37,-7
33,1,38,502,-51,-29,-9,502,-62,-37,-7
33,1,48,502,-51,-29,-9,502,-62,-37,-7
33,1,58,502,-51,-29,-9,502,-62,-37,-7
33,1,72,502,-46,-23,-9,502,-62,-37,-7
33,1,86,502,-46,-23,-9,502,-62,-37,-7
33,1,98,502,-58,-35,-9,502,-62,-37,-7
33,1,114,502,-58,-35,-9,502,-62,-37,-7
33,1,127,502,-58,-35,-9,502,-62,-37,-7
33,1,144,502,-58,-35,-9,502,-62,-37,-7
33,1,161,502,-58,-35,-9,502,-62,-37,-7
33,1,175,502,-58,-35,-9,502,-62,-37,-7
33,1,190,502,-58,-35,-9,502,-62,-37,-7
33,1,209,502,-44,-8,-9,502,-62,-37,-7
33,1,228,502,-44,-8,-9,502,-56,-30,-7
33,1,244,502,-57,-31,-9,502,-56,-30,-7
33,1,261,495,-57,-31,-9,502,-56,-30,-7
33,1,282,495,-57,-31,-9,502,-48,-23,-7
33,1,303,495,-57,-31,-9,502,-48,-23,-7
33,1,320,495,-57,-31,-9,502,-48,-23,-7
33,1,342,495,-57,-31,-9,502,-65,-38,-7
33,1,361,495,-57,-31,-9,502,-65,-38,-7
33,1,383,495,-49,-25,-9,502,-65,-38,-7
33,1,402,495,-49,-25,-9,502,-65,-38,-7
33,1,424,495,-49,-25,-9,495,-65,-38,-7
33,1,446,495,-49,-25,-9,495,-65,-38,-7
33,1,464,495,-55,-25,-9,495,-49,-23,-7
33,1,486,495,-55,-25,-9,495,-49,-23,-7
33,1,504,495,-55,-25,-9,495,-49,-23,-7
33,1,525,495,-55,-25,-9,495,-59,-33,-7
33,1,540,495,-55,-25,-9,495,-59,-33,-7
33,1,558,495,-50,-25,-9,495,-59,-33,-7
33,1,572,495,-50,-25,-9,495,-66,-40,-7
33,1,589,495,-50,-25,-9,495,-66,-40,-7
33,1,605,495,-50,-25,-9,495,-66,-40,-7
33,1,617,495,-58,-31,-9,495,-58,-31,-7
33,1,629,495,-58,-31,-9,495,-58,-31,-7
33,1,642,495,-58,-31,-9,495,-58,-31,-7
33,1,655,495,-58,-31,-9,495,-58,-31,-7
33,1,665,495,-58,-31,-9,495,-58,-31,-7
33,1,675,495,-58,-31,-9,495,-58,-31,-7
33,1,689,495,-58,-31,-9,495,-65,-40,-7
33,1,701,495,-58,-31,-9,495,-65,-40,-7
33,1,710,495,-58,-31,-9,495,-65,-40,-7
33,1,721,495,-44,-14,-9,495,-65,-40,-7
33,1,731,495,-44,-14,-9,495,-65,-40,-7
33,1,743,495,-44,-14,-9,495,-65,-40,-7
33,1,755,495,-44,-14,-9,495,-65,-40,-7
33,1,766,495,-44,-14,-9,495,-65,-40,-7
33,1,782,495,-50,-27,-9,495,-65,-40,-7
33,1,793,495,-50,-27,-9,495,-65,-40,-7
33,1,807,491,-63,-34,-9,495,-65,-40,-7
33,1,818,491,-63,-34,-9,495,-65,-40,-7
33,1,832,491,-63,-41,-9,495,-48,-22,-7
33,1,843,491,-63,-41,-9,495,-48,-22,-7
33,1,857,491,-63,-41,-9,495,-48,-22,-7
33,1,869,491,-63,-41,-9,495,-48,-22,-7
33,1,882,491,-63,-41,-9,495,-48,-22,-7
33,1,896,491,-49,-26,-9,495,-48,-22,-7
33,1,906,491,-49,-26,-9,495,-62,-35,-7
33,1,917,491,-44,-11,-9,495,-62,-35,-7
33,1,928,491,-44,-11,-9,495,-62,-35,-7
33,1,940,491,-44,-19,-9,491,-62,-35,-7
33,1,949,491,-44,-19,-9,491,-62,-35,-7
33,1,961,491,-44,-19,-9,491,-62,-35,-7
33,1,972,491,-44,-19,-9,491,-57,-35,-7
33,1,986,491,-44,-19,-9,491,-57,-35,-7
33,1,1002,491,-60,-38,-9,491,-57,-35,-7
33,1,1013,491,-60,-38,-9,491,-57,-26,-7
33,1,1024,491,-60,-31,-9,491,-57,-26,-7
