Next Train ID,Final Train ID,Distance from station,BS_1_1,RSRP_1_1,RSSI_1_1,RSRQ_1_1,BS_2_1,RSRP_2_1,RSSI_2_1,RSRQ_2_1
49,1,679,484,-44,-25,-9,484,-48,-23,-6
49,1,689,484,-44,-25,-9,484,-48,-23,-6
49,1,697,484,-44,-16,-9,484,-48,-23,-6
49,1,707,484,-44,-16,-9,484,-54,-23,-6
49,1,717,484,-44,-16,-9,484,-54,-23,-6
49,1,724,484,-44,-22,-9,484,-54,-23,-6
49,1,732,484,-44,-22,-9,484,-54,-23,-6
49,1,742,484,-44,-22,-9,484,-54,-23,-6
49,1,752,484,-56,-33,-9,484,-64,-38,-6
49,1,760,484,-56,-33,-9,484,-64,-38,-6
49,1,768,484,-56,-33,-9,484,-64,-38,-6
49,1,778,484,-56,-33,-9,484,-64,-38,-6
49,1,788,484,-56,-33,-9,484,-64,-38,-6
49,1,797,484,-56,-33,-9,484,-64,-38,-6
49,1,810,484,-46,-23,-9,484,-64,-38,-6
49,1,822,484,-46,-23,-9,484,-64,-38,-6
49,1,838,484,-46,-23,-9,484,-64,-38,-6
49,1,852,484,-46,-23,-9,484,-64,-38,-6
49,1,864,484,-46,-23,-9,484,-64,-38,-6
49,1,878,484,-46,-23,-9,484,-69,-38,-6
49,1,889,484,-46,-23,-9,484,-69,-38,-6
49,1,902,484,-46,-23,-9,484,-69,-38,-6
49,1,912,484,-46,-23,-9,484,-69,-38,-6
49,1,924,484,-46,-23,-9,484,-69,-38,-6
49,1,934,484,-46,-23,-9,484,-69,-38,-6
49,1,946,484,-46,-23,-9,484,-69,-38,-6
49,1,956,484,-55,-31,-9,484,-61,-38,-6
49,1,967,484,-55,-31,-9,484,-61,-38,-6
49,1,977,484,-55,-31,-9,484,-61,-38,-6
49,1,985,484,-55,-31,-9,484,-61,-38,-6
49,1,993,484,-55,-31,-9,484,-45,-18,-6
49,1,1002,484,-55,-31,-9,484,-45,-18,-6
49,1,1010,484,-45,-18,-9,484,-45,-18,-6
49,1,1016,484,-45,-18,-9,484,-45,-18,-6
49,1,1023,484,-45,-18,-9,484,-45,-18,-6
49,1,1029,484,-45,-8,-9,484,-53,-27,-6
49,1,1035,484,-45,-8,-9,484,-53,-27,-6
49,1,1041,484,-45,-8,-9,484,-48,-27,-6
49,1,1045,484,-45,-25,-9,484,-48,-27,-6
49,1,1050,484,-45,-25,-9,484,-57,-27,-6
49,1,1056,484,-45,-25,-9,484,-57,-27,-6
49,1,1060,484,-51,-25,-9,484,-57,-27,-6
49,1,1063,484,-51,-25,-9,484,-57,-27,-6
49,1,1066,484,-51,-25,-9,484,-57,-27,-6
49,1,1067,484,-51,-25,-9,484,-57,-34,-6
49,1,1068,484,-51,-25,-9,484,-57,-34,-6
49,1,1069,484,-51,-25,-9,484,-57,-28,-6
49,1,1069,484,-51,-25,-9,484,-57,-28,-6
49,1,1069,484,-51,-25,-9,484,-52,-28,-6
49,1,1069,484,-51,-25,-9,484,-52,-28,-6
49,1,2,489,-51,-23,-9,489,-62,-30,-5
49,1,7,489,-51,-23,-9,489,-62,-30,-5
49,1,11,489,-45,-23,-9,489,-62,-30,-5
49,1,18,489,-45,-23,-9,489,-62,-30,-5
49,1,27,489,-45,-23,-9,489,-62,-30,-5
49,1,38,489,-45,-23,-9,489,-62,-30,-5
49,1,47,489,-45,-23,-9,489,-62,-37,-5
49,1,59,489,-45,-23,-9,489,-62,-37,-5
49,1,66,489,-45,-23,-9,489,-62,-37,-5
49,1,75,489,-45,-13,-9,489,-62,-37,-5
49,1,82,489,-45,-13,-9,489,-62,-37,-5
49,1,91,489,-50,-24,-9,489,-62,-37,-5
49,1,100,489,-50,-24,-9,489,-52,-28,-5
49,1,108,489,-50,-24,-9,489,-52,-28,-5
49,1,118,489,-50,-24,-9,489,-52,-28,-5
49,1,127,489,-50,-24,-9,489,-57,-28,-5
49,1,136,489,-50,-24,-9,489,-57,-28,-5
49,1,144,489,-50,-24,-9,489,-57,-28,-5
49,1,154,489,-60,-37,-9,489,-44,-18,-5
49,1,161,489,-60,-37,-9,489,-44,-18,-5
49,1,170,489,-44,-20,-9,489,-44,-18,-5
49,1,179,489,-44,-20,-9,489,-51,-25,-5
49,1,186,489,-44,-20,-9,489,-51,-25,-5
49,1,194,489,-44,-20,-9,489,-51,-25,-5
49,1,204,489,-44,-20,-9,489,-59,-33,-5
49,1,214,489,-44,-14,-9,489,-59,-33,-5
49,1,222,489,-44,-14,-9,489,-59,-33,-5
49,1,230,489,-44,-25,-9,489,-59,-33,-5
49,1,239,489,-44,-25,-9,489,-59,-33,-5
49,1,249,489,-51,-25,-9,489,-59,-33,-5
49,1,257,489,-51,-25,-9,489,-59,-33,-5
49,1,266,489,-51,-25,-9,489,-59,-33,-5
49,1,274,489,-51,-25,-9,489,-59,-33,-5
49,1,284,489,-51,-25,-9,489,-45,-19,-5
49,1,294,489,-58,-35,-9,489,-45,-19,-5
49,1,302,489,-58,-35,-9,489,-45,-19,-5
49,1,309,489,-53,-35,-9,489,-45,-19,-5
49,1,319,489,-53,-35,-9,489,-45,-19,-5
49,1,329,489,-53,-35,-9,489,-45,-19,-5
49,1,337,489,-53,-35,-9,489,-60,-34,-5
49,1,346,489,-53,-35,-9,489,-60,-34,-5
49,1,354,489,-53,-35,-9,489,-60,-34,-5
49,1,364,489,-53,-35,-9,489,-53,-27,-5
49,1,372,489,-44,-17,-9,489,-53,-27,-5
49,1,383,489,-44,-17,-9,489,-53,-27,-5
49,1,396,489,-53,-27,-9,489,-53,-27,-5
49,1,407,489,-53,-27,-9,489,-53,-27,-5
49,1,420,489,-53,-27,-9,489,-53,-27,-5
49,1,435,484,-53,-27,-9,489,-53,-27,-5
49,1,449,484,-53,-27,-9,489,-53,-27,-5
49,1,459,484,-53,-27,-9,489,-53,-27,-5
49,1,470,484,-53,-27,-9,489,-53,-27,-5
49,1,479,484,-53,-27,-9,489,-53,-27,-5
49,1,489,484,-53,-27,-9,489,-53,-27,-5
49,1,498,484,-53,-34,-9,489,-53,-27,-5
49,1,506,484,-53,-34,-9,489,-53,-27,-5
49,1,513,484,-53,-28,-9,489,-53,-27,-5
49,1,521,484,-53,-28,-9,489,-63,-37,-5
49,1,528,484,-53,-28,-9,489,-63,-37,-5
49,1,534,484,-53,-28,-9,489,-63,-37,-5
49,1,539,484,-53,-28,-9,489,-63,-37,-5
49,1,545,484,-44,-19,-9,489,-63,-37,-5
49,1,551,484,-44,-19,-9,489,-63,-37,-5
49,1,556,484,-44,-5,-9,489,-63,-28,-5
49,1,563,484,-44,-5,-9,489,-63,-28,-5
49,1,570,484,-44,-25,-9,489,-63,-28,-5
49,1,579,484,-44,-25,-9,484,-63,-28,-11
49,1,588,484,-44,-25,-9,484,-63,-28,-11
49,1,599,484,-44,-25,-9,484,-63,-28,-11
49,1,609,484,-44,-25,-9,484,-58,-28,-11
49,1,617,484,-44,-25,-9,484,-58,-28,-11
49,1,626,484,-44,-25,-9,484,-58,-28,-11
49,1,634,484,-44,-25,-9,484,-44,-13,-6
49,1,644,484,-44,-25,-9,484,-44,-13,-6
49,1,651,484,-44,-25,-9,484,-44,-13,-6
49,1,661,484,-44,-25,-9,484,-49,-23,-6
49,1,669,484,-44,-25,-9,484,-49,-23,-6
49,1,679,484,-44,-25,-9,484,-49,-23,-6
49,1,688,484,-44,-25,-9,484,-49,-23,-6
49,1,696,484,-44,-15,-9,484,-49,-23,-6
49,1,704,484,-44,-15,-9,484,-49,-23,-6
49,1,714,484,-49,-26,-9,484,-56,-23,-6
49,1,724,484,-49,-26,-9,484,-56,-23,-6
49,1,731,484,-49,-19,-9,484,-56,-23,-6
49,1,739,484,-49,-19,-9,484,-56,-32,-6
49,1,749,484,-49,-19,-9,484,-56,-32,-6
49,1,759,484,-49,-19,-9,484,-56,-32,-6
49,1,767,484,-59,-36,-9,484,-64,-38,-6
49,1,777,484,-59,-36,-9,484,-64,-38,-6
49,1,785,484,-59,-36,-9,484,-64,-38,-6
49,1,796,484,-50,-26,-9,484,-64,-38,-6
49,1,809,484,-50,-26,-9,484,-64,-38,-6
49,1,821,484,-50,-26,-9,484,-64,-38,-6
49,1,836,484,-50,-26,-9,484,-64,-38,-6
49,1,848,484,-50,-26,-9,484,-64,-38,-6
49,1,862,484,-50,-26,-9,484,-64,-38,-6
49,1,874,484,-50,-26,-9,484,-64,-38,-6
49,1,887,484,-50,-26,-9,484,-64,-38,-6
49,1,898,484,-50,-26,-9,484,-64,-38,-6
49,1,911,484,-44,-8,-9,484,-64,-38,-6
49,1,921,484,-44,-8,-9,484,-64,-38,-6
49,1,933,484,-44,-22,-9,484,-64,-38,-6
49,1,946,484,-44,-22,-9,484,-53,-25,-6
49,1,955,484,-44,-22,-9,484,-53,-25,-6
49,1,965,484,-44,-22,-9,484,-53,-25,-6
49,1,975,484,-52,-28,-9,484,-53,-25,-6
49,1,985,484,-52,-28,-9,484,-53,-25,-6
49,1,992,484,-52,-28,-9,484,-53,-25,-6
49,1,1001,484,-58,-34,-9,484,-53,-25,-6
49,1,1008,484,-58,-34,-9,484,-53,-25,-6
49,1,1016,484,-44,-22,-9,484,-53,-25,-6
49,1,1023,484,-44,-22,-9,484,-53,-25,-6
49,1,1028,484,-44,-22,-9,484,-53,-25,-6
49,1,1033,484,-44,-22,-9,484,-53,-25,-6
49,1,1039,484,-44,-7,-9,484,-53,-25,-6
49,1,1045,484,-44,-7,-9,484,-53,-25,-6
49,1,1050,484,-44,-7,-9,484,-53,-25,-6
49,1,1056,484,-50,-27,-9,484,-53,-25,-6
49,1,1059,484,-50,-27,-9,484,-53,-25,-6
49,1,1063,484,-50,-27,-9,484,-53,-25,-6
49,1,1066,484,-50,-27,-9,484,-60,-33,-6
49,1,1067,484,-50,-27,-9,484,-60,-33,-6
49,1,1068,484,-50,-27,-9,484,-60,-33,-6
49,1,1069,484,-50,-27,-9,484,-54,-33,-6
49,1,1069,484,-50,-27,-9,484,-54,-33,-6
49,1,1069,484,-50,-27,-9,484,-54,-33,-6
49,1,1069,484,-50,-27,-9,484,-54,-26,-6
49,1,2,489,-53,-23,-7,489,-58,-33,-8
49,1,5,489,-48,-23,-7,489,-58,-33,-8
49,1,10,489,-48,-23,-7,489,-58,-33,-8
49,1,15,489,-48,-23,-7,489,-58,-33,-8
49,1,24,489,-48,-23,-7,489,-58,-33,-8
49,1,34,489,-48,-23,-7,489,-58,-33,-8
49,1,43,489,-48,-23,-7,489,-64,-33,-8
49,1,53,489,-48,-17,-7,489,-64,-33,-8
49,1,64,489,-48,-17,-7,489,-64,-33,-8
49,1,73,489,-48,-17,-7,489,-64,-33,-8
49,1,80,489,-48,-24,-7,489,-64,-33,-8
49,1,89,489,-48,-24,-7,489,-64,-33,-8
49,1,96,489,-48,-24,-7,489,-64,-33,-8
49,1,105,489,-48,-24,-7,489,-64,-33,-8
49,1,113,489,-48,-24,-7,489,-64,-33,-8
49,1,124,489,-48,-24,-7,489,-54,-33,-8
49,1,133,489,-58,-34,-7,489,-54,-33,-8
49,1,141,489,-58,-34,-7,489,-48,-17,-8
49,1,151,489,-58,-34,-7,489,-48,-17,-8
49,1,158,489,-52,-34,-7,489,-48,-17,-8
49,1,167,489,-52,-34,-7,489,-48,-24,-8
49,1,174,489,-52,-34,-7,489,-48,-24,-8
49,1,183,489,-44,-20,-7,489,-48,-24,-8
49,1,190,489,-44,-20,-7,489,-48,-24,-8
49,1,200,489,-44,-20,-7,489,-58,-33,-8
49,1,210,489,-44,-7,-7,489,-58,-33,-8
49,1,218,489,-44,-7,-7,489,-58,-33,-8
49,1,226,489,-44,-7,-7,489,-58,-33,-8
49,1,235,489,-49,-26,-7,489,-58,-33,-8
49,1,245,489,-49,-26,-7,489,-58,-33,-8
49,1,253,489,-49,-26,-7,489,-58,-33,-8
49,1,261,489,-56,-33,-7,489,-58,-33,-8
49,1,270,489,-56,-33,-7,489,-58,-33,-8
49,1,280,489,-56,-33,-7,489,-58,-33,-8
49,1,288,489,-56,-33,-7,489,-58,-33,-8
49,1,298,489,-56,-33,-7,489,-50,-24,-8
49,1,305,489,-56,-33,-7,489,-50,-24,-8
49,1,315,489,-50,-26,-7,489,-50,-24,-8
49,1,325,489,-50,-26,-7,489,-50,-24,-8
49,1,333,489,-50,-26,-7,489,-50,-24,-8
49,1,342,489,-44,-18,-7,489,-50,-24,-8
49,1,350,489,-44,-18,-7,489,-50,-24,-8
49,1,360,489,-44,-18,-7,489,-58,-32,-8
49,1,368,489,-44,-2,-7,489,-58,-32,-8
49,1,379,489,-44,-2,-7,489,-53,-32,-8
49,1,388,489,-44,-2,-7,489,-53,-32,-8
49,1,401,489,-44,-22,-7,489,-53,-32,-8
49,1,413,489,-44,-22,-7,489,-53,-32,-8
49,1,429,489,-44,-22,-7,489,-53,-25,-8
49,1,443,484,-67,-36,-7,489,-53,-25,-8
49,1,453,484,-67,-36,-7,489,-53,-25,-8
49,1,463,484,-67,-36,-7,489,-44,-15,-8
49,1,474,484,-53,-30,-7,489,-44,-15,-8
49,1,484,484,-53,-30,-7,489,-51,-25,-8
49,1,492,484,-53,-30,-7,489,-51,-25,-8
49,1,502,484,-53,-30,-7,489,-51,-25,-8
49,1,509,484,-53,-30,-7,489,-51,-25,-8
49,1,517,484,-53,-30,-7,489,-58,-31,-8
49,1,525,484,-44,-21,-7,489,-58,-31,-8
49,1,531,484,-44,-21,-7,489,-58,-31,-8
49,1,536,484,-44,-21,-7,489,-58,-31,-8
49,1,543,484,-44,-15,-7,489,-58,-31,-8
49,1,549,484,-44,-15,-7,489,-58,-31,-8
49,1,554,484,-44,-15,-7,489,-58,-31,-8
49,1,559,484,-44,-22,-7,489,-58,-31,-8
49,1,566,484,-44,-22,-7,484,-58,-31,-8
49,1,575,484,-44,-22,-7,484,-63,-31,-8
49,1,584,484,-44,-22,-7,484,-63,-31,-8
49,1,595,484,-44,-22,-7,484,-63,-31,-8
49,1,604,484,-44,-22,-7,484,-53,-25,-8
49,1,613,484,-51,-28,-7,484,-53,-25,-8
49,1,621,484,-51,-28,-7,484,-53,-25,-8
49,1,631,484,-51,-28,-7,484,-53,-25,-8
49,1,641,484,-51,-28,-7,484,-53,-25,-8
49,1,648,484,-51,-28,-7,484,-53,-25,-8
49,1,658,484,-51,-28,-7,484,-44,-18,-8
49,1,666,484,-44,-20,-7,484,-44,-18,-8
49,1,676,484,-44,-20,-7,484,-44,-18,-8
49,1,684,484,-44,-20,-7,484,-44,-18,-8
49,1,693,484,-44,-2,-7,484,-44,-18,-8
49,1,701,484,-44,-2,-7,484,-53,-28,-8
49,1,711,484,-44,-2,-7,484,-53,-28,-8
49,1,721,484,-44,-17,-7,484,-53,-28,-8
49,1,728,484,-44,-17,-7,484,-53,-28,-8
49,1,736,484,-44,-17,-7,484,-60,-34,-8
49,1,746,484,-53,-30,-7,484,-60,-34,-8
49,1,756,484,-53,-30,-7,484,-60,-34,-8
49,1,764,484,-53,-30,-7,484,-60,-34,-8
49,1,771,484,-53,-30,-7,484,-60,-34,-8
49,1,781,484,-53,-30,-7,484,-60,-34,-8
49,1,792,484,-53,-30,-7,484,-60,-34,-8
49,1,802,484,-46,-23,-7,484,-60,-34,-8
49,1,815,484,-46,-23,-7,484,-60,-34,-8
49,1,827,484,-46,-23,-7,484,-60,-34,-8
49,1,843,484,-46,-23,-7,484,-60,-34,-8
49,1,857,484,-46,-23,-7,484,-60,-34,-8
49,1,869,484,-46,-23,-7,484,-66,-40,-8
49,1,882,484,-46,-16,-7,484,-66,-40,-8
49,1,893,484,-46,-16,-7,484,-66,-40,-8
49,1,906,484,-46,-16,-7,484,-66,-40,-8
49,1,916,484,-46,-16,-7,484,-66,-40,-8
49,1,928,484,-46,-16,-7,484,-66,-40,-8
49,1,938,484,-46,-16,-7,484,-60,-40,-8
49,1,950,484,-46,-24,-7,484,-60,-40,-8
49,1,960,484,-46,-24,-7,484,-60,-40,-8
49,1,971,484,-46,-24,-7,484,-60,-34,-8
49,1,981,484,-54,-32,-7,484,-60,-34,-8
49,1,988,484,-54,-32,-7,484,-44,-16,-8
49,1,996,484,-54,-32,-7,484,-44,-16,-8
49,1,1004,484,-47,-24,-7,484,-44,-16,-8
49,1,1012,484,-47,-24,-7,484,-44,-16,-8
49,1,1018,484,-47,-24,-7,484,-49,-24,-8
49,1,1026,484,-47,-14,-7,484,-49,-24,-8
49,1,1031,484,-47,-14,-7,484,-49,-24,-8
49,1,1037,484,-47,-14,-7,484,-49,-24,-8
49,1,1043,484,-47,-25,-7,484,-49,-24,-8
49,1,1048,484,-47,-25,-7,484,-49,-24,-8
49,1,1053,484,-47,-25,-7,484,-49,-24,-8
49,1,1058,484,-47,-25,-7,484,-49,-24,-8
49,1,1062,484,-47,-25,-7,484,-49,-24,-8
49,1,1065,484,-47,-25,-7,484,-54,-24,-8
49,1,1067,484,-53,-25,-7,484,-54,-24,-8
49,1,1068,484,-53,-25,-7,484,-54,-24,-8
49,1,1069,484,-53,-25,-7,484,-54,-24,-8
49,1,1069,484,-53,-25,-7,484,-54,-24,-8
49,1,1069,484,-53,-25,-7,484,-54,-24,-8
49,1,1069,484,-53,-25,-7,484,-54,-24,-8
49,1,1069,484,-53,-32,-7,484,-54,-24,-8
49,1,1,489,-52,-22,-8,489,-62,-31,-9
49,1,4,489,-52,-22,-8,489,-62,-31,-9
49,1,8,489,-52,-22,-8,489,-62,-31,-9
49,1,14,489,-52,-22,-8,489,-62,-31,-9
49,1,22,489,-47,-22,-8,489,-62,-31,-9
49,1,32,489,-47,-22,-8,489,-62,-31,-9
49,1,41,489,-47,-22,-8,489,-62,-31,-9
49,1,53,489,-47,-22,-8,489,-62,-39,-9
49,1,62,489,-47,-22,-8,489,-62,-39,-9
49,1,71,489,-47,-22,-8,489,-62,-39,-9
49,1,80,489,-47,-9,-8,489,-62,-39,-9
49,1,87,489,-47,-9,-8,489,-62,-39,-9
49,1,96,489,-47,-21,-8,489,-62,-39,-9
49,1,103,489,-47,-21,-8,489,-62,-39,-9
49,1,113,489,-47,-21,-8,489,-54,-28,-9
49,1,122,489,-47,-21,-8,489,-54,-28,-9
49,1,132,489,-54,-30,-8,489,-54,-28,-9
49,1,139,489,-54,-30,-8,489,-54,-28,-9
49,1,149,489,-54,-30,-8,489,-44,-17,-9
49,1,156,489,-54,-30,-8,489,-44,-17,-9
49,1,165,489,-54,-30,-8,489,-44,-17,-9
49,1,174,489,-44,-17,-8,489,-44,-17,-9
49,1,181,489,-44,-17,-8,489,-51,-25,-9
49,1,188,489,-44,-17,-8,489,-51,-25,-9
49,1,198,489,-44,-17,-8,489,-51,-25,-9
49,1,208,489,-44,-17,-8,489,-60,-33,-9
49,1,216,489,-44,-17,-8,489,-60,-33,-9
49,1,226,489,-44,-17,-8,489,-60,-33,-9
49,1,233,489,-44,-17,-8,489,-60,-33,-9
49,1,243,489,-44,-17,-8,489,-60,-33,-9
49,1,253,489,-54,-31,-8,489,-60,-33,-9
49,1,261,489,-54,-31,-8,489,-60,-33,-9
49,1,268,489,-54,-31,-8,489,-60,-33,-9
49,1,278,489,-54,-31,-8,489,-60,-33,-9
49,1,288,489,-59,-31,-8,489,-45,-19,-9
49,1,296,489,-59,-31,-8,489,-45,-19,-9
49,1,305,489,-59,-31,-8,489,-45,-19,-9
49,1,313,489,-53,-31,-8,489,-45,-19,-9
49,1,323,489,-53,-31,-8,489,-45,-19,-9
49,1,331,489,-53,-25,-8,489,-45,-19,-9
49,1,340,489,-53,-25,-8,489,-56,-30,-9
49,1,348,489,-53,-25,-8,489,-56,-30,-9
49,1,358,489,-53,-25,-8,489,-56,-30,-9
49,1,366,489,-44,-13,-8,489,-56,-30,-9
49,1,376,489,-44,-13,-8,489,-56,-30,-9
49,1,388,489,-44,-13,-8,489,-56,-30,-9
49,1,398,489,-49,-25,-8,489,-56,-30,-9
49,1,413,489,-49,-25,-8,489,-56,-30,-9
49,1,425,489,-58,-32,-8,489,-56,-30,-9
49,1,440,484,-58,-32,-8,489,-56,-30,-9
49,1,453,484,-58,-32,-8,489,-56,-30,-9
49,1,463,484,-58,-32,-8,489,-56,-30,-9
49,1,472,484,-52,-32,-8,489,-45,-18,-9
49,1,482,484,-52,-32,-8,489,-45,-18,-9
49,1,492,484,-52,-32,-8,489,-45,-18,-9
49,1,500,484,-58,-32,-8,489,-45,-18,-9
49,1,507,484,-58,-32,-8,489,-53,-27,-9
49,1,516,484,-58,-32,-8,489,-53,-27,-9
49,1,524,484,-51,-32,-8,489,-53,-27,-9
49,1,529,484,-51,-32,-8,489,-53,-27,-9
49,1,535,484,-51,-32,-8,489,-53,-27,-9
49,1,542,484,-44,-15,-8,489,-63,-35,-9
49,1,548,484,-44,-15,-8,489,-63,-35,-9
49,1,553,484,-44,-15,-8,489,-63,-35,-9
49,1,559,484,-44,-2,-8,489,-63,-35,-9
49,1,565,484,-44,-2,-8,489,-63,-35,-9
49,1,573,484,-44,-2,-8,484,-63,-35,-9
49,1,583,484,-44,-21,-8,484,-63,-35,-9
49,1,592,484,-44,-21,-8,484,-63,-35,-9
49,1,602,484,-44,-21,-8,484,-63,-35,-9
49,1,610,484,-51,-27,-8,484,-63,-35,-9
49,1,620,484,-51,-27,-8,484,-63,-35,-9
49,1,628,484,-51,-27,-8,484,-63,-35,-9
49,1,638,484,-44,-21,-8,484,-63,-35,-9
49,1,647,484,-44,-21,-8,484,-50,-24,-9
49,1,655,484,-44,-21,-8,484,-50,-24,-9
49,1,663,484,-44,-21,-8,484,-50,-24,-9
49,1,673,484,-44,-21,-8,484,-50,-24,-9
49,1,682,484,-44,-21,-8,484,-50,-24,-9
49,1,690,484,-44,-14,-8,484,-50,-24,-9
49,1,698,484,-44,-14,-8,484,-50,-24,-9
49,1,708,484,-44,-14,-8,484,-50,-24,-9
49,1,718,484,-50,-26,-8,484,-50,-24,-9
49,1,726,484,-50,-26,-8,484,-50,-24,-9
49,1,735,484,-50,-26,-8,484,-50,-24,-9
49,1,743,484,-50,-26,-8,484,-63,-37,-9
49,1,753,484,-50,-26,-8,484,-63,-37,-9
49,1,763,484,-50,-26,-8,484,-63,-37,-9
49,1,771,484,-61,-36,-8,484,-63,-37,-9
49,1,779,484,-61,-36,-8,484,-63,-37,-9
49,1,789,484,-61,-36,-8,484,-63,-37,-9
49,1,801,484,-49,-26,-8,484,-63,-37,-9
49,1,811,484,-49,-26,-8,484,-63,-37,-9
49,1,826,484,-49,-26,-8,484,-63,-37,-9
49,1,839,484,-49,-26,-8,484,-63,-37,-9
49,1,853,484,-49,-26,-8,484,-63,-37,-9
49,1,865,484,-49,-26,-8,484,-69,-44,-9
49,1,879,484,-49,-26,-8,484,-69,-44,-9
49,1,892,484,-49,-26,-8,484,-69,-44,-9
49,1,903,484,-49,-26,-8,484,-69,-44,-9
49,1,913,484,-44,-8,-8,484,-69,-44,-9
49,1,925,484,-44,-8,-8,484,-69,-44,-9
49,1,937,484,-44,-8,-8,484,-69,-44,-9
49,1,947,484,-44,-20,-8,484,-60,-32,-9
49,1,959,484,-44,-20,-8,484,-60,-32,-9
49,1,968,484,-44,-20,-8,484,-60,-32,-9
49,1,978,484,-53,-30,-8,484,-60,-32,-9
49,1,987,484,-53,-30,-8,484,-60,-32,-9
