Next Train ID,Final Train ID,Distance from station,BS_1_1,RSRP_1_1,RSSI_1_1,RSRQ_1_1,BS_2_1,RSRP_2_1,RSSI_2_1,RSRQ_2_1
9,1,136,465,-53,-29,-9,465,-54,-29,-7
9,1,152,465,-53,-29,-9,465,-54,-29,-7
9,1,164,465,-53,-29,-9,465,-54,-29,-7
9,1,177,465,-53,-29,-9,465,-62,-35,-7
9,1,192,465,-53,-29,-9,465,-62,-35,-7
9,1,207,465,-53,-29,-9,465,-62,-35,-7
9,1,219,465,-53,-29,-9,465,-62,-35,-7
9,1,234,465,-53,-29,-9,465,-62,-35,-7
9,1,246,465,-61,-40,-9,465,-54,-35,-7
9,1,262,465,-61,-40,-9,465,-54,-35,-7
9,1,274,465,-61,-40,-9,465,-54,-35,-7
9,1,289,465,-61,-40,-9,465,-54,-35,-7
9,1,305,465,-61,-40,-9,465,-54,-26,-7
9,1,317,465,-61,-40,-9,465,-54,-26,-7
9,1,332,465,-61,-40,-9,465,-54,-26,-7
9,1,344,465,-61,-40,-9,465,-54,-26,-7
9,1,359,465,-61,-40,-9,465,-54,-26,-7
9,1,372,465,-55,-32,-9,465,-54,-32,-7
9,1,387,465,-55,-32,-9,465,-54,-32,-7
9,1,399,465,-44,-11,-9,465,-54,-32,-7
9,1,415,465,-44,-11,-9,465,-54,-32,-7
9,1,432,465,-44,-11,-9,465,-61,-32,-7
9,1,447,465,-44,-11,-9,465,-61,-32,-7
9,1,463,465,-54,-31,-9,465,-61,-32,-7
9,1,482,502,-54,-31,-9,465,-61,-32,-7
9,1,502,502,-54,-31,-9,465,-61,-32,-7
9,1,518,502,-66,-42,-9,465,-61,-32,-7
9,1,532,502,-66,-42,-9,465,-61,-32,-7
9,1,550,502,-59,-42,-9,465,-61,-32,-7
9,1,566,502,-59,-42,-9,465,-61,-32,-7
9,1,579,502,-59,-42,-9,465,-61,-32,-7
9,1,594,502,-59,-42,-9,465,-61,-32,-7
9,1,605,502,-47,-24,-9,465,-61,-32,-7
9,1,618,502,-47,-24,-9,465,-61,-38,-7
9,1,630,502,-47,-24,-9,502,-61,-38,-7
9,1,639,502,-47,-24,-9,502,-69,-38,-7
9,1,647,502,-47,-24,-9,502,-69,-38,-7
9,1,657,502,-57,-34,-9,502,-69,-38,-7
9,1,666,502,-57,-34,-9,502,-69,-38,-7
9,1,672,502,-57,-34,-9,502,-62,-38,-7
9,1,680,502,-57,-34,-9,502,-62,-38,-7
9,1,685,502,-57,-34,-9,502,-62,-38,-7
9,1,691,502,-57,-34,-9,502,-49,-23,-7
9,1,695,502,-57,-34,-9,502,-49,-23,-7
9,1,699,502,-50,-26,-9,502,-57,-30,-7
9,1,703,502,-50,-26,-9,502,-57,-30,-7
9,1,705,502,-50,-26,-9,502,-57,-30,-7
9,1,706,502,-50,-26,-9,502,-57,-30,-7
9,1,707,502,-50,-26,-9,502,-57,-30,-7
9,1,707,502,-50,-26,-9,502,-57,-30,-7
9,1,707,502,-50,-26,-9,502,-57,-30,-7
9,1,707,502,-50,-26,-9,502,-62,-30,-7
9,1,707,502,-50,-26,-9,502,-62,-30,-7
9,1,2,465,-61,-40,-9,465,-64,-37,-5
9,1,7,465,-61,-40,-9,465,-64,-37,-5
9,1,11,465,-61,-40,-9,465,-64,-37,-5
9,1,19,465,-61,-40,-9,465,-64,-37,-5
9,1,29,465,-61,-40,-9,465,-64,-37,-5
9,1,38,465,-61,-40,-9,465,-64,-37,-5
9,1,47,465,-61,-34,-9,465,-64,-37,-5
9,1,60,465,-61,-34,-9,465,-64,-37,-5
9,1,74,465,-55,-34,-9,465,-64,-37,-5
9,1,85,465,-55,-34,-9,465,-64,-37,-5
9,1,97,465,-55,-34,-9,465,-64,-37,-5
9,1,113,465,-55,-28,-9,465,-64,-37,-5
9,1,129,465,-55,-28,-9,465,-50,-24,-5
9,1,142,465,-55,-28,-9,465,-50,-24,-5
9,1,158,465,-55,-28,-9,465,-50,-24,-5
9,1,170,465,-60,-28,-9,465,-50,-24,-5
9,1,185,465,-60,-28,-9,465,-62,-37,-5
9,1,201,465,-45,-19,-9,465,-62,-37,-5
9,1,213,465,-45,-19,-9,465,-62,-37,-5
9,1,225,465,-45,-19,-9,465,-62,-37,-5
9,1,239,465,-57,-31,-9,465,-62,-37,-5
9,1,255,465,-57,-31,-9,465,-50,-24,-5
9,1,267,465,-57,-31,-9,465,-50,-24,-5
9,1,282,465,-57,-31,-9,465,-50,-24,-5
9,1,294,465,-66,-41,-9,465,-50,-24,-5
9,1,310,465,-66,-41,-9,465,-44,-18,-5
9,1,322,465,-66,-41,-9,465,-44,-18,-5
9,1,337,465,-66,-41,-9,465,-55,-29,-5
9,1,350,465,-66,-41,-9,465,-55,-29,-5
9,1,365,465,-66,-41,-9,465,-55,-29,-5
9,1,377,465,-66,-41,-9,465,-55,-29,-5
9,1,392,465,-66,-41,-9,465,-55,-29,-5
9,1,408,465,-66,-41,-9,465,-55,-29,-5
9,1,421,465,-54,-28,-9,465,-55,-29,-5
9,1,439,465,-54,-28,-9,465,-68,-41,-5
9,1,455,465,-54,-28,-9,465,-68,-41,-5
9,1,474,465,-54,-28,-9,465,-53,-27,-5
9,1,494,465,-54,-28,-9,465,-53,-27,-5
9,1,510,502,-68,-41,-9,465,-53,-27,-5
9,1,525,502,-68,-41,-9,465,-53,-16,-5
9,1,543,502,-68,-41,-9,465,-53,-16,-5
9,1,560,502,-68,-41,-9,465,-53,-16,-5
9,1,573,502,-68,-41,-9,465,-53,-16,-5
9,1,585,502,-68,-41,-9,465,-59,-33,-5
9,1,599,502,-52,-25,-9,465,-59,-33,-5
9,1,613,502,-52,-25,-9,465,-65,-33,-5
9,1,623,502,-44,-11,-9,465,-65,-33,-5
9,1,632,502,-44,-11,-9,502,-65,-33,-5
9,1,643,502,-44,-11,-9,502,-65,-43,-5
9,1,653,502,-44,-11,-9,502,-65,-43,-5
9,1,661,502,-44,-11,-9,502,-65,-43,-5
9,1,669,502,-61,-35,-9,502,-65,-43,-5
9,1,676,502,-61,-35,-9,502,-60,-32,-5
9,1,683,502,-68,-42,-9,502,-60,-32,-5
9,1,689,502,-68,-42,-9,502,-46,-20,-5
9,1,693,502,-68,-42,-9,502,-46,-20,-5
9,1,698,502,-68,-42,-9,502,-55,-30,-5
9,1,701,502,-68,-42,-9,502,-55,-30,-5
9,1,704,502,-68,-42,-9,502,-55,-30,-5
9,1,706,502,-68,-42,-9,502,-55,-30,-5
9,1,707,502,-68,-42,-9,502,-55,-30,-5
9,1,708,502,-68,-42,-9,502,-55,-30,-5
9,1,708,502,-61,-35,-9,502,-55,-30,-5
9,1,708,502,-61,-35,-9,502,-63,-37,-5
9,1,708,502,-61,-35,-9,502,-63,-37,-5
9,1,1,465,-54,-30,-8,465,-63,-32,-5
9,1,4,465,-54,-30,-8,465,-63,-32,-5
9,1,8,465,-54,-30,-8,465,-63,-32,-5
9,1,13,465,-54,-30,-8,465,-63,-32,-5
9,1,22,465,-54,-30,-8,465,-63,-32,-5
9,1,32,465,-46,-23,-8,465,-63,-32,-5
9,1,41,465,-46,-23,-8,465,-63,-32,-5
9,1,53,465,-46,-23,-8,465,-63,-32,-5
9,1,64,465,-46,-23,-8,465,-63,-32,-5
9,1,78,465,-46,-23,-8,465,-63,-32,-5
9,1,92,465,-46,-23,-8,465,-63,-38,-5
9,1,104,465,-46,-23,-8,465,-63,-38,-5
9,1,120,465,-46,-23,-8,465,-63,-38,-5
9,1,133,465,-46,-23,-8,465,-63,-38,-5
9,1,149,465,-46,-23,-8,465,-63,-38,-5
9,1,162,465,-46,-23,-8,465,-63,-38,-5
9,1,177,465,-46,-23,-8,465,-63,-38,-5
9,1,189,465,-46,-23,-8,465,-63,-38,-5
9,1,205,465,-46,-14,-8,465,-63,-38,-5
9,1,217,465,-46,-14,-8,465,-63,-32,-5
9,1,231,465,-46,-14,-8,465,-63,-32,-5
9,1,246,465,-46,-21,-8,465,-63,-32,-5
9,1,259,465,-46,-21,-8,465,-63,-32,-5
9,1,271,465,-63,-39,-8,465,-63,-32,-5
9,1,286,465,-63,-39,-8,465,-44,-17,-5
9,1,302,465,-63,-39,-8,465,-44,-17,-5
9,1,314,465,-63,-39,-8,465,-56,-32,-5
9,1,329,465,-63,-39,-8,465,-56,-32,-5
9,1,341,465,-63,-39,-8,465,-56,-32,-5
9,1,357,465,-63,-39,-8,465,-56,-32,-5
9,1,372,465,-63,-39,-8,465,-56,-32,-5
9,1,384,465,-63,-39,-8,465,-56,-32,-5
9,1,396,465,-48,-26,-8,465,-56,-32,-5
9,1,412,465,-48,-26,-8,465,-63,-32,-5
9,1,429,465,-48,-26,-8,465,-63,-32,-5
9,1,443,465,-48,-26,-8,465,-63,-40,-5
9,1,463,465,-48,-26,-8,465,-63,-40,-5
9,1,478,465,-48,-26,-8,465,-56,-29,-5
9,1,498,502,-48,-26,-8,465,-56,-29,-5
9,1,514,502,-66,-41,-8,465,-56,-29,-5
9,1,532,502,-66,-41,-8,465,-56,-29,-5
9,1,547,502,-66,-41,-8,465,-56,-29,-5
9,1,563,502,-66,-41,-8,465,-56,-29,-5
9,1,576,502,-66,-41,-8,465,-56,-29,-5
9,1,591,502,-66,-41,-8,465,-62,-36,-5
9,1,605,502,-54,-31,-8,465,-62,-36,-5
9,1,615,502,-54,-31,-8,465,-62,-36,-5
9,1,628,502,-44,-17,-8,502,-62,-36,-5
9,1,637,502,-44,-17,-8,502,-62,-36,-5
9,1,647,502,-44,-17,-8,502,-62,-36,-5
9,1,657,502,-44,-17,-8,502,-62,-36,-5
9,1,664,502,-44,-17,-8,502,-57,-29,-5
9,1,671,502,-44,-17,-8,502,-57,-29,-5
9,1,679,502,-44,-17,-8,502,-51,-23,-5
9,1,685,502,-61,-38,-8,502,-51,-23,-5
9,1,690,502,-61,-38,-8,502,-51,-23,-5
9,1,694,502,-49,-25,-8,502,-51,-23,-5
9,1,699,502,-49,-25,-8,502,-51,-23,-5
9,1,702,502,-49,-25,-8,502,-51,-23,-5
9,1,704,502,-49,-25,-8,502,-51,-23,-5
9,1,706,502,-49,-25,-8,502,-57,-31,-5
9,1,707,502,-49,-25,-8,502,-57,-31,-5
9,1,708,502,-49,-25,-8,502,-57,-31,-5
9,1,708,502,-49,-25,-8,502,-57,-31,-5
9,1,708,502,-49,-25,-8,502,-62,-31,-5
9,1,708,502,-49,-25,-8,502,-62,-31,-5
9,1,1,465,-53,-30,-8,465,-60,-33,-5
9,1,4,465,-53,-30,-8,465,-60,-33,-5
9,1,9,465,-53,-30,-8,465,-60,-33,-5
9,1,16,465,-53,-30,-8,465,-60,-33,-5
9,1,23,465,-53,-30,-8,465,-60,-33,-5
9,1,31,465,-53,-30,-8,465,-60,-33,-5
9,1,42,465,-53,-30,-8,465,-65,-39,-5
9,1,54,465,-53,-30,-8,465,-65,-39,-5
9,1,65,465,-53,-30,-8,465,-65,-39,-5
9,1,76,465,-53,-30,-8,465,-65,-39,-5
9,1,91,465,-53,-30,-8,465,-65,-39,-5
9,1,106,465,-58,-30,-8,465,-50,-23,-5
9,1,118,465,-58,-30,-8,465,-50,-23,-5
9,1,135,465,-58,-30,-8,465,-50,-23,-5
9,1,148,465,-53,-30,-8,465,-50,-23,-5
9,1,163,465,-53,-30,-8,465,-61,-34,-5
9,1,179,465,-53,-30,-8,465,-61,-34,-5
9,1,191,465,-44,-4,-8,465,-61,-34,-5
9,1,206,465,-44,-4,-8,465,-61,-40,-5
9,1,218,465,-44,-4,-8,465,-61,-40,-5
9,1,233,465,-61,-35,-8,465,-53,-26,-5
9,1,245,465,-61,-35,-8,465,-53,-26,-5
9,1,260,465,-61,-35,-8,465,-53,-26,-5
9,1,273,465,-66,-42,-8,465,-53,-26,-5
9,1,288,465,-66,-42,-8,465,-47,-26,-5
9,1,300,465,-66,-42,-8,465,-47,-26,-5
9,1,316,465,-66,-42,-8,465,-47,-26,-5
9,1,331,465,-66,-42,-8,465,-57,-32,-5
9,1,343,465,-66,-42,-8,465,-57,-32,-5
9,1,355,465,-57,-34,-8,465,-57,-32,-5
9,1,371,465,-57,-34,-8,465,-57,-32,-5
9,1,386,465,-57,-34,-8,465,-57,-32,-5
9,1,398,465,-44,-22,-8,465,-57,-32,-5
9,1,414,465,-44,-22,-8,465,-57,-32,-5
9,1,427,465,-44,-22,-8,465,-57,-32,-5
9,1,446,465,-49,-22,-8,465,-57,-32,-5
9,1,465,465,-49,-22,-8,465,-57,-32,-5
9,1,481,502,-49,-22,-8,465,-57,-32,-5
9,1,497,465,-67,-40,-8,465,-44,-18,-5
9,1,516,465,-67,-40,-8,465,-44,-18,-5
9,1,534,502,-67,-40,-8,465,-44,-18,-5
9,1,548,502,-59,-40,-8,465,-44,-18,-5
9,1,565,502,-59,-40,-8,465,-61,-35,-5
9,1,577,502,-59,-40,-8,465,-61,-35,-5
9,1,592,502,-50,-24,-8,465,-61,-35,-5
9,1,604,502,-50,-24,-8,465,-61,-35,-5
9,1,617,502,-50,-24,-8,465,-61,-35,-5
9,1,626,502,-50,-24,-8,502,-72,-35,-5
9,1,638,502,-50,-24,-8,502,-72,-35,-5
9,1,646,502,-50,-24,-8,502,-72,-35,-5
9,1,656,502,-55,-32,-8,502,-72,-35,-5
9,1,665,502,-55,-32,-8,502,-54,-27,-5
9,1,672,502,-55,-32,-8,502,-54,-27,-5
9,1,679,502,-55,-32,-8,502,-54,-27,-5
9,1,685,502,-55,-32,-8,502,-44,-18,-5
9,1,691,502,-55,-32,-8,502,-44,-18,-5
9,1,696,502,-55,-32,-8,502,-51,-26,-5
9,1,699,502,-55,-32,-8,502,-51,-26,-5
9,1,702,502,-55,-32,-8,502,-51,-26,-5
9,1,705,502,-49,-26,-8,502,-51,-26,-5
9,1,706,502,-49,-26,-8,502,-51,-26,-5
9,1,707,502,-49,-26,-8,502,-51,-26,-5
9,1,708,502,-49,-26,-8,502,-51,-26,-5
9,1,708,502,-49,-26,-8,502,-61,-34,-5
9,1,708,502,-49,-26,-8,502,-61,-34,-5
9,1,708,502,-49,-26,-8,502,-61,-34,-5
9,1,2,465,-50,-23,-5,465,-63,-36,-6
9,1,4,465,-50,-23,-5,465,-63,-36,-6
9,1,9,465,-50,-23,-5,465,-63,-36,-6
9,1,16,465,-50,-23,-5,465,-63,-36,-6
9,1,23,465,-50,-23,-5,465,-63,-36,-6
9,1,33,465,-50,-23,-5,465,-63,-36,-6
9,1,42,465,-50,-23,-5,465,-63,-36,-6
9,1,54,465,-50,-23,-5,465,-63,-36,-6
9,1,68,465,-50,-23,-5,465,-63,-36,-6
9,1,79,465,-50,-23,-5,465,-63,-36,-6
9,1,94,465,-50,-23,-5,465,-63,-36,-6
9,1,106,465,-50,-23,-5,465,-63,-36,-6
9,1,121,465,-50,-23,-5,465,-63,-36,-6
9,1,134,465,-50,-23,-5,465,-63,-36,-6
9,1,151,465,-50,-23,-5,465,-63,-36,-6
9,1,163,465,-50,-23,-5,465,-58,-36,-6
9,1,178,465,-50,-23,-5,465,-58,-36,-6
9,1,191,465,-50,-23,-5,465,-66,-36,-6
9,1,206,465,-44,-23,-5,465,-66,-36,-6
9,1,221,465,-44,-23,-5,465,-58,-36,-6
9,1,233,465,-44,-23,-5,465,-58,-36,-6
9,1,245,465,-44,-23,-5,465,-58,-36,-6
9,1,260,465,-44,-23,-5,465,-58,-36,-6
9,1,275,465,-61,-38,-5,465,-58,-36,-6
9,1,288,465,-61,-38,-5,465,-44,-13,-6
9,1,303,465,-61,-38,-5,465,-44,-13,-6
9,1,315,465,-61,-38,-5,465,-57,-31,-6
9,1,330,465,-61,-32,-5,465,-57,-31,-6
9,1,346,465,-61,-32,-5,465,-57,-31,-6
9,1,358,465,-61,-32,-5,465,-57,-31,-6
9,1,370,465,-61,-32,-5,465,-57,-31,-6
9,1,385,465,-61,-32,-5,465,-57,-31,-6
9,1,401,465,-50,-32,-5,465,-57,-31,-6
9,1,413,465,-50,-32,-5,465,-63,-37,-6
9,1,430,465,-50,-32,-5,465,-63,-37,-6
9,1,445,465,-50,-32,-5,465,-63,-37,-6
9,1,464,465,-50,-26,-5,465,-63,-37,-6
9,1,480,502,-50,-26,-5,465,-57,-37,-6
9,1,500,502,-69,-42,-12,465,-57,-37,-6
9,1,515,502,-69,-42,-12,465,-57,-37,-6
9,1,534,502,-69,-42,-12,465,-57,-37,-6
9,1,548,502,-69,-42,-5,465,-57,-37,-6
9,1,564,502,-69,-42,-5,465,-57,-29,-6
9,1,580,502,-69,-42,-5,465,-57,-29,-6
9,1,592,502,-69,-42,-5,465,-62,-36,-6
9,1,606,502,-55,-32,-5,465,-62,-36,-6
9,1,617,502,-55,-32,-5,465,-62,-36,-6
9,1,629,502,-44,-17,-5,465,-62,-36,-6
9,1,640,502,-44,-17,-5,502,-62,-36,-6
9,1,648,502,-44,-17,-5,502,-62,-36,-6
9,1,656,502,-49,-25,-5,502,-62,-36,-6
9,1,665,502,-49,-25,-5,502,-57,-36,-6
9,1,673,502,-49,-25,-5,502,-57,-36,-6
9,1,679,502,-49,-25,-5,502,-57,-29,-6
9,1,685,502,-59,-37,-5,502,-57,-29,-6
9,1,691,502,-59,-37,-5,502,-49,-23,-6
9,1,696,502,-50,-27,-5,502,-49,-23,-6
9,1,700,502,-50,-27,-5,502,-49,-23,-6
9,1,702,502,-50,-27,-5,502,-49,-23,-6
9,1,705,502,-50,-27,-5,502,-49,-23,-6
9,1,707,502,-50,-27,-5,502,-58,-31,-6
9,1,708,502,-50,-27,-5,502,-58,-31,-6
9,1,709,502,-50,-27,-5,502,-58,-37,-6
9,1,709,502,-50,-19,-5,502,-58,-37,-6
9,1,709,502,-50,-19,-5,502,-58,-37,-6
9,1,709,502,-50,-25,-5,502,-58,-37,-6
9,1,1,465,-51,-27,-8,465,-52,-25,-8
9,1,3,465,-51,-27,-8,465,-52,-25,-8
9,1,8,465,-51,-27,-8,465,-52,-25,-8
9,1,13,465,-51,-27,-8,465,-52,-25,-8
9,1,21,465,-51,-27,-8,465,-52,-25,-8
9,1,31,465,-46,-27,-8,465,-52,-25,-8
9,1,39,465,-46,-27,-8,465,-52,-25,-8
9,1,49,465,-46,-20,-8,465,-52,-25,-8
9,1,62,465,-46,-20,-8,465,-52,-25,-8
9,1,76,465,-46,-20,-8,465,-52,-25,-8
9,1,87,465,-46,-20,-8,465,-52,-25,-8
9,1,102,465,-46,-20,-8,465,-44,-10,-8
9,1,115,465,-51,-26,-8,465,-44,-10,-8
9,1,131,465,-51,-26,-8,465,-44,-10,-8
9,1,147,465,-51,-26,-8,465,-44,-10,-8
9,1,160,465,-51,-26,-8,465,-55,-32,-8
9,1,172,465,-44,-16,-8,465,-55,-32,-8
9,1,187,465,-44,-16,-8,465,-55,-32,-8
9,1,202,465,-44,-16,-8,465,-55,-32,-8
9,1,215,465,-44,-16,-8,465,-55,-32,-8
9,1,226,465,-44,-16,-8,465,-55,-32,-8
9,1,241,465,-44,-16,-8,465,-55,-32,-8
9,1,257,465,-44,-16,-8,465,-55,-32,-8
9,1,269,465,-67,-40,-8,465,-55,-32,-8
9,1,284,465,-67,-40,-8,465,-44,-13,-8
9,1,297,465,-67,-40,-8,465,-44,-13,-8
9,1,312,465,-67,-40,-8,465,-50,-27,-8
9,1,324,465,-67,-40,-8,465,-50,-27,-8
9,1,339,465,-67,-40,-8,465,-50,-27,-8
9,1,355,465,-67,-40,-8,465,-50,-27,-8
9,1,367,465,-56,-33,-8,465,-50,-27,-8
9,1,382,465,-56,-33,-8,465,-60,-37,-8
9,1,394,465,-56,-33,-8,465,-60,-37,-8
