Next Train ID,Final Train ID,Distance from station,BS_1_1,RSRP_1_1,RSSI_1_1,RSRQ_1_1,BS_2_1,RSRP_2_1,RSSI_2_1,RSRQ_2_1
17,1,1001,135,-57,-31,-4,135,-66,-48,-8
17,1,1001,135,-57,-31,-4,135,-66,-48,-8
17,1,1001,135,-57,-31,-4,135,-66,-37,-8
17,1,2,481,-64,-37,-8,481,-66,-40,-8
17,1,7,481,-64,-37,-8,481,-66,-40,-8
17,1,12,481,-64,-37,-8,481,-66,-40,-8
17,1,21,481,-64,-37,-8,481,-66,-40,-8
17,1,29,481,-64,-37,-8,481,-66,-40,-8
17,1,40,481,-64,-37,-8,481,-66,-40,-8
17,1,49,481,-64,-37,-8,481,-66,-40,-8
17,1,63,481,-64,-37,-8,481,-66,-40,-8
17,1,74,481,-64,-37,-8,481,-66,-40,-8
17,1,88,481,-64,-37,-8,481,-66,-40,-8
17,1,100,481,-64,-37,-8,481,-66,-40,-8
17,1,116,481,-58,-37,-8,481,-66,-40,-8
17,1,132,481,-58,-37,-8,481,-54,-29,-8
17,1,146,481,-58,-26,-8,481,-54,-29,-8
17,1,159,481,-58,-26,-8,481,-54,-29,-8
17,1,177,481,-58,-26,-8,481,-54,-29,-8
17,1,196,481,-58,-26,-8,481,-54,-29,-8
17,1,211,481,-58,-26,-8,481,-44,-16,-8
17,1,231,481,-71,-45,-8,481,-44,-16,-8
17,1,246,481,-71,-45,-8,481,-57,-31,-8
17,1,266,481,-62,-34,-8,481,-57,-31,-8
17,1,285,481,-62,-34,-8,481,-67,-39,-8
17,1,301,481,-57,-34,-8,481,-67,-39,-8
17,1,317,481,-57,-34,-8,481,-67,-39,-8
17,1,337,481,-57,-34,-8,481,-67,-39,-8
17,1,357,481,-57,-34,-8,481,-67,-39,-8
17,1,374,481,-57,-34,-8,481,-67,-39,-8
17,1,394,481,-57,-34,-8,481,-67,-39,-8
17,1,411,481,-57,-34,-8,481,-51,-25,-8
17,1,431,202,-80,-47,-8,481,-51,-25,-8
17,1,448,202,-80,-47,-8,481,-62,-35,-8
17,1,469,202,-71,-47,-8,481,-62,-35,-8
17,1,486,202,-71,-47,-8,481,-62,-35,-8
17,1,507,202,-71,-47,-8,481,-62,-35,-8
17,1,525,202,-71,-47,-8,481,-62,-35,-8
17,1,546,202,-71,-47,-8,481,-62,-28,-8
17,1,568,202,-71,-47,-8,481,-62,-28,-8
17,1,585,202,-71,-47,-8,481,-71,-41,-8
17,1,607,202,-71,-47,-8,481,-71,-41,-8
17,1,624,202,-71,-47,-8,128,-71,-41,-8
17,1,646,202,-65,-39,-8,128,-71,-41,-8
17,1,664,202,-65,-39,-8,128,-71,-41,-8
17,1,686,202,-65,-39,-8,128,-71,-41,-8
17,1,703,202,-65,-39,-8,128,-71,-41,-8
17,1,725,202,-65,-30,-8,128,-71,-41,-8
17,1,747,202,-65,-30,-8,128,-71,-41,-8
17,1,763,202,-65,-30,-8,128,-81,-41,-13
17,1,778,202,-80,-51,-8,202,-81,-41,-13
17,1,797,202,-80,-51,-8,202,-68,-41,-13
17,1,814,202,-80,-51,-8,202,-68,-41,-13
17,1,828,98,-80,-51,-8,202,-68,-41,-13
17,1,842,98,-80,-51,-8,202,-68,-41,-13
17,1,858,98,-80,-51,-8,202,-68,-41,-13
17,1,873,98,-80,-51,-8,202,-68,-41,-8
17,1,885,98,-80,-51,-8,202,-68,-41,-8
17,1,898,98,-80,-51,-8,98,-73,-41,-8
17,1,909,135,-80,-51,-8,98,-73,-41,-8
17,1,922,135,-80,-51,-8,202,-78,-41,-13
17,1,934,135,-80,-44,-13,202,-78,-41,-13
17,1,942,135,-80,-44,-13,202,-78,-41,-13
17,1,953,135,-80,-44,-13,202,-78,-41,-13
17,1,960,135,-80,-44,-13,202,-78,-41,-13
17,1,968,135,-68,-44,-8,202,-78,-41,-13
17,1,974,135,-68,-44,-8,202,-78,-41,-13
17,1,980,135,-68,-44,-8,202,-78,-41,-13
17,1,985,135,-61,-34,-8,202,-78,-41,-13
17,1,989,135,-61,-34,-8,202,-78,-41,-13
17,1,993,135,-61,-24,-8,202,-78,-41,-13
17,1,996,135,-61,-24,-8,202,-78,-41,-13
17,1,998,135,-61,-24,-8,135,-78,-41,-13
17,1,1000,135,-61,-24,-8,135,-78,-41,-13
17,1,1000,135,-61,-31,-8,135,-72,-41,-13
17,1,1001,135,-61,-31,-8,135,-72,-41,-13
17,1,1001,135,-61,-31,-8,135,-72,-32,-8
17,1,1001,135,-61,-24,-8,135,-72,-32,-8
17,1,1001,135,-61,-24,-8,135,-52,-23,-8
17,1,4,481,-62,-38,-8,481,-63,-37,-9
17,1,8,481,-62,-38,-8,481,-63,-37,-9
17,1,15,481,-62,-38,-8,481,-63,-37,-9
17,1,23,481,-62,-38,-8,481,-63,-37,-9
17,1,33,481,-62,-38,-8,481,-68,-37,-9
17,1,42,481,-62,-38,-8,481,-68,-37,-9
17,1,54,481,-62,-38,-8,481,-68,-37,-9
17,1,65,481,-62,-38,-8,481,-68,-37,-9
17,1,79,481,-62,-38,-8,481,-68,-43,-9
17,1,94,481,-62,-38,-8,481,-68,-43,-9
17,1,106,481,-62,-38,-8,481,-68,-43,-9
17,1,118,481,-45,-20,-8,481,-68,-43,-9
17,1,135,481,-45,-20,-8,481,-68,-43,-9
17,1,152,481,-45,-20,-8,481,-52,-26,-9
17,1,166,481,-65,-41,-8,481,-52,-26,-9
17,1,184,481,-65,-41,-8,481,-52,-26,-9
17,1,199,481,-65,-41,-8,481,-52,-26,-9
17,1,218,481,-74,-47,-8,481,-52,-26,-9
17,1,238,481,-74,-47,-8,481,-52,-26,-9
17,1,253,481,-74,-47,-8,481,-52,-26,-9
17,1,269,481,-74,-47,-8,481,-63,-37,-9
17,1,289,481,-74,-47,-8,481,-63,-37,-9
17,1,309,481,-74,-47,-8,481,-63,-37,-9
17,1,324,481,-57,-31,-8,481,-63,-37,-9
17,1,344,481,-57,-31,-8,481,-63,-37,-9
17,1,361,481,-57,-31,-8,481,-63,-37,-9
17,1,381,481,-67,-41,-8,481,-52,-29,-9
17,1,397,481,-67,-41,-8,481,-52,-29,-9
17,1,418,202,-85,-50,-8,481,-52,-29,-9
17,1,435,202,-85,-50,-8,481,-60,-29,-9
17,1,456,202,-85,-50,-8,481,-60,-29,-9
17,1,473,202,-85,-50,-8,481,-60,-35,-9
17,1,494,202,-78,-50,-8,481,-60,-35,-9
17,1,515,202,-78,-50,-8,481,-60,-35,-9
17,1,532,202,-78,-50,-8,481,-60,-35,-9
17,1,554,202,-78,-50,-8,481,-69,-35,-9
17,1,571,202,-78,-50,-8,481,-69,-35,-9
17,1,593,202,-78,-50,-8,481,-69,-35,-9
17,1,610,202,-68,-41,-8,128,-76,-45,-9
17,1,632,202,-68,-41,-8,128,-76,-45,-9
17,1,650,202,-68,-41,-8,128,-76,-45,-9
17,1,672,202,-68,-41,-8,128,-76,-45,-9
17,1,694,202,-68,-41,-8,128,-76,-45,-9
17,1,712,202,-68,-41,-8,128,-76,-45,-9
17,1,729,202,-68,-41,-8,202,-76,-45,-9
17,1,750,202,-68,-41,-8,202,-76,-45,-9
17,1,770,202,-68,-41,-8,202,-76,-45,-9
17,1,785,202,-81,-51,-8,202,-76,-45,-9
17,1,799,202,-81,-51,-8,202,-76,-45,-9
17,1,817,98,-81,-51,-8,202,-76,-45,-9
17,1,834,98,-81,-51,-15,202,-67,-34,-9
17,1,848,98,-81,-51,-15,202,-67,-34,-9
17,1,864,98,-81,-51,-15,202,-67,-34,-9
17,1,876,98,-81,-51,-9,202,-67,-44,-9
17,1,890,98,-81,-51,-9,202,-67,-44,-9
17,1,903,98,-81,-51,-9,98,-67,-44,-9
17,1,913,110,-93,-51,-18,98,-73,-44,-9
17,1,926,110,-93,-51,-18,202,-73,-44,-9
17,1,935,135,-93,-51,-18,202,-73,-44,-9
17,1,946,135,-79,-43,-13,202,-78,-44,-9
17,1,954,135,-79,-43,-13,202,-78,-44,-9
17,1,963,135,-79,-43,-13,202,-78,-44,-9
17,1,969,135,-68,-43,-5,202,-78,-44,-9
17,1,976,135,-68,-43,-5,202,-78,-44,-9
17,1,981,135,-68,-43,-5,202,-78,-44,-9
17,1,987,135,-55,-29,-5,202,-78,-44,-9
17,1,991,135,-55,-29,-5,202,-78,-44,-9
17,1,994,135,-55,-29,-5,202,-78,-44,-9
17,1,996,135,-55,-29,-5,202,-78,-44,-9
17,1,998,135,-55,-29,-5,135,-78,-44,-9
17,1,1000,135,-55,-29,-5,135,-78,-44,-9
17,1,1001,135,-55,-29,-5,135,-70,-36,-9
17,1,1001,135,-55,-29,-5,135,-70,-36,-9
17,1,1001,135,-55,-29,-5,135,-70,-36,-9
17,1,1001,135,-55,-29,-5,135,-70,-42,-9
17,1,1,481,-67,-38,-5,481,-69,-43,-6
17,1,4,481,-67,-38,-5,481,-69,-43,-6
17,1,9,481,-67,-38,-5,481,-69,-43,-6
17,1,15,481,-67,-38,-5,481,-69,-43,-6
17,1,25,481,-67,-38,-5,481,-69,-43,-6
17,1,35,481,-67,-38,-5,481,-69,-43,-6
17,1,44,481,-67,-38,-5,481,-69,-43,-6
17,1,54,481,-67,-38,-5,481,-69,-43,-6
17,1,68,481,-61,-38,-5,481,-69,-43,-6
17,1,82,481,-61,-38,-5,481,-69,-43,-6
17,1,94,481,-56,-27,-5,481,-69,-43,-6
17,1,109,481,-56,-27,-5,481,-69,-43,-6
17,1,122,481,-56,-27,-5,481,-69,-43,-6
17,1,138,481,-56,-27,-5,481,-69,-43,-6
17,1,156,481,-56,-27,-5,481,-64,-37,-6
17,1,170,481,-56,-34,-5,481,-64,-37,-6
17,1,184,481,-56,-34,-5,481,-51,-24,-6
17,1,203,481,-75,-48,-5,481,-51,-24,-6
17,1,223,481,-75,-48,-5,481,-51,-24,-6
17,1,238,481,-63,-38,-5,481,-51,-24,-6
17,1,254,481,-63,-38,-5,481,-51,-24,-6
17,1,273,481,-63,-38,-5,481,-60,-34,-6
17,1,293,481,-63,-38,-5,481,-60,-34,-6
17,1,309,481,-63,-38,-5,481,-67,-34,-6
17,1,329,481,-58,-32,-5,481,-67,-34,-6
17,1,345,481,-58,-32,-5,481,-67,-34,-6
17,1,365,481,-58,-32,-5,481,-67,-34,-6
17,1,381,481,-58,-32,-5,481,-67,-34,-6
17,1,401,202,-76,-48,-10,481,-67,-34,-6
17,1,422,202,-76,-48,-10,481,-67,-34,-6
17,1,438,202,-76,-48,-10,481,-57,-34,-6
17,1,459,202,-76,-48,-10,481,-57,-34,-6
17,1,476,202,-76,-48,-10,481,-57,-34,-6
17,1,497,202,-69,-48,-10,481,-57,-34,-6
17,1,513,202,-69,-48,-10,481,-71,-34,-6
17,1,535,202,-74,-42,-10,481,-71,-34,-6
17,1,552,202,-74,-42,-10,481,-71,-34,-6
17,1,573,202,-74,-42,-10,481,-71,-34,-6
17,1,594,202,-74,-42,-10,128,-76,-40,-6
17,1,611,202,-74,-42,-10,128,-76,-40,-6
17,1,629,202,-74,-42,-10,128,-76,-40,-6
17,1,650,202,-74,-42,-10,128,-76,-40,-13
17,1,672,202,-66,-34,-10,128,-76,-40,-13
17,1,690,202,-66,-34,-10,128,-76,-40,-13
17,1,707,202,-66,-34,-10,128,-76,-40,-13
17,1,729,202,-66,-34,-10,128,-76,-40,-13
17,1,750,202,-66,-34,-10,128,-76,-40,-13
17,1,766,202,-66,-34,-10,202,-76,-40,-13
17,1,785,202,-82,-51,-10,202,-76,-40,-13
17,1,799,202,-82,-51,-10,202,-76,-40,-13
17,1,817,98,-82,-51,-10,202,-65,-40,-13
17,1,834,98,-82,-51,-10,202,-65,-40,-13
17,1,847,98,-82,-51,-10,202,-65,-40,-13
17,1,863,98,-82,-51,-10,202,-65,-40,-13
17,1,875,98,-82,-51,-10,202,-65,-40,-13
17,1,889,98,-82,-51,-10,202,-65,-40,-13
17,1,900,135,-82,-51,-10,98,-65,-40,-13
17,1,913,135,-82,-51,-10,98,-74,-40,-13
17,1,923,135,-82,-51,-10,202,-74,-40,-13
17,1,935,135,-82,-51,-10,202,-80,-40,-13
17,1,944,135,-82,-43,-10,202,-80,-40,-13
17,1,954,135,-82,-43,-10,202,-80,-47,-13
17,1,963,135,-67,-43,-10,128,-80,-47,-13
17,1,969,135,-67,-43,-10,128,-80,-47,-13
17,1,975,135,-67,-43,-10,128,-80,-47,-13
17,1,981,135,-67,-43,-10,202,-80,-47,-13
17,1,986,135,-58,-32,-10,202,-80,-47,-13
17,1,990,135,-58,-32,-10,202,-80,-47,-13
17,1,994,135,-58,-32,-10,202,-80,-47,-13
17,1,996,135,-58,-32,-10,202,-80,-47,-13
17,1,998,135,-58,-32,-10,202,-80,-47,-8
17,1,1000,135,-58,-32,-10,202,-80,-47,-8
17,1,1001,135,-58,-32,-10,135,-80,-47,-8
17,1,1001,135,-58,-32,-10,135,-80,-47,-8
17,1,1001,135,-58,-32,-10,135,-80,-47,-8
17,1,1001,135,-58,-32,-10,135,-64,-33,-8
17,1,3,481,-66,-38,-9,481,-64,-36,-7
17,1,7,481,-66,-38,-9,481,-64,-36,-7
17,1,14,481,-66,-38,-9,481,-64,-42,-7
17,1,21,481,-66,-38,-9,481,-64,-42,-7
17,1,31,481,-66,-38,-9,481,-64,-42,-7
17,1,42,481,-66,-38,-9,481,-69,-42,-7
17,1,52,481,-66,-38,-9,481,-69,-42,-7
17,1,65,481,-66,-32,-9,481,-69,-42,-7
17,1,77,481,-66,-32,-9,481,-69,-42,-7
17,1,91,481,-56,-32,-9,481,-69,-42,-7
17,1,106,481,-56,-32,-9,481,-69,-42,-7
17,1,119,481,-56,-32,-9,481,-69,-42,-7
17,1,132,481,-61,-32,-9,481,-69,-42,-7
17,1,149,481,-61,-32,-9,481,-69,-42,-7
17,1,167,481,-61,-32,-9,481,-57,-31,-7
17,1,181,481,-61,-32,-9,481,-57,-31,-7
17,1,196,481,-74,-51,-9,481,-57,-31,-7
17,1,215,481,-74,-51,-9,481,-57,-31,-7
17,1,234,481,-74,-39,-9,481,-57,-31,-7
17,1,250,481,-74,-39,-9,481,-57,-31,-7
17,1,266,481,-74,-39,-9,481,-69,-38,-7
17,1,285,481,-66,-39,-9,481,-69,-38,-7
17,1,305,481,-66,-39,-9,481,-69,-38,-7
17,1,321,481,-66,-39,-9,481,-69,-45,-7
17,1,341,481,-66,-39,-9,481,-69,-45,-7
17,1,357,481,-44,-16,-9,481,-69,-45,-7
17,1,377,481,-44,-16,-9,481,-55,-26,-7
17,1,397,202,-72,-43,-9,481,-55,-26,-7
17,1,414,202,-72,-43,-9,481,-55,-26,-7
17,1,434,202,-72,-43,-9,481,-61,-36,-7
17,1,451,202,-72,-43,-9,481,-61,-36,-7
17,1,471,202,-72,-43,-9,481,-61,-36,-7
17,1,488,202,-72,-43,-9,481,-68,-36,-7
17,1,509,202,-72,-43,-9,481,-68,-36,-7
17,1,530,202,-72,-43,-9,481,-68,-36,-7
17,1,547,202,-72,-43,-9,481,-73,-36,-7
17,1,564,202,-72,-43,-9,481,-73,-36,-7
17,1,585,202,-72,-43,-9,481,-73,-36,-7
17,1,607,202,-64,-31,-9,128,-73,-44,-12
17,1,624,202,-64,-31,-9,128,-73,-44,-12
17,1,641,202,-64,-31,-9,128,-73,-44,-12
17,1,663,202,-64,-31,-9,128,-73,-44,-12
17,1,685,202,-64,-31,-9,128,-73,-44,-12
17,1,702,202,-64,-37,-9,128,-73,-44,-12
17,1,724,202,-64,-37,-9,128,-79,-44,-12
17,1,741,202,-80,-50,-9,128,-79,-44,-12
17,1,761,202,-80,-50,-9,128,-79,-44,-12
17,1,780,202,-80,-50,-9,202,-79,-44,-12
17,1,795,202,-80,-50,-9,202,-79,-44,-12
17,1,809,202,-80,-50,-9,202,-79,-44,-12
17,1,827,98,-80,-50,-9,202,-62,-36,-12
17,1,843,98,-80,-50,-9,202,-62,-36,-12
17,1,856,98,-80,-50,-9,202,-62,-36,-12
17,1,872,98,-80,-50,-9,202,-72,-43,-12
17,1,883,98,-80,-50,-9,202,-72,-43,-12
17,1,897,98,-80,-50,-9,98,-72,-43,-12
17,1,908,110,-93,-50,-18,98,-72,-43,-12
17,1,921,110,-93,-50,-18,202,-72,-43,-12
17,1,933,110,-93,-50,-18,202,-72,-43,-12
17,1,941,110,-93,-50,-18,202,-79,-43,-12
17,1,950,110,-93,-50,-18,202,-79,-43,-12
17,1,959,135,-74,-32,-18,202,-79,-43,-12
17,1,968,135,-74,-32,-18,202,-79,-43,-12
17,1,974,135,-65,-39,-10,202,-79,-43,-12
17,1,980,135,-65,-39,-10,202,-79,-43,-12
17,1,985,135,-57,-31,-10,202,-79,-43,-12
17,1,989,135,-57,-31,-10,202,-79,-43,-12
17,1,993,135,-57,-31,-10,135,-79,-43,-12
17,1,996,135,-57,-31,-10,135,-79,-43,-12
17,1,998,135,-57,-31,-10,135,-79,-43,-12
17,1,1000,135,-57,-24,-10,135,-79,-43,-12
17,1,1001,135,-57,-24,-10,135,-69,-43,-7
17,1,1002,135,-57,-31,-10,135,-69,-43,-7
17,1,1002,135,-57,-31,-10,135,-69,-43,-7
17,1,1002,135,-57,-31,-10,135,-60,-31,-7
17,1,1002,135,-57,-31,-10,135,-60,-31,-7
17,1,1,481,-55,-29,-7,481,-66,-40,-6
17,1,4,481,-48,-29,-7,481,-66,-40,-6
17,1,9,481,-48,-29,-7,481,-66,-40,-6
17,1,15,481,-48,-29,-7,481,-66,-40,-6
17,1,24,481,-48,-29,-7,481,-66,-40,-6
17,1,35,481,-48,-29,-7,481,-66,-40,-6
17,1,44,481,-48,-29,-7,481,-66,-40,-6
17,1,54,481,-56,-29,-7,481,-66,-40,-6
17,1,67,481,-56,-29,-7,481,-66,-40,-6
17,1,81,481,-56,-29,-7,481,-66,-40,-6
17,1,93,481,-44,-17,-7,481,-66,-40,-6
17,1,108,481,-44,-17,-7,481,-66,-40,-6
17,1,121,481,-44,-17,-7,481,-66,-40,-6
17,1,138,481,-44,-17,-7,481,-66,-40,-6
17,1,151,481,-44,-17,-7,481,-66,-40,-6
17,1,169,481,-44,-17,-7,481,-58,-34,-6
17,1,187,481,-72,-46,-7,481,-58,-34,-6
17,1,202,481,-72,-46,-7,481,-58,-34,-6
17,1,218,481,-72,-46,-7,481,-58,-34,-6
17,1,237,481,-57,-35,-7,481,-58,-34,-6
17,1,257,481,-57,-35,-7,481,-58,-34,-6
17,1,272,481,-57,-35,-7,481,-58,-34,-6
17,1,292,481,-57,-35,-7,481,-68,-42,-6
17,1,308,481,-57,-35,-7,481,-68,-42,-6
17,1,328,481,-57,-35,-7,481,-68,-42,-6
17,1,348,481,-44,-20,-7,481,-68,-42,-6
17,1,364,202,-44,-20,-7,481,-68,-42,-6
17,1,381,202,-44,-20,-7,481,-44,-17,-6
17,1,401,202,-58,-33,-7,481,-44,-17,-6
17,1,422,202,-58,-33,-7,481,-44,-17,-6
17,1,439,202,-58,-33,-7,481,-44,-17,-6
17,1,456,202,-63,-40,-7,481,-58,-26,-6
17,1,477,202,-63,-40,-7,481,-58,-26,-6
17,1,498,202,-63,-40,-7,481,-68,-37,-6
17,1,516,202,-63,-34,-7,481,-68,-37,-6
17,1,537,202,-63,-34,-7,481,-68,-37,-6
17,1,555,202,-63,-34,-7,481,-68,-37,-6
17,1,576,202,-57,-34,-7,481,-68,-37,-6
17,1,594,202,-57,-34,-7,128,-68,-37,-6
17,1,616,202,-57,-34,-7,128,-68,-37,-6
17,1,638,202,-63,-34,-7,128,-76,-37,-13
17,1,656,202,-63,-34,-7,128,-76,-37,-13
17,1,678,202,-63,-34,-7,128,-76,-44,-13
17,1,695,202,-46,-23,-7,128,-76,-44,-13
17,1,717,202,-46,-23,-7,128,-76,-44,-13
17,1,735,202,-46,-23,-7,202,-76,-44,-13
17,1,756,202,-68,-41,-7,202,-84,-44,-13
17,1,771,202,-68,-41,-7,202,-84,-44,-13
17,1,790,202,-68,-41,-7,202,-84,-44,-13
17,1,808,98,-68,-41,-12,202,-72,-44,-13
17,1,822,98,-68,-41,-12,202,-72,-44,-13
17,1,836,98,-68,-41,-12,202,-72,-44,-8
17,1,852,98,-61,-32,-12,202,-72,-44,-8
17,1,868,98,-61,-32,-12,202,-72,-44,-8
17,1,880,98,-61,-32,-12,202,-72,-44,-8
17,1,891,109,-71,-41,-12,98,-72,-44,-8
17,1,904,109,-71,-41,-12,98,-72,-44,-8
17,1,917,109,-71,-41,-12,202,-72,-44,-8
17,1,927,109,-71,-41,-12,202,-78,-44,-14
17,1,939,135,-71,-41,-12,202,-78,-44,-14
17,1,947,135,-71,-41,-12,202,-78,-44,-14
17,1,957,135,-63,-34,-12,202,-78,-44,-14
17,1,965,135,-63,-34,-12,202,-78,-44,-14
17,1,971,135,-63,-34,-12,202,-78,-44,-14
17,1,977,135,-53,-27,-12,202,-78,-44,-14
17,1,983,135,-53,-27,-12,202,-78,-44,-14
17,1,988,135,-53,-27,-12,202,-78,-44,-14
17,1,992,135,-53,-27,-12,202,-78,-44,-14
17,1,995,135,-53,-27,-12,135,-78,-44,-14
17,1,997,135,-53,-27,-12,135,-73,-44,-14
17,1,999,135,-44,-17,-7,135,-73,-44,-14
17,1,1000,135,-44,-17,-7,135,-73,-44,-14
17,1,1001,135,-44,-17,-7,135,-73,-44,-14
17,1,1001,135,-44,-17,-7,135,-68,-33,-8
17,1,1001,135,-44,-17,-7,135,-68,-33,-8
17,1,1001,135,-44,-17,-7,135,-68,-33,-8
17,1,1,481,-50,-25,-7,481,-63,-37,-6
17,1,5,481,-44,-25,-7,481,-63,-37,-6
17,1,10,481,-44,-25,-7,481,-63,-37,-6
17,1,18,481,-44,-25,-7,481,-63,-37,-6
17,1,26,481,-44,-25,-7,481,-63,-37,-6
17,1,37,481,-44,-25,-7,481,-63,-37,-6
17,1,48,481,-44,-25,-7,481,-63,-37,-6
17,1,59,481,-56,-33,-7,481,-69,-43,-6
17,1,70,481,-56,-33,-7,481,-69,-43,-6
17,1,84,481,-56,-33,-7,481,-69,-43,-6
17,1,99,481,-48,-26,-7,481,-69,-43,-6
17,1,112,481,-48,-26,-7,481,-69,-43,-6
17,1,128,481,-48,-26,-7,481,-69,-43,-6
17,1,141,481,-48,-26,-7,481,-69,-43,-6
17,1,158,481,-48,-26,-7,481,-69,-43,-6
17,1,173,481,-48,-26,-7,481,-69,-43,-6
17,1,191,481,-68,-45,-7,481,-61,-37,-6
17,1,210,481,-68,-45,-7,481,-61,-37,-6
17,1,225,481,-68,-45,-7,481,-61,-37,-6
17,1,241,481,-60,-36,-7,481,-61,-37,-6
17,1,260,481,-60,-36,-7,481,-61,-37,-6
17,1,280,481,-60,-36,-7,481,-61,-37,-6
17,1,296,481,-60,-36,-7,481,-61,-37,-6
17,1,316,481,-60,-36,-7,481,-61,-37,-6
17,1,331,481,-60,-36,-7,481,-61,-37,-6
17,1,351,481,-49,-25,-7,481,-70,-37,-6
17,1,372,202,-49,-25,-7,481,-70,-37,-6
17,1,388,202,-49,-25,-7,481,-58,-37,-6
17,1,404,202,-56,-25,-14,481,-58,-37,-6
17,1,425,202,-56,-25,-14,481,-58,-37,-6
17,1,446,202,-56,-25,-14,481,-58,-37,-6
17,1,463,202,-56,-25,-14,481,-58,-37,-6
17,1,480,202,-66,-35,-14,481,-58,-37,-6
17,1,501,202,-66,-35,-14,481,-58,-37,-6
17,1,522,202,-60,-35,-14,481,-65,-37,-6
17,1,539,202,-60,-35,-14,481,-65,-37,-6
17,1,557,202,-60,-35,-14,481,-72,-37,-6
17,1,578,202,-60,-35,-14,481,-72,-37,-6
17,1,600,202,-60,-35,-14,128,-80,-47,-12
17,1,618,202,-60,-35,-14,128,-80,-47,-12
17,1,640,202,-60,-35,-14,128,-80,-47,-12
17,1,662,202,-54,-24,-14,128,-80,-47,-12
17,1,679,202,-54,-24,-14,128,-80,-47,-12
17,1,701,202,-44,-12,-14,128,-80,-47,-12
17,1,719,202,-44,-12,-14,128,-80,-47,-12
17,1,740,202,-64,-32,-14,128,-80,-47,-12
17,1,757,202,-64,-32,-14,202,-80,-47,-12
17,1,776,202,-64,-32,-14,202,-75,-47,-12
17,1,791,202,-64,-32,-14,202,-75,-47,-12
17,1,809,98,-64,-32,-14,202,-75,-47,-12
17,1,826,98,-64,-32,-14,202,-75,-47,-12
17,1,840,98,-64,-32,-14,202,-64,-32,-12
17,1,853,98,-56,-32,-8,202,-64,-32,-12
17,1,868,98,-56,-32,-8,202,-64,-32,-12
17,1,883,98,-74,-42,-8,202,-71,-42,-12
17,1,894,109,-74,-42,-8,98,-71,-42,-12
17,1,905,109,-74,-42,-8,98,-71,-42,-12
17,1,918,109,-74,-42,-8,202,-71,-42,-12
17,1,930,109,-74,-42,-8,202,-71,-42,-12
17,1,939,135,-74,-42,-8,202,-71,-42,-12
17,1,949,135,-74,-42,-8,202,-78,-48,-12
17,1,957,135,-65,-34,-13,202,-78,-48,-12
17,1,965,135,-65,-34,-13,202,-78,-48,-12
17,1,973,135,-57,-28,-13,202,-78,-48,-12
17,1,978,135,-57,-28,-13,202,-78,-48,-12
17,1,983,135,-57,-28,-13,202,-78,-48,-12
17,1,988,135,-57,-28,-13,202,-78,-48,-12
17,1,992,135,-57,-28,-13,202,-78,-48,-12
17,1,995,135,-51,-22,-13,202,-78,-48,-12
17,1,997,135,-51,-22,-13,135,-78,-48,-12
17,1,999,135,-44,-11,-13,135,-78,-48,-12
17,1,1000,135,-44,-11,-13,135,-78,-48,-12
17,1,1001,135,-44,-11,-7,135,-70,-41,-6
17,1,1001,135,-44,-11,-7,135,-70,-41,-6
17,1,1001,135,-44,-11,-7,135,-65,-33,-6
17,1,1001,135,-44,-11,-7,135,-65,-33,-6
17,1,1,481,-62,-40,-6,481,-47,-24,-6
17,1,3,481,-62,-40,-6,481,-47,-24,-6
17,1,9,481,-62,-40,-6,481,-47,-24,-6
17,1,17,481,-62,-40,-6,481,-47,-24,-6
17,1,24,481,-68,-40,-6,481,-47,-24,-6
17,1,32,481,-68,-40,-6,481,-47,-24,-6
17,1,43,481,-68,-40,-6,481,-47,-24,-6
17,1,56,481,-68,-34,-6,481,-52,-24,-6
17,1,67,481,-68,-34,-6,481,-52,-24,-6
17,1,81,481,-68,-34,-6,481,-52,-24,-6
17,1,93,481,-68,-34,-6,481,-52,-24,-6
17,1,108,481,-68,-34,-6,481,-52,-24,-6
17,1,124,481,-68,-34,-6,481,-52,-24,-6
17,1,137,481,-50,-23,-6,481,-52,-24,-6
17,1,154,481,-50,-23,-6,481,-52,-24,-6
17,1,169,481,-50,-23,-6,481,-52,-24,-6
17,1,187,481,-66,-39,-6,481,-52,-24,-6
17,1,202,481,-66,-39,-6,481,-52,-24,-6
17,1,221,481,-72,-45,-6,481,-52,-24,-6
17,1,237,481,-72,-45,-6,481,-52,-24,-6
17,1,256,481,-72,-45,-6,481,-52,-24,-6
17,1,272,481,-72,-45,-6,481,-52,-24,-6
17,1,292,481,-72,-45,-6,481,-59,-36,-6
17,1,312,481,-72,-45,-6,481,-59,-36,-6
17,1,328,481,-72,-45,-6,481,-59,-36,-6
17,1,344,481,-57,-31,-6,481,-59,-36,-6
17,1,364,481,-57,-31,-6,481,-59,-36,-6
17,1,384,481,-65,-41,-6,481,-59,-36,-6
17,1,401,481,-65,-41,-6,481,-44,-11,-6
17,1,421,202,-65,-41,-6,481,-44,-11,-6
17,1,438,202,-65,-41,-6,481,-44,-11,-6
17,1,459,202,-78,-50,-6,481,-50,-28,-6
17,1,480,202,-78,-50,-6,481,-50,-28,-6
17,1,497,202,-73,-50,-6,481,-50,-28,-6
17,1,515,202,-73,-50,-6,481,-58,-34,-6
17,1,536,202,-73,-50,-6,481,-58,-34,-6
17,1,558,202,-73,-50,-6,481,-58,-34,-6
