Next Train ID,Final Train ID,Distance from station,BS_1_1,RSRP_1_1,RSSI_1_1,RSRQ_1_1,BS_2_1,RSRP_2_1,RSSI_2_1,RSRQ_2_1
37,1,922,464,-48,-28,-9,464,-55,-29,-8
37,1,924,464,-48,-28,-9,464,-55,-29,-8
37,1,925,464,-48,-28,-9,464,-55,-29,-8
37,1,926,464,-48,-28,-9,464,-55,-29,-8
37,1,926,464,-48,-28,-9,464,-68,-42,-8
37,1,927,464,-48,-28,-9,464,-68,-42,-8
37,1,927,464,-48,-28,-9,464,-68,-42,-8
37,1,927,464,-48,-28,-9,464,-68,-42,-8
37,1,1,469,-50,-29,-9,469,-66,-39,-6
37,1,4,469,-50,-29,-9,469,-66,-39,-6
37,1,7,469,-50,-29,-9,469,-66,-39,-6
37,1,14,469,-50,-29,-9,469,-66,-39,-6
37,1,21,469,-50,-29,-9,469,-66,-39,-6
37,1,31,469,-50,-29,-9,469,-66,-39,-6
37,1,39,469,-50,-29,-9,469,-66,-39,-6
37,1,51,469,-50,-29,-9,469,-66,-39,-6
37,1,65,469,-58,-35,-9,469,-66,-39,-6
37,1,76,469,-58,-35,-9,469,-66,-39,-6
37,1,87,469,-44,-21,-9,469,-66,-39,-6
37,1,101,469,-44,-21,-9,469,-66,-39,-6
37,1,113,469,-50,-21,-9,469,-66,-39,-6
37,1,122,469,-50,-21,-9,469,-61,-39,-6
37,1,131,469,-50,-21,-9,469,-61,-39,-6
37,1,140,469,-50,-21,-9,469,-61,-39,-6
37,1,148,469,-50,-21,-9,469,-61,-33,-6
37,1,154,469,-56,-32,-9,469,-61,-33,-6
37,1,160,469,-56,-32,-9,469,-61,-33,-6
37,1,166,469,-56,-32,-9,469,-51,-24,-6
37,1,174,469,-56,-32,-9,469,-51,-24,-6
37,1,182,469,-56,-32,-9,469,-51,-24,-6
37,1,189,469,-56,-32,-9,469,-51,-24,-6
37,1,195,469,-56,-32,-9,469,-51,-24,-6
37,1,203,469,-56,-32,-9,469,-51,-24,-6
37,1,211,469,-56,-32,-9,469,-63,-36,-6
37,1,218,469,-44,-21,-9,469,-63,-36,-6
37,1,226,469,-44,-21,-9,469,-63,-36,-6
37,1,233,469,-44,-7,-9,469,-63,-36,-6
37,1,241,469,-44,-7,-9,469,-63,-36,-6
37,1,248,469,-44,-25,-9,469,-63,-36,-6
37,1,256,469,-44,-25,-9,469,-57,-28,-6
37,1,264,469,-44,-25,-9,469,-57,-28,-6
37,1,271,469,-44,-25,-9,469,-57,-28,-6
37,1,278,469,-44,-25,-9,469,-57,-35,-6
37,1,286,469,-53,-25,-9,469,-57,-35,-6
37,1,294,469,-53,-25,-9,469,-57,-35,-6
37,1,301,469,-61,-42,-9,469,-44,-18,-6
37,1,309,469,-61,-42,-9,469,-44,-18,-6
37,1,316,469,-54,-26,-9,469,-44,-18,-6
37,1,324,469,-54,-26,-9,469,-53,-28,-6
37,1,333,469,-54,-26,-9,469,-53,-28,-6
37,1,340,469,-54,-26,-9,469,-53,-28,-6
37,1,346,469,-54,-26,-9,469,-64,-36,-6
37,1,355,469,-54,-26,-9,469,-64,-36,-6
37,1,363,469,-54,-26,-9,469,-64,-36,-6
37,1,370,469,-44,-26,-9,469,-64,-36,-6
37,1,376,469,-44,-26,-9,469,-64,-36,-6
37,1,385,469,-44,-16,-9,469,-64,-36,-6
37,1,393,469,-44,-16,-9,469,-64,-36,-6
37,1,400,469,-44,-16,-9,469,-64,-36,-6
37,1,408,469,-44,-16,-9,469,-64,-36,-6
37,1,415,469,-44,-16,-9,469,-55,-30,-6
37,1,423,469,-44,-16,-9,469,-55,-30,-6
37,1,431,469,-44,-16,-9,469,-55,-30,-6
37,1,441,469,-64,-36,-9,469,-55,-30,-6
37,1,454,464,-64,-36,-9,469,-55,-30,-6
37,1,466,464,-64,-36,-9,469,-55,-30,-6
37,1,482,464,-64,-36,-9,469,-50,-23,-6
37,1,495,464,-64,-36,-9,469,-50,-23,-6
37,1,512,464,-64,-36,-9,469,-50,-23,-6
37,1,525,464,-64,-36,-9,469,-63,-36,-6
37,1,543,464,-58,-36,-9,469,-63,-36,-6
37,1,557,464,-58,-36,-9,469,-63,-36,-6
37,1,576,464,-48,-23,-9,469,-63,-36,-6
37,1,594,464,-48,-23,-9,469,-63,-36,-6
37,1,609,464,-48,-23,-9,464,-63,-36,-6
37,1,623,464,-48,-23,-9,464,-51,-25,-6
37,1,641,464,-48,-23,-9,464,-51,-25,-6
37,1,659,464,-48,-23,-9,464,-51,-25,-6
37,1,673,464,-48,-23,-9,464,-51,-25,-6
37,1,686,464,-66,-43,-9,464,-51,-25,-6
37,1,703,464,-66,-43,-9,464,-51,-25,-6
37,1,718,464,-57,-34,-9,464,-67,-38,-6
37,1,730,464,-57,-34,-9,464,-67,-38,-6
37,1,745,464,-49,-26,-9,464,-67,-38,-6
37,1,756,464,-49,-26,-9,464,-67,-38,-6
37,1,769,464,-49,-26,-9,464,-67,-38,-6
37,1,782,464,-49,-26,-9,464,-67,-38,-6
37,1,792,464,-49,-26,-9,464,-67,-30,-6
37,1,802,464,-49,-26,-9,464,-67,-30,-6
37,1,813,464,-49,-26,-9,464,-67,-30,-6
37,1,824,464,-56,-33,-9,464,-61,-30,-6
37,1,832,464,-56,-33,-9,464,-61,-30,-6
37,1,842,464,-56,-33,-9,464,-61,-30,-6
37,1,849,464,-56,-33,-9,464,-53,-30,-6
37,1,858,464,-56,-33,-9,464,-53,-30,-6
37,1,865,464,-56,-33,-9,464,-53,-30,-6
37,1,872,464,-56,-33,-9,464,-63,-37,-6
37,1,879,464,-56,-33,-9,464,-63,-37,-6
37,1,884,464,-56,-33,-9,464,-63,-37,-6
37,1,890,464,-44,-16,-9,464,-63,-37,-6
37,1,896,464,-44,-16,-9,464,-63,-37,-6
37,1,901,464,-52,-29,-9,464,-63,-37,-6
37,1,905,464,-52,-29,-9,464,-63,-37,-6
37,1,910,464,-52,-29,-9,464,-63,-37,-6
37,1,913,464,-52,-29,-9,464,-63,-37,-6
37,1,916,464,-52,-29,-9,464,-57,-37,-6
37,1,919,464,-52,-29,-9,464,-57,-37,-6
37,1,921,464,-52,-29,-9,464,-57,-37,-6
37,1,923,464,-52,-29,-9,464,-64,-37,-6
37,1,924,464,-52,-29,-9,464,-64,-37,-6
37,1,925,464,-52,-29,-9,464,-64,-37,-6
37,1,926,464,-52,-29,-9,464,-64,-37,-6
37,1,926,464,-52,-29,-9,464,-64,-37,-6
37,1,926,464,-52,-29,-9,464,-64,-37,-6
37,1,926,464,-52,-29,-9,464,-64,-37,-6
37,1,2,469,-46,-23,-7,469,-64,-34,-8
37,1,6,469,-46,-23,-7,469,-64,-40,-8
37,1,10,469,-46,-23,-7,469,-64,-40,-8
37,1,18,469,-46,-23,-7,469,-64,-40,-8
37,1,27,469,-46,-23,-7,469,-64,-40,-8
37,1,36,469,-46,-23,-7,469,-64,-40,-8
37,1,47,469,-54,-32,-7,469,-64,-40,-8
37,1,58,469,-54,-32,-7,469,-64,-40,-8
37,1,71,469,-54,-32,-7,469,-64,-40,-8
37,1,82,469,-47,-24,-7,469,-64,-40,-8
37,1,97,469,-47,-24,-7,469,-69,-40,-8
37,1,107,469,-47,-24,-7,469,-69,-40,-8
37,1,119,469,-47,-24,-7,469,-69,-40,-8
37,1,129,469,-47,-24,-7,469,-58,-30,-8
37,1,136,469,-47,-24,-7,469,-58,-30,-8
37,1,143,469,-54,-31,-7,469,-58,-30,-8
37,1,151,469,-54,-31,-7,469,-58,-30,-8
37,1,158,469,-54,-31,-7,469,-58,-30,-8
37,1,163,469,-59,-31,-7,469,-58,-30,-8
37,1,170,469,-59,-31,-7,469,-52,-20,-8
37,1,178,469,-59,-31,-7,469,-52,-20,-8
37,1,186,469,-50,-31,-7,469,-52,-20,-8
37,1,192,469,-50,-31,-7,469,-52,-28,-8
37,1,200,469,-50,-31,-7,469,-52,-28,-8
37,1,206,469,-44,-20,-7,469,-52,-28,-8
37,1,214,469,-44,-20,-7,469,-52,-28,-8
37,1,223,469,-44,-20,-7,469,-60,-34,-8
37,1,229,469,-44,-20,-7,469,-60,-34,-8
37,1,236,469,-44,-20,-7,469,-60,-34,-8
37,1,244,469,-44,-20,-7,469,-60,-34,-8
37,1,253,469,-49,-26,-7,469,-60,-34,-8
37,1,259,469,-49,-26,-7,469,-60,-34,-8
37,1,268,469,-49,-26,-7,469,-49,-25,-8
37,1,274,469,-58,-35,-7,469,-49,-25,-8
37,1,283,469,-58,-35,-7,469,-49,-25,-8
37,1,289,469,-58,-35,-7,469,-59,-32,-8
37,1,298,469,-58,-35,-7,469,-59,-32,-8
37,1,306,469,-58,-35,-7,469,-48,-22,-8
37,1,312,469,-58,-35,-7,469,-48,-22,-8
37,1,319,469,-58,-35,-7,469,-48,-22,-8
37,1,327,469,-58,-35,-7,469,-48,-22,-8
37,1,336,469,-58,-35,-7,469,-48,-22,-8
37,1,342,469,-53,-29,-7,469,-48,-22,-8
37,1,351,469,-53,-29,-7,469,-48,-22,-8
37,1,357,469,-53,-29,-7,469,-64,-38,-8
37,1,366,469,-44,-20,-7,469,-64,-38,-8
37,1,374,469,-44,-20,-7,469,-64,-38,-8
37,1,381,469,-44,-20,-7,469,-64,-38,-8
37,1,388,469,-52,-28,-7,469,-64,-38,-8
37,1,396,469,-52,-28,-7,469,-64,-38,-8
37,1,404,469,-52,-28,-7,469,-64,-38,-8
37,1,411,469,-44,-20,-7,469,-64,-38,-8
37,1,417,469,-44,-20,-7,469,-64,-38,-8
37,1,427,469,-44,-20,-7,469,-56,-30,-8
37,1,438,469,-65,-40,-7,469,-56,-30,-8
37,1,448,464,-65,-40,-7,469,-56,-30,-8
37,1,463,464,-65,-40,-7,469,-56,-30,-8
37,1,476,464,-65,-40,-7,469,-56,-30,-8
37,1,492,464,-65,-40,-7,469,-56,-30,-8
37,1,505,464,-65,-40,-7,469,-56,-30,-8
37,1,522,464,-55,-33,-7,469,-56,-30,-8
37,1,540,464,-55,-33,-7,469,-56,-30,-8
37,1,554,464,-55,-33,-7,469,-56,-30,-8
37,1,573,464,-44,-12,-7,469,-56,-30,-8
37,1,588,464,-44,-12,-7,469,-64,-36,-8
37,1,606,464,-44,-12,-7,464,-64,-36,-8
37,1,620,464,-51,-28,-7,464,-64,-36,-8
37,1,638,464,-51,-28,-7,464,-64,-36,-8
37,1,653,464,-51,-28,-7,464,-58,-36,-8
37,1,670,464,-66,-42,-7,464,-58,-36,-8
37,1,687,464,-66,-42,-7,464,-58,-36,-8
37,1,700,464,-66,-42,-7,464,-52,-26,-8
37,1,712,464,-58,-35,-7,464,-52,-26,-8
37,1,728,464,-58,-35,-7,464,-69,-41,-8
37,1,742,464,-58,-35,-7,464,-69,-41,-8
37,1,754,464,-44,-19,-7,464,-69,-41,-8
37,1,765,464,-44,-19,-7,464,-69,-41,-8
37,1,778,464,-44,-19,-7,464,-69,-41,-8
37,1,790,464,-44,-27,-7,464,-69,-41,-8
37,1,800,464,-44,-27,-7,464,-69,-41,-8
37,1,811,464,-44,-27,-7,464,-53,-28,-8
37,1,820,464,-60,-38,-7,464,-53,-28,-8
37,1,830,464,-60,-38,-7,464,-53,-28,-8
37,1,840,464,-60,-38,-7,464,-53,-28,-8
37,1,848,464,-54,-31,-7,464,-53,-28,-8
37,1,857,464,-54,-31,-7,464,-53,-28,-8
37,1,863,464,-54,-31,-7,464,-53,-28,-8
37,1,871,464,-46,-24,-7,464,-53,-28,-8
37,1,876,464,-46,-24,-7,464,-53,-28,-8
37,1,883,464,-46,-24,-7,464,-60,-28,-8
37,1,888,464,-46,-10,-7,464,-60,-28,-8
37,1,895,464,-46,-10,-7,464,-60,-36,-8
37,1,899,464,-46,-10,-7,464,-60,-36,-8
37,1,904,464,-52,-28,-7,464,-60,-36,-8
37,1,909,464,-52,-28,-7,464,-60,-36,-8
37,1,912,464,-52,-28,-7,464,-60,-36,-8
37,1,915,464,-52,-28,-7,464,-60,-36,-8
37,1,918,464,-52,-28,-7,464,-60,-36,-8
37,1,920,464,-52,-28,-7,464,-60,-36,-8
37,1,922,464,-52,-28,-7,464,-60,-36,-8
37,1,924,464,-52,-28,-7,464,-66,-36,-8
37,1,925,464,-52,-28,-7,464,-66,-36,-8
37,1,925,464,-47,-28,-7,464,-66,-36,-8
37,1,925,464,-47,-28,-7,464,-66,-36,-8
37,1,925,464,-47,-28,-7,464,-66,-36,-8
37,1,925,464,-47,-28,-7,464,-66,-36,-8
37,1,2,469,-54,-23,-8,469,-68,-38,-8
37,1,5,469,-54,-23,-8,469,-68,-38,-8
37,1,10,469,-54,-23,-8,469,-68,-38,-8
37,1,18,469,-54,-23,-8,469,-68,-38,-8
37,1,27,469,-54,-23,-8,469,-68,-38,-8
37,1,35,469,-54,-23,-8,469,-68,-38,-8
37,1,45,469,-54,-23,-8,469,-68,-38,-8
37,1,57,469,-54,-34,-8,469,-68,-38,-8
37,1,71,469,-54,-34,-8,469,-68,-38,-8
37,1,82,469,-44,-19,-8,469,-68,-38,-8
37,1,96,469,-44,-19,-8,469,-68,-45,-8
37,1,107,469,-44,-19,-8,469,-68,-45,-8
37,1,119,469,-44,-19,-8,469,-68,-45,-8
37,1,130,469,-44,-19,-8,469,-68,-45,-8
37,1,137,469,-49,-25,-8,469,-68,-45,-8
37,1,144,469,-49,-25,-8,469,-68,-45,-8
37,1,151,469,-60,-36,-8,469,-68,-45,-8
37,1,158,469,-60,-36,-8,469,-59,-33,-8
37,1,164,469,-60,-36,-8,469,-59,-33,-8
37,1,172,469,-60,-36,-8,469,-46,-20,-8
37,1,178,469,-60,-36,-8,469,-46,-20,-8
37,1,186,469,-60,-36,-8,469,-46,-20,-8
37,1,192,469,-60,-36,-8,469,-55,-29,-8
37,1,199,469,-50,-28,-8,469,-55,-29,-8
37,1,205,469,-50,-28,-8,469,-55,-29,-8
37,1,213,469,-44,-16,-8,469,-55,-29,-8
37,1,219,469,-44,-16,-8,469,-55,-29,-8
37,1,229,469,-44,-7,-8,469,-55,-29,-8
37,1,237,469,-44,-7,-8,469,-61,-36,-8
37,1,244,469,-44,-7,-8,469,-61,-36,-8
37,1,252,469,-44,-7,-8,469,-61,-36,-8
37,1,259,469,-44,-7,-8,469,-61,-36,-8
37,1,267,469,-49,-20,-8,469,-61,-36,-8
37,1,275,469,-49,-20,-8,469,-61,-36,-8
37,1,282,469,-58,-37,-8,469,-61,-36,-8
37,1,289,469,-58,-37,-8,469,-61,-36,-8
37,1,297,469,-67,-45,-8,469,-61,-36,-8
37,1,305,469,-67,-45,-8,469,-53,-26,-8
37,1,312,469,-67,-45,-8,469,-53,-26,-8
37,1,319,469,-67,-45,-8,469,-53,-26,-8
37,1,327,469,-67,-45,-8,469,-53,-26,-8
37,1,335,469,-53,-33,-8,469,-53,-26,-8
37,1,342,469,-53,-33,-8,469,-53,-26,-8
37,1,349,469,-53,-33,-8,469,-53,-26,-8
37,1,357,469,-53,-33,-8,469,-60,-35,-8
37,1,366,469,-53,-33,-8,469,-60,-35,-8
37,1,372,469,-53,-33,-8,469,-69,-43,-8
37,1,381,469,-44,-22,-8,469,-69,-43,-8
37,1,387,469,-44,-22,-8,469,-69,-43,-8
37,1,395,469,-44,-22,-8,469,-69,-43,-8
37,1,404,469,-44,-22,-8,469,-69,-43,-8
37,1,410,469,-44,-22,-8,469,-69,-43,-8
37,1,419,469,-44,-22,-8,469,-69,-43,-8
37,1,426,469,-44,-22,-8,469,-58,-30,-8
37,1,436,469,-44,-22,-8,469,-58,-30,-8
37,1,446,469,-44,-22,-8,469,-58,-30,-8
37,1,461,464,-66,-40,-8,469,-58,-30,-8
37,1,476,464,-66,-40,-8,469,-49,-22,-8
37,1,489,464,-66,-40,-8,469,-49,-22,-8
37,1,502,464,-66,-40,-8,469,-49,-22,-8
37,1,519,464,-66,-40,-8,469,-49,-22,-8
37,1,537,464,-60,-40,-8,469,-49,-22,-8
37,1,551,464,-60,-40,-8,469,-57,-22,-8
37,1,566,464,-60,-40,-8,469,-57,-22,-8
37,1,585,464,-60,-40,-8,469,-57,-35,-8
37,1,603,464,-44,-20,-8,469,-57,-35,-8
37,1,617,464,-44,-20,-8,464,-57,-35,-8
37,1,635,464,-44,-20,-8,464,-57,-35,-8
37,1,649,464,-51,-26,-8,464,-57,-35,-8
37,1,667,464,-51,-26,-8,464,-57,-35,-8
37,1,684,464,-66,-42,-8,464,-57,-35,-8
37,1,697,464,-66,-42,-8,464,-48,-22,-8
37,1,710,464,-66,-42,-8,464,-48,-22,-8
37,1,725,464,-66,-42,-8,464,-63,-38,-8
37,1,740,464,-56,-30,-8,464,-63,-38,-8
37,1,751,464,-56,-30,-8,464,-63,-38,-8
37,1,765,464,-56,-30,-8,464,-63,-38,-8
37,1,775,464,-49,-30,-8,464,-63,-38,-8
37,1,788,464,-49,-30,-8,464,-63,-38,-8
37,1,798,464,-49,-30,-8,464,-63,-38,-8
37,1,809,464,-49,-30,-8,464,-70,-38,-8
37,1,818,464,-49,-30,-8,464,-70,-38,-8
37,1,829,464,-49,-30,-8,464,-59,-29,-8
37,1,837,464,-58,-30,-8,464,-59,-29,-8
37,1,846,464,-58,-30,-8,464,-53,-29,-8
37,1,855,464,-58,-30,-8,464,-53,-29,-8
37,1,862,464,-58,-36,-8,464,-53,-29,-8
37,1,869,464,-58,-36,-8,464,-53,-29,-8
37,1,875,464,-58,-36,-8,464,-53,-29,-8
37,1,882,464,-58,-36,-8,464,-58,-29,-8
37,1,889,464,-58,-36,-8,464,-58,-29,-8
37,1,894,464,-58,-36,-8,464,-58,-29,-8
37,1,898,464,-44,-5,-8,464,-58,-29,-8
37,1,903,464,-44,-5,-8,464,-58,-35,-8
37,1,908,464,-44,-5,-8,464,-58,-35,-8
37,1,911,464,-51,-28,-8,464,-58,-35,-8
37,1,914,464,-51,-28,-8,464,-58,-35,-8
37,1,917,464,-51,-21,-8,464,-58,-35,-8
37,1,920,464,-51,-21,-8,464,-58,-35,-8
37,1,922,464,-51,-21,-8,464,-58,-35,-8
37,1,923,464,-51,-21,-8,464,-66,-35,-8
37,1,925,464,-51,-29,-8,464,-66,-35,-8
37,1,925,464,-51,-29,-8,464,-66,-35,-8
37,1,926,464,-51,-29,-8,464,-66,-35,-8
37,1,926,464,-51,-29,-8,464,-66,-35,-8
37,1,926,464,-51,-29,-8,464,-66,-35,-8
37,1,926,464,-51,-29,-8,464,-66,-35,-8
37,1,1,469,-51,-26,-9,469,-65,-41,-7
37,1,4,469,-51,-26,-9,469,-65,-41,-7
37,1,9,469,-51,-26,-9,469,-65,-41,-7
37,1,15,469,-51,-26,-9,469,-65,-41,-7
37,1,22,469,-51,-26,-9,469,-65,-41,-7
37,1,32,469,-51,-26,-9,469,-65,-41,-7
37,1,43,469,-51,-26,-9,469,-65,-41,-7
37,1,53,469,-56,-33,-9,469,-65,-41,-7
37,1,66,469,-56,-33,-9,469,-70,-41,-7
37,1,77,469,-56,-33,-9,469,-70,-41,-7
37,1,92,469,-56,-33,-9,469,-70,-41,-7
37,1,105,469,-56,-33,-9,469,-70,-41,-7
37,1,114,469,-56,-33,-9,469,-70,-41,-7
37,1,124,469,-44,-9,-9,469,-70,-41,-7
37,1,134,469,-44,-9,-9,469,-56,-31,-7
37,1,142,469,-44,-9,-9,469,-56,-31,-7
37,1,148,469,-51,-28,-9,469,-56,-31,-7
37,1,155,469,-51,-28,-9,469,-56,-31,-7
37,1,161,469,-60,-37,-9,469,-56,-31,-7
37,1,169,469,-60,-37,-9,469,-56,-31,-7
37,1,175,469,-60,-37,-9,469,-56,-31,-7
37,1,183,469,-60,-37,-9,469,-56,-31,-7
37,1,189,469,-54,-27,-9,469,-56,-31,-7
37,1,197,469,-54,-27,-9,469,-56,-31,-7
37,1,203,469,-54,-27,-9,469,-56,-31,-7
37,1,211,469,-49,-27,-9,469,-56,-31,-7
37,1,220,469,-49,-27,-9,469,-61,-31,-7
37,1,227,469,-44,-18,-9,469,-61,-31,-7
37,1,235,469,-44,-18,-9,469,-61,-31,-7
37,1,242,469,-44,-18,-9,469,-61,-38,-7
37,1,250,469,-44,-18,-9,469,-61,-38,-7
37,1,258,469,-50,-26,-9,469,-61,-38,-7
37,1,265,469,-50,-26,-9,469,-56,-30,-7
37,1,271,469,-50,-26,-9,469,-56,-30,-7
37,1,280,469,-50,-26,-9,469,-56,-30,-7
37,1,288,469,-50,-26,-9,469,-63,-39,-7
37,1,295,469,-65,-38,-9,469,-63,-39,-7
37,1,301,469,-65,-38,-9,469,-63,-39,-7
37,1,310,469,-65,-38,-9,469,-51,-25,-7
37,1,318,469,-65,-38,-9,469,-51,-25,-7
37,1,325,469,-60,-38,-9,469,-51,-25,-7
37,1,332,469,-60,-38,-9,469,-59,-34,-7
37,1,340,469,-60,-38,-9,469,-59,-34,-7
37,1,348,469,-60,-38,-9,469,-59,-34,-7
37,1,355,469,-60,-38,-9,469,-67,-40,-7
37,1,363,469,-45,-18,-9,469,-67,-40,-7
37,1,370,469,-45,-18,-9,469,-67,-40,-7
37,1,379,469,-45,-18,-9,469,-67,-40,-7
37,1,387,469,-45,-18,-9,469,-67,-40,-7
37,1,393,469,-45,-9,-9,469,-67,-40,-7
37,1,402,469,-45,-9,-9,469,-67,-40,-7
37,1,408,469,-45,-25,-9,469,-67,-40,-7
37,1,417,469,-45,-25,-9,469,-67,-40,-7
37,1,424,469,-45,-25,-9,469,-67,-40,-7
37,1,434,469,-56,-32,-9,469,-67,-40,-7
37,1,444,469,-56,-32,-9,469,-67,-40,-7
37,1,458,464,-56,-32,-9,469,-44,-19,-7
37,1,471,464,-56,-32,-9,469,-44,-19,-7
37,1,487,464,-68,-44,-9,469,-44,-19,-7
37,1,503,464,-68,-44,-9,469,-58,-32,-7
37,1,517,464,-63,-44,-9,469,-58,-32,-7
37,1,531,464,-63,-44,-9,469,-58,-32,-7
37,1,549,464,-63,-44,-9,469,-67,-40,-7
37,1,567,464,-55,-32,-9,469,-67,-40,-7
37,1,582,464,-55,-32,-9,469,-67,-40,-7
37,1,600,464,-55,-32,-9,469,-67,-40,-7
