Next Train ID,Final Train ID,Distance from station,BS_1_1,RSRP_1_1,RSSI_1_1,RSRQ_1_1,BS_2_1,RSRP_2_1,RSSI_2_1,RSRQ_2_1
3,1,1095,109,-55,-33,-8,109,-80,-52,-9
3,1,1106,109,-55,-33,-8,109,-80,-52,-9
3,1,1116,109,-55,-33,-8,109,-80,-52,-9
3,1,1124,109,-55,-33,-8,109,-80,-52,-9
3,1,1134,109,-55,-33,-8,109,-80,-52,-9
3,1,1141,109,-55,-26,-8,109,-80,-52,-9
3,1,1150,109,-55,-26,-8,109,-80,-52,-9
3,1,1156,109,-45,-26,-8,109,-80,-52,-9
3,1,1164,109,-45,-26,-8,109,-73,-46,-9
3,1,1171,109,-45,-26,-8,109,-73,-46,-9
3,1,1177,109,-45,-26,-8,109,-73,-46,-9
3,1,1183,109,-45,-26,-8,109,-73,-46,-9
3,1,1187,109,-45,-26,-8,109,-73,-46,-9
3,1,1193,109,-45,-26,-8,109,-73,-46,-9
3,1,1196,109,-45,-15,-8,109,-65,-39,-9
3,1,1201,109,-45,-15,-8,109,-65,-39,-9
3,1,1204,261,-45,-15,-8,109,-65,-39,-9
3,1,1207,261,-45,-15,-8,109,-65,-39,-9
3,1,1210,261,-45,-15,-8,109,-65,-39,-9
3,1,1211,261,-45,-15,-8,109,-65,-39,-9
3,1,1213,261,-45,-15,-8,109,-52,-25,-9
3,1,1214,261,-45,-15,-8,109,-52,-25,-9
3,1,1215,261,-45,-15,-8,109,-52,-25,-9
3,1,1215,261,-45,-15,-8,109,-52,-25,-9
3,1,1215,261,-45,-15,-8,109,-52,-25,-9
3,1,1215,261,-45,-15,-8,109,-52,-25,-9
3,1,1215,261,-45,-15,-8,109,-52,-25,-9
3,1,3,212,-48,-15,-8,212,-65,-35,-7
3,1,6,212,-48,-15,-8,212,-65,-35,-7
3,1,12,212,-48,-15,-8,212,-65,-35,-7
3,1,19,212,-48,-15,-8,212,-65,-35,-7
3,1,29,212,-48,-15,-8,212,-65,-35,-7
3,1,39,212,-48,-15,-8,212,-65,-35,-7
3,1,49,212,-48,-15,-8,212,-65,-35,-7
3,1,60,212,-48,-30,-8,212,-65,-35,-7
3,1,73,212,-48,-30,-8,212,-56,-35,-7
3,1,86,212,-48,-30,-8,212,-56,-35,-7
3,1,96,212,-59,-30,-8,212,-50,-24,-7
3,1,107,212,-59,-30,-8,212,-50,-24,-7
3,1,115,212,-64,-36,-8,212,-50,-24,-7
3,1,124,212,-64,-36,-8,212,-50,-24,-7
3,1,132,212,-64,-36,-8,212,-56,-31,-7
3,1,141,212,-64,-36,-8,212,-56,-31,-7
3,1,150,212,-64,-36,-8,212,-56,-31,-7
3,1,158,6,-64,-36,-8,212,-56,-31,-7
3,1,165,6,-64,-36,-8,212,-56,-31,-7
3,1,174,6,-70,-36,-13,212,-61,-31,-7
3,1,183,6,-70,-36,-13,212,-61,-31,-7
3,1,190,212,-80,-48,-13,212,-61,-31,-7
3,1,200,212,-80,-48,-13,212,-61,-31,-7
3,1,208,212,-80,-48,-13,212,-61,-39,-7
3,1,218,71,-80,-48,-13,212,-61,-39,-7
3,1,228,71,-75,-48,-13,212,-61,-39,-7
3,1,235,71,-75,-48,-13,212,-74,-48,-7
3,1,243,71,-75,-48,-13,212,-74,-48,-7
3,1,253,71,-65,-39,-13,212,-74,-48,-7
3,1,263,71,-65,-39,-13,212,-74,-48,-7
3,1,271,71,-59,-28,-8,212,-74,-48,-7
3,1,279,71,-59,-28,-8,212,-74,-48,-7
3,1,289,71,-59,-28,-8,212,-68,-42,-7
3,1,299,71,-59,-28,-8,212,-68,-42,-7
3,1,307,71,-59,-34,-8,212,-68,-42,-7
3,1,318,71,-59,-34,-8,212,-73,-42,-7
3,1,328,71,-59,-34,-8,212,-73,-42,-7
3,1,343,71,-59,-34,-8,212,-79,-54,-7
3,1,355,71,-59,-34,-8,212,-79,-54,-7
3,1,372,71,-59,-34,-8,212,-79,-54,-7
3,1,388,71,-59,-34,-8,212,-79,-54,-7
3,1,402,71,-59,-34,-8,212,-79,-54,-7
3,1,420,71,-59,-34,-8,212,-79,-54,-7
3,1,435,71,-72,-45,-8,212,-79,-54,-7
3,1,453,71,-72,-45,-8,212,-79,-54,-7
3,1,469,71,-72,-45,-8,212,-79,-54,-7
3,1,489,71,-72,-45,-8,212,-91,-61,-7
3,1,505,71,-72,-45,-8,212,-91,-61,-7
3,1,525,71,-72,-45,-8,212,-91,-61,-7
3,1,544,71,-72,-45,-8,212,-91,-61,-7
3,1,560,71,-72,-45,-8,212,-84,-55,-7
3,1,576,109,-72,-45,-8,212,-84,-55,-7
3,1,595,109,-72,-45,-14,109,-84,-55,-7
3,1,615,109,-72,-45,-14,109,-99,-55,-7
3,1,630,74,-72,-45,-14,109,-99,-55,-7
3,1,646,74,-72,-45,-14,109,-94,-61,-12
3,1,665,74,-72,-45,-14,109,-94,-61,-12
3,1,685,74,-72,-45,-14,109,-94,-61,-12
3,1,700,74,-72,-45,-14,109,-94,-61,-12
3,1,719,74,-72,-45,-14,109,-94,-61,-12
3,1,735,74,-72,-45,-14,109,-94,-61,-12
3,1,754,74,-72,-45,-14,109,-94,-61,-12
3,1,774,74,-72,-45,-14,109,-94,-61,-12
3,1,789,250,-72,-45,-14,109,-94,-61,-12
3,1,805,250,-72,-45,-14,109,-94,-61,-12
3,1,824,109,-72,-45,-14,75,-94,-61,-12
3,1,844,109,-72,-45,-14,109,-94,-61,-12
3,1,859,109,-72,-45,-14,109,-94,-61,-12
3,1,879,109,-72,-45,-14,109,-94,-61,-12
3,1,894,109,-72,-45,-14,109,-94,-61,-12
3,1,913,109,-67,-39,-14,109,-94,-61,-12
3,1,927,109,-67,-39,-14,109,-94,-61,-12
3,1,945,109,-74,-39,-14,109,-94,-61,-12
3,1,962,109,-74,-39,-14,109,-87,-61,-12
3,1,975,109,-74,-39,-14,109,-87,-61,-12
3,1,988,109,-74,-39,-14,109,-87,-61,-12
3,1,1003,109,-69,-39,-14,109,-87,-61,-12
3,1,1018,109,-69,-39,-14,109,-87,-61,-12
3,1,1030,109,-69,-39,-14,109,-87,-61,-12
3,1,1043,109,-62,-39,-9,109,-87,-61,-12
3,1,1054,109,-62,-39,-9,109,-87,-61,-7
3,1,1067,109,-54,-30,-9,109,-87,-61,-7
3,1,1079,109,-54,-30,-9,109,-87,-53,-7
3,1,1089,109,-54,-30,-9,109,-87,-53,-7
3,1,1098,109,-54,-30,-9,109,-87,-53,-7
3,1,1109,109,-54,-30,-9,109,-87,-53,-7
3,1,1119,109,-54,-30,-9,109,-78,-53,-7
3,1,1127,109,-54,-30,-9,109,-78,-53,-7
3,1,1135,109,-54,-30,-9,109,-78,-53,-7
3,1,1144,109,-54,-30,-9,109,-78,-53,-7
3,1,1152,109,-44,-20,-9,109,-78,-53,-7
3,1,1159,109,-44,-20,-9,109,-78,-53,-7
3,1,1166,109,-44,-20,-9,109,-78,-53,-7
3,1,1172,109,-44,-20,-9,109,-78,-53,-7
3,1,1178,109,-44,-20,-9,109,-78,-53,-7
3,1,1183,109,-44,-20,-9,109,-72,-46,-7
3,1,1189,109,-44,-20,-9,109,-72,-46,-7
3,1,1194,109,-44,-20,-9,109,-72,-46,-7
3,1,1197,109,-44,-20,-9,109,-72,-46,-7
3,1,1201,109,-44,-20,-9,109,-72,-46,-7
3,1,1204,261,-44,-20,-9,109,-61,-31,-7
3,1,1207,261,-44,-20,-9,109,-61,-31,-7
3,1,1209,261,-44,-20,-9,109,-61,-31,-7
3,1,1211,261,-44,-13,-9,109,-61,-31,-7
3,1,1212,261,-44,-13,-9,109,-53,-31,-7
3,1,1214,261,-44,-13,-9,109,-53,-31,-7
3,1,1214,261,-44,-13,-9,109,-53,-31,-7
3,1,1214,261,-44,-13,-9,109,-53,-31,-7
3,1,1214,261,-44,-13,-9,109,-53,-31,-7
3,1,1214,261,-44,-13,-9,109,-53,-24,-7
3,1,1,212,-49,-23,-9,212,-62,-40,-10
3,1,5,212,-49,-23,-9,212,-62,-40,-10
3,1,9,212,-49,-23,-9,212,-62,-40,-10
3,1,14,212,-49,-23,-9,212,-62,-40,-10
3,1,23,212,-49,-23,-9,212,-62,-40,-10
3,1,33,212,-49,-23,-9,212,-62,-40,-10
3,1,42,212,-49,-23,-9,212,-62,-40,-10
3,1,52,212,-49,-23,-9,212,-62,-40,-10
3,1,65,212,-62,-37,-9,212,-62,-40,-10
3,1,79,212,-62,-37,-9,212,-57,-32,-10
3,1,89,212,-62,-37,-9,212,-57,-32,-10
3,1,100,212,-72,-44,-9,212,-57,-32,-10
3,1,109,212,-72,-44,-9,212,-50,-24,-10
3,1,119,212,-72,-44,-9,212,-50,-24,-10
3,1,128,212,-72,-44,-9,212,-50,-24,-10
3,1,135,212,-72,-44,-9,212,-50,-24,-10
3,1,145,212,-72,-44,-9,212,-57,-31,-10
3,1,152,212,-72,-50,-9,212,-57,-31,-10
3,1,162,212,-72,-50,-9,212,-63,-31,-10
3,1,169,212,-72,-50,-9,212,-63,-31,-10
3,1,177,212,-79,-50,-9,212,-63,-31,-10
3,1,186,212,-79,-50,-9,212,-63,-38,-10
3,1,194,212,-79,-50,-9,212,-63,-38,-10
3,1,202,212,-79,-50,-9,212,-63,-38,-10
3,1,212,212,-87,-59,-9,212,-63,-38,-10
3,1,222,212,-87,-59,-9,212,-63,-38,-10
3,1,230,212,-82,-59,-9,212,-63,-38,-10
3,1,238,212,-82,-59,-9,212,-73,-47,-10
3,1,247,212,-87,-59,-9,212,-73,-47,-10
3,1,257,212,-87,-59,-9,212,-73,-47,-10
3,1,265,212,-87,-59,-9,212,-73,-47,-10
3,1,275,212,-87,-59,-9,212,-73,-47,-10
3,1,283,212,-87,-59,-9,212,-73,-47,-10
3,1,293,212,-87,-59,-9,212,-73,-47,-10
3,1,304,212,-87,-59,-9,212,-67,-41,-10
3,1,313,212,-87,-59,-9,212,-67,-41,-10
3,1,324,212,-87,-59,-9,212,-73,-47,-10
3,1,339,212,-87,-59,-9,212,-73,-47,-10
3,1,355,212,-87,-59,-9,212,-80,-54,-10
3,1,369,212,-87,-59,-9,212,-80,-54,-10
3,1,386,212,-87,-59,-9,212,-80,-54,-10
3,1,400,212,-87,-59,-9,212,-80,-54,-10
3,1,418,212,-94,-59,-9,212,-80,-54,-10
3,1,432,212,-94,-59,-9,212,-75,-48,-10
3,1,451,212,-94,-65,-9,212,-75,-48,-10
3,1,467,261,-94,-65,-9,212,-85,-58,-10
3,1,487,261,-94,-65,-9,212,-85,-58,-10
3,1,503,261,-94,-65,-9,212,-85,-58,-10
3,1,523,261,-94,-65,-9,212,-85,-58,-10
3,1,543,109,-94,-65,-9,212,-85,-58,-10
3,1,558,109,-94,-65,-9,212,-85,-58,-10
3,1,578,109,-94,-65,-9,212,-85,-58,-10
3,1,593,109,-94,-65,-9,212,-85,-58,-10
3,1,613,109,-80,-53,-9,212,-85,-58,-10
3,1,632,109,-80,-53,-9,109,-97,-58,-15
3,1,648,109,-80,-53,-9,109,-97,-58,-15
3,1,663,109,-80,-53,-9,109,-97,-64,-15
3,1,683,109,-80,-53,-9,109,-97,-64,-15
3,1,702,109,-80,-53,-9,109,-97,-64,-15
3,1,718,109,-80,-53,-9,109,-97,-64,-15
3,1,733,109,-80,-53,-9,109,-97,-64,-15
3,1,753,109,-80,-53,-9,109,-97,-64,-15
3,1,772,109,-80,-53,-9,109,-97,-64,-15
3,1,788,109,-80,-53,-9,109,-91,-64,-10
3,1,803,109,-80,-53,-9,109,-91,-64,-10
3,1,823,109,-80,-53,-9,75,-91,-64,-10
3,1,842,109,-80,-53,-9,75,-91,-64,-10
3,1,857,109,-80,-53,-9,109,-91,-64,-10
3,1,877,109,-80,-53,-9,109,-91,-64,-10
3,1,892,109,-80,-53,-9,109,-91,-64,-10
3,1,911,109,-80,-53,-9,109,-91,-64,-10
3,1,929,109,-80,-53,-9,109,-91,-64,-10
3,1,943,109,-80,-53,-9,109,-91,-64,-10
3,1,960,109,-80,-53,-9,109,-91,-64,-10
3,1,974,109,-80,-53,-9,109,-91,-56,-10
3,1,990,109,-73,-39,-9,109,-91,-56,-10
3,1,1002,109,-73,-39,-9,109,-91,-56,-10
3,1,1017,109,-73,-39,-9,109,-91,-56,-10
3,1,1031,109,-73,-39,-9,109,-91,-56,-10
3,1,1042,261,-73,-39,-9,109,-91,-56,-10
3,1,1053,109,-73,-39,-9,109,-91,-56,-10
3,1,1066,109,-73,-39,-9,109,-91,-56,-10
3,1,1078,109,-73,-39,-9,109,-91,-56,-10
3,1,1088,261,-73,-39,-9,109,-83,-56,-10
3,1,1097,261,-65,-39,-9,109,-83,-56,-10
3,1,1108,261,-65,-39,-9,109,-83,-56,-10
3,1,1118,261,-65,-39,-9,109,-83,-56,-10
3,1,1126,261,-65,-39,-9,109,-83,-56,-10
3,1,1136,109,-65,-39,-9,109,-83,-56,-10
3,1,1143,109,-59,-32,-9,109,-83,-56,-10
3,1,1152,109,-59,-32,-9,109,-78,-56,-10
3,1,1160,109,-59,-32,-9,109,-78,-56,-10
3,1,1166,109,-59,-32,-9,109,-78,-50,-10
3,1,1171,109,-59,-32,-9,109,-78,-50,-10
3,1,1178,109,-59,-32,-9,109,-78,-50,-10
3,1,1184,109,-59,-32,-9,109,-78,-50,-10
3,1,1189,109,-50,-23,-9,109,-78,-50,-10
3,1,1194,109,-50,-23,-9,109,-73,-50,-10
3,1,1197,109,-50,-23,-9,109,-73,-50,-10
3,1,1201,109,-50,-23,-9,109,-67,-41,-10
3,1,1204,261,-50,-23,-9,109,-67,-41,-10
3,1,1207,261,-50,-23,-9,109,-60,-33,-10
3,1,1210,261,-56,-23,-9,109,-60,-33,-10
3,1,1211,261,-56,-23,-9,109,-60,-33,-10
3,1,1213,261,-56,-23,-9,109,-60,-33,-10
3,1,1214,261,-56,-23,-9,109,-60,-33,-10
3,1,1214,261,-56,-23,-9,109,-54,-33,-10
3,1,1214,261,-50,-23,-9,109,-54,-33,-10
3,1,1214,261,-50,-23,-9,109,-48,-22,-10
3,1,1214,261,-50,-23,-9,109,-48,-22,-10
3,1,1,212,-44,-16,-8,212,-63,-34,-6
3,1,3,212,-44,-16,-8,212,-63,-34,-6
3,1,8,212,-44,-16,-8,212,-63,-34,-6
3,1,15,212,-44,-9,-8,212,-63,-34,-6
3,1,22,212,-44,-9,-8,212,-63,-34,-6
3,1,32,212,-44,-9,-8,212,-63,-34,-6
3,1,41,212,-44,-9,-8,212,-63,-27,-6
3,1,54,212,-49,-26,-8,212,-63,-27,-6
3,1,64,212,-49,-26,-8,212,-57,-27,-6
3,1,78,212,-49,-26,-8,212,-57,-27,-6
3,1,88,212,-56,-26,-8,212,-57,-27,-6
3,1,100,212,-56,-26,-8,212,-57,-27,-6
3,1,110,212,-61,-35,-8,212,-57,-27,-6
3,1,118,212,-61,-35,-8,212,-50,-27,-6
3,1,126,212,-61,-35,-8,212,-50,-27,-6
3,1,135,212,-61,-35,-8,212,-58,-27,-6
3,1,144,212,-61,-41,-8,212,-58,-27,-6
3,1,152,212,-61,-41,-8,212,-63,-36,-6
3,1,160,6,-61,-41,-8,212,-63,-36,-6
3,1,169,6,-68,-41,-8,212,-63,-36,-6
3,1,177,6,-68,-41,-8,212,-63,-36,-6
3,1,184,6,-68,-41,-8,212,-63,-36,-6
3,1,193,6,-68,-41,-8,212,-63,-36,-6
3,1,201,212,-68,-41,-8,212,-63,-36,-6
3,1,211,212,-68,-41,-8,212,-63,-36,-6
3,1,221,71,-68,-41,-8,212,-63,-36,-6
3,1,229,71,-68,-41,-8,212,-74,-47,-6
3,1,239,71,-68,-41,-8,212,-74,-47,-6
3,1,247,71,-68,-41,-8,212,-74,-47,-6
3,1,257,71,-68,-41,-8,212,-74,-47,-6
3,1,265,71,-59,-41,-8,212,-74,-47,-6
3,1,275,71,-59,-41,-8,212,-74,-47,-6
3,1,282,71,-59,-41,-8,212,-74,-47,-6
3,1,292,71,-59,-41,-8,212,-67,-41,-6
3,1,300,71,-59,-34,-8,212,-67,-41,-6
3,1,311,71,-59,-34,-8,212,-74,-48,-6
3,1,322,71,-59,-34,-8,212,-74,-48,-6
3,1,332,71,-59,-34,-8,212,-74,-48,-6
3,1,344,71,-59,-34,-8,212,-74,-48,-6
3,1,359,71,-59,-34,-8,212,-74,-48,-6
3,1,376,71,-59,-34,-8,212,-80,-48,-6
3,1,389,71,-59,-34,-8,212,-80,-48,-6
3,1,407,71,-59,-34,-8,212,-80,-48,-6
3,1,421,71,-65,-34,-8,212,-80,-48,-6
3,1,439,71,-65,-34,-8,212,-80,-48,-6
3,1,458,71,-73,-46,-8,212,-80,-48,-6
3,1,473,71,-73,-46,-8,212,-80,-48,-6
