Next Train ID,Final Train ID,Distance from station,BS_1_1,RSRP_1_1,RSSI_1_1,RSRQ_1_1,BS_2_1,RSRP_2_1,RSSI_2_1,RSRQ_2_1
50,27,60,477,-53,-29,-7,477,-58,-32,-8
50,27,73,477,-53,-29,-7,477,-50,-24,-8
50,27,85,477,-53,-29,-7,477,-50,-24,-8
50,27,100,477,-44,-12,-7,477,-50,-24,-8
50,27,116,477,-44,-12,-7,477,-50,-24,-8
50,27,128,477,-44,-12,-7,477,-50,-24,-8
50,27,142,477,-44,-12,-7,477,-58,-32,-8
50,27,159,477,-44,-12,-7,477,-58,-32,-8
50,27,177,477,-53,-31,-7,477,-50,-24,-8
50,27,193,477,-53,-31,-7,477,-50,-24,-8
50,27,208,477,-53,-31,-7,477,-44,-15,-8
50,27,228,477,-53,-31,-7,477,-44,-15,-8
50,27,248,477,-44,-5,-7,477,-44,-15,-8
50,27,264,477,-44,-5,-7,477,-44,-15,-8
50,27,285,477,-44,-5,-7,477,-44,-15,-8
50,27,302,477,-44,-5,-7,477,-59,-33,-8
50,27,324,477,-44,-5,-7,477,-59,-33,-8
50,27,346,477,-52,-29,-7,477,-59,-33,-8
50,27,364,477,-52,-29,-7,477,-59,-33,-8
50,27,387,477,-59,-36,-7,477,-45,-19,-8
50,27,405,477,-59,-36,-7,477,-45,-19,-8
50,27,428,477,-44,-3,-7,477,-45,-19,-8
50,27,445,477,-44,-3,-7,477,-45,-19,-8
50,27,468,477,-44,-3,-7,477,-45,-19,-8
50,27,486,477,-44,-3,-7,477,-61,-32,-8
50,27,508,477,-44,-3,-7,477,-61,-32,-8
50,27,526,477,-52,-28,-7,477,-61,-32,-8
50,27,547,477,-52,-28,-7,477,-61,-32,-8
50,27,569,477,-60,-36,-7,477,-50,-25,-8
50,27,587,477,-60,-36,-7,477,-50,-25,-8
50,27,605,477,-49,-25,-7,477,-50,-25,-8
50,27,627,477,-49,-25,-7,484,-50,-25,-8
50,27,650,477,-49,-25,-7,484,-50,-25,-8
50,27,667,477,-49,-25,-7,484,-61,-32,-8
50,27,689,477,-49,-25,-7,484,-61,-32,-8
50,27,707,477,-57,-33,-7,484,-61,-32,-8
50,27,728,484,-57,-33,-7,484,-61,-32,-8
50,27,749,484,-57,-33,-7,484,-44,-12,-8
50,27,764,484,-57,-33,-7,484,-44,-12,-8
50,27,779,484,-46,-20,-7,484,-44,-12,-8
50,27,796,484,-46,-20,-7,484,-44,-12,-8
50,27,813,484,-46,-20,-7,484,-44,-12,-8
50,27,825,484,-46,-20,-7,484,-59,-33,-8
50,27,841,484,-54,-31,-7,484,-59,-33,-8
50,27,852,484,-54,-31,-7,484,-59,-33,-8
50,27,866,484,-54,-31,-7,484,-59,-33,-8
50,27,876,484,-54,-31,-7,484,-59,-33,-8
50,27,888,484,-54,-31,-7,484,-59,-33,-8
50,27,896,484,-68,-44,-7,484,-59,-33,-8
50,27,907,484,-68,-44,-7,484,-59,-33,-8
50,27,914,484,-68,-44,-7,484,-59,-33,-8
50,27,923,484,-68,-44,-7,484,-54,-33,-8
50,27,931,484,-68,-44,-7,484,-54,-33,-8
50,27,937,484,-68,-44,-7,484,-54,-33,-8
50,27,943,484,-68,-44,-7,484,-54,-33,-8
50,27,948,484,-68,-44,-7,484,-62,-33,-8
50,27,953,484,-68,-44,-7,484,-62,-33,-8
50,27,956,484,-61,-37,-7,484,-62,-33,-8
50,27,959,484,-61,-37,-7,484,-62,-33,-8
50,27,961,484,-61,-37,-7,484,-62,-33,-8
50,27,963,484,-61,-37,-7,484,-62,-33,-8
50,27,963,484,-47,-23,-7,484,-62,-33,-8
50,27,964,484,-47,-23,-7,484,-62,-33,-8
50,27,964,484,-47,-23,-7,484,-62,-33,-8
50,27,964,484,-47,-23,-7,484,-62,-33,-8
50,27,3,477,-51,-25,-6,477,-65,-39,-7
50,27,9,477,-51,-25,-6,477,-65,-39,-7
50,27,15,477,-51,-25,-6,477,-65,-39,-7
50,27,22,477,-51,-25,-6,477,-65,-39,-7
50,27,32,477,-51,-32,-6,477,-65,-39,-7
50,27,43,477,-51,-32,-6,477,-65,-39,-7
50,27,53,477,-51,-32,-6,477,-65,-29,-7
50,27,67,477,-51,-32,-6,477,-65,-29,-7
50,27,78,477,-51,-32,-6,477,-56,-29,-7
50,27,93,477,-51,-32,-6,477,-56,-29,-7
50,27,108,477,-44,-16,-6,477,-56,-29,-7
50,27,121,477,-44,-16,-6,477,-56,-29,-7
50,27,134,477,-44,-16,-6,477,-56,-29,-7
50,27,151,477,-51,-27,-6,477,-56,-29,-7
50,27,169,477,-51,-27,-6,477,-56,-29,-7
50,27,184,477,-51,-27,-6,477,-46,-21,-7
50,27,203,477,-51,-27,-6,477,-46,-21,-7
50,27,219,477,-51,-27,-6,477,-59,-32,-7
50,27,238,477,-51,-27,-6,477,-59,-32,-7
50,27,255,477,-44,-12,-6,477,-59,-32,-7
50,27,275,477,-44,-12,-6,477,-59,-32,-7
50,27,292,477,-44,-12,-6,477,-59,-32,-7
50,27,314,477,-58,-32,-6,477,-59,-32,-7
50,27,332,477,-58,-32,-6,477,-59,-32,-7
50,27,354,477,-58,-32,-6,477,-59,-32,-7
50,27,377,477,-58,-32,-6,477,-59,-32,-7
50,27,395,477,-58,-32,-6,477,-44,-9,-7
50,27,418,477,-58,-32,-6,477,-44,-9,-7
50,27,436,477,-44,-14,-6,477,-44,-9,-7
50,27,458,477,-44,-14,-6,477,-44,-9,-7
50,27,476,477,-44,-14,-6,477,-64,-37,-7
50,27,498,477,-52,-29,-6,477,-64,-37,-7
50,27,516,477,-52,-29,-6,477,-64,-37,-7
50,27,538,477,-52,-29,-6,477,-64,-37,-7
50,27,560,477,-52,-29,-6,477,-64,-37,-7
50,27,577,477,-52,-29,-6,477,-45,-20,-7
50,27,595,477,-52,-29,-6,477,-45,-20,-7
50,27,617,477,-44,-6,-6,484,-45,-20,-7
50,27,639,477,-44,-6,-6,484,-45,-20,-7
50,27,657,477,-44,-6,-6,484,-61,-34,-12
50,27,675,477,-60,-38,-6,484,-61,-34,-12
50,27,697,477,-60,-38,-6,484,-61,-34,-12
50,27,719,477,-60,-38,-6,484,-61,-34,-7
50,27,736,484,-60,-38,-13,484,-61,-34,-7
50,27,756,484,-60,-38,-13,484,-61,-34,-7
50,27,771,484,-60,-38,-13,484,-61,-34,-7
50,27,789,484,-44,-8,-6,484,-61,-34,-7
50,27,806,484,-44,-8,-6,484,-61,-34,-7
50,27,819,484,-44,-8,-6,484,-61,-34,-7
50,27,834,484,-53,-30,-6,484,-61,-34,-7
50,27,846,484,-53,-30,-6,484,-61,-34,-7
50,27,860,484,-53,-30,-6,484,-61,-34,-7
50,27,870,484,-63,-39,-6,484,-61,-34,-7
50,27,883,484,-63,-39,-6,484,-54,-28,-7
50,27,892,484,-63,-39,-6,484,-54,-28,-7
50,27,903,484,-63,-39,-6,484,-54,-28,-7
50,27,910,484,-63,-39,-6,484,-54,-28,-7
50,27,919,484,-63,-39,-6,484,-54,-28,-7
50,27,928,484,-63,-39,-6,484,-54,-28,-7
50,27,934,484,-63,-39,-6,484,-54,-28,-7
50,27,939,484,-63,-39,-6,484,-54,-28,-7
50,27,945,484,-69,-48,-6,484,-54,-28,-7
50,27,951,484,-69,-48,-6,484,-63,-36,-7
50,27,954,484,-69,-48,-6,484,-63,-36,-7
50,27,958,484,-61,-37,-6,484,-63,-36,-7
50,27,960,484,-61,-37,-6,484,-63,-36,-7
50,27,962,484,-61,-37,-6,484,-63,-36,-7
50,27,963,484,-49,-27,-6,484,-63,-36,-7
50,27,963,484,-49,-27,-6,484,-63,-36,-7
50,27,963,484,-49,-27,-6,484,-58,-36,-7
50,27,963,484,-49,-21,-6,484,-58,-36,-7
50,27,963,484,-49,-21,-6,484,-58,-36,-7
50,27,3,477,-73,-42,-6,477,-68,-40,-7
50,27,7,477,-73,-42,-6,477,-68,-40,-7
50,27,12,477,-73,-42,-6,477,-68,-40,-7
50,27,20,477,-73,-42,-6,477,-68,-40,-7
50,27,30,477,-73,-42,-6,477,-62,-40,-7
50,27,39,477,-73,-42,-6,477,-62,-40,-7
50,27,51,477,-73,-42,-6,477,-62,-40,-7
50,27,62,477,-73,-42,-6,477,-62,-40,-7
50,27,75,477,-73,-42,-6,477,-62,-34,-7
50,27,87,477,-68,-42,-6,477,-62,-34,-7
50,27,102,477,-68,-42,-6,477,-56,-34,-7
50,27,118,477,-49,-23,-6,477,-56,-34,-7
50,27,131,477,-49,-23,-6,477,-56,-34,-7
50,27,144,477,-49,-23,-6,477,-56,-34,-7
50,27,162,477,-49,-23,-6,477,-56,-34,-7
50,27,180,477,-49,-23,-6,477,-56,-34,-7
50,27,195,477,-59,-32,-6,477,-56,-34,-7
50,27,214,477,-59,-32,-6,477,-45,-19,-7
50,27,230,477,-59,-32,-6,477,-45,-19,-7
50,27,250,477,-59,-32,-6,477,-60,-34,-7
50,27,271,477,-44,-17,-6,477,-60,-34,-7
50,27,287,477,-44,-17,-6,477,-60,-34,-7
50,27,305,477,-44,-17,-6,477,-60,-34,-7
50,27,327,477,-44,-17,-6,477,-60,-34,-7
50,27,349,477,-44,-17,-6,477,-60,-34,-7
50,27,367,477,-57,-32,-6,477,-60,-34,-7
50,27,385,477,-57,-32,-6,477,-60,-34,-7
50,27,408,477,-57,-32,-6,477,-60,-34,-7
50,27,430,477,-57,-32,-6,477,-60,-34,-7
50,27,448,477,-46,-20,-6,477,-60,-34,-7
50,27,466,477,-46,-20,-6,477,-68,-40,-7
50,27,488,477,-46,-20,-6,477,-68,-40,-7
50,27,510,477,-46,-20,-6,477,-68,-40,-7
50,27,528,477,-46,-20,-6,477,-68,-40,-7
50,27,550,477,-57,-31,-6,477,-68,-40,-7
50,27,567,477,-57,-31,-6,477,-58,-30,-7
50,27,589,477,-62,-31,-6,477,-58,-30,-7
50,27,612,477,-62,-31,-6,477,-44,-4,-7
50,27,630,477,-44,-16,-6,484,-44,-4,-7
50,27,652,477,-44,-16,-6,484,-61,-34,-7
50,27,670,477,-44,-16,-6,484,-61,-34,-7
50,27,692,477,-44,-16,-6,484,-61,-34,-7
50,27,710,477,-44,-16,-6,484,-61,-34,-7
50,27,731,477,-58,-32,-6,484,-61,-34,-7
50,27,751,477,-58,-32,-6,484,-61,-34,-7
50,27,766,484,-65,-32,-6,484,-61,-34,-7
50,27,781,484,-65,-32,-6,484,-61,-34,-7
50,27,798,484,-65,-32,-6,484,-61,-34,-7
50,27,815,484,-65,-32,-6,484,-61,-34,-7
50,27,828,484,-44,-18,-6,484,-61,-34,-7
50,27,840,484,-44,-18,-6,484,-61,-34,-7
50,27,854,484,-44,-18,-6,484,-61,-34,-7
50,27,867,484,-55,-29,-6,484,-61,-34,-7
50,27,877,484,-55,-29,-6,484,-61,-34,-7
50,27,889,484,-65,-39,-6,484,-61,-34,-7
50,27,898,484,-65,-39,-6,484,-54,-28,-7
50,27,908,484,-65,-39,-6,484,-54,-28,-7
50,27,917,484,-65,-39,-6,484,-54,-28,-7
50,27,924,484,-65,-39,-6,484,-54,-28,-7
50,27,931,484,-65,-39,-6,484,-54,-28,-7
50,27,938,484,-65,-39,-6,484,-54,-28,-7
50,27,944,484,-65,-39,-6,484,-54,-28,-7
50,27,949,484,-65,-39,-6,484,-59,-28,-7
50,27,953,484,-73,-39,-6,484,-59,-28,-7
50,27,957,484,-73,-39,-6,484,-59,-28,-7
50,27,960,484,-73,-39,-6,484,-59,-28,-7
50,27,962,484,-73,-39,-6,484,-59,-34,-7
50,27,963,484,-73,-39,-6,484,-59,-34,-7
50,27,964,484,-73,-39,-6,484,-59,-34,-7
50,27,964,484,-73,-39,-6,484,-59,-34,-7
50,27,964,484,-73,-39,-6,484,-59,-34,-7
50,27,964,484,-73,-39,-6,484,-59,-34,-7
50,27,2,477,-55,-32,-6,477,-65,-39,-7
50,27,6,477,-55,-32,-6,477,-65,-39,-7
50,27,13,477,-55,-32,-6,477,-65,-39,-7
50,27,20,477,-55,-32,-6,477,-65,-39,-7
50,27,27,477,-55,-32,-6,477,-65,-39,-7
50,27,38,477,-55,-32,-6,477,-65,-39,-7
50,27,50,477,-55,-32,-6,477,-59,-33,-7
50,27,61,477,-55,-32,-6,477,-59,-33,-7
50,27,74,477,-55,-32,-6,477,-59,-33,-7
50,27,86,477,-55,-32,-6,477,-59,-33,-7
50,27,101,477,-50,-32,-6,477,-59,-33,-7
50,27,117,477,-50,-32,-6,477,-59,-33,-7
50,27,130,477,-50,-32,-6,477,-54,-33,-7
50,27,143,477,-50,-32,-6,477,-54,-33,-7
50,27,160,477,-50,-32,-6,477,-54,-33,-7
50,27,179,477,-50,-32,-6,477,-47,-21,-7
50,27,194,477,-50,-32,-6,477,-47,-21,-7
50,27,213,477,-50,-32,-6,477,-47,-21,-7
50,27,229,477,-50,-32,-6,477,-60,-34,-7
50,27,249,477,-50,-32,-6,477,-60,-34,-7
50,27,265,477,-50,-32,-6,477,-60,-34,-7
50,27,286,477,-50,-32,-6,477,-60,-34,-7
50,27,308,477,-50,-32,-6,477,-60,-34,-7
50,27,325,477,-50,-32,-6,477,-60,-34,-7
50,27,343,477,-50,-32,-6,477,-55,-34,-7
50,27,366,477,-50,-32,-6,477,-55,-34,-7
50,27,389,477,-44,-21,-6,477,-55,-34,-7
50,27,407,477,-44,-21,-6,477,-55,-34,-7
50,27,429,477,-44,-21,-6,477,-55,-34,-7
50,27,447,477,-44,-21,-6,477,-55,-34,-7
50,27,469,477,-44,-21,-6,477,-65,-34,-7
50,27,492,477,-44,-21,-6,477,-65,-34,-7
50,27,509,477,-44,-21,-6,477,-65,-34,-7
50,27,527,477,-44,-21,-6,477,-58,-34,-7
50,27,549,477,-44,-21,-6,477,-58,-34,-7
50,27,571,477,-63,-39,-6,477,-58,-34,-7
50,27,589,477,-63,-39,-6,477,-44,-10,-7
50,27,606,477,-50,-25,-6,477,-44,-10,-7
50,27,629,477,-50,-25,-6,477,-44,-10,-7
50,27,651,477,-50,-25,-6,484,-68,-37,-7
50,27,669,477,-45,-25,-6,484,-68,-37,-7
50,27,686,477,-45,-25,-6,484,-68,-37,-7
50,27,708,477,-45,-25,-6,484,-58,-37,-7
50,27,730,477,-45,-25,-6,484,-58,-37,-7
50,27,746,484,-65,-40,-6,484,-58,-37,-7
50,27,765,484,-65,-40,-6,484,-58,-37,-7
50,27,780,484,-47,-24,-6,484,-58,-37,-7
50,27,797,484,-47,-24,-6,484,-58,-37,-7
50,27,814,484,-47,-24,-6,484,-58,-37,-7
50,27,827,484,-47,-15,-6,484,-58,-37,-7
50,27,842,484,-47,-15,-6,484,-58,-37,-7
50,27,853,484,-47,-15,-6,484,-58,-37,-7
50,27,867,484,-47,-15,-6,484,-58,-37,-7
50,27,877,484,-56,-33,-6,484,-58,-37,-7
50,27,889,484,-56,-33,-6,484,-58,-29,-7
50,27,900,484,-56,-33,-6,484,-58,-29,-7
50,27,908,484,-56,-33,-6,484,-58,-29,-7
50,27,915,484,-56,-33,-6,484,-58,-29,-7
50,27,924,484,-66,-42,-6,484,-58,-29,-7
50,27,932,484,-66,-42,-6,484,-58,-29,-7
50,27,938,484,-66,-42,-6,484,-58,-29,-7
50,27,943,484,-66,-42,-6,484,-58,-29,-7
50,27,949,484,-66,-42,-6,484,-58,-29,-7
50,27,953,484,-66,-42,-6,484,-58,-29,-7
50,27,957,484,-66,-42,-6,484,-58,-29,-7
50,27,960,484,-66,-42,-6,484,-58,-29,-7
50,27,962,484,-48,-25,-6,484,-58,-36,-7
50,27,963,484,-48,-25,-6,484,-58,-36,-7
50,27,964,484,-48,-25,-6,484,-58,-36,-7
50,27,964,484,-48,-25,-6,484,-58,-36,-7
50,27,964,484,-48,-25,-6,484,-58,-36,-7
50,27,964,484,-48,-25,-6,484,-58,-36,-7
50,27,2,477,-56,-33,-6,477,-67,-42,-7
50,27,5,477,-56,-33,-6,477,-67,-42,-7
50,27,11,477,-51,-33,-6,477,-67,-42,-7
50,27,19,477,-51,-33,-6,477,-67,-42,-7
50,27,26,477,-56,-33,-6,477,-67,-42,-7
50,27,35,477,-56,-33,-6,477,-67,-42,-7
50,27,46,477,-50,-33,-6,477,-67,-42,-7
50,27,59,477,-50,-33,-6,477,-60,-34,-7
50,27,70,477,-50,-33,-6,477,-60,-34,-7
50,27,81,477,-50,-33,-6,477,-60,-34,-7
50,27,96,477,-50,-33,-6,477,-60,-27,-7
50,27,112,477,-55,-33,-6,477,-60,-27,-7
50,27,124,477,-55,-33,-6,477,-60,-27,-7
50,27,138,477,-45,-22,-6,477,-60,-27,-7
50,27,155,477,-45,-22,-6,477,-60,-27,-7
50,27,173,477,-55,-32,-6,477,-60,-27,-7
50,27,188,477,-55,-32,-6,477,-45,-19,-7
50,27,207,477,-55,-32,-6,477,-45,-19,-7
50,27,223,477,-55,-32,-6,477,-45,-19,-7
50,27,242,477,-55,-32,-6,477,-58,-33,-7
50,27,263,477,-44,-21,-6,477,-58,-33,-7
50,27,280,477,-44,-21,-6,477,-63,-33,-7
50,27,301,477,-44,-21,-6,477,-63,-33,-7
50,27,318,477,-44,-21,-6,477,-63,-33,-7
50,27,341,477,-56,-33,-6,477,-63,-33,-7
50,27,359,477,-56,-33,-6,477,-63,-33,-7
50,27,382,477,-56,-33,-6,477,-63,-33,-7
50,27,404,477,-56,-33,-6,477,-44,-9,-7
50,27,422,477,-56,-33,-6,477,-44,-9,-7
50,27,440,477,-48,-24,-6,477,-44,-9,-7
50,27,462,477,-48,-24,-6,477,-44,-9,-7
50,27,484,477,-48,-18,-6,477,-63,-38,-7
50,27,502,477,-48,-18,-6,477,-63,-38,-7
50,27,520,477,-60,-37,-6,477,-63,-38,-7
50,27,542,477,-60,-37,-6,477,-63,-38,-7
50,27,564,477,-60,-37,-6,477,-63,-38,-7
50,27,582,477,-60,-37,-6,477,-45,-19,-7
50,27,604,477,-60,-37,-6,477,-45,-19,-7
50,27,622,477,-54,-30,-6,484,-45,-19,-7
50,27,644,477,-54,-30,-6,484,-45,-19,-7
50,27,666,477,-44,-19,-6,484,-62,-35,-7
50,27,684,477,-44,-19,-6,484,-62,-35,-7
50,27,702,477,-59,-36,-6,484,-62,-35,-7
50,27,723,477,-59,-36,-6,484,-56,-22,-7
50,27,744,484,-59,-36,-6,484,-56,-22,-7
50,27,759,484,-59,-36,-6,484,-61,-33,-7
50,27,778,484,-59,-36,-6,484,-61,-33,-7
50,27,792,484,-45,-21,-6,484,-61,-33,-7
50,27,809,484,-45,-21,-6,484,-61,-33,-7
50,27,822,484,-45,-13,-6,484,-61,-33,-7
50,27,837,484,-45,-13,-6,484,-61,-33,-7
50,27,852,484,-57,-33,-6,484,-61,-33,-7
50,27,862,484,-57,-33,-6,484,-61,-33,-7
50,27,873,484,-57,-33,-6,484,-61,-33,-7
50,27,885,484,-57,-33,-6,484,-56,-33,-7
50,27,896,484,-57,-33,-6,484,-56,-33,-7
50,27,905,484,-57,-33,-6,484,-56,-33,-7
50,27,914,484,-57,-33,-6,484,-56,-33,-7
50,27,921,484,-65,-41,-6,484,-56,-33,-7
50,27,930,484,-65,-41,-6,484,-56,-33,-7
50,27,937,484,-65,-41,-6,484,-56,-33,-7
50,27,942,484,-65,-41,-6,484,-56,-33,-7
50,27,947,484,-65,-41,-6,484,-56,-33,-7
50,27,952,484,-65,-41,-6,484,-64,-33,-7
50,27,956,484,-65,-41,-6,484,-64,-33,-7
50,27,959,484,-65,-41,-6,484,-64,-33,-7
50,27,961,484,-65,-41,-6,484,-64,-33,-7
50,27,963,484,-53,-28,-6,484,-64,-33,-7
50,27,963,484,-53,-28,-6,484,-64,-33,-7
50,27,964,484,-53,-28,-6,484,-64,-33,-7
50,27,964,484,-53,-28,-6,484,-59,-33,-7
50,27,964,484,-53,-28,-6,484,-59,-33,-7
50,27,964,484,-53,-28,-6,484,-59,-33,-7
50,27,2,477,-54,-31,-7,477,-56,-32,-8
50,27,7,477,-54,-31,-7,477,-56,-32,-8
50,27,12,477,-49,-31,-7,477,-56,-32,-8
50,27,21,477,-49,-31,-7,477,-56,-32,-8
50,27,29,477,-49,-31,-7,477,-56,-32,-8
50,27,40,477,-56,-31,-7,477,-56,-32,-8
50,27,52,477,-56,-31,-7,477,-56,-32,-8
50,27,63,477,-56,-31,-7,477,-56,-32,-8
50,27,74,477,-56,-39,-7,477,-46,-22,-8
50,27,89,477,-56,-39,-7,477,-46,-22,-8
50,27,104,477,-56,-39,-7,477,-46,-22,-8
50,27,116,477,-44,-11,-7,477,-46,-22,-8
50,27,133,477,-44,-11,-7,477,-51,-28,-8
50,27,146,477,-44,-11,-7,477,-51,-28,-8
50,27,164,477,-53,-30,-7,477,-51,-28,-8
50,27,182,477,-53,-30,-7,477,-45,-22,-8
50,27,198,477,-53,-30,-7,477,-45,-22,-8
50,27,213,477,-53,-24,-7,477,-45,-22,-8
50,27,233,477,-53,-24,-7,477,-45,-22,-8
50,27,253,477,-53,-24,-7,477,-45,-22,-8
50,27,270,477,-44,-8,-7,477,-45,-22,-8
50,27,291,477,-44,-8,-7,477,-61,-36,-8
50,27,308,477,-44,-8,-7,477,-61,-36,-8
50,27,330,477,-51,-28,-7,477,-55,-36,-8
50,27,348,477,-51,-28,-7,477,-55,-36,-8
50,27,371,477,-51,-28,-7,477,-55,-36,-8
50,27,389,477,-57,-39,-7,477,-44,-10,-8
50,27,412,477,-57,-39,-7,477,-44,-10,-8
50,27,430,477,-57,-39,-7,477,-44,-10,-8
50,27,452,477,-44,-3,-7,477,-44,-10,-8
50,27,474,477,-44,-3,-7,477,-57,-34,-8
50,27,492,477,-52,-28,-7,477,-57,-34,-8
50,27,514,477,-52,-28,-7,477,-57,-34,-8
50,27,532,477,-52,-28,-7,477,-57,-34,-8
50,27,554,477,-52,-28,-7,477,-57,-34,-8
50,27,571,477,-62,-38,-7,477,-44,-12,-8
50,27,593,477,-62,-38,-7,477,-44,-12,-8
50,27,611,477,-62,-38,-7,477,-44,-12,-8
50,27,634,477,-56,-38,-7,484,-44,-12,-8
50,27,656,477,-56,-38,-7,484,-57,-34,-8
50,27,674,477,-56,-38,-7,484,-57,-34,-8
50,27,691,477,-56,-38,-7,484,-57,-34,-8
50,27,713,477,-56,-38,-7,484,-57,-34,-8
50,27,734,477,-56,-38,-7,484,-57,-34,-8
50,27,750,484,-56,-38,-7,484,-44,-4,-8
50,27,766,484,-56,-38,-7,484,-44,-4,-8
50,27,784,484,-56,-38,-7,484,-44,-4,-8
50,27,801,484,-51,-23,-7,484,-44,-4,-8
50,27,814,484,-51,-23,-7,484,-51,-24,-8
50,27,830,484,-51,-31,-7,484,-51,-24,-8
50,27,842,484,-51,-31,-7,484,-62,-39,-8
50,27,856,484,-51,-31,-7,484,-62,-39,-8
50,27,869,484,-51,-31,-7,484,-62,-39,-8
50,27,879,484,-57,-31,-7,484,-62,-39,-8
50,27,891,484,-57,-31,-7,484,-62,-39,-8
50,27,900,484,-57,-31,-7,484,-62,-39,-8
50,27,910,484,-68,-43,-7,484,-62,-39,-8
50,27,917,484,-68,-43,-7,484,-52,-29,-8
50,27,925,484,-68,-43,-7,484,-52,-29,-8
50,27,932,484,-68,-43,-7,484,-52,-29,-8
