Next Train ID,Final Train ID,Distance from station,BS_1_1,RSRP_1_1,RSSI_1_1,RSRQ_1_1,BS_2_1,RSRP_2_1,RSSI_2_1,RSRQ_2_1
21,1,521,493,-50,-25,-9,498,-62,-35,-8
21,1,537,493,-50,-25,-9,498,-62,-35,-8
21,1,557,493,-45,-25,-9,493,-69,-35,-8
21,1,572,493,-45,-25,-9,493,-69,-35,-8
21,1,592,493,-45,-25,-9,493,-69,-35,-8
21,1,607,493,-63,-38,-9,493,-69,-35,-8
21,1,627,493,-63,-38,-9,493,-69,-35,-8
21,1,646,493,-63,-38,-9,493,-54,-27,-8
21,1,661,493,-56,-38,-9,493,-54,-27,-8
21,1,677,493,-56,-38,-9,493,-62,-36,-8
21,1,696,493,-56,-38,-9,493,-62,-36,-8
21,1,716,493,-44,-17,-9,493,-62,-36,-8
21,1,731,493,-44,-17,-9,493,-62,-36,-8
21,1,751,493,-44,-17,-9,493,-62,-36,-8
21,1,766,493,-62,-35,-9,493,-62,-36,-8
21,1,786,493,-62,-35,-9,493,-62,-36,-8
21,1,805,493,-62,-35,-9,493,-62,-36,-8
21,1,821,493,-62,-35,-9,493,-62,-36,-8
21,1,836,493,-62,-35,-9,493,-62,-36,-8
21,1,855,493,-62,-35,-9,493,-62,-36,-8
21,1,875,493,-62,-35,-9,493,-62,-36,-8
21,1,890,493,-62,-35,-9,493,-62,-36,-8
21,1,906,493,-62,-35,-9,493,-62,-36,-8
21,1,925,493,-44,-15,-9,493,-62,-36,-8
21,1,945,493,-44,-15,-9,493,-67,-36,-8
21,1,960,493,-44,-15,-9,493,-67,-36,-8
21,1,980,493,-64,-43,-9,493,-67,-36,-8
21,1,995,493,-64,-43,-9,493,-52,-26,-8
21,1,1015,493,-64,-43,-9,493,-52,-26,-8
21,1,1030,493,-64,-43,-9,493,-58,-32,-8
21,1,1050,493,-64,-43,-9,493,-58,-32,-8
21,1,1069,493,-64,-43,-9,493,-58,-32,-8
21,1,1085,493,-48,-26,-9,493,-58,-32,-8
21,1,1104,493,-48,-26,-9,493,-53,-32,-8
21,1,1119,493,-48,-26,-9,493,-53,-32,-8
21,1,1139,493,-48,-17,-9,493,-53,-32,-8
21,1,1154,493,-48,-17,-9,493,-64,-39,-8
21,1,1174,493,-68,-41,-9,493,-64,-39,-8
21,1,1189,493,-68,-41,-9,493,-50,-25,-8
21,1,1209,493,-68,-41,-9,493,-50,-25,-8
21,1,1228,493,-68,-41,-9,493,-50,-25,-8
21,1,1244,493,-55,-30,-9,493,-50,-25,-8
21,1,1259,493,-55,-30,-9,493,-61,-34,-8
21,1,1279,493,-55,-30,-9,493,-61,-34,-8
21,1,1298,493,-48,-24,-9,493,-61,-34,-8
21,1,1314,493,-48,-24,-9,493,-61,-34,-8
21,1,1329,493,-54,-24,-9,493,-61,-34,-8
21,1,1349,489,-54,-24,-9,493,-53,-27,-8
21,1,1368,489,-54,-24,-9,493,-53,-27,-8
21,1,1384,489,-54,-24,-9,493,-53,-27,-8
21,1,1403,489,-54,-35,-9,493,-53,-27,-8
21,1,1418,489,-54,-35,-9,493,-53,-27,-8
21,1,1438,489,-54,-35,-9,493,-53,-27,-8
21,1,1457,489,-61,-35,-9,493,-53,-27,-8
21,1,1471,489,-61,-35,-9,493,-60,-35,-8
21,1,1485,489,-44,-18,-9,493,-60,-35,-8
21,1,1503,489,-44,-18,-9,493,-70,-44,-8
21,1,1521,489,-44,-18,-9,493,-70,-44,-8
21,1,1536,489,-44,-18,-9,489,-70,-44,-8
21,1,1556,489,-66,-40,-9,489,-70,-44,-8
21,1,1572,489,-66,-40,-9,489,-61,-29,-8
21,1,1592,489,-66,-40,-9,489,-61,-29,-8
21,1,1608,489,-57,-29,-9,489,-61,-29,-8
21,1,1627,489,-57,-29,-9,489,-61,-29,-8
21,1,1646,489,-57,-36,-9,489,-61,-29,-8
21,1,1662,489,-57,-36,-9,489,-61,-29,-8
21,1,1676,489,-57,-36,-9,489,-61,-29,-8
21,1,1694,489,-57,-36,-9,489,-61,-38,-8
21,1,1711,489,-44,-7,-9,489,-61,-38,-8
21,1,1724,489,-44,-7,-9,489,-69,-38,-8
21,1,1740,489,-44,-7,-9,489,-69,-38,-8
21,1,1753,489,-63,-38,-9,489,-63,-38,-8
21,1,1768,489,-63,-38,-9,489,-63,-38,-8
21,1,1782,489,-58,-38,-9,489,-63,-38,-8
21,1,1793,489,-58,-38,-9,489,-63,-38,-8
21,1,1804,489,-58,-38,-9,489,-63,-38,-8
21,1,1817,489,-58,-38,-9,489,-63,-26,-8
21,1,1830,489,-58,-38,-9,489,-63,-26,-8
21,1,1840,489,-58,-38,-9,489,-63,-36,-8
21,1,1849,489,-58,-38,-9,489,-63,-36,-8
21,1,1860,489,-49,-27,-9,489,-69,-36,-8
21,1,1870,489,-49,-27,-9,489,-69,-36,-8
21,1,1878,489,-49,-27,-9,489,-69,-36,-8
21,1,1888,489,-49,-27,-9,489,-69,-36,-8
21,1,1895,489,-49,-27,-9,489,-69,-36,-8
21,1,1904,489,-49,-27,-9,489,-69,-43,-8
21,1,1910,489,-60,-33,-9,489,-69,-43,-8
21,1,1918,489,-60,-33,-9,489,-59,-25,-8
21,1,1925,489,-60,-33,-9,489,-59,-25,-8
21,1,1930,489,-65,-40,-9,489,-44,-18,-8
21,1,1936,489,-65,-40,-9,489,-44,-18,-8
21,1,1940,489,-47,-23,-9,489,-44,-18,-8
21,1,1945,489,-47,-23,-9,489,-44,-18,-8
21,1,1949,489,-47,-23,-9,489,-44,-18,-8
21,1,1953,489,-47,-23,-9,489,-57,-24,-8
21,1,1956,489,-55,-29,-9,489,-57,-24,-8
21,1,1959,489,-55,-29,-9,489,-65,-38,-8
21,1,1961,489,-55,-29,-9,489,-65,-38,-8
21,1,1963,489,-55,-29,-9,489,-65,-38,-8
21,1,1964,489,-55,-29,-9,489,-65,-38,-8
21,1,1966,489,-55,-29,-9,489,-65,-38,-8
21,1,1966,489,-55,-29,-9,489,-65,-38,-8
21,1,1967,489,-55,-29,-9,489,-65,-38,-8
21,1,1967,489,-55,-29,-9,489,-65,-38,-8
21,1,1967,489,-55,-29,-9,489,-65,-38,-8
21,1,2,498,-56,-33,-4,498,-70,-39,-6
21,1,7,498,-56,-33,-4,498,-70,-39,-6
21,1,12,498,-56,-33,-4,498,-70,-39,-6
21,1,20,498,-56,-33,-4,498,-70,-39,-6
21,1,28,498,-51,-33,-4,498,-70,-39,-6
21,1,39,498,-51,-33,-4,498,-70,-39,-6
21,1,51,498,-56,-33,-4,498,-70,-39,-6
21,1,62,498,-56,-33,-4,498,-70,-39,-6
21,1,76,498,-45,-22,-4,498,-70,-39,-6
21,1,87,498,-45,-22,-4,498,-70,-46,-6
21,1,102,498,-45,-22,-4,498,-70,-46,-6
21,1,114,498,-45,-22,-4,498,-70,-46,-6
21,1,130,498,-45,-22,-4,498,-58,-34,-6
21,1,146,498,-45,-22,-4,498,-58,-34,-6
21,1,160,498,-45,-22,-4,498,-58,-34,-6
21,1,174,498,-71,-49,-4,498,-44,-9,-6
21,1,192,498,-71,-49,-4,498,-44,-9,-6
21,1,210,498,-63,-40,-4,498,-44,-9,-6
21,1,225,498,-63,-40,-4,498,-62,-36,-6
21,1,241,498,-63,-40,-4,498,-62,-36,-6
21,1,261,498,-63,-40,-4,498,-62,-36,-6
21,1,281,498,-63,-40,-4,498,-62,-36,-6
21,1,297,498,-56,-32,-4,498,-62,-36,-6
21,1,316,498,-56,-32,-4,498,-62,-36,-6
21,1,332,498,-44,-7,-4,498,-62,-36,-6
21,1,352,498,-44,-7,-4,498,-62,-36,-6
21,1,371,498,-67,-41,-4,498,-62,-36,-6
21,1,387,493,-67,-41,-4,498,-62,-36,-6
21,1,402,493,-67,-41,-4,498,-62,-36,-6
21,1,422,493,-67,-41,-4,498,-62,-36,-6
21,1,441,493,-67,-41,-4,498,-62,-36,-6
21,1,457,493,-60,-41,-4,498,-62,-36,-6
21,1,476,493,-60,-41,-4,498,-62,-36,-6
21,1,491,493,-54,-32,-4,498,-67,-36,-6
21,1,511,493,-54,-32,-4,498,-67,-36,-6
21,1,526,493,-54,-32,-4,493,-67,-36,-6
21,1,546,493,-54,-32,-4,493,-67,-36,-6
21,1,566,493,-54,-32,-4,493,-67,-36,-6
21,1,582,493,-54,-32,-4,493,-67,-36,-6
21,1,597,493,-54,-32,-4,493,-44,-16,-6
21,1,617,493,-65,-42,-4,493,-44,-16,-6
21,1,636,493,-65,-42,-4,493,-44,-16,-6
21,1,651,493,-59,-36,-4,493,-62,-35,-6
21,1,671,493,-59,-36,-4,493,-62,-35,-6
21,1,686,493,-48,-23,-4,493,-62,-35,-6
21,1,706,493,-48,-23,-4,493,-68,-35,-6
21,1,725,493,-48,-23,-4,493,-68,-35,-6
21,1,741,493,-48,-23,-4,493,-68,-35,-6
21,1,756,493,-48,-23,-4,493,-54,-29,-6
21,1,776,493,-58,-35,-4,493,-54,-29,-6
21,1,795,493,-58,-35,-4,493,-54,-29,-6
21,1,811,493,-64,-41,-4,493,-54,-29,-6
21,1,826,493,-64,-41,-4,493,-54,-29,-6
21,1,845,493,-57,-34,-4,493,-54,-29,-6
21,1,865,493,-57,-34,-4,493,-67,-40,-6
21,1,880,493,-57,-34,-4,493,-67,-40,-6
21,1,896,493,-57,-34,-4,493,-67,-40,-6
21,1,915,493,-57,-34,-4,493,-67,-40,-6
21,1,935,493,-44,-17,-4,493,-67,-40,-6
21,1,950,493,-44,-17,-4,493,-67,-40,-6
21,1,970,493,-61,-39,-4,493,-56,-26,-6
21,1,985,493,-61,-39,-4,493,-56,-26,-6
21,1,1005,493,-61,-39,-4,493,-56,-26,-6
21,1,1024,493,-61,-39,-4,493,-56,-26,-6
21,1,1040,493,-61,-39,-4,493,-56,-26,-6
21,1,1059,493,-61,-39,-4,493,-56,-26,-6
21,1,1074,493,-61,-39,-4,493,-62,-37,-6
21,1,1094,493,-50,-27,-4,493,-62,-37,-6
21,1,1109,493,-50,-27,-4,493,-62,-37,-6
21,1,1129,493,-50,-27,-4,493,-62,-37,-6
21,1,1148,493,-50,-27,-4,493,-62,-37,-6
21,1,1164,493,-66,-43,-4,493,-62,-37,-6
21,1,1179,493,-66,-43,-4,493,-46,-20,-6
21,1,1199,493,-66,-43,-4,493,-46,-20,-6
21,1,1218,493,-66,-43,-4,493,-46,-20,-6
21,1,1234,493,-66,-43,-4,493,-62,-36,-6
21,1,1249,493,-60,-34,-4,493,-62,-36,-6
21,1,1269,493,-60,-34,-4,493,-62,-36,-6
21,1,1288,493,-53,-34,-4,493,-62,-36,-6
21,1,1304,493,-53,-34,-4,493,-62,-36,-6
21,1,1323,493,-44,-17,-4,493,-62,-36,-6
21,1,1339,493,-44,-17,-4,493,-62,-36,-6
21,1,1358,489,-44,-17,-4,493,-62,-36,-6
21,1,1377,489,-44,-17,-4,493,-62,-36,-6
21,1,1393,489,-44,-17,-4,493,-53,-26,-6
21,1,1408,489,-66,-43,-9,493,-53,-26,-6
21,1,1428,489,-66,-43,-9,493,-53,-26,-6
21,1,1447,489,-57,-34,-9,493,-59,-33,-6
21,1,1462,489,-57,-34,-9,493,-59,-33,-6
21,1,1480,489,-44,-19,-9,493,-59,-33,-6
21,1,1494,489,-44,-19,-9,493,-67,-39,-6
21,1,1512,489,-44,-19,-9,489,-67,-39,-6
21,1,1527,489,-44,-19,-9,489,-67,-39,-6
21,1,1546,489,-44,-19,-9,489,-56,-30,-6
21,1,1566,489,-53,-30,-9,489,-56,-30,-6
21,1,1582,489,-53,-30,-9,489,-56,-30,-6
21,1,1598,489,-58,-30,-9,489,-56,-30,-6
21,1,1617,489,-58,-30,-9,489,-56,-30,-6
21,1,1637,489,-58,-30,-9,489,-56,-30,-6
21,1,1652,489,-58,-30,-9,489,-56,-30,-6
21,1,1671,489,-58,-30,-9,489,-56,-30,-6
21,1,1685,489,-58,-30,-9,489,-56,-30,-6
21,1,1703,489,-58,-30,-9,489,-67,-40,-6
21,1,1719,489,-44,-18,-9,489,-67,-40,-6
21,1,1732,489,-44,-18,-9,489,-67,-40,-6
21,1,1745,489,-60,-36,-9,489,-58,-31,-6
21,1,1760,489,-60,-36,-9,489,-58,-31,-6
21,1,1775,489,-60,-36,-9,489,-58,-31,-6
21,1,1786,489,-60,-36,-9,489,-58,-31,-6
21,1,1798,489,-60,-36,-9,489,-58,-31,-6
21,1,1811,489,-60,-36,-9,489,-58,-31,-6
21,1,1824,489,-60,-36,-9,489,-58,-31,-6
21,1,1834,489,-55,-36,-9,489,-58,-31,-6
21,1,1845,489,-55,-36,-9,489,-58,-31,-6
21,1,1854,489,-46,-24,-9,489,-67,-41,-6
21,1,1865,489,-46,-24,-9,489,-67,-41,-6
21,1,1873,489,-46,-24,-9,489,-67,-41,-6
21,1,1883,489,-46,-24,-9,489,-67,-41,-6
21,1,1892,489,-46,-24,-9,489,-67,-41,-6
21,1,1899,489,-46,-24,-9,489,-67,-41,-6
21,1,1907,489,-57,-34,-9,489,-56,-30,-6
21,1,1914,489,-57,-34,-9,489,-56,-30,-6
21,1,1921,489,-57,-34,-9,489,-56,-30,-6
21,1,1927,489,-47,-18,-9,489,-44,-15,-6
21,1,1933,489,-47,-18,-9,489,-44,-15,-6
21,1,1938,489,-53,-29,-9,489,-44,-15,-6
21,1,1943,489,-53,-29,-9,489,-57,-30,-6
21,1,1948,489,-53,-29,-9,489,-57,-30,-6
21,1,1951,489,-53,-29,-9,489,-57,-30,-6
21,1,1954,489,-53,-29,-9,489,-62,-30,-6
21,1,1957,489,-53,-29,-9,489,-62,-30,-6
21,1,1960,489,-53,-29,-9,489,-62,-30,-6
21,1,1962,489,-53,-29,-9,489,-62,-40,-6
21,1,1964,489,-53,-29,-9,489,-62,-40,-6
21,1,1965,489,-53,-29,-9,489,-62,-40,-6
21,1,1966,489,-53,-29,-9,489,-62,-40,-6
21,1,1967,489,-53,-29,-9,489,-62,-40,-6
21,1,1967,489,-53,-29,-9,489,-62,-40,-6
21,1,1967,489,-53,-29,-9,489,-67,-40,-6
21,1,1967,489,-53,-29,-9,489,-67,-40,-6
21,1,3,498,-57,-34,-7,498,-68,-45,-8
21,1,8,498,-57,-34,-7,498,-68,-45,-8
21,1,15,498,-57,-34,-7,498,-68,-45,-8
21,1,22,498,-57,-34,-7,498,-68,-45,-8
21,1,30,498,-57,-34,-7,498,-68,-45,-8
21,1,41,498,-57,-34,-7,498,-68,-45,-8
21,1,53,498,-57,-28,-7,498,-68,-45,-8
21,1,64,498,-57,-28,-7,498,-68,-45,-8
21,1,78,498,-44,-16,-7,498,-68,-45,-8
21,1,89,498,-44,-16,-7,498,-68,-45,-8
21,1,104,498,-44,-16,-7,498,-68,-45,-8
21,1,119,498,-44,-16,-7,498,-68,-45,-8
21,1,132,498,-44,-22,-7,498,-68,-45,-8
21,1,149,498,-44,-22,-7,498,-58,-30,-8
21,1,162,498,-44,-22,-7,498,-58,-30,-8
21,1,180,498,-72,-43,-7,498,-58,-30,-8
21,1,194,498,-72,-43,-7,498,-46,-20,-8
21,1,213,498,-56,-34,-7,498,-46,-20,-8
21,1,232,498,-56,-34,-7,498,-53,-28,-8
21,1,247,498,-56,-34,-7,498,-53,-28,-8
21,1,263,498,-56,-34,-7,498,-53,-28,-8
21,1,283,498,-56,-34,-7,498,-53,-28,-8
21,1,303,498,-56,-34,-7,498,-59,-28,-8
21,1,319,498,-56,-34,-7,498,-59,-28,-8
21,1,335,498,-44,-20,-7,498,-66,-38,-8
21,1,354,498,-44,-20,-7,498,-66,-38,-8
21,1,374,493,-67,-43,-7,498,-66,-38,-8
21,1,389,493,-67,-43,-7,498,-44,-18,-8
21,1,409,493,-67,-43,-7,498,-44,-18,-8
21,1,424,493,-67,-43,-7,498,-44,-18,-8
21,1,444,493,-60,-37,-7,498,-44,-18,-8
21,1,463,493,-60,-37,-7,498,-58,-32,-8
21,1,479,493,-60,-37,-7,498,-58,-32,-8
21,1,494,493,-51,-28,-7,498,-65,-38,-8
21,1,513,493,-51,-28,-7,493,-65,-38,-8
21,1,533,493,-51,-28,-7,493,-65,-38,-8
21,1,549,493,-51,-28,-7,493,-65,-38,-8
21,1,569,493,-51,-28,-7,493,-65,-38,-8
21,1,584,493,-51,-28,-7,493,-65,-38,-8
21,1,604,493,-64,-40,-7,493,-65,-38,-8
21,1,619,493,-64,-40,-7,493,-46,-20,-8
21,1,638,493,-64,-40,-7,493,-46,-20,-8
21,1,658,493,-56,-34,-7,493,-60,-35,-8
21,1,673,493,-56,-34,-7,493,-60,-35,-8
21,1,689,493,-44,-20,-7,493,-60,-35,-8
21,1,708,493,-44,-20,-7,493,-60,-35,-8
21,1,728,493,-44,-20,-7,493,-60,-35,-8
21,1,743,493,-44,-20,-7,493,-60,-35,-8
21,1,763,493,-56,-32,-7,493,-60,-35,-8
21,1,778,493,-56,-32,-7,493,-60,-35,-8
21,1,798,493,-56,-32,-7,493,-60,-35,-8
21,1,817,493,-64,-40,-7,493,-60,-35,-8
21,1,833,493,-64,-40,-7,493,-60,-35,-8
21,1,848,493,-57,-32,-7,493,-60,-35,-8
21,1,868,493,-57,-32,-7,493,-60,-35,-8
21,1,887,493,-57,-32,-7,493,-60,-35,-8
21,1,902,493,-57,-32,-7,493,-60,-35,-8
21,1,918,493,-44,-16,-7,493,-60,-35,-8
21,1,937,493,-44,-16,-7,493,-66,-41,-8
21,1,957,493,-44,-16,-7,493,-66,-41,-8
21,1,972,493,-57,-34,-7,493,-54,-30,-8
21,1,988,493,-57,-34,-7,493,-54,-30,-8
21,1,1007,493,-57,-40,-7,493,-54,-30,-8
21,1,1027,493,-57,-40,-7,493,-63,-30,-8
21,1,1042,493,-57,-40,-7,493,-63,-30,-8
21,1,1062,493,-57,-40,-7,493,-63,-30,-8
21,1,1077,493,-52,-29,-7,493,-63,-30,-8
21,1,1097,493,-52,-29,-7,493,-55,-30,-8
21,1,1116,493,-52,-29,-7,493,-55,-30,-8
21,1,1132,493,-52,-29,-7,493,-62,-37,-8
21,1,1151,493,-52,-29,-7,493,-62,-37,-8
21,1,1166,493,-65,-42,-7,493,-62,-37,-8
21,1,1186,493,-65,-42,-7,493,-62,-37,-8
21,1,1201,493,-65,-42,-7,493,-48,-22,-8
21,1,1221,493,-65,-42,-7,493,-48,-22,-8
21,1,1240,493,-54,-35,-7,493,-48,-22,-8
21,1,1256,493,-54,-35,-7,493,-59,-31,-8
21,1,1271,493,-54,-35,-7,493,-59,-31,-8
21,1,1291,493,-46,-23,-7,493,-65,-39,-8
21,1,1310,493,-46,-23,-7,493,-65,-39,-8
21,1,1326,493,-46,-23,-7,493,-65,-39,-8
21,1,1341,493,-46,-23,-7,493,-65,-39,-8
21,1,1361,489,-46,-23,-7,493,-57,-32,-8
21,1,1380,489,-46,-23,-7,493,-57,-32,-8
21,1,1396,489,-65,-41,-7,493,-57,-32,-8
21,1,1415,489,-65,-41,-7,493,-49,-23,-8
21,1,1430,489,-65,-41,-7,493,-49,-23,-8
21,1,1450,489,-56,-33,-7,493,-64,-31,-8
21,1,1468,489,-56,-33,-7,493,-64,-31,-8
21,1,1482,489,-44,-22,-7,493,-64,-31,-8
21,1,1496,489,-44,-22,-7,489,-64,-31,-8
21,1,1514,489,-44,-22,-7,489,-72,-44,-8
21,1,1533,489,-44,-22,-7,489,-72,-44,-8
21,1,1548,489,-56,-31,-7,489,-72,-44,-8
21,1,1568,489,-56,-31,-7,489,-61,-33,-8
21,1,1584,489,-56,-31,-7,489,-61,-33,-8
21,1,1604,489,-56,-31,-7,489,-61,-33,-8
21,1,1619,489,-56,-31,-7,489,-61,-33,-8
21,1,1639,489,-56,-37,-7,489,-61,-33,-8
21,1,1658,489,-56,-37,-7,489,-61,-33,-8
21,1,1673,489,-56,-37,-7,489,-61,-40,-8
21,1,1687,489,-56,-37,-7,489,-61,-40,-8
21,1,1704,489,-44,-13,-7,489,-61,-40,-8
21,1,1721,489,-44,-13,-7,489,-68,-40,-8
21,1,1734,489,-44,-13,-7,489,-68,-40,-8
21,1,1750,489,-58,-35,-7,489,-57,-30,-8
21,1,1762,489,-58,-35,-7,489,-57,-30,-8
21,1,1777,489,-58,-35,-7,489,-57,-30,-8
21,1,1791,489,-58,-35,-7,489,-57,-30,-8
21,1,1801,489,-58,-35,-7,489,-57,-30,-8
21,1,1812,489,-58,-35,-7,489,-57,-30,-8
21,1,1825,489,-58,-35,-7,489,-57,-30,-8
21,1,1837,489,-58,-35,-7,489,-63,-30,-8
21,1,1846,489,-58,-35,-7,489,-63,-30,-8
21,1,1855,489,-48,-26,-7,489,-71,-44,-8
21,1,1866,489,-48,-26,-7,489,-71,-44,-8
21,1,1876,489,-48,-26,-7,489,-71,-44,-8
21,1,1884,489,-48,-26,-7,489,-71,-44,-8
21,1,1893,489,-48,-26,-7,489,-65,-44,-8
21,1,1900,489,-48,-26,-7,489,-65,-44,-8
21,1,1908,489,-53,-26,-7,489,-65,-44,-8
21,1,1915,489,-53,-26,-7,489,-65,-38,-8
21,1,1922,489,-53,-26,-7,489,-65,-38,-8
21,1,1929,489,-53,-7,-7,489,-44,-18,-8
21,1,1934,489,-53,-7,-7,489,-44,-18,-8
21,1,1939,489,-53,-28,-7,489,-44,-18,-8
21,1,1943,489,-53,-28,-7,489,-44,-18,-8
21,1,1948,489,-53,-28,-7,489,-56,-30,-8
21,1,1951,489,-53,-28,-7,489,-56,-30,-8
21,1,1955,489,-53,-28,-7,489,-56,-30,-8
21,1,1958,489,-53,-28,-7,489,-56,-30,-8
21,1,1960,489,-53,-28,-7,489,-56,-30,-8
21,1,1963,489,-53,-28,-7,489,-66,-40,-8
21,1,1964,489,-53,-28,-7,489,-66,-40,-8
21,1,1966,489,-53,-28,-7,489,-66,-40,-8
21,1,1966,489,-53,-28,-7,489,-66,-40,-8
21,1,1967,489,-53,-28,-7,489,-66,-40,-8
21,1,1967,489,-53,-28,-7,489,-66,-40,-8
21,1,1967,489,-53,-28,-7,489,-66,-40,-8
21,1,1967,489,-53,-28,-7,489,-66,-40,-8
21,1,3,498,-67,-42,-5,498,-72,-45,-6
21,1,7,498,-67,-42,-5,498,-72,-45,-6
21,1,15,498,-67,-42,-5,498,-72,-45,-6
21,1,24,498,-67,-42,-5,498,-72,-45,-6
21,1,32,498,-67,-42,-5,498,-72,-45,-6
21,1,41,498,-55,-29,-5,498,-72,-45,-6
21,1,53,498,-55,-29,-5,498,-72,-45,-6
21,1,67,498,-55,-29,-5,498,-72,-45,-6
21,1,78,498,-55,-29,-5,498,-72,-45,-6
21,1,92,498,-55,-29,-5,498,-72,-45,-6
21,1,104,498,-55,-29,-5,498,-72,-45,-6
21,1,119,498,-48,-23,-5,498,-72,-45,-6
21,1,132,498,-48,-23,-5,498,-72,-45,-6
21,1,149,498,-48,-23,-5,498,-72,-45,-6
21,1,163,498,-60,-36,-5,498,-72,-45,-6
21,1,180,498,-60,-36,-5,498,-59,-30,-6
21,1,195,498,-70,-43,-5,498,-59,-30,-6
21,1,213,498,-70,-43,-5,498,-48,-24,-6
21,1,232,498,-70,-43,-5,498,-48,-24,-6
21,1,248,498,-70,-43,-5,498,-64,-38,-6
21,1,268,498,-70,-43,-5,498,-64,-38,-6
21,1,284,498,-70,-43,-5,498,-64,-38,-6
21,1,304,498,-70,-43,-5,498,-64,-38,-6
21,1,323,498,-55,-29,-5,498,-64,-38,-6
21,1,339,498,-55,-29,-5,498,-64,-38,-6
21,1,355,498,-55,-29,-5,498,-64,-38,-6
21,1,374,493,-55,-29,-5,498,-64,-38,-6
21,1,394,493,-55,-29,-5,498,-64,-38,-6
21,1,409,493,-55,-29,-5,498,-54,-28,-6
21,1,425,493,-69,-42,-5,498,-54,-28,-6
21,1,444,493,-69,-42,-5,498,-54,-28,-6
21,1,464,493,-69,-42,-5,498,-54,-28,-6
21,1,479,493,-59,-33,-5,498,-54,-28,-6
21,1,495,493,-59,-33,-5,498,-61,-28,-6
21,1,514,493,-54,-27,-5,498,-61,-28,-6
21,1,534,493,-54,-27,-5,498,-66,-38,-6
21,1,550,493,-54,-27,-5,493,-66,-38,-6
21,1,569,493,-54,-27,-5,493,-49,-23,-6
21,1,585,493,-54,-27,-5,493,-49,-23,-6
21,1,604,493,-54,-27,-5,493,-49,-23,-6
21,1,624,493,-54,-27,-5,493,-49,-23,-6
21,1,639,493,-66,-40,-5,493,-49,-23,-6
21,1,658,493,-66,-40,-5,493,-55,-29,-6
21,1,674,493,-59,-34,-5,493,-55,-29,-6
21,1,693,493,-59,-34,-5,493,-64,-36,-6
21,1,709,493,-59,-34,-5,493,-64,-36,-6
21,1,728,493,-59,-34,-5,493,-64,-36,-6
21,1,744,493,-44,-16,-5,493,-64,-36,-6
21,1,763,493,-44,-16,-5,493,-64,-36,-6
21,1,779,493,-44,-16,-5,493,-64,-36,-6
21,1,798,493,-68,-42,-5,493,-64,-36,-6
21,1,818,493,-68,-42,-5,493,-58,-36,-6
21,1,833,493,-68,-42,-5,493,-58,-36,-6
21,1,849,493,-68,-42,-5,493,-58,-36,-6
21,1,868,493,-68,-42,-5,493,-58,-36,-6
21,1,888,493,-68,-42,-5,493,-68,-42,-6
21,1,903,493,-58,-32,-5,493,-68,-42,-6
21,1,923,493,-58,-32,-5,493,-68,-42,-6
21,1,938,493,-58,-32,-5,493,-68,-42,-6
21,1,957,493,-58,-32,-5,493,-68,-42,-6
21,1,977,493,-58,-32,-5,493,-68,-42,-6
21,1,993,493,-68,-41,-5,493,-68,-42,-6
21,1,1008,493,-68,-41,-5,493,-47,-21,-6
21,1,1028,493,-68,-41,-5,493,-47,-21,-6
21,1,1047,493,-68,-41,-5,493,-60,-34,-6
21,1,1062,493,-68,-41,-5,493,-60,-34,-6
