Next Train ID,Final Train ID,Distance from station,BS_1_1,RSRP_1_1,RSSI_1_1,RSRQ_1_1,BS_2_1,RSRP_2_1,RSSI_2_1,RSRQ_2_1
15,1,767,457,-45,-16,-17,341,-79,-46,-15
15,1,773,457,-45,-16,-17,341,-79,-46,-15
15,1,777,457,-45,-16,-17,341,-79,-46,-15
15,1,781,457,-45,-16,-17,341,-79,-46,-15
15,1,785,457,-45,-16,-17,457,-79,-46,-15
15,1,788,457,-45,-16,-17,457,-79,-46,-15
15,1,792,457,-45,-16,-17,457,-79,-46,-15
15,1,794,457,-45,-16,-17,457,-79,-46,-15
15,1,795,457,-45,-16,-17,457,-79,-46,-15
15,1,797,457,-45,-16,-17,457,-73,-35,-15
15,1,799,457,-45,-16,-17,457,-73,-35,-15
15,1,799,457,-45,-7,-17,457,-61,-27,-15
15,1,800,457,-45,-7,-17,457,-61,-27,-15
15,1,800,457,-45,-7,-17,457,-61,-27,-15
15,1,800,457,-45,-7,-17,457,-61,-27,-15
15,1,1,135,-44,-12,-12,135,-66,-41,-7
15,1,4,135,-44,-12,-12,135,-66,-41,-7
15,1,10,135,-44,-12,-12,135,-66,-41,-7
15,1,19,135,-44,-12,-12,135,-66,-41,-7
15,1,26,135,-44,-12,-12,135,-66,-41,-7
15,1,37,135,-44,-12,-12,135,-66,-41,-7
15,1,46,135,-44,-12,-12,135,-61,-35,-7
15,1,59,135,-52,-29,-12,135,-61,-35,-7
15,1,73,135,-52,-29,-12,135,-61,-35,-7
15,1,85,211,-60,-29,-12,135,-61,-35,-7
15,1,98,211,-60,-29,-12,135,-61,-35,-7
15,1,108,211,-60,-36,-12,135,-61,-35,-7
15,1,120,211,-60,-36,-12,135,-61,-27,-7
15,1,129,211,-60,-36,-12,135,-61,-27,-7
15,1,141,211,-60,-36,-12,135,-61,-27,-7
15,1,154,211,-60,-36,-12,135,-66,-39,-7
15,1,165,211,-65,-36,-12,135,-66,-39,-7
15,1,176,211,-65,-36,-12,135,-66,-39,-7
15,1,190,211,-59,-36,-12,135,-72,-39,-7
15,1,203,211,-59,-36,-12,135,-72,-39,-7
15,1,215,211,-64,-36,-12,135,-72,-39,-7
15,1,226,0,-64,-36,-12,135,-72,-46,-7
15,1,241,0,-64,-36,-12,135,-72,-46,-7
15,1,255,0,-64,-36,-12,211,-72,-46,-7
15,1,266,0,-64,-36,-12,211,-78,-46,-7
15,1,279,0,-64,-36,-12,211,-78,-46,-7
15,1,290,138,-64,-36,-12,211,-78,-46,-7
15,1,304,138,-64,-36,-12,211,-78,-46,-13
15,1,318,138,-64,-36,-12,211,-78,-46,-13
15,1,329,133,-72,-36,-12,211,-78,-46,-13
15,1,341,133,-72,-36,-12,211,-73,-46,-13
15,1,355,20,-72,-36,-12,211,-73,-46,-13
15,1,368,457,-72,-36,-12,211,-73,-46,-13
15,1,379,457,-72,-36,-12,211,-73,-46,-8
15,1,393,457,-72,-36,-12,211,-73,-46,-8
15,1,404,457,-72,-36,-12,211,-73,-46,-8
15,1,418,457,-72,-36,-12,211,-73,-46,-8
15,1,429,20,-72,-36,-12,211,-73,-46,-8
15,1,443,20,-72,-36,-12,211,-73,-46,-8
15,1,457,138,-72,-36,-12,211,-73,-46,-8
15,1,468,138,-72,-36,-12,211,-73,-46,-8
15,1,479,138,-72,-36,-12,211,-73,-46,-8
15,1,493,138,-72,-36,-12,211,-73,-46,-8
15,1,507,138,-72,-36,-12,211,-73,-46,-8
15,1,518,138,-72,-36,-12,135,-73,-46,-8
15,1,532,138,-63,-36,-12,135,-73,-46,-8
15,1,543,20,-63,-36,-12,341,-73,-46,-8
15,1,557,20,-69,-36,-12,341,-73,-46,-8
15,1,571,457,-69,-36,-12,341,-73,-46,-8
15,1,582,457,-69,-36,-12,341,-73,-46,-8
15,1,593,457,-69,-36,-12,341,-73,-46,-8
15,1,607,457,-69,-36,-12,341,-73,-46,-8
15,1,621,457,-64,-36,-12,341,-73,-46,-8
15,1,632,457,-64,-36,-12,341,-73,-46,-8
15,1,643,457,-64,-36,-12,341,-73,-46,-8
15,1,656,457,-64,-36,-12,341,-73,-46,-8
15,1,669,457,-64,-36,-12,341,-73,-46,-8
15,1,678,457,-64,-36,-12,341,-73,-46,-8
15,1,687,457,-64,-36,-12,341,-73,-46,-8
15,1,698,457,-64,-36,-12,341,-73,-46,-8
15,1,708,457,-64,-36,-12,341,-78,-46,-8
15,1,716,457,-57,-36,-12,341,-78,-46,-8
15,1,724,457,-57,-36,-12,341,-78,-46,-8
15,1,731,457,-57,-36,-12,341,-78,-46,-13
15,1,740,457,-57,-36,-12,341,-78,-46,-13
15,1,748,457,-57,-36,-12,341,-78,-46,-13
15,1,754,457,-57,-36,-12,341,-78,-46,-13
15,1,761,457,-57,-36,-12,341,-78,-46,-13
15,1,766,457,-57,-36,-12,341,-78,-46,-13
15,1,772,457,-57,-36,-12,341,-78,-46,-13
15,1,776,457,-46,-23,-12,341,-78,-46,-13
15,1,781,457,-46,-23,-12,341,-78,-46,-13
15,1,785,457,-46,-13,-12,457,-78,-46,-13
15,1,788,457,-46,-13,-12,457,-78,-46,-13
15,1,791,457,-46,-13,-12,457,-78,-46,-13
15,1,794,457,-46,-13,-12,457,-72,-46,-8
15,1,796,457,-46,-13,-12,457,-72,-46,-8
15,1,798,457,-46,-13,-12,457,-72,-46,-8
15,1,799,457,-46,-13,-12,457,-55,-27,-8
15,1,800,457,-46,-6,-12,457,-55,-27,-8
15,1,801,457,-46,-6,-12,457,-55,-27,-8
15,1,801,457,-46,-13,-12,457,-64,-36,-8
15,1,801,457,-46,-13,-12,457,-64,-36,-8
15,1,801,457,-46,-4,-12,457,-64,-36,-8
15,1,3,135,-46,-16,-7,135,-67,-36,-7
15,1,9,135,-46,-16,-7,135,-67,-36,-7
15,1,16,135,-46,-16,-7,135,-67,-36,-7
15,1,24,135,-46,-16,-7,135,-67,-36,-7
15,1,32,135,-46,-22,-7,135,-67,-36,-7
15,1,43,135,-46,-22,-7,135,-67,-36,-7
15,1,56,135,-46,-22,-7,135,-67,-36,-7
15,1,67,135,-52,-28,-7,135,-60,-36,-7
15,1,81,135,-52,-28,-7,135,-60,-36,-7
15,1,93,211,-69,-37,-12,135,-60,-36,-7
15,1,105,211,-69,-37,-12,135,-60,-25,-7
15,1,117,211,-69,-37,-12,135,-60,-25,-7
15,1,127,211,-69,-37,-12,135,-60,-25,-7
15,1,138,211,-69,-37,-12,135,-60,-25,-7
15,1,148,211,-69,-37,-12,135,-60,-37,-7
15,1,162,211,-69,-37,-12,135,-60,-37,-7
15,1,173,211,-61,-37,-12,135,-66,-37,-7
15,1,187,211,-61,-37,-12,135,-66,-37,-7
15,1,200,211,-61,-37,-12,135,-66,-37,-7
15,1,212,211,-61,-37,-12,135,-75,-46,-7
15,1,223,0,-61,-37,-12,135,-75,-46,-7
15,1,237,0,-61,-37,-12,211,-75,-46,-7
15,1,252,0,-61,-37,-12,211,-75,-46,-7
15,1,263,0,-61,-37,-12,211,-75,-46,-7
15,1,274,138,-61,-37,-12,211,-75,-46,-7
15,1,288,138,-71,-37,-12,211,-75,-46,-7
15,1,302,138,-71,-37,-12,211,-75,-46,-7
15,1,313,138,-71,-37,-12,211,-75,-46,-7
15,1,327,133,-71,-37,-12,211,-75,-46,-7
15,1,338,133,-71,-37,-12,211,-75,-46,-7
15,1,352,20,-71,-37,-12,211,-75,-46,-7
15,1,366,457,-71,-37,-12,211,-75,-46,-7
15,1,377,457,-71,-37,-12,211,-75,-40,-7
15,1,388,457,-71,-37,-12,211,-75,-40,-7
15,1,401,457,-65,-37,-12,211,-75,-40,-7
15,1,415,138,-65,-37,-12,211,-75,-40,-7
15,1,426,138,-71,-37,-17,211,-75,-40,-7
15,1,440,138,-71,-37,-17,211,-75,-40,-7
15,1,451,138,-71,-37,-17,211,-75,-40,-7
15,1,465,138,-71,-37,-17,211,-75,-40,-7
15,1,476,138,-71,-37,-17,211,-75,-40,-7
15,1,490,138,-71,-37,-17,211,-75,-40,-7
15,1,504,138,-71,-37,-17,211,-75,-40,-7
15,1,515,138,-71,-37,-17,211,-75,-40,-14
15,1,526,138,-71,-37,-17,135,-75,-40,-14
15,1,540,138,-71,-37,-17,341,-75,-40,-14
15,1,554,20,-71,-37,-17,341,-75,-40,-14
15,1,565,457,-71,-37,-17,341,-70,-40,-14
15,1,579,457,-71,-37,-17,341,-70,-40,-14
15,1,590,457,-71,-37,-11,341,-70,-40,-14
15,1,604,457,-71,-37,-11,341,-70,-40,-14
15,1,618,457,-71,-37,-11,341,-70,-40,-14
15,1,629,457,-66,-37,-11,341,-70,-40,-9
15,1,640,457,-66,-37,-11,341,-70,-40,-9
15,1,654,457,-66,-37,-11,341,-70,-40,-9
15,1,666,457,-66,-37,-11,341,-70,-40,-9
15,1,676,457,-66,-37,-11,341,-70,-40,-9
15,1,685,457,-66,-37,-11,341,-70,-40,-9
15,1,696,457,-59,-30,-11,341,-70,-40,-9
15,1,706,457,-59,-30,-11,341,-70,-40,-9
15,1,714,457,-59,-30,-11,341,-70,-40,-9
15,1,723,457,-59,-30,-11,341,-78,-48,-9
15,1,730,457,-59,-30,-11,341,-78,-48,-9
15,1,738,457,-59,-30,-11,341,-78,-48,-9
15,1,744,457,-59,-30,-11,341,-78,-48,-9
15,1,752,457,-59,-30,-11,341,-78,-48,-9
15,1,759,457,-59,-30,-11,457,-78,-48,-9
15,1,764,457,-49,-30,-11,457,-78,-48,-9
15,1,770,457,-49,-30,-11,457,-78,-48,-9
15,1,775,457,-49,-30,-11,457,-78,-48,-9
15,1,780,457,-44,-17,-11,457,-78,-48,-9
15,1,783,457,-44,-17,-11,457,-78,-48,-9
15,1,787,457,-44,-17,-11,457,-78,-48,-9
15,1,790,457,-44,-17,-11,457,-78,-48,-9
15,1,793,457,-44,-17,-11,457,-73,-40,-9
15,1,795,457,-44,-17,-11,457,-73,-40,-9
15,1,797,457,-44,-17,-11,457,-73,-40,-9
15,1,799,457,-44,-17,-11,457,-57,-29,-9
15,1,800,457,-44,-17,-11,457,-57,-29,-9
15,1,800,457,-44,-17,-11,457,-63,-29,-9
15,1,801,457,-44,-17,-11,457,-63,-29,-9
15,1,801,457,-44,-10,-11,457,-63,-29,-9
15,1,801,457,-44,-10,-11,457,-63,-29,-9
15,1,1,135,-56,-30,-9,135,-69,-35,-7
15,1,4,135,-56,-30,-9,135,-69,-35,-7
15,1,10,135,-56,-30,-9,135,-56,-35,-7
15,1,18,135,-56,-30,-9,135,-56,-35,-7
15,1,25,135,-56,-30,-9,135,-56,-35,-7
15,1,33,135,-56,-30,-9,135,-56,-35,-7
15,1,45,135,-56,-24,-9,135,-56,-35,-7
15,1,58,135,-56,-24,-9,135,-65,-35,-7
15,1,69,135,-68,-37,-9,135,-65,-35,-7
15,1,83,135,-68,-37,-9,135,-65,-35,-7
15,1,94,211,-68,-37,-9,135,-65,-35,-7
15,1,107,211,-68,-37,-9,135,-53,-35,-7
15,1,116,211,-68,-37,-9,135,-53,-35,-7
15,1,128,211,-68,-37,-9,135,-53,-35,-7
15,1,138,211,-68,-37,-9,135,-53,-35,-7
15,1,150,211,-68,-43,-9,135,-53,-35,-7
15,1,161,211,-68,-43,-9,135,-65,-35,-7
15,1,175,211,-68,-43,-9,135,-65,-35,-7
15,1,188,211,-68,-43,-9,135,-65,-42,-7
15,1,199,211,-68,-43,-9,135,-65,-42,-7
15,1,213,211,-68,-43,-9,135,-73,-42,-7
15,1,225,211,-77,-43,-9,135,-73,-42,-7
15,1,239,211,-77,-43,-9,135,-73,-42,-7
15,1,251,211,-77,-43,-9,211,-73,-42,-7
15,1,265,211,-82,-43,-9,211,-73,-42,-7
15,1,276,138,-82,-43,-9,211,-79,-51,-7
15,1,289,138,-82,-49,-14,211,-79,-51,-7
15,1,303,138,-82,-49,-14,211,-79,-51,-7
15,1,314,138,-82,-49,-14,211,-79,-51,-7
15,1,326,138,-82,-49,-14,211,-72,-45,-7
15,1,339,138,-82,-49,-14,211,-72,-45,-7
15,1,353,138,-82,-49,-14,211,-72,-45,-7
15,1,364,341,-82,-49,-14,211,-72,-45,-7
15,1,376,341,-82,-49,-14,211,-72,-45,-7
15,1,389,341,-82,-49,-14,211,-72,-39,-7
15,1,403,341,-77,-49,-9,211,-72,-39,-7
15,1,414,457,-77,-49,-9,211,-72,-45,-7
15,1,428,457,-77,-49,-9,211,-72,-45,-7
15,1,439,457,-77,-49,-9,211,-72,-45,-7
15,1,453,457,-77,-49,-9,211,-72,-45,-7
15,1,467,457,-77,-49,-9,211,-72,-45,-7
15,1,478,457,-77,-49,-9,211,-72,-45,-7
15,1,492,341,-77,-49,-9,211,-72,-45,-7
15,1,503,457,-77,-49,-9,211,-72,-45,-7
15,1,517,457,-83,-49,-9,211,-72,-45,-7
15,1,528,457,-83,-49,-9,135,-78,-45,-12
15,1,542,457,-83,-49,-9,135,-78,-45,-12
15,1,553,457,-83,-49,-9,341,-69,-45,-12
15,1,567,341,-83,-49,-9,341,-69,-45,-12
15,1,578,341,-83,-49,-9,341,-69,-45,-12
15,1,592,457,-83,-49,-9,341,-69,-45,-12
15,1,606,457,-83,-49,-14,341,-69,-45,-12
15,1,617,457,-83,-49,-14,341,-69,-45,-12
15,1,628,457,-73,-49,-8,341,-69,-45,-12
15,1,642,457,-73,-49,-8,341,-69,-45,-12
15,1,655,457,-73,-49,-8,341,-69,-45,-12
15,1,665,457,-73,-49,-8,341,-69,-45,-12
15,1,677,457,-73,-49,-8,341,-69,-45,-12
15,1,687,457,-73,-49,-8,341,-69,-45,-12
15,1,697,457,-73,-42,-8,341,-69,-45,-12
15,1,707,457,-73,-42,-8,341,-69,-45,-12
15,1,715,457,-73,-42,-8,341,-69,-45,-12
15,1,722,457,-73,-42,-8,341,-69,-45,-12
15,1,731,457,-73,-42,-8,341,-81,-45,-12
15,1,739,457,-73,-42,-8,341,-81,-45,-12
15,1,746,457,-73,-42,-8,341,-81,-45,-12
15,1,753,457,-64,-32,-8,341,-81,-45,-12
15,1,759,457,-64,-32,-8,341,-81,-45,-12
15,1,765,457,-57,-32,-8,341,-81,-45,-12
15,1,770,457,-57,-32,-8,341,-81,-45,-12
15,1,776,457,-57,-32,-8,341,-81,-45,-12
15,1,780,457,-57,-32,-8,341,-81,-45,-12
15,1,784,457,-57,-32,-8,457,-81,-45,-12
15,1,787,457,-57,-32,-8,457,-81,-45,-12
15,1,791,457,-57,-32,-8,457,-81,-45,-12
15,1,793,457,-57,-24,-8,457,-81,-45,-12
15,1,796,457,-57,-24,-8,457,-74,-45,-12
15,1,798,457,-48,-18,-8,457,-74,-45,-12
15,1,799,457,-48,-18,-8,457,-67,-45,-5
15,1,800,457,-48,-18,-8,457,-67,-45,-5
15,1,801,457,-48,-18,-8,457,-67,-45,-5
15,1,801,457,-48,-18,-8,457,-60,-34,-5
15,1,801,457,-48,-18,-8,457,-60,-34,-5
15,1,801,457,-48,-18,-8,457,-60,-34,-5
15,1,3,135,-44,-15,-8,135,-69,-41,-6
15,1,7,135,-44,-15,-8,135,-57,-27,-6
15,1,14,135,-44,-15,-8,135,-57,-27,-6
15,1,22,135,-44,-15,-8,135,-67,-42,-6
15,1,32,135,-44,-15,-8,135,-67,-42,-6
15,1,41,135,-44,-15,-8,135,-67,-33,-6
15,1,53,135,-53,-31,-8,135,-67,-33,-6
15,1,64,135,-53,-31,-8,135,-67,-33,-6
15,1,78,135,-62,-31,-8,135,-67,-33,-6
15,1,89,211,-62,-31,-8,135,-67,-33,-6
15,1,103,211,-62,-31,-8,135,-59,-33,-6
15,1,115,211,-62,-31,-8,135,-59,-33,-6
15,1,124,211,-62,-31,-8,135,-59,-33,-6
15,1,134,211,-62,-38,-8,135,-59,-33,-6
15,1,146,211,-62,-38,-8,135,-66,-39,-6
15,1,159,211,-62,-38,-8,135,-66,-39,-6
15,1,170,211,-62,-38,-8,135,-66,-39,-6
15,1,184,211,-62,-31,-8,135,-66,-39,-6
15,1,195,211,-62,-31,-8,135,-66,-39,-6
15,1,209,211,-62,-31,-8,135,-66,-39,-6
15,1,223,211,-62,-31,-8,135,-66,-39,-6
15,1,234,211,-62,-31,-8,135,-79,-49,-6
15,1,246,0,-62,-37,-8,135,-79,-49,-6
15,1,260,0,-62,-37,-8,211,-79,-49,-6
15,1,273,0,-67,-37,-8,211,-79,-49,-6
15,1,285,0,-67,-37,-8,211,-79,-49,-6
15,1,298,138,-67,-37,-16,211,-79,-49,-6
15,1,310,138,-67,-37,-16,211,-79,-49,-6
15,1,324,138,-67,-37,-16,211,-79,-49,-6
15,1,335,138,-67,-37,-16,211,-79,-49,-6
15,1,349,133,-67,-37,-16,211,-71,-49,-6
15,1,360,20,-67,-37,-16,211,-71,-49,-6
15,1,373,457,-67,-37,-16,211,-71,-49,-6
15,1,385,457,-67,-37,-16,211,-71,-49,-6
15,1,398,457,-67,-37,-16,211,-71,-49,-6
15,1,412,457,-72,-37,-16,211,-71,-49,-6
15,1,423,138,-72,-37,-16,211,-71,-49,-6
15,1,437,20,-72,-37,-16,211,-71,-49,-6
15,1,448,20,-72,-37,-16,211,-71,-49,-6
15,1,462,138,-72,-37,-16,211,-71,-49,-6
15,1,473,138,-72,-37,-16,211,-71,-49,-6
15,1,487,138,-72,-37,-16,211,-71,-49,-6
15,1,498,138,-72,-37,-16,211,-71,-49,-6
15,1,512,138,-72,-37,-16,211,-76,-49,-6
15,1,526,138,-66,-37,-16,135,-76,-49,-6
15,1,537,138,-66,-37,-16,135,-82,-49,-14
15,1,548,138,-66,-37,-16,341,-82,-49,-14
15,1,562,20,-66,-37,-16,341,-82,-49,-14
15,1,576,20,-66,-37,-16,341,-75,-49,-9
15,1,587,20,-66,-37,-16,341,-75,-49,-9
15,1,598,457,-66,-37,-16,341,-75,-49,-9
15,1,612,457,-66,-37,-11,341,-75,-49,-9
15,1,626,457,-66,-37,-11,341,-75,-49,-9
15,1,637,457,-66,-37,-11,341,-75,-49,-9
15,1,651,457,-66,-37,-11,341,-75,-49,-9
15,1,661,457,-66,-37,-11,341,-75,-49,-9
15,1,673,457,-66,-37,-11,341,-75,-49,-9
15,1,685,457,-66,-37,-11,341,-75,-49,-9
15,1,694,457,-61,-37,-11,341,-75,-49,-9
15,1,704,457,-61,-37,-11,341,-75,-49,-9
15,1,712,457,-61,-37,-11,341,-75,-49,-9
15,1,721,457,-61,-37,-11,341,-75,-49,-9
15,1,728,457,-61,-37,-11,341,-75,-49,-9
15,1,736,457,-61,-37,-11,341,-75,-49,-9
15,1,743,457,-55,-37,-11,341,-75,-49,-9
15,1,751,457,-55,-37,-11,341,-75,-49,-9
15,1,756,457,-55,-37,-11,341,-80,-49,-9
15,1,763,457,-55,-31,-11,341,-80,-49,-9
15,1,769,457,-55,-31,-11,341,-80,-49,-9
15,1,774,457,-49,-19,-11,341,-80,-49,-9
15,1,778,457,-49,-19,-11,341,-80,-49,-9
15,1,782,457,-49,-19,-11,457,-80,-49,-9
15,1,787,457,-49,-19,-11,457,-80,-49,-9
15,1,789,457,-44,-19,-11,457,-80,-49,-9
15,1,793,457,-44,-19,-11,457,-73,-39,-9
15,1,795,457,-44,-19,-11,457,-73,-39,-9
15,1,797,457,-44,-19,-11,457,-73,-39,-9
15,1,799,457,-44,-19,-11,457,-73,-39,-9
15,1,800,457,-44,-7,-11,457,-73,-39,-9
15,1,800,457,-44,-7,-11,457,-66,-39,-9
15,1,801,457,-44,-7,-11,457,-66,-39,-9
15,1,801,457,-44,-7,-11,457,-56,-39,-9
15,1,801,457,-44,-7,-11,457,-56,-39,-9
15,1,1,135,-44,-20,-6,135,-67,-30,-7
15,1,5,135,-44,-13,-6,135,-67,-30,-7
15,1,10,135,-44,-13,-6,135,-67,-30,-7
15,1,18,135,-44,-13,-6,135,-67,-30,-7
15,1,26,135,-44,-13,-6,135,-67,-30,-7
15,1,37,135,-44,-13,-6,135,-67,-40,-7
15,1,46,135,-44,-13,-6,135,-67,-40,-7
15,1,59,135,-58,-31,-6,135,-67,-40,-7
15,1,70,135,-58,-31,-6,135,-67,-40,-7
15,1,84,135,-58,-31,-6,135,-67,-40,-7
15,1,95,211,-63,-39,-6,135,-67,-40,-7
15,1,108,211,-63,-39,-6,135,-54,-22,-7
15,1,120,211,-63,-39,-6,135,-54,-22,-7
15,1,129,211,-63,-39,-6,135,-54,-22,-7
15,1,139,211,-63,-39,-6,135,-63,-36,-7
15,1,151,211,-63,-39,-6,135,-63,-36,-7
15,1,165,211,-63,-39,-6,135,-63,-36,-7
15,1,176,211,-63,-39,-6,135,-63,-36,-7
15,1,190,211,-63,-39,-6,135,-63,-36,-7
15,1,201,211,-63,-39,-12,135,-63,-36,-7
15,1,215,211,-63,-39,-12,135,-71,-44,-7
15,1,229,211,-63,-39,-12,135,-71,-44,-7
15,1,241,0,-63,-33,-12,135,-71,-44,-7
15,1,252,0,-63,-33,-12,211,-80,-50,-7
15,1,266,0,-63,-33,-12,211,-80,-50,-7
15,1,280,0,-70,-33,-12,211,-80,-44,-7
15,1,291,133,-70,-33,-12,211,-80,-44,-7
15,1,305,138,-70,-33,-12,211,-80,-44,-7
15,1,316,138,-70,-33,-12,211,-80,-44,-7
15,1,330,138,-70,-33,-12,211,-73,-44,-7
15,1,341,133,-70,-33,-12,211,-73,-44,-7
15,1,355,133,-75,-33,-17,211,-73,-44,-7
15,1,366,457,-75,-33,-17,211,-73,-44,-7
15,1,380,457,-75,-33,-17,211,-73,-44,-7
15,1,391,457,-65,-33,-17,211,-73,-44,-7
15,1,405,457,-65,-33,-17,211,-73,-44,-7
15,1,418,457,-65,-33,-17,211,-73,-44,-7
15,1,429,138,-71,-33,-17,211,-73,-44,-7
15,1,443,138,-71,-33,-17,211,-73,-44,-7
15,1,454,138,-71,-33,-17,211,-73,-44,-7
15,1,468,138,-71,-33,-17,211,-73,-44,-7
15,1,479,138,-71,-33,-17,211,-73,-44,-7
15,1,493,138,-71,-33,-17,211,-73,-44,-7
15,1,504,138,-71,-33,-17,211,-79,-44,-7
15,1,518,138,-71,-33,-17,211,-79,-44,-7
15,1,532,138,-71,-33,-17,135,-79,-44,-7
15,1,543,138,-71,-40,-17,341,-79,-44,-7
15,1,554,138,-71,-40,-17,341,-79,-44,-12
15,1,568,20,-71,-40,-17,341,-79,-44,-12
15,1,582,457,-71,-40,-17,341,-79,-44,-12
15,1,593,457,-71,-40,-17,341,-72,-44,-12
15,1,604,457,-71,-40,-17,341,-72,-44,-12
15,1,618,457,-66,-40,-9,341,-72,-44,-12
15,1,632,457,-66,-40,-9,341,-72,-44,-12
15,1,643,457,-66,-40,-9,341,-72,-44,-12
15,1,657,457,-66,-40,-9,341,-72,-44,-12
15,1,667,457,-66,-40,-9,341,-72,-44,-12
15,1,678,457,-66,-40,-9,341,-72,-44,-12
15,1,690,457,-58,-29,-9,341,-72,-44,-12
15,1,698,457,-58,-29,-9,341,-72,-44,-12
15,1,708,457,-58,-29,-9,341,-72,-44,-12
15,1,716,457,-58,-29,-9,341,-72,-44,-12
15,1,725,457,-58,-29,-9,341,-72,-44,-12
15,1,732,457,-58,-29,-9,341,-72,-44,-12
15,1,740,457,-58,-29,-9,341,-72,-44,-12
15,1,746,457,-58,-29,-9,341,-78,-44,-12
15,1,754,457,-58,-29,-9,341,-78,-44,-12
15,1,759,457,-50,-29,-9,341,-78,-44,-12
15,1,766,457,-50,-29,-9,341,-78,-44,-12
15,1,772,457,-50,-29,-9,341,-78,-44,-12
15,1,776,457,-50,-23,-9,341,-78,-51,-12
15,1,780,457,-50,-23,-9,341,-78,-51,-12
15,1,784,457,-50,-23,-9,457,-78,-51,-12
15,1,788,457,-44,-17,-9,457,-78,-51,-12
15,1,791,457,-44,-17,-9,457,-78,-40,-12
15,1,794,457,-44,-17,-9,457,-78,-40,-12
