Next Train ID,Final Train ID,Distance from station,BS_1_1,RSRP_1_1,RSSI_1_1,RSRQ_1_1,BS_2_1,RSRP_2_1,RSSI_2_1,RSRQ_2_1
14,27,852,472,-52,-31,-7,472,-69,-42,-8
14,27,1,465,-56,-29,-9,465,-61,-32,-7
14,27,3,465,-56,-29,-9,465,-61,-32,-7
14,27,7,465,-56,-29,-9,465,-61,-32,-7
14,27,13,465,-56,-29,-9,465,-61,-32,-7
14,27,21,465,-51,-29,-9,465,-61,-32,-7
14,27,29,465,-51,-29,-9,465,-61,-32,-7
14,27,40,465,-51,-29,-9,465,-61,-32,-7
14,27,49,465,-51,-29,-9,465,-61,-32,-7
14,27,62,465,-51,-21,-9,465,-61,-32,-7
14,27,73,465,-51,-21,-9,465,-61,-32,-7
14,27,88,465,-51,-21,-9,465,-61,-32,-7
14,27,103,465,-61,-36,-9,465,-52,-26,-7
14,27,115,465,-61,-36,-9,465,-52,-26,-7
14,27,131,465,-61,-36,-9,465,-52,-26,-7
14,27,144,465,-52,-29,-9,465,-52,-26,-7
14,27,161,465,-52,-29,-9,465,-52,-26,-7
14,27,175,465,-52,-29,-9,465,-52,-26,-7
14,27,193,465,-44,-17,-9,465,-52,-26,-7
14,27,208,465,-44,-17,-9,465,-58,-32,-7
14,27,227,465,-44,-17,-9,465,-58,-32,-7
14,27,247,465,-57,-34,-9,465,-63,-32,-7
14,27,263,465,-57,-34,-9,465,-63,-32,-7
14,27,279,465,-57,-34,-9,465,-63,-32,-7
14,27,300,465,-62,-34,-9,465,-63,-32,-7
14,27,321,465,-62,-34,-9,465,-63,-32,-7
14,27,339,465,-62,-34,-9,465,-63,-32,-7
14,27,356,465,-62,-34,-9,465,-63,-32,-7
14,27,378,465,-62,-34,-9,465,-44,-17,-7
14,27,401,465,-62,-34,-9,465,-44,-17,-7
14,27,419,465,-44,-12,-9,465,-62,-35,-7
14,27,441,465,-44,-12,-9,472,-62,-35,-7
14,27,459,465,-44,-12,-9,472,-62,-35,-7
14,27,482,465,-57,-30,-9,472,-62,-35,-7
14,27,504,465,-57,-30,-9,472,-62,-35,-7
14,27,522,465,-57,-30,-9,472,-62,-35,-7
14,27,544,465,-65,-41,-9,472,-62,-35,-7
14,27,562,465,-65,-41,-9,472,-56,-29,-7
14,27,584,472,-65,-41,-9,472,-56,-29,-7
14,27,602,472,-65,-41,-9,472,-44,-15,-7
14,27,623,472,-65,-41,-9,472,-44,-15,-7
14,27,640,472,-65,-41,-9,472,-44,-15,-7
14,27,659,472,-44,-13,-9,472,-44,-15,-7
14,27,673,472,-44,-13,-9,472,-65,-39,-7
14,27,691,472,-44,-13,-9,472,-65,-39,-7
14,27,707,472,-55,-32,-9,472,-65,-39,-7
14,27,720,472,-55,-32,-9,472,-60,-28,-7
14,27,732,472,-55,-32,-9,472,-60,-28,-7
14,27,746,472,-62,-32,-9,472,-60,-28,-7
14,27,760,472,-62,-32,-9,472,-60,-28,-7
14,27,770,472,-62,-32,-9,472,-60,-28,-7
14,27,781,472,-56,-32,-9,472,-60,-28,-7
14,27,790,472,-56,-32,-9,472,-47,-28,-7
14,27,800,472,-56,-32,-9,472,-47,-28,-7
14,27,809,472,-44,-17,-9,472,-47,-28,-7
14,27,815,472,-44,-17,-9,472,-59,-28,-7
14,27,821,472,-44,-11,-9,472,-59,-28,-7
14,27,829,472,-44,-11,-9,472,-70,-44,-7
14,27,835,472,-44,-11,-9,472,-70,-44,-7
14,27,839,472,-44,-11,-9,472,-70,-44,-7
14,27,843,472,-50,-26,-9,472,-70,-44,-7
14,27,846,472,-50,-26,-9,472,-70,-44,-7
14,27,849,472,-50,-26,-9,472,-70,-44,-7
14,27,850,472,-50,-26,-9,472,-70,-44,-7
14,27,852,472,-50,-26,-9,472,-70,-44,-7
14,27,852,472,-59,-32,-9,472,-70,-44,-7
14,27,852,472,-59,-32,-9,472,-70,-44,-7
14,27,852,472,-59,-32,-9,472,-70,-44,-7
14,27,852,472,-59,-32,-9,472,-70,-44,-7
14,27,3,465,-55,-29,-6,465,-59,-33,-8
14,27,6,465,-55,-29,-6,465,-59,-33,-8
14,27,11,465,-55,-29,-6,465,-59,-33,-8
14,27,18,465,-55,-29,-6,465,-59,-33,-8
14,27,27,465,-55,-29,-6,465,-59,-33,-8
14,27,35,465,-55,-29,-6,465,-59,-33,-8
14,27,47,465,-50,-29,-6,465,-59,-33,-8
14,27,59,465,-50,-29,-6,465,-59,-33,-8
14,27,70,465,-50,-29,-6,465,-53,-27,-8
14,27,82,465,-50,-29,-6,465,-53,-27,-8
14,27,96,465,-63,-39,-6,465,-53,-27,-8
14,27,112,465,-63,-39,-6,465,-45,-21,-8
14,27,124,465,-63,-39,-6,465,-45,-21,-8
14,27,140,465,-63,-39,-6,465,-45,-21,-8
14,27,154,465,-44,-17,-6,465,-51,-21,-8
14,27,171,465,-44,-17,-6,465,-51,-21,-8
14,27,189,465,-44,-17,-6,465,-51,-21,-8
14,27,204,465,-44,-17,-6,465,-60,-33,-8
14,27,219,465,-44,-17,-6,465,-60,-33,-8
14,27,239,465,-54,-32,-6,465,-60,-33,-8
14,27,258,465,-54,-32,-6,465,-60,-33,-8
14,27,275,465,-54,-32,-6,465,-60,-33,-8
14,27,291,465,-54,-32,-6,465,-60,-33,-8
14,27,312,465,-61,-32,-6,465,-52,-27,-8
14,27,334,465,-61,-32,-6,465,-52,-27,-8
14,27,351,465,-61,-32,-6,465,-52,-27,-8
14,27,373,465,-52,-32,-6,465,-52,-27,-8
14,27,391,465,-52,-32,-6,465,-52,-27,-8
14,27,414,465,-44,-20,-6,465,-52,-27,-8
14,27,432,465,-44,-20,-6,472,-69,-37,-8
14,27,454,465,-44,-20,-6,472,-69,-37,-8
14,27,476,465,-44,-20,-6,472,-69,-37,-8
14,27,494,465,-61,-34,-6,472,-64,-37,-8
14,27,517,465,-61,-34,-6,472,-64,-37,-8
14,27,535,465,-61,-34,-6,472,-64,-37,-8
14,27,557,465,-61,-40,-6,472,-51,-19,-8
14,27,575,472,-61,-40,-6,472,-51,-19,-8
14,27,597,472,-55,-30,-6,472,-51,-19,-8
14,27,614,472,-55,-30,-6,472,-57,-33,-8
14,27,635,472,-55,-30,-6,472,-57,-33,-8
14,27,654,472,-55,-30,-6,472,-57,-33,-8
14,27,669,472,-44,-20,-6,472,-67,-41,-8
14,27,684,472,-44,-20,-6,472,-67,-41,-8
14,27,700,472,-44,-20,-6,472,-67,-41,-8
14,27,716,472,-55,-33,-6,472,-61,-34,-8
14,27,729,472,-55,-33,-6,472,-61,-34,-8
14,27,740,472,-67,-43,-6,472,-61,-34,-8
14,27,754,472,-67,-43,-6,472,-51,-26,-8
14,27,767,472,-67,-43,-6,472,-51,-26,-8
14,27,776,472,-67,-43,-6,472,-51,-26,-8
14,27,787,472,-53,-30,-6,472,-44,-12,-8
14,27,796,472,-53,-30,-6,472,-44,-12,-8
14,27,805,472,-53,-30,-6,472,-44,-12,-8
14,27,814,472,-53,-30,-6,472,-58,-31,-8
14,27,820,472,-53,-30,-6,472,-58,-31,-8
14,27,827,472,-53,-30,-6,472,-58,-31,-8
14,27,832,472,-53,-30,-6,472,-70,-44,-8
14,27,838,472,-44,-18,-6,472,-70,-44,-8
14,27,842,472,-44,-18,-6,472,-70,-44,-8
14,27,846,472,-56,-32,-6,472,-70,-44,-8
14,27,848,472,-56,-32,-6,472,-70,-44,-8
14,27,850,472,-56,-32,-6,472,-70,-44,-8
14,27,851,472,-56,-32,-6,472,-70,-44,-8
14,27,852,472,-56,-32,-6,472,-70,-44,-8
14,27,853,472,-56,-32,-6,472,-70,-44,-8
14,27,853,472,-56,-32,-6,472,-70,-44,-8
14,27,853,472,-56,-32,-6,472,-70,-44,-8
14,27,2,465,-50,-32,-5,465,-61,-28,-8
14,27,5,465,-50,-32,-5,465,-61,-28,-8
14,27,11,465,-50,-26,-5,465,-61,-28,-8
14,27,18,465,-50,-26,-5,465,-61,-28,-8
14,27,25,465,-50,-26,-5,465,-61,-28,-8
14,27,35,465,-50,-26,-5,465,-61,-28,-8
14,27,47,465,-50,-26,-5,465,-61,-28,-8
14,27,57,465,-50,-26,-5,465,-55,-28,-8
14,27,71,465,-50,-26,-5,465,-55,-28,-8
14,27,82,465,-50,-26,-5,465,-55,-28,-8
14,27,97,465,-50,-26,-5,465,-55,-28,-8
14,27,109,465,-58,-36,-5,465,-55,-28,-8
14,27,125,465,-58,-36,-5,465,-45,-19,-8
14,27,141,465,-58,-36,-5,465,-45,-19,-8
14,27,154,465,-58,-36,-5,465,-45,-19,-8
14,27,172,465,-48,-25,-5,465,-45,-19,-8
14,27,186,465,-48,-25,-5,465,-56,-29,-8
14,27,205,465,-48,-25,-5,465,-56,-29,-8
14,27,220,465,-48,-25,-5,465,-56,-29,-8
14,27,239,465,-48,-25,-5,465,-56,-29,-8
14,27,255,465,-61,-38,-5,465,-56,-29,-8
14,27,276,465,-61,-38,-5,465,-61,-35,-8
14,27,296,465,-61,-38,-5,465,-61,-35,-8
14,27,313,465,-61,-38,-5,465,-61,-35,-8
14,27,331,465,-61,-38,-5,465,-61,-35,-8
14,27,352,465,-61,-38,-5,465,-51,-25,-8
14,27,375,465,-61,-38,-5,465,-51,-25,-8
14,27,392,465,-44,-15,-5,465,-51,-25,-8
14,27,411,465,-44,-15,-5,465,-51,-25,-8
14,27,433,465,-49,-26,-5,472,-51,-25,-8
14,27,456,465,-49,-26,-5,472,-69,-41,-8
14,27,473,465,-49,-26,-5,472,-69,-41,-8
14,27,496,465,-49,-26,-5,472,-69,-41,-8
14,27,514,465,-66,-43,-5,472,-69,-41,-8
14,27,536,465,-66,-43,-5,472,-69,-41,-8
14,27,558,465,-66,-43,-5,472,-69,-41,-8
14,27,576,472,-66,-43,-5,472,-57,-30,-8
14,27,598,472,-66,-43,-5,472,-57,-30,-8
14,27,615,472,-45,-20,-5,472,-57,-30,-8
14,27,636,472,-45,-20,-5,472,-57,-30,-8
14,27,652,472,-45,-20,-5,472,-57,-30,-8
14,27,670,472,-45,-20,-5,472,-57,-30,-8
14,27,684,472,-52,-28,-5,472,-57,-30,-8
14,27,701,472,-52,-28,-5,472,-64,-38,-8
14,27,714,472,-52,-28,-5,472,-64,-38,-8
14,27,729,472,-62,-37,-5,472,-53,-27,-8
14,27,743,472,-62,-37,-5,472,-53,-27,-8
14,27,754,472,-62,-37,-5,472,-53,-27,-8
14,27,765,472,-62,-37,-5,472,-53,-27,-8
14,27,777,472,-62,-37,-5,472,-53,-27,-8
14,27,788,472,-62,-37,-5,472,-53,-27,-8
14,27,796,472,-51,-27,-5,472,-53,-27,-8
14,27,805,472,-51,-27,-5,472,-53,-27,-8
14,27,812,472,-51,-27,-5,472,-53,-27,-8
14,27,820,472,-44,-9,-5,472,-64,-38,-8
14,27,827,472,-44,-9,-5,472,-64,-38,-8
14,27,832,472,-44,-25,-5,472,-64,-38,-8
14,27,837,472,-44,-25,-5,472,-64,-38,-8
14,27,841,472,-44,-25,-5,472,-64,-38,-8
14,27,845,472,-44,-25,-5,472,-64,-38,-8
14,27,848,472,-54,-25,-5,472,-64,-38,-8
14,27,850,472,-54,-25,-5,472,-69,-38,-8
14,27,851,472,-54,-25,-5,472,-69,-38,-8
14,27,852,472,-54,-32,-5,472,-69,-38,-8
14,27,852,472,-54,-32,-5,472,-69,-38,-8
14,27,852,472,-54,-32,-5,472,-69,-38,-8
14,27,852,472,-54,-32,-5,472,-69,-38,-8
14,27,2,465,-64,-35,-8,465,-59,-33,-5
14,27,6,465,-64,-35,-8,465,-59,-33,-5
14,27,10,465,-64,-35,-8,465,-59,-33,-5
14,27,18,465,-64,-35,-8,465,-59,-33,-5
14,27,26,465,-64,-35,-8,465,-59,-33,-5
14,27,36,465,-64,-35,-8,465,-59,-33,-5
14,27,48,465,-64,-35,-8,465,-59,-33,-5
14,27,58,465,-64,-41,-8,465,-59,-33,-5
14,27,69,465,-64,-41,-8,465,-59,-33,-5
14,27,83,465,-71,-41,-8,465,-59,-33,-5
14,27,98,465,-71,-41,-8,465,-59,-33,-5
14,27,110,465,-71,-41,-8,465,-59,-33,-5
14,27,126,465,-71,-41,-8,465,-44,-17,-5
14,27,138,465,-63,-41,-8,465,-44,-17,-5
14,27,155,465,-63,-41,-8,465,-44,-17,-5
14,27,169,465,-63,-41,-8,465,-44,-17,-5
14,27,187,465,-56,-31,-8,465,-44,-17,-5
14,27,206,465,-56,-31,-8,465,-55,-29,-5
14,27,221,465,-56,-31,-8,465,-55,-29,-5
14,27,237,465,-56,-31,-8,465,-60,-29,-5
14,27,257,465,-56,-31,-8,465,-60,-29,-5
14,27,277,465,-56,-31,-8,465,-60,-36,-5
14,27,293,465,-56,-31,-8,465,-60,-36,-5
14,27,315,465,-56,-31,-8,465,-60,-36,-5
14,27,332,465,-56,-31,-8,465,-60,-36,-5
14,27,354,465,-64,-31,-8,465,-60,-36,-5
14,27,376,465,-64,-31,-8,465,-52,-27,-5
14,27,394,465,-54,-31,-8,465,-52,-27,-5
14,27,412,465,-54,-31,-8,465,-44,-19,-5
14,27,434,465,-54,-31,-8,472,-44,-19,-5
14,27,457,465,-54,-31,-8,472,-70,-43,-5
14,27,475,465,-54,-31,-8,472,-70,-43,-5
14,27,492,465,-54,-31,-8,472,-70,-43,-5
14,27,515,465,-54,-31,-8,472,-70,-43,-5
14,27,537,465,-64,-37,-8,472,-70,-43,-5
14,27,555,465,-64,-37,-8,472,-70,-43,-5
14,27,573,465,-64,-37,-8,472,-70,-43,-5
14,27,595,465,-64,-37,-8,472,-59,-35,-5
14,27,617,472,-64,-37,-8,472,-59,-35,-5
14,27,633,472,-64,-37,-8,472,-54,-27,-5
14,27,653,472,-46,-18,-8,472,-54,-27,-5
14,27,668,472,-46,-18,-8,472,-54,-27,-5
14,27,685,472,-46,-18,-8,472,-54,-27,-5
14,27,702,472,-58,-31,-8,472,-54,-27,-5
14,27,715,472,-58,-31,-8,472,-65,-39,-5
14,27,730,472,-64,-38,-8,472,-65,-39,-5
14,27,742,472,-64,-38,-8,472,-56,-30,-5
14,27,755,472,-64,-38,-8,472,-56,-30,-5
14,27,766,472,-64,-38,-8,472,-49,-30,-5
14,27,777,472,-70,-38,-8,472,-49,-30,-5
14,27,788,472,-70,-38,-8,472,-49,-30,-5
14,27,796,472,-70,-38,-8,472,-49,-30,-5
14,27,804,472,-62,-38,-8,472,-49,-30,-5
14,27,813,472,-62,-38,-8,472,-57,-30,-5
14,27,821,472,-57,-31,-8,472,-57,-30,-5
14,27,826,472,-57,-31,-8,472,-64,-37,-5
14,27,832,472,-57,-31,-8,472,-64,-37,-5
14,27,837,472,-57,-31,-8,472,-72,-45,-5
14,27,842,472,-50,-25,-8,472,-72,-45,-5
14,27,845,472,-50,-25,-8,472,-72,-45,-5
14,27,848,472,-59,-32,-8,472,-72,-45,-5
14,27,850,472,-59,-32,-8,472,-72,-45,-5
14,27,851,472,-59,-32,-8,472,-72,-45,-5
14,27,852,472,-59,-32,-8,472,-72,-45,-5
14,27,852,472,-59,-32,-8,472,-72,-45,-5
14,27,852,472,-59,-32,-8,472,-72,-45,-5
14,27,852,472,-59,-32,-8,472,-72,-45,-5
14,27,1,465,-51,-28,-10,465,-62,-34,-7
14,27,4,465,-51,-28,-10,465,-62,-34,-7
14,27,10,465,-51,-28,-10,465,-62,-34,-7
14,27,17,465,-51,-28,-10,465,-62,-34,-7
14,27,24,465,-51,-28,-10,465,-62,-34,-7
14,27,33,465,-51,-28,-10,465,-62,-34,-7
14,27,44,465,-51,-28,-10,465,-62,-34,-7
14,27,57,465,-51,-28,-10,465,-62,-34,-7
14,27,67,465,-51,-28,-10,465,-52,-26,-7
14,27,79,465,-51,-28,-10,465,-52,-26,-7
14,27,93,465,-51,-28,-10,465,-52,-26,-7
14,27,108,465,-58,-38,-4,465,-52,-26,-7
14,27,121,465,-58,-38,-4,465,-52,-26,-7
14,27,137,465,-58,-38,-4,465,-52,-26,-7
14,27,150,465,-58,-38,-4,465,-52,-26,-7
14,27,167,465,-58,-38,-4,465,-52,-26,-7
14,27,185,465,-44,-16,-4,465,-52,-26,-7
14,27,200,465,-44,-16,-4,465,-59,-33,-7
14,27,215,465,-44,-25,-4,465,-59,-33,-7
14,27,235,465,-44,-25,-4,465,-59,-33,-7
14,27,254,465,-63,-41,-4,465,-59,-33,-7
14,27,271,465,-63,-41,-4,465,-59,-33,-7
14,27,291,465,-63,-41,-4,465,-59,-33,-7
14,27,308,465,-63,-41,-4,465,-59,-33,-7
14,27,330,465,-63,-41,-4,465,-59,-33,-7
14,27,347,465,-63,-41,-4,465,-59,-33,-7
14,27,369,465,-63,-41,-4,465,-46,-19,-7
14,27,387,465,-48,-26,-4,465,-46,-19,-7
14,27,410,465,-48,-26,-4,465,-46,-19,-7
14,27,428,465,-48,-26,-4,465,-46,-19,-7
14,27,450,465,-48,-26,-4,472,-68,-39,-7
14,27,472,465,-48,-26,-4,472,-68,-39,-7
14,27,490,465,-48,-26,-4,472,-68,-39,-7
14,27,513,465,-48,-26,-4,472,-68,-39,-7
14,27,531,465,-62,-38,-4,472,-68,-39,-7
14,27,553,465,-62,-38,-4,472,-68,-39,-7
14,27,575,465,-62,-38,-4,472,-68,-39,-7
14,27,593,472,-62,-38,-4,472,-60,-39,-7
14,27,610,472,-44,-17,-4,472,-60,-39,-7
14,27,631,472,-44,-17,-4,472,-60,-32,-7
14,27,651,472,-44,-17,-4,472,-60,-32,-7
14,27,666,472,-44,-17,-4,472,-60,-32,-7
14,27,680,472,-44,-17,-4,472,-60,-38,-7
14,27,698,472,-49,-27,-4,472,-60,-38,-7
14,27,714,472,-49,-27,-4,472,-60,-38,-7
14,27,726,472,-61,-39,-4,472,-60,-38,-7
14,27,737,472,-61,-39,-4,472,-60,-38,-7
14,27,751,472,-61,-39,-4,472,-60,-38,-7
14,27,764,472,-61,-39,-4,472,-54,-27,-7
14,27,774,472,-61,-39,-4,472,-54,-27,-7
14,27,785,472,-61,-39,-4,472,-54,-27,-7
14,27,794,472,-61,-39,-4,472,-45,-18,-7
14,27,803,472,-51,-29,-4,472,-45,-18,-7
14,27,812,472,-51,-29,-4,472,-45,-18,-7
14,27,818,472,-51,-29,-4,472,-45,-18,-7
14,27,825,472,-51,-29,-4,472,-59,-33,-7
14,27,831,472,-51,-23,-4,472,-59,-33,-7
14,27,836,472,-51,-23,-4,472,-69,-43,-7
14,27,840,472,-51,-23,-4,472,-69,-43,-7
14,27,844,472,-51,-23,-4,472,-69,-43,-7
14,27,847,472,-51,-23,-4,472,-69,-43,-7
14,27,849,472,-51,-29,-4,472,-69,-43,-7
14,27,851,472,-51,-29,-4,472,-69,-43,-7
14,27,852,472,-51,-29,-4,472,-69,-43,-7
14,27,852,472,-51,-29,-4,472,-69,-43,-7
14,27,852,472,-51,-29,-4,472,-69,-43,-7
14,27,852,472,-51,-29,-4,472,-69,-43,-7
14,27,852,472,-51,-29,-4,472,-69,-43,-7
14,27,1,465,-54,-29,-7,465,-59,-33,-7
14,27,4,465,-54,-29,-7,465,-59,-33,-7
14,27,8,465,-54,-29,-7,465,-59,-33,-7
14,27,15,465,-54,-29,-7,465,-59,-33,-7
14,27,23,465,-54,-29,-7,465,-59,-33,-7
14,27,31,465,-54,-29,-7,465,-59,-33,-7
14,27,40,465,-54,-29,-7,465,-59,-33,-7
14,27,52,465,-54,-29,-7,465,-59,-33,-7
14,27,65,465,-49,-29,-7,465,-59,-33,-7
14,27,77,465,-49,-29,-7,465,-59,-33,-7
14,27,88,465,-49,-29,-7,465,-59,-33,-7
14,27,103,465,-49,-29,-7,465,-52,-27,-7
14,27,118,465,-62,-36,-7,465,-52,-27,-7
14,27,131,465,-62,-36,-7,465,-44,-13,-7
14,27,144,465,-62,-36,-7,465,-44,-13,-7
14,27,161,465,-49,-26,-7,465,-44,-13,-7
14,27,179,465,-49,-26,-7,465,-44,-13,-7
14,27,193,465,-44,-16,-7,465,-58,-31,-7
14,27,212,465,-44,-16,-7,465,-58,-31,-7
14,27,227,465,-44,-16,-7,465,-58,-31,-7
14,27,247,465,-44,-16,-7,465,-58,-31,-7
14,27,267,465,-52,-29,-7,465,-58,-31,-7
14,27,284,465,-52,-29,-7,465,-64,-38,-7
14,27,304,465,-52,-29,-7,465,-64,-38,-7
14,27,321,465,-61,-39,-7,465,-64,-38,-7
14,27,343,465,-61,-39,-7,465,-64,-38,-7
14,27,361,465,-61,-39,-7,465,-47,-20,-7
14,27,383,465,-61,-39,-7,465,-47,-20,-7
14,27,405,465,-61,-39,-7,465,-47,-20,-7
14,27,424,465,-61,-39,-7,465,-55,-29,-7
14,27,442,465,-44,-6,-7,472,-55,-29,-7
14,27,464,465,-44,-6,-7,472,-72,-44,-7
14,27,486,465,-52,-29,-7,472,-72,-44,-7
14,27,504,465,-52,-29,-7,472,-72,-44,-7
14,27,522,465,-52,-29,-7,472,-72,-44,-7
14,27,545,465,-65,-37,-7,472,-60,-34,-7
14,27,567,465,-65,-37,-7,472,-60,-34,-7
14,27,585,472,-65,-37,-7,472,-60,-34,-7
14,27,606,472,-65,-37,-7,472,-49,-23,-7
14,27,624,472,-75,-45,-7,472,-49,-23,-7
14,27,644,472,-75,-45,-7,472,-63,-36,-7
14,27,663,472,-44,-20,-7,472,-63,-36,-7
14,27,677,472,-44,-20,-7,472,-63,-36,-7
14,27,691,472,-44,-20,-7,472,-63,-36,-7
14,27,708,472,-55,-32,-7,472,-63,-36,-7
14,27,723,472,-55,-32,-7,472,-63,-36,-7
14,27,735,472,-55,-32,-7,472,-63,-36,-7
14,27,749,472,-55,-32,-7,472,-54,-28,-7
14,27,760,472,-55,-32,-7,472,-54,-28,-7
14,27,772,472,-55,-32,-7,472,-45,-20,-7
14,27,781,472,-55,-32,-7,472,-45,-20,-7
14,27,792,472,-55,-32,-7,472,-45,-20,-7
14,27,802,472,-55,-32,-7,472,-45,-20,-7
14,27,809,472,-44,-19,-7,472,-52,-20,-7
14,27,816,472,-44,-19,-7,472,-52,-20,-7
14,27,823,472,-44,-19,-7,472,-52,-20,-7
14,27,830,472,-44,-19,-7,472,-59,-33,-7
14,27,835,472,-44,-19,-7,472,-59,-33,-7
14,27,840,472,-44,-19,-7,472,-68,-42,-7
14,27,844,472,-51,-28,-7,472,-68,-42,-7
14,27,847,472,-51,-28,-7,472,-68,-42,-7
14,27,850,472,-51,-28,-7,472,-68,-42,-7
14,27,851,472,-51,-28,-7,472,-68,-42,-7
14,27,852,472,-51,-28,-7,472,-68,-42,-7
14,27,853,472,-51,-28,-7,472,-68,-42,-7
14,27,853,472,-51,-28,-7,472,-68,-42,-7
14,27,853,472,-51,-28,-7,472,-68,-42,-7
14,27,853,472,-51,-28,-7,472,-68,-42,-7
14,27,4,465,-55,-34,-7,465,-59,-33,-8
14,27,8,465,-50,-27,-7,465,-59,-33,-8
14,27,15,465,-50,-27,-7,465,-59,-33,-8
14,27,22,465,-50,-27,-7,465,-59,-33,-8
14,27,32,465,-50,-27,-7,465,-59,-33,-8
14,27,40,465,-50,-27,-7,465,-59,-33,-8
14,27,53,465,-50,-27,-7,465,-59,-33,-8
14,27,66,465,-50,-27,-7,465,-59,-33,-8
14,27,77,465,-55,-27,-7,465,-59,-33,-8
14,27,92,465,-55,-27,-7,465,-59,-33,-8
14,27,104,465,-62,-39,-7,465,-59,-33,-8
14,27,119,465,-62,-39,-7,465,-54,-33,-8
14,27,132,465,-62,-39,-7,465,-54,-33,-8
14,27,148,465,-62,-39,-7,465,-54,-33,-8
14,27,162,465,-62,-39,-7,465,-54,-33,-8
14,27,179,465,-47,-28,-7,465,-54,-33,-8
14,27,194,465,-47,-28,-7,465,-59,-33,-8
14,27,213,465,-47,-28,-7,465,-59,-33,-8
14,27,232,465,-47,-28,-7,465,-59,-33,-8
14,27,248,465,-56,-28,-7,465,-59,-33,-8
14,27,264,465,-56,-28,-7,465,-59,-33,-8
