Next Train ID,Final Train ID,Distance from station,BS_1_1,RSRP_1_1,RSSI_1_1,RSRQ_1_1,BS_2_1,RSRP_2_1,RSSI_2_1,RSRQ_2_1
6,27,522,109,-75,-42,-12,75,-98,-65,-15
6,27,542,109,-75,-42,-12,75,-98,-65,-15
6,27,562,109,-75,-42,-12,75,-98,-65,-15
6,27,578,109,-75,-42,-12,75,-93,-65,-9
6,27,597,250,-75,-42,-12,75,-93,-65,-9
6,27,613,250,-75,-42,-12,75,-93,-65,-9
6,27,632,250,-75,-42,-12,75,-98,-65,-9
6,27,651,250,-75,-42,-12,75,-98,-65,-9
6,27,667,250,-75,-42,-12,75,-98,-65,-9
6,27,682,250,-75,-42,-12,75,-98,-65,-9
6,27,702,250,-75,-42,-12,109,-98,-65,-9
6,27,721,109,-75,-42,-12,109,-98,-65,-9
6,27,737,109,-75,-42,-12,109,-98,-65,-14
6,27,752,109,-75,-42,-12,109,-98,-65,-14
6,27,772,71,-75,-42,-12,212,-98,-65,-14
6,27,791,71,-75,-42,-12,212,-85,-58,-14
6,27,807,71,-75,-42,-12,212,-85,-58,-14
6,27,826,71,-75,-42,-12,212,-85,-58,-7
6,27,841,71,-75,-42,-12,212,-85,-58,-7
6,27,861,71,-75,-42,-12,212,-85,-58,-7
6,27,876,71,-75,-42,-12,212,-85,-58,-7
6,27,895,71,-75,-42,-12,212,-85,-58,-7
6,27,914,71,-75,-42,-12,212,-85,-58,-7
6,27,929,71,-75,-42,-12,212,-85,-58,-7
6,27,947,71,-62,-33,-12,212,-79,-58,-7
6,27,960,71,-62,-33,-12,212,-79,-58,-7
6,27,977,71,-62,-33,-12,212,-74,-49,-7
6,27,990,71,-62,-33,-12,212,-74,-49,-7
6,27,1005,71,-62,-33,-12,212,-74,-49,-7
6,27,1017,71,-62,-33,-12,212,-74,-49,-7
6,27,1032,71,-62,-33,-12,212,-74,-49,-7
6,27,1046,71,-62,-33,-12,212,-74,-49,-7
6,27,1057,71,-62,-33,-12,212,-74,-49,-7
6,27,1067,71,-62,-33,-12,212,-67,-41,-7
6,27,1080,71,-62,-33,-12,212,-67,-41,-7
6,27,1092,212,-71,-43,-12,212,-67,-41,-7
6,27,1101,6,-71,-43,-12,212,-67,-41,-7
6,27,1112,6,-71,-43,-12,212,-67,-41,-7
6,27,1124,6,-71,-43,-12,212,-67,-41,-7
6,27,1136,6,-71,-36,-12,212,-67,-41,-7
6,27,1146,212,-71,-36,-12,212,-67,-41,-7
6,27,1158,212,-71,-36,-12,212,-67,-41,-7
6,27,1166,212,-71,-36,-12,212,-67,-41,-7
6,27,1175,212,-71,-36,-12,212,-67,-41,-7
6,27,1184,212,-66,-42,-12,212,-50,-24,-7
6,27,1190,212,-66,-42,-12,212,-50,-24,-7
6,27,1196,212,-66,-42,-12,212,-50,-24,-7
6,27,1202,212,-66,-42,-12,212,-50,-24,-7
6,27,1207,212,-66,-42,-12,212,-50,-24,-7
6,27,1210,212,-66,-42,-12,212,-50,-24,-7
6,27,1214,212,-53,-24,-12,212,-50,-24,-7
6,27,1216,212,-53,-24,-12,212,-59,-33,-7
6,27,1218,212,-53,-24,-12,212,-59,-33,-7
6,27,1219,212,-44,-14,-12,212,-59,-33,-7
6,27,1219,212,-44,-14,-12,212,-59,-33,-7
6,27,1219,212,-44,-14,-12,212,-59,-33,-7
6,27,1219,212,-44,-14,-12,212,-59,-33,-7
6,27,1219,212,-44,-14,-12,212,-65,-40,-7
6,27,2,261,-44,-15,-11,109,-45,-19,-6
6,27,4,261,-44,-15,-11,109,-45,-19,-6
6,27,8,261,-44,-15,-11,109,-45,-19,-6
6,27,15,261,-44,-15,-11,109,-45,-19,-6
6,27,24,261,-44,-15,-11,109,-45,-19,-6
6,27,32,261,-44,-15,-11,109,-50,-19,-6
6,27,43,261,-44,-15,-11,109,-50,-19,-6
6,27,52,261,-44,-15,-11,109,-63,-36,-6
6,27,66,261,-44,-15,-11,109,-63,-36,-6
6,27,80,109,-44,-15,-11,109,-63,-36,-6
6,27,92,109,-44,-15,-11,109,-63,-36,-6
6,27,104,109,-44,-15,-11,109,-63,-36,-6
6,27,119,109,-44,-15,-11,109,-71,-45,-6
6,27,136,109,-44,-15,-11,109,-71,-45,-6
6,27,149,109,-44,-15,-11,109,-77,-45,-6
6,27,167,109,-44,-15,-11,109,-77,-45,-6
6,27,181,109,-50,-22,-11,109,-82,-54,-6
6,27,200,109,-50,-22,-11,109,-82,-54,-6
6,27,215,109,-50,-22,-11,109,-82,-54,-6
6,27,235,109,-56,-22,-11,109,-82,-54,-6
6,27,255,109,-56,-22,-11,109,-82,-54,-6
6,27,271,109,-56,-22,-11,109,-82,-54,-6
6,27,287,109,-63,-36,-11,109,-82,-54,-6
6,27,306,109,-63,-36,-11,109,-82,-54,-6
6,27,326,109,-63,-36,-11,109,-82,-54,-6
6,27,341,109,-63,-36,-11,261,-92,-60,-11
6,27,361,109,-63,-36,-11,261,-92,-60,-11
6,27,377,109,-63,-36,-11,261,-92,-60,-11
6,27,396,109,-73,-36,-11,261,-92,-60,-11
6,27,415,109,-73,-36,-11,261,-92,-60,-11
6,27,431,109,-73,-36,-11,261,-92,-60,-11
6,27,446,109,-73,-36,-11,261,-92,-60,-11
6,27,465,109,-73,-36,-11,75,-100,-60,-11
6,27,484,109,-73,-36,-11,75,-100,-60,-11
6,27,499,109,-73,-36,-11,75,-100,-60,-11
6,27,514,250,-73,-36,-11,75,-100,-60,-11
6,27,534,250,-73,-36,-11,75,-100,-60,-11
6,27,554,250,-73,-36,-11,75,-100,-60,-11
6,27,569,250,-73,-36,-11,261,-92,-60,-11
6,27,585,250,-73,-36,-11,75,-92,-60,-11
6,27,604,250,-73,-36,-11,75,-92,-60,-11
6,27,624,250,-73,-36,-11,75,-97,-60,-11
6,27,639,250,-73,-36,-11,75,-97,-60,-11
6,27,659,250,-73,-45,-11,75,-97,-60,-11
6,27,674,250,-73,-45,-11,75,-97,-60,-11
6,27,693,250,-73,-45,-11,122,-97,-60,-11
6,27,713,250,-73,-45,-16,122,-97,-60,-11
6,27,728,109,-73,-45,-16,122,-97,-60,-11
6,27,748,109,-73,-45,-16,122,-97,-60,-11
6,27,763,109,-73,-45,-16,122,-97,-60,-11
6,27,783,71,-73,-45,-16,212,-84,-50,-11
6,27,798,71,-73,-45,-16,212,-84,-50,-11
6,27,818,71,-73,-45,-11,212,-84,-60,-11
6,27,837,71,-73,-45,-11,212,-84,-60,-11
6,27,852,71,-73,-45,-11,212,-84,-60,-11
6,27,868,71,-68,-45,-11,212,-84,-60,-11
6,27,887,71,-68,-45,-11,212,-84,-60,-11
6,27,906,71,-68,-45,-11,212,-84,-60,-11
6,27,921,71,-68,-37,-11,212,-84,-60,-11
6,27,936,71,-68,-37,-11,212,-74,-47,-11
6,27,953,71,-62,-37,-11,212,-74,-47,-11
6,27,970,71,-62,-37,-11,212,-74,-47,-11
6,27,983,71,-62,-37,-11,212,-74,-47,-11
6,27,999,71,-62,-37,-11,212,-74,-47,-11
6,27,1011,71,-62,-30,-11,212,-74,-47,-11
6,27,1026,71,-62,-30,-11,212,-74,-47,-11
6,27,1040,71,-62,-30,-11,212,-74,-47,-11
6,27,1051,71,-62,-30,-11,212,-74,-47,-11
6,27,1062,71,-62,-30,-11,212,-68,-41,-6
6,27,1075,71,-70,-41,-11,212,-68,-41,-6
6,27,1087,71,-70,-41,-11,212,-68,-41,-6
6,27,1096,71,-70,-41,-11,212,-68,-41,-6
6,27,1109,6,-70,-41,-11,212,-68,-41,-6
6,27,1119,6,-70,-41,-11,212,-68,-41,-6
6,27,1131,6,-70,-41,-11,212,-62,-35,-6
6,27,1141,212,-70,-41,-11,212,-62,-35,-6
6,27,1153,212,-70,-41,-11,212,-62,-35,-6
6,27,1164,212,-70,-41,-11,212,-62,-35,-6
6,27,1171,212,-62,-33,-11,212,-62,-35,-6
6,27,1179,212,-62,-33,-11,212,-55,-29,-6
6,27,1187,212,-62,-33,-11,212,-55,-29,-6
6,27,1194,212,-62,-33,-11,212,-55,-29,-6
6,27,1199,212,-62,-33,-11,212,-55,-29,-6
6,27,1204,212,-62,-33,-11,212,-55,-29,-6
6,27,1208,212,-62,-33,-11,212,-55,-29,-6
6,27,1212,212,-53,-26,-11,212,-55,-29,-6
6,27,1215,212,-53,-26,-11,212,-55,-29,-6
6,27,1217,212,-44,-10,-11,212,-55,-29,-6
6,27,1218,212,-44,-10,-11,212,-55,-29,-6
6,27,1219,212,-44,-10,-11,212,-55,-29,-6
6,27,1220,212,-44,-10,-11,212,-62,-29,-6
6,27,1220,212,-44,-10,-11,212,-62,-29,-6
6,27,1220,212,-44,-10,-11,212,-62,-38,-6
6,27,1,261,-47,-15,-7,109,-46,-20,-9
6,27,3,261,-47,-15,-7,109,-46,-20,-9
6,27,6,261,-47,-15,-7,109,-51,-20,-9
6,27,12,261,-47,-15,-7,109,-51,-20,-9
6,27,20,261,-47,-15,-7,109,-51,-20,-9
6,27,28,261,-47,-15,-7,109,-51,-28,-9
6,27,36,261,-47,-15,-7,109,-51,-28,-9
6,27,48,261,-47,-15,-7,109,-51,-28,-9
6,27,60,109,-47,-15,-7,109,-62,-35,-9
6,27,72,109,-47,-15,-7,109,-62,-35,-9
6,27,86,109,-47,-22,-7,109,-62,-35,-9
6,27,98,109,-47,-22,-7,109,-70,-43,-9
6,27,113,109,-47,-22,-7,109,-70,-43,-9
6,27,129,109,-47,-22,-7,109,-70,-43,-9
6,27,143,109,-47,-22,-7,109,-75,-43,-9
6,27,160,109,-47,-22,-7,109,-75,-43,-9
6,27,174,109,-47,-22,-7,109,-75,-43,-9
6,27,193,109,-47,-22,-7,109,-83,-54,-9
6,27,208,109,-47,-22,-7,109,-83,-54,-9
6,27,227,109,-58,-32,-7,109,-83,-54,-9
6,27,247,109,-58,-32,-7,109,-83,-54,-9
6,27,264,109,-58,-32,-7,109,-83,-54,-9
6,27,280,109,-58,-32,-7,109,-83,-54,-9
6,27,299,109,-63,-38,-7,109,-88,-54,-9
6,27,318,109,-63,-38,-7,109,-88,-54,-9
6,27,334,109,-63,-38,-7,109,-88,-54,-9
6,27,350,109,-69,-38,-7,261,-88,-60,-9
6,27,369,109,-69,-38,-7,261,-88,-60,-9
6,27,389,109,-69,-45,-7,261,-88,-60,-9
6,27,404,109,-69,-45,-7,261,-93,-60,-9
6,27,424,109,-69,-45,-7,261,-93,-60,-9
6,27,439,109,-69,-45,-7,261,-93,-60,-9
6,27,458,109,-63,-33,-12,75,-99,-66,-9
6,27,477,109,-63,-33,-12,75,-99,-66,-9
6,27,492,109,-63,-33,-12,261,-99,-66,-9
6,27,507,109,-73,-47,-12,261,-99,-66,-9
6,27,526,109,-73,-47,-12,75,-99,-66,-9
6,27,547,109,-73,-47,-12,75,-99,-66,-9
6,27,562,109,-73,-47,-12,261,-94,-66,-9
6,27,582,250,-73,-47,-12,261,-94,-66,-9
6,27,597,250,-73,-47,-12,261,-94,-66,-9
6,27,617,250,-73,-47,-12,109,-99,-66,-15
6,27,632,250,-73,-47,-12,109,-99,-66,-15
6,27,652,250,-73,-47,-12,109,-99,-66,-15
6,27,671,250,-73,-47,-12,109,-99,-66,-15
6,27,687,250,-73,-47,-12,109,-99,-66,-15
6,27,703,250,-78,-47,-12,109,-99,-66,-15
6,27,722,109,-78,-47,-12,109,-94,-66,-15
6,27,741,109,-78,-47,-12,109,-94,-66,-15
6,27,757,109,-78,-47,-12,109,-94,-66,-15
6,27,776,71,-73,-47,-12,212,-86,-57,-15
6,27,792,71,-73,-47,-12,212,-86,-57,-15
6,27,811,71,-73,-47,-12,212,-86,-57,-15
6,27,831,71,-73,-38,-12,212,-91,-57,-8
6,27,846,71,-73,-38,-12,212,-91,-57,-8
6,27,862,71,-73,-38,-12,212,-91,-57,-8
6,27,881,71,-73,-38,-12,212,-80,-57,-8
6,27,900,71,-73,-38,-12,212,-80,-57,-8
6,27,915,71,-73,-38,-12,212,-80,-57,-8
6,27,930,71,-64,-38,-12,212,-80,-48,-8
6,27,947,71,-64,-38,-12,212,-80,-48,-8
6,27,964,71,-64,-38,-12,212,-80,-48,-8
6,27,978,71,-58,-38,-12,212,-80,-48,-8
6,27,994,71,-58,-38,-12,212,-80,-48,-8
6,27,1006,71,-58,-38,-12,212,-80,-48,-8
6,27,1021,71,-58,-38,-12,212,-71,-48,-8
6,27,1032,71,-58,-28,-12,212,-71,-48,-8
6,27,1046,71,-58,-28,-12,212,-71,-48,-8
6,27,1057,71,-58,-28,-12,212,-71,-48,-8
6,27,1070,71,-58,-28,-12,212,-71,-48,-8
6,27,1083,71,-73,-42,-12,212,-71,-48,-8
6,27,1092,71,-73,-42,-12,212,-65,-38,-8
6,27,1104,6,-73,-42,-12,212,-65,-38,-8
6,27,1115,6,-73,-42,-12,212,-65,-38,-8
6,27,1127,6,-73,-42,-12,212,-65,-38,-8
6,27,1137,6,-66,-42,-12,212,-65,-38,-8
6,27,1149,212,-66,-42,-12,212,-65,-38,-8
6,27,1160,212,-66,-42,-12,212,-58,-32,-8
6,27,1168,212,-66,-42,-12,212,-58,-32,-8
6,27,1176,212,-66,-42,-12,212,-58,-32,-8
6,27,1184,212,-66,-42,-12,212,-50,-23,-8
6,27,1192,212,-66,-42,-12,212,-50,-23,-8
6,27,1197,212,-66,-42,-12,212,-50,-23,-8
6,27,1202,212,-66,-42,-12,212,-50,-23,-8
6,27,1207,212,-56,-33,-7,212,-50,-23,-8
6,27,1211,212,-56,-33,-7,212,-50,-23,-8
6,27,1214,212,-48,-24,-7,212,-57,-31,-8
6,27,1216,212,-48,-24,-7,212,-57,-31,-8
6,27,1218,212,-48,-10,-7,212,-57,-31,-8
6,27,1219,212,-48,-10,-7,212,-57,-31,-8
6,27,1219,212,-48,-10,-7,212,-57,-31,-8
6,27,1219,212,-48,-10,-7,212,-57,-31,-8
6,27,1219,212,-48,-10,-7,212,-62,-31,-8
6,27,1219,212,-48,-16,-7,212,-62,-31,-8
6,27,3,261,-44,-11,-9,109,-48,-19,-7
6,27,5,261,-44,-11,-9,109,-48,-19,-7
6,27,10,261,-44,-11,-9,109,-48,-19,-7
6,27,17,261,-44,-11,-9,109,-48,-19,-7
6,27,26,261,-44,-17,-9,109,-48,-19,-7
6,27,34,261,-44,-17,-9,109,-48,-19,-7
6,27,43,261,-44,-17,-9,109,-48,-19,-7
6,27,55,261,-44,-17,-9,109,-61,-34,-7
6,27,69,109,-44,-17,-9,109,-61,-34,-7
6,27,80,109,-44,-17,-9,109,-61,-34,-7
6,27,95,109,-44,-17,-9,109,-71,-44,-7
6,27,107,109,-44,-17,-9,109,-71,-44,-7
6,27,123,109,-44,-17,-9,109,-71,-44,-7
6,27,140,109,-44,-17,-9,109,-71,-44,-7
6,27,153,109,-44,-17,-9,109,-77,-50,-7
6,27,167,109,-44,-17,-9,109,-77,-50,-7
6,27,185,109,-51,-26,-9,109,-77,-50,-7
6,27,204,109,-51,-26,-9,109,-77,-50,-7
6,27,219,109,-57,-32,-9,109,-77,-50,-7
6,27,239,109,-57,-32,-9,109,-77,-50,-7
6,27,255,109,-57,-32,-9,109,-77,-50,-7
6,27,275,109,-57,-32,-9,109,-77,-50,-7
6,27,291,109,-64,-32,-9,109,-77,-50,-7
6,27,310,109,-64,-32,-9,109,-87,-57,-7
6,27,326,109,-64,-32,-9,109,-87,-57,-7
6,27,346,109,-64,-39,-9,261,-87,-68,-7
6,27,361,109,-64,-39,-9,261,-87,-68,-7
6,27,381,109,-71,-39,-9,261,-87,-68,-7
6,27,400,109,-71,-39,-9,261,-92,-62,-7
6,27,416,109,-71,-39,-9,261,-92,-62,-7
6,27,435,109,-71,-39,-9,261,-92,-62,-7
6,27,451,109,-71,-39,-9,261,-92,-62,-7
6,27,469,109,-71,-39,-9,75,-97,-62,-7
6,27,488,109,-71,-39,-9,75,-97,-62,-7
6,27,503,109,-76,-39,-9,261,-97,-62,-14
6,27,518,109,-76,-39,-9,75,-97,-62,-14
6,27,538,250,-76,-39,-14,75,-97,-62,-14
6,27,558,250,-76,-39,-14,75,-91,-62,-14
6,27,574,250,-76,-39,-14,261,-91,-62,-14
6,27,589,250,-76,-39,-14,261,-91,-62,-14
6,27,609,250,-70,-39,-14,109,-91,-62,-14
6,27,628,250,-70,-39,-14,109,-99,-62,-14
6,27,643,250,-70,-39,-14,109,-99,-62,-14
6,27,659,250,-70,-39,-14,109,-94,-62,-14
6,27,678,250,-70,-39,-14,109,-94,-62,-14
6,27,698,250,-75,-39,-14,109,-94,-62,-14
6,27,713,250,-75,-39,-14,109,-94,-62,-14
6,27,733,109,-75,-39,-14,109,-94,-62,-14
6,27,748,109,-75,-39,-14,109,-94,-62,-14
6,27,768,71,-75,-46,-14,212,-94,-62,-14
6,27,787,71,-75,-46,-14,212,-94,-62,-14
6,27,802,71,-75,-46,-14,212,-94,-62,-14
6,27,822,71,-68,-46,-9,212,-94,-62,-7
6,27,837,71,-68,-46,-9,212,-94,-62,-7
6,27,857,71,-68,-46,-9,212,-94,-62,-7
6,27,872,71,-68,-46,-9,212,-82,-56,-7
6,27,892,71,-68,-46,-9,212,-82,-56,-7
6,27,911,71,-68,-46,-9,212,-82,-56,-7
6,27,925,71,-68,-40,-9,212,-82,-56,-7
6,27,940,71,-68,-40,-9,212,-74,-48,-7
6,27,957,71,-68,-40,-9,212,-74,-48,-7
6,27,974,71,-62,-40,-9,212,-74,-48,-7
6,27,987,71,-62,-40,-9,212,-74,-48,-7
6,27,999,71,-62,-34,-9,212,-74,-48,-7
6,27,1014,71,-62,-34,-9,212,-74,-48,-7
6,27,1029,71,-62,-34,-9,212,-74,-48,-7
6,27,1041,71,-62,-34,-9,212,-74,-48,-7
6,27,1054,71,-62,-34,-9,212,-74,-48,-7
6,27,1065,71,-62,-34,-9,212,-66,-40,-7
6,27,1077,71,-62,-34,-9,212,-66,-40,-7
6,27,1090,212,-69,-42,-9,212,-72,-40,-7
6,27,1099,6,-69,-42,-9,212,-72,-40,-7
6,27,1109,6,-69,-42,-9,212,-72,-40,-7
6,27,1122,6,-69,-42,-9,212,-72,-40,-7
6,27,1134,6,-69,-42,-9,212,-63,-40,-7
6,27,1144,212,-69,-42,-9,212,-63,-40,-7
6,27,1156,212,-69,-42,-9,212,-63,-40,-7
6,27,1164,212,-69,-42,-9,212,-63,-40,-7
6,27,1174,212,-69,-42,-9,212,-63,-40,-7
6,27,1181,212,-63,-42,-9,212,-54,-27,-7
6,27,1189,212,-63,-42,-9,212,-54,-27,-7
6,27,1196,212,-63,-42,-9,212,-54,-27,-7
6,27,1200,212,-63,-42,-9,212,-54,-27,-7
6,27,1205,212,-63,-42,-9,212,-54,-27,-7
6,27,1209,212,-63,-42,-9,212,-54,-27,-7
6,27,1213,212,-54,-29,-9,212,-54,-27,-7
6,27,1216,212,-54,-29,-9,212,-54,-27,-7
6,27,1218,212,-54,-29,-9,212,-54,-27,-7
6,27,1219,212,-44,-14,-9,212,-61,-35,-7
6,27,1220,212,-44,-14,-9,212,-61,-35,-7
6,27,1220,212,-44,-14,-9,212,-61,-35,-7
6,27,1220,212,-44,-14,-9,212,-61,-35,-7
6,27,1220,212,-44,-14,-9,212,-61,-35,-7
6,27,3,261,-56,-28,-9,109,-48,-19,-10
6,27,7,261,-56,-28,-9,109,-48,-19,-10
6,27,13,261,-56,-28,-9,109,-48,-19,-10
6,27,19,261,-56,-28,-9,109,-48,-19,-10
6,27,29,261,-48,-21,-9,109,-48,-19,-10
6,27,37,261,-48,-21,-9,109,-48,-19,-10
6,27,49,261,-54,-27,-9,109,-48,-19,-10
6,27,62,261,-54,-27,-9,109,-60,-33,-10
6,27,73,261,-54,-27,-9,109,-60,-33,-10
6,27,85,109,-54,-27,-9,109,-67,-41,-10
6,27,100,109,-59,-27,-9,109,-67,-41,-10
6,27,115,109,-59,-27,-9,109,-67,-41,-10
6,27,128,109,-59,-27,-9,109,-67,-41,-10
6,27,142,109,-59,-27,-9,109,-67,-41,-10
6,27,159,109,-59,-27,-9,109,-75,-49,-10
6,27,177,109,-65,-37,-9,109,-75,-49,-10
6,27,192,109,-65,-37,-9,109,-80,-49,-10
6,27,211,109,-65,-37,-9,109,-80,-49,-10
6,27,226,109,-65,-37,-9,109,-80,-58,-10
6,27,247,109,-70,-37,-9,109,-80,-58,-10
6,27,267,109,-70,-37,-9,109,-80,-58,-10
6,27,282,109,-70,-37,-9,109,-80,-58,-10
6,27,302,109,-70,-43,-9,109,-80,-58,-10
6,27,317,109,-70,-43,-9,109,-90,-58,-10
6,27,337,109,-75,-43,-9,109,-90,-58,-10
6,27,353,109,-75,-43,-9,261,-90,-58,-10
6,27,372,109,-75,-43,-9,261,-90,-58,-10
6,27,388,109,-75,-43,-9,261,-90,-58,-10
6,27,407,109,-80,-51,-9,261,-90,-58,-10
6,27,423,109,-80,-51,-9,261,-90,-58,-10
6,27,442,109,-80,-51,-9,261,-90,-58,-10
6,27,461,109,-86,-51,-9,261,-90,-58,-10
6,27,476,109,-86,-51,-9,75,-102,-58,-10
6,27,491,109,-86,-51,-9,75,-102,-58,-10
6,27,510,109,-86,-51,-9,261,-97,-65,-10
6,27,529,109,-86,-51,-9,75,-97,-65,-10
6,27,545,109,-86,-51,-9,75,-90,-59,-10
6,27,565,109,-86,-51,-14,75,-90,-59,-10
6,27,581,109,-86,-51,-14,261,-90,-59,-10
6,27,600,109,-86,-51,-14,75,-90,-59,-10
6,27,619,109,-86,-51,-14,75,-90,-59,-10
6,27,635,109,-86,-51,-14,75,-95,-59,-10
6,27,650,109,-81,-51,-8,75,-95,-59,-10
6,27,670,109,-81,-51,-8,75,-95,-65,-10
6,27,689,109,-81,-51,-8,75,-95,-65,-10
6,27,705,109,-81,-51,-8,109,-95,-65,-10
6,27,724,109,-81,-51,-8,109,-95,-65,-10
6,27,740,109,-81,-51,-8,109,-95,-65,-10
6,27,759,109,-81,-51,-8,109,-95,-65,-10
6,27,774,109,-81,-51,-8,212,-95,-65,-10
6,27,794,109,-81,-51,-8,212,-89,-56,-10
6,27,809,109,-86,-58,-8,212,-89,-56,-10
6,27,829,109,-86,-58,-8,212,-89,-56,-10
6,27,844,109,-86,-58,-8,212,-89,-56,-10
6,27,864,109,-86,-58,-8,212,-89,-56,-10
6,27,883,109,-86,-58,-8,212,-89,-56,-10
6,27,898,212,-86,-58,-8,212,-89,-56,-10
6,27,917,212,-86,-58,-8,212,-89,-56,-10
6,27,932,212,-86,-58,-8,212,-89,-56,-10
6,27,950,212,-86,-58,-8,212,-84,-56,-10
6,27,963,212,-86,-58,-8,212,-84,-56,-10
6,27,980,212,-86,-58,-8,212,-72,-46,-10
6,27,992,212,-86,-58,-8,212,-72,-46,-10
6,27,1008,212,-86,-58,-8,212,-72,-46,-10
6,27,1023,212,-86,-58,-8,212,-72,-46,-10
6,27,1034,212,-86,-58,-8,212,-72,-46,-10
6,27,1045,212,-86,-58,-8,212,-72,-46,-10
6,27,1059,212,-86,-58,-8,212,-72,-46,-10
6,27,1072,212,-86,-58,-8,212,-72,-46,-10
6,27,1082,212,-86,-58,-8,212,-72,-46,-10
6,27,1091,212,-86,-58,-8,212,-72,-46,-10
6,27,1104,212,-86,-58,-8,212,-72,-46,-10
6,27,1116,212,-86,-58,-8,212,-72,-46,-10
6,27,1126,212,-79,-52,-8,212,-72,-46,-10
6,27,1139,212,-79,-52,-8,212,-72,-46,-10
6,27,1148,212,-79,-52,-8,212,-72,-46,-10
6,27,1159,212,-79,-52,-8,212,-67,-40,-10
6,27,1169,212,-79,-52,-8,212,-67,-40,-10
6,27,1177,212,-70,-44,-8,212,-67,-40,-10
6,27,1185,212,-70,-44,-8,212,-56,-29,-10
6,27,1191,212,-70,-44,-8,212,-56,-29,-10
6,27,1197,212,-70,-44,-8,212,-56,-29,-10
6,27,1202,212,-70,-44,-8,212,-56,-29,-10
6,27,1207,212,-70,-44,-8,212,-51,-29,-10
6,27,1210,212,-62,-36,-8,212,-51,-29,-10
6,27,1214,212,-62,-36,-8,212,-51,-29,-10
6,27,1216,212,-62,-36,-8,212,-51,-29,-10
6,27,1218,212,-53,-27,-8,212,-51,-29,-10
6,27,1219,212,-53,-27,-8,212,-61,-36,-10
6,27,1219,212,-53,-27,-8,212,-61,-36,-10
6,27,1219,212,-53,-27,-8,212,-61,-36,-10
6,27,1219,212,-53,-27,-8,212,-61,-36,-10
6,27,1219,212,-53,-27,-8,212,-61,-36,-10
6,27,1,261,-44,-8,-9,109,-45,-22,-11
6,27,3,261,-44,-8,-9,109,-45,-22,-11
6,27,8,261,-44,-8,-9,109,-45,-22,-11
6,27,13,261,-44,-8,-9,109,-45,-22,-11
6,27,22,261,-44,-8,-9,109,-45,-22,-11
6,27,29,261,-44,-15,-9,109,-45,-22,-11
6,27,40,261,-44,-15,-9,109,-57,-30,-6
6,27,50,261,-44,-15,-9,109,-57,-30,-6
6,27,63,261,-44,-15,-9,109,-57,-30,-6
6,27,77,261,-44,-15,-9,109,-57,-30,-6
6,27,88,109,-44,-15,-9,109,-57,-30,-6
6,27,103,109,-44,-15,-9,109,-64,-37,-6
6,27,116,109,-44,-15,-9,109,-64,-37,-6
6,27,132,109,-44,-15,-9,109,-70,-44,-6
6,27,146,109,-44,-22,-9,109,-70,-44,-6
6,27,163,109,-44,-22,-9,109,-80,-51,-6
6,27,177,109,-50,-22,-9,109,-80,-51,-6
6,27,196,109,-50,-22,-9,109,-80,-51,-6
6,27,215,109,-50,-29,-9,109,-80,-51,-6
6,27,231,109,-50,-29,-9,109,-85,-51,-6
6,27,247,109,-50,-29,-9,109,-85,-51,-6
6,27,267,109,-50,-29,-9,109,-85,-51,-6
