Next Train ID,Final Train ID,Distance from station,BS_1_1,RSRP_1_1,RSSI_1_1,RSRQ_1_1,BS_2_1,RSRP_2_1,RSSI_2_1,RSRQ_2_1
56,27,1102,424,-69,-46,-9,424,-62,-36,-7
56,27,1110,424,-78,-53,-9,424,-62,-36,-7
56,27,1116,264,-78,-53,-9,424,-62,-36,-7
56,27,1122,424,-78,-53,-9,424,-62,-36,-7
56,27,1129,424,-73,-53,-9,424,-62,-36,-7
56,27,1135,424,-73,-53,-9,424,-62,-36,-7
56,27,1140,424,-73,-53,-9,424,-62,-36,-7
56,27,1145,424,-61,-38,-9,424,-62,-36,-7
56,27,1148,424,-61,-38,-9,424,-62,-36,-7
56,27,1152,424,-61,-38,-9,424,-72,-45,-7
56,27,1156,424,-51,-29,-9,424,-72,-45,-7
56,27,1158,424,-51,-29,-9,424,-67,-45,-7
56,27,1160,424,-51,-29,-9,424,-67,-45,-7
56,27,1163,424,-57,-29,-9,424,-67,-45,-7
56,27,1164,424,-57,-29,-9,424,-67,-45,-7
56,27,1165,424,-57,-29,-9,424,-67,-45,-7
56,27,1166,424,-57,-29,-9,424,-67,-45,-7
56,27,1166,424,-57,-29,-9,424,-67,-45,-7
56,27,1166,424,-57,-29,-9,424,-67,-45,-7
56,27,1166,424,-57,-29,-9,424,-67,-45,-7
56,27,2,385,-44,-26,-6,385,-65,-39,-8
56,27,6,385,-44,-26,-6,385,-65,-39,-8
56,27,12,385,-44,-26,-6,385,-65,-39,-8
56,27,20,385,-44,-26,-6,385,-65,-39,-8
56,27,28,385,-49,-26,-6,385,-65,-39,-8
56,27,39,385,-49,-26,-6,385,-65,-39,-8
56,27,52,385,-49,-26,-6,385,-65,-39,-8
56,27,62,385,-49,-26,-6,385,-79,-53,-8
56,27,73,385,-49,-26,-6,264,-79,-53,-8
56,27,88,385,-49,-26,-6,264,-79,-53,-8
56,27,103,385,-49,-26,-6,264,-79,-53,-8
56,27,116,385,-49,-26,-6,264,-86,-53,-8
56,27,132,385,-49,-26,-6,264,-86,-53,-8
56,27,145,385,-63,-38,-6,264,-86,-53,-8
56,27,161,385,-63,-38,-6,264,-80,-53,-8
56,27,173,385,-63,-38,-6,264,-80,-53,-8
56,27,189,385,-63,-44,-6,264,-80,-53,-8
56,27,201,385,-63,-44,-6,264,-80,-53,-8
56,27,216,385,-63,-44,-6,264,-80,-53,-8
56,27,228,385,-63,-44,-6,264,-80,-53,-8
56,27,243,385,-72,-44,-6,264,-80,-53,-8
56,27,259,385,-72,-44,-6,264,-80,-53,-8
56,27,271,385,-81,-55,-6,264,-80,-53,-8
56,27,286,385,-81,-55,-6,264,-70,-43,-8
56,27,299,385,-81,-55,-6,264,-70,-43,-8
56,27,314,264,-81,-49,-6,264,-55,-30,-8
56,27,327,264,-81,-49,-6,264,-55,-30,-8
56,27,342,264,-81,-49,-6,264,-55,-30,-8
56,27,355,264,-81,-49,-6,264,-55,-30,-8
56,27,370,264,-64,-41,-6,264,-46,-20,-8
56,27,385,264,-64,-41,-6,264,-46,-20,-8
56,27,397,264,-46,-25,-6,264,-46,-20,-8
56,27,409,264,-46,-25,-6,264,-55,-31,-8
56,27,424,264,-46,-25,-6,264,-55,-31,-8
56,27,440,264,-46,-13,-6,264,-62,-31,-8
56,27,452,264,-46,-13,-6,264,-62,-31,-8
56,27,464,264,-46,-13,-6,264,-62,-31,-8
56,27,479,264,-46,-13,-6,264,-62,-31,-8
56,27,495,264,-46,-27,-6,264,-72,-45,-8
56,27,508,264,-46,-27,-6,264,-72,-45,-8
56,27,524,264,-52,-27,-6,264,-72,-45,-8
56,27,538,264,-52,-27,-6,264,-62,-36,-8
56,27,556,264,-52,-27,-6,264,-62,-36,-8
56,27,576,264,-52,-27,-6,264,-68,-42,-8
56,27,592,264,-52,-27,-6,264,-68,-42,-8
56,27,612,264,-52,-27,-6,264,-68,-42,-8
56,27,627,264,-52,-27,-6,264,-68,-42,-8
56,27,647,264,-60,-38,-6,264,-68,-42,-8
56,27,661,264,-60,-38,-6,264,-68,-42,-8
56,27,677,264,-60,-38,-6,264,-68,-42,-8
56,27,690,264,-60,-38,-6,264,-68,-42,-8
56,27,706,264,-71,-48,-6,264,-68,-42,-8
56,27,718,264,-71,-48,-6,264,-53,-28,-8
56,27,733,264,-71,-48,-6,264,-53,-28,-8
56,27,747,264,-71,-48,-6,264,-53,-28,-8
56,27,758,264,-71,-48,-6,264,-53,-28,-8
56,27,769,264,-64,-41,-6,264,-48,-22,-8
56,27,781,264,-64,-41,-6,264,-48,-22,-8
56,27,794,264,-59,-41,-6,264,-48,-22,-8
56,27,803,264,-59,-41,-6,264,-48,-13,-8
56,27,815,264,-44,-14,-6,264,-48,-13,-8
56,27,824,264,-44,-14,-6,264,-58,-31,-8
56,27,836,264,-44,-14,-6,264,-58,-31,-8
56,27,848,264,-44,-14,-6,264,-58,-31,-8
56,27,857,264,-44,-14,-6,264,-58,-31,-8
56,27,867,264,-44,-14,-6,264,-66,-41,-8
56,27,879,264,-44,-14,-6,264,-66,-41,-8
56,27,892,264,-49,-27,-6,264,-66,-41,-8
56,27,902,264,-49,-27,-6,264,-66,-41,-8
56,27,915,264,-49,-27,-6,264,-66,-41,-8
56,27,925,264,-49,-27,-6,264,-74,-41,-8
56,27,937,264,-49,-27,-6,264,-74,-41,-8
56,27,947,264,-49,-27,-6,11,-74,-41,-8
56,27,959,264,-49,-27,-6,11,-83,-55,-8
56,27,969,264,-55,-27,-6,11,-83,-55,-8
56,27,981,264,-55,-27,-6,11,-83,-55,-8
56,27,990,264,-55,-34,-6,424,-83,-55,-8
56,27,1002,264,-55,-34,-6,424,-83,-55,-8
56,27,1014,264,-62,-34,-6,424,-83,-55,-8
56,27,1024,264,-62,-34,-6,424,-83,-48,-8
56,27,1036,264,-62,-34,-6,424,-83,-48,-8
56,27,1045,264,-62,-34,-6,424,-83,-48,-8
56,27,1057,264,-62,-34,-6,424,-83,-48,-8
56,27,1068,264,-68,-45,-6,424,-83,-48,-8
56,27,1076,264,-68,-45,-6,424,-83,-48,-8
56,27,1084,264,-68,-45,-6,424,-67,-38,-8
56,27,1094,264,-68,-45,-6,424,-67,-38,-8
56,27,1102,264,-74,-45,-6,424,-67,-38,-8
56,27,1109,424,-74,-45,-6,424,-61,-38,-8
56,27,1115,424,-74,-45,-6,424,-61,-38,-8
56,27,1123,424,-74,-45,-6,424,-61,-38,-8
56,27,1129,424,-74,-45,-6,424,-54,-28,-8
56,27,1134,424,-74,-45,-6,424,-54,-28,-8
56,27,1139,424,-74,-45,-6,424,-54,-28,-8
56,27,1144,424,-68,-45,-6,424,-69,-43,-8
56,27,1148,424,-68,-45,-6,424,-69,-43,-8
56,27,1152,424,-49,-26,-6,424,-69,-43,-8
56,27,1155,424,-49,-26,-6,424,-69,-43,-8
56,27,1157,424,-49,-26,-6,424,-69,-43,-8
56,27,1160,424,-49,-26,-6,424,-69,-43,-8
56,27,1162,424,-49,-26,-6,424,-69,-43,-8
56,27,1164,424,-56,-33,-6,424,-69,-43,-8
56,27,1165,424,-56,-33,-6,424,-69,-43,-8
56,27,1165,424,-56,-33,-6,424,-69,-43,-8
56,27,1166,424,-56,-33,-6,424,-69,-43,-8
56,27,1166,424,-56,-33,-6,424,-69,-43,-8
56,27,1166,424,-56,-33,-6,424,-69,-43,-8
56,27,1166,424,-56,-33,-6,424,-69,-43,-8
56,27,4,385,-46,-22,-7,385,-68,-42,-8
56,27,9,385,-46,-22,-7,385,-68,-42,-8
56,27,15,385,-46,-22,-7,385,-68,-42,-8
56,27,23,385,-46,-22,-7,385,-68,-42,-8
56,27,33,385,-46,-22,-7,385,-68,-42,-8
56,27,45,385,-46,-22,-7,385,-68,-42,-8
56,27,55,385,-46,-22,-7,385,-68,-42,-8
56,27,68,385,-46,-22,-7,385,-68,-42,-8
56,27,80,385,-46,-22,-7,264,-84,-55,-8
56,27,94,385,-46,-22,-7,264,-84,-55,-8
56,27,110,385,-57,-35,-7,264,-84,-55,-8
56,27,123,385,-57,-35,-7,264,-84,-55,-8
56,27,139,385,-57,-35,-7,264,-84,-61,-8
56,27,152,385,-66,-43,-7,264,-84,-61,-8
56,27,168,385,-66,-43,-7,264,-84,-61,-8
56,27,180,385,-66,-43,-7,264,-84,-54,-8
56,27,195,385,-71,-43,-7,264,-84,-54,-8
56,27,208,385,-71,-43,-7,264,-71,-40,-8
56,27,223,385,-71,-43,-7,264,-71,-40,-8
56,27,235,385,-79,-52,-7,264,-71,-40,-8
56,27,250,385,-79,-52,-7,264,-71,-40,-8
56,27,266,385,-79,-52,-7,264,-71,-40,-8
56,27,278,385,-79,-52,-7,264,-71,-40,-8
56,27,290,385,-79,-52,-7,264,-71,-40,-8
56,27,305,264,-79,-52,-7,264,-60,-34,-8
56,27,321,264,-74,-52,-7,264,-60,-34,-8
56,27,334,264,-74,-52,-7,264,-50,-24,-8
56,27,349,264,-74,-52,-7,264,-50,-24,-8
56,27,361,264,-58,-36,-7,264,-50,-24,-8
56,27,376,264,-58,-36,-7,264,-50,-24,-8
56,27,391,264,-58,-36,-7,264,-44,-14,-8
56,27,404,264,-45,-20,-7,264,-44,-14,-8
56,27,416,264,-45,-20,-7,264,-44,-14,-8
56,27,431,264,-45,-20,-7,264,-61,-34,-8
56,27,446,264,-45,-20,-7,264,-61,-34,-8
56,27,459,264,-45,-20,-7,264,-68,-41,-8
56,27,474,264,-45,-20,-7,264,-68,-41,-8
56,27,486,264,-50,-27,-7,264,-68,-41,-8
56,27,502,264,-50,-27,-7,264,-68,-41,-8
56,27,515,264,-50,-27,-7,264,-68,-41,-8
56,27,532,264,-50,-27,-7,264,-68,-41,-8
56,27,546,264,-50,-27,-7,264,-68,-41,-8
56,27,565,264,-50,-27,-7,264,-68,-41,-8
56,27,581,264,-64,-41,-7,264,-68,-41,-8
56,27,601,264,-64,-41,-7,264,-68,-41,-8
56,27,621,264,-64,-41,-7,264,-68,-41,-8
56,27,637,264,-58,-35,-7,264,-68,-41,-8
56,27,655,264,-58,-35,-7,264,-68,-41,-8
56,27,668,264,-58,-35,-7,264,-68,-41,-8
56,27,684,264,-65,-43,-7,264,-68,-41,-8
56,27,700,264,-65,-43,-7,264,-68,-41,-8
56,27,713,264,-65,-43,-7,264,-63,-41,-8
56,27,725,264,-65,-43,-7,264,-63,-41,-8
56,27,740,264,-65,-43,-7,264,-63,-32,-8
56,27,754,264,-65,-43,-7,264,-63,-32,-8
56,27,764,264,-65,-43,-7,264,-63,-32,-8
56,27,775,264,-65,-43,-7,264,-63,-32,-8
56,27,787,264,-65,-43,-7,264,-48,-21,-8
56,27,799,264,-52,-29,-7,264,-48,-21,-8
56,27,808,264,-52,-29,-7,264,-48,-21,-8
56,27,818,264,-52,-29,-7,264,-55,-27,-8
56,27,830,264,-44,-5,-7,264,-55,-27,-8
56,27,842,264,-44,-5,-7,264,-64,-38,-8
56,27,850,264,-44,-5,-7,264,-64,-38,-8
56,27,862,264,-44,-16,-7,264,-64,-38,-8
56,27,872,264,-44,-16,-7,264,-64,-38,-8
56,27,885,264,-44,-16,-7,264,-69,-38,-8
56,27,898,264,-49,-25,-7,264,-69,-38,-8
56,27,908,264,-49,-25,-7,264,-69,-38,-8
56,27,920,264,-49,-25,-7,264,-69,-46,-8
56,27,930,264,-64,-40,-7,264,-69,-46,-8
56,27,943,264,-64,-40,-7,11,-78,-46,-8
56,27,952,264,-64,-40,-7,11,-78,-46,-8
56,27,964,264,-58,-40,-7,11,-78,-46,-8
56,27,976,264,-58,-40,-7,424,-78,-46,-8
56,27,986,264,-58,-40,-7,424,-78,-46,-8
56,27,995,264,-58,-40,-7,424,-78,-46,-8
56,27,1007,264,-58,-40,-7,424,-78,-53,-8
56,27,1019,264,-58,-40,-7,424,-78,-53,-8
56,27,1029,264,-71,-40,-7,424,-78,-53,-8
56,27,1038,264,-71,-40,-7,424,-78,-53,-8
56,27,1050,264,-71,-40,-7,424,-78,-53,-8
56,27,1062,264,-65,-40,-7,424,-78,-53,-8
56,27,1070,264,-65,-40,-7,424,-78,-53,-8
56,27,1081,264,-65,-40,-7,424,-70,-44,-8
56,27,1088,264,-73,-47,-7,424,-70,-44,-8
56,27,1097,264,-73,-47,-7,424,-60,-35,-8
56,27,1106,424,-73,-47,-7,424,-60,-35,-8
56,27,1112,424,-73,-47,-7,424,-60,-35,-8
56,27,1118,424,-73,-47,-7,424,-60,-35,-8
56,27,1125,424,-73,-47,-7,424,-60,-35,-8
56,27,1132,424,-67,-47,-7,424,-60,-35,-8
56,27,1136,424,-67,-47,-7,424,-60,-35,-8
56,27,1142,424,-67,-47,-7,424,-68,-42,-8
56,27,1146,424,-57,-35,-7,424,-68,-42,-8
56,27,1150,424,-57,-35,-7,424,-68,-42,-8
56,27,1153,424,-57,-35,-7,424,-68,-42,-8
56,27,1156,424,-57,-35,-7,424,-68,-42,-8
56,27,1159,424,-57,-35,-7,424,-68,-42,-8
56,27,1161,424,-57,-35,-7,424,-68,-42,-8
56,27,1162,424,-57,-35,-7,424,-68,-42,-8
56,27,1164,424,-57,-35,-7,424,-68,-42,-8
56,27,1165,424,-57,-35,-7,424,-68,-35,-8
56,27,1165,424,-57,-35,-7,424,-68,-35,-8
56,27,1165,424,-57,-35,-7,424,-68,-44,-8
56,27,1165,424,-57,-35,-7,424,-68,-44,-8
56,27,1165,424,-57,-35,-7,424,-68,-44,-8
56,27,1,385,-47,-24,-9,385,-68,-42,-7
56,27,6,385,-47,-24,-9,385,-68,-42,-7
56,27,12,385,-47,-24,-9,385,-68,-42,-7
56,27,19,385,-47,-24,-9,385,-68,-42,-7
56,27,27,385,-47,-24,-9,385,-68,-42,-7
56,27,37,385,-47,-24,-9,385,-68,-42,-7
56,27,49,385,-47,-24,-9,385,-68,-42,-7
56,27,60,385,-47,-24,-9,385,-68,-42,-7
56,27,74,385,-47,-24,-9,385,-68,-42,-7
56,27,85,385,-47,-24,-9,264,-89,-60,-7
56,27,100,385,-47,-24,-9,264,-89,-60,-7
56,27,116,385,-47,-24,-9,264,-89,-60,-7
56,27,129,385,-61,-38,-9,264,-84,-60,-7
56,27,146,385,-61,-38,-9,264,-84,-60,-7
56,27,158,385,-61,-38,-9,264,-84,-60,-7
56,27,173,385,-61,-38,-9,264,-84,-60,-7
56,27,186,385,-61,-38,-9,264,-84,-60,-7
56,27,201,385,-66,-38,-9,264,-84,-60,-7
56,27,216,385,-66,-38,-9,264,-75,-49,-7
56,27,229,385,-71,-47,-9,264,-75,-49,-7
56,27,241,385,-71,-47,-9,264,-75,-49,-7
56,27,256,385,-76,-47,-9,264,-75,-49,-7
56,27,271,385,-76,-47,-9,264,-75,-49,-7
56,27,283,385,-76,-47,-9,264,-75,-49,-7
56,27,296,385,-76,-47,-9,264,-62,-36,-7
56,27,311,385,-76,-47,-9,264,-62,-36,-7
56,27,327,264,-76,-47,-9,264,-62,-36,-7
56,27,340,264,-76,-47,-9,264,-52,-27,-7
56,27,355,264,-71,-47,-9,264,-52,-27,-7
56,27,367,264,-71,-47,-9,264,-52,-27,-7
56,27,382,264,-53,-29,-9,264,-44,-19,-7
56,27,397,264,-53,-29,-9,264,-44,-19,-7
56,27,409,264,-53,-29,-9,264,-44,-19,-7
56,27,422,264,-53,-29,-9,264,-62,-36,-7
56,27,437,264,-53,-29,-9,264,-62,-36,-7
56,27,452,264,-44,-15,-9,264,-62,-36,-7
56,27,464,264,-44,-15,-9,264,-71,-45,-7
56,27,480,264,-52,-27,-9,264,-71,-45,-7
56,27,492,264,-52,-27,-9,264,-71,-45,-7
56,27,508,264,-52,-27,-9,264,-64,-38,-7
56,27,522,264,-52,-27,-9,264,-64,-38,-7
56,27,539,264,-52,-27,-9,264,-64,-38,-7
56,27,558,264,-52,-27,-9,264,-64,-38,-7
56,27,574,264,-52,-27,-9,264,-64,-38,-7
56,27,590,264,-52,-27,-9,264,-64,-38,-7
56,27,610,264,-52,-27,-9,264,-64,-38,-7
56,27,630,264,-61,-38,-9,264,-64,-38,-7
56,27,644,264,-61,-38,-9,264,-64,-38,-7
56,27,661,264,-61,-38,-9,264,-64,-38,-7
56,27,674,264,-61,-38,-9,264,-64,-38,-7
56,27,691,264,-61,-38,-9,264,-64,-38,-7
56,27,707,264,-61,-38,-9,264,-64,-38,-7
56,27,719,264,-61,-38,-9,264,-64,-38,-7
56,27,731,264,-69,-47,-9,264,-64,-38,-7
56,27,745,264,-69,-47,-9,264,-64,-38,-7
56,27,759,264,-63,-40,-9,264,-64,-38,-7
56,27,770,264,-63,-40,-9,264,-64,-38,-7
56,27,780,264,-63,-40,-9,264,-52,-26,-7
56,27,792,264,-63,-40,-9,264,-52,-26,-7
56,27,804,264,-63,-40,-9,264,-52,-26,-7
56,27,813,264,-63,-40,-9,264,-52,-26,-7
56,27,825,264,-63,-40,-9,264,-52,-26,-7
56,27,835,264,-44,-19,-9,264,-52,-26,-7
56,27,846,264,-44,-19,-9,264,-63,-37,-7
56,27,855,264,-44,-10,-9,264,-63,-37,-7
56,27,867,264,-44,-10,-9,264,-63,-37,-7
56,27,880,264,-44,-10,-9,264,-71,-44,-7
56,27,891,264,-44,-10,-9,264,-71,-44,-7
56,27,903,264,-44,-25,-9,264,-71,-44,-7
56,27,913,264,-44,-25,-9,264,-71,-44,-7
56,27,926,264,-44,-25,-9,264,-71,-44,-7
56,27,936,264,-54,-31,-9,264,-71,-44,-7
56,27,948,264,-54,-31,-9,264,-77,-44,-7
56,27,958,264,-54,-31,-9,11,-77,-44,-7
56,27,970,264,-54,-31,-9,11,-77,-44,-7
56,27,982,264,-54,-31,-9,11,-83,-51,-7
56,27,991,264,-54,-31,-9,424,-83,-51,-7
56,27,1001,264,-54,-31,-9,424,-83,-51,-7
56,27,1012,264,-54,-31,-9,424,-83,-51,-7
56,27,1025,264,-54,-31,-9,424,-83,-51,-7
56,27,1034,264,-62,-39,-9,424,-83,-51,-7
56,27,1044,264,-62,-39,-9,424,-77,-51,-7
56,27,1055,264,-69,-45,-9,424,-77,-51,-7
56,27,1067,264,-69,-45,-9,424,-77,-51,-7
56,27,1075,264,-69,-45,-9,424,-77,-51,-7
56,27,1085,264,-69,-45,-9,424,-77,-51,-7
56,27,1093,264,-63,-45,-9,424,-77,-51,-7
56,27,1101,264,-63,-45,-9,424,-59,-38,-7
56,27,1110,264,-63,-45,-9,424,-59,-38,-7
56,27,1116,424,-68,-45,-9,424,-59,-38,-7
56,27,1122,424,-68,-45,-9,424,-53,-28,-7
56,27,1129,424,-68,-45,-9,424,-53,-28,-7
56,27,1135,424,-68,-45,-9,424,-53,-28,-7
56,27,1139,424,-68,-45,-9,424,-68,-37,-7
56,27,1144,424,-68,-45,-9,424,-68,-37,-7
56,27,1148,424,-62,-38,-9,424,-68,-37,-7
56,27,1152,424,-62,-38,-9,424,-68,-45,-7
56,27,1155,424,-62,-38,-9,424,-68,-45,-7
56,27,1158,424,-54,-31,-9,424,-68,-45,-7
56,27,1161,424,-54,-31,-9,424,-68,-45,-7
56,27,1162,424,-54,-31,-9,424,-68,-45,-7
56,27,1164,424,-54,-31,-9,424,-68,-45,-7
56,27,1165,424,-54,-31,-9,424,-68,-45,-7
56,27,1166,424,-54,-31,-9,424,-68,-45,-7
56,27,1166,424,-54,-31,-9,424,-68,-45,-7
56,27,1166,424,-54,-31,-9,424,-68,-45,-7
56,27,1166,424,-54,-31,-9,424,-68,-45,-7
56,27,1166,424,-54,-31,-9,424,-68,-45,-7
56,27,1,385,-46,-25,-6,385,-68,-37,-7
56,27,5,385,-46,-25,-6,385,-68,-37,-7
56,27,9,385,-46,-25,-6,385,-68,-37,-7
56,27,17,385,-46,-25,-6,385,-68,-37,-7
56,27,26,385,-46,-25,-6,385,-68,-37,-7
56,27,35,385,-46,-25,-6,385,-68,-37,-7
56,27,44,385,-46,-25,-6,385,-68,-37,-7
56,27,57,385,-46,-25,-6,385,-68,-37,-7
56,27,70,385,-46,-25,-6,385,-76,-49,-7
56,27,82,385,-46,-25,-6,264,-76,-49,-7
56,27,97,385,-46,-25,-6,264,-86,-59,-7
56,27,109,385,-46,-25,-6,264,-86,-59,-7
56,27,125,385,-46,-25,-6,264,-86,-59,-7
56,27,139,385,-46,-25,-6,264,-86,-59,-7
56,27,155,385,-61,-38,-6,264,-86,-59,-7
56,27,170,385,-61,-38,-6,264,-86,-59,-7
56,27,182,385,-61,-38,-6,264,-86,-59,-7
56,27,195,385,-61,-38,-6,264,-79,-53,-7
56,27,210,385,-67,-38,-6,264,-79,-53,-7
56,27,225,385,-67,-38,-6,264,-79,-53,-7
56,27,237,385,-67,-38,-6,264,-79,-53,-7
56,27,253,385,-67,-38,-6,264,-79,-53,-7
56,27,265,385,-67,-38,-6,264,-79,-53,-7
56,27,280,385,-78,-53,-6,264,-70,-45,-7
56,27,295,385,-78,-53,-6,264,-70,-45,-7
56,27,308,385,-78,-53,-6,264,-70,-45,-7
56,27,321,264,-78,-53,-6,264,-54,-28,-7
56,27,336,264,-78,-53,-6,264,-54,-28,-7
56,27,351,264,-78,-53,-6,264,-54,-28,-7
56,27,364,264,-68,-45,-6,264,-54,-28,-7
56,27,376,264,-68,-45,-6,264,-54,-28,-7
56,27,391,264,-68,-45,-6,264,-54,-28,-7
56,27,406,264,-46,-20,-6,264,-54,-28,-7
56,27,418,264,-46,-20,-6,264,-54,-28,-7
56,27,434,264,-46,-20,-6,264,-54,-28,-7
56,27,446,264,-46,-20,-6,264,-63,-37,-7
56,27,461,264,-46,-20,-6,264,-63,-37,-7
56,27,473,264,-46,-20,-6,264,-69,-37,-7
56,27,489,264,-53,-30,-6,264,-69,-37,-7
56,27,505,264,-53,-30,-6,264,-69,-37,-7
56,27,518,264,-53,-30,-6,264,-69,-37,-7
56,27,535,264,-53,-30,-6,264,-64,-37,-7
56,27,549,264,-53,-30,-6,264,-64,-37,-7
56,27,569,264,-53,-30,-6,264,-64,-37,-7
56,27,585,264,-53,-30,-6,264,-64,-37,-7
56,27,605,264,-53,-30,-6,264,-64,-37,-7
56,27,621,264,-53,-30,-6,264,-64,-31,-7
56,27,640,264,-44,-20,-6,264,-64,-31,-7
56,27,657,264,-44,-20,-6,264,-64,-31,-7
56,27,671,264,-44,-20,-6,264,-64,-31,-7
56,27,684,264,-61,-38,-6,264,-64,-39,-7
56,27,700,264,-61,-38,-6,264,-64,-39,-7
56,27,716,264,-61,-38,-6,264,-64,-39,-7
56,27,728,264,-61,-38,-6,264,-64,-39,-7
56,27,739,264,-69,-46,-6,264,-64,-39,-7
56,27,753,264,-69,-46,-6,264,-52,-25,-7
56,27,767,264,-69,-46,-6,264,-52,-25,-7
56,27,777,264,-69,-46,-6,264,-52,-25,-7
56,27,790,264,-69,-46,-6,264,-52,-25,-7
