Next Train ID,Final Train ID,Distance from station,BS_1_1,RSRP_1_1,RSSI_1_1,RSRQ_1_1,BS_2_1,RSRP_2_1,RSSI_2_1,RSRQ_2_1
27,1,57,472,-57,-29,-9,477,-65,-35,-6
27,1,68,472,-57,-29,-9,477,-65,-35,-6
27,1,82,472,-57,-29,-9,472,-73,-43,-6
27,1,96,472,-46,-29,-9,472,-73,-43,-6
27,1,108,472,-46,-29,-9,472,-73,-43,-6
27,1,124,472,-51,-29,-9,472,-48,-21,-6
27,1,138,472,-51,-29,-9,472,-48,-21,-6
27,1,155,472,-59,-35,-9,472,-48,-21,-6
27,1,169,472,-59,-35,-9,472,-56,-29,-6
27,1,188,472,-59,-35,-9,472,-56,-29,-6
27,1,206,472,-59,-35,-9,472,-56,-29,-6
27,1,222,472,-59,-35,-9,472,-56,-29,-6
27,1,237,472,-59,-35,-9,472,-56,-29,-6
27,1,257,472,-59,-35,-9,472,-56,-29,-6
27,1,278,472,-59,-35,-9,472,-65,-39,-6
27,1,294,472,-59,-35,-9,472,-65,-39,-6
27,1,315,472,-44,-13,-9,472,-65,-39,-6
27,1,333,472,-44,-13,-9,472,-65,-39,-6
27,1,354,472,-44,-13,-9,472,-65,-39,-6
27,1,377,472,-44,-13,-9,472,-65,-39,-6
27,1,395,472,-44,-13,-9,472,-55,-26,-6
27,1,413,472,-66,-42,-9,472,-55,-26,-6
27,1,435,472,-66,-42,-9,472,-55,-26,-6
27,1,456,472,-66,-42,-9,472,-62,-38,-6
27,1,473,472,-66,-42,-9,472,-62,-38,-6
27,1,489,472,-54,-30,-9,472,-62,-38,-6
27,1,508,472,-54,-30,-9,472,-62,-38,-6
27,1,526,472,-54,-30,-9,472,-62,-38,-6
27,1,540,472,-54,-30,-9,472,-62,-38,-6
27,1,553,472,-54,-30,-9,472,-62,-38,-6
27,1,568,472,-45,-21,-9,472,-62,-38,-6
27,1,583,472,-45,-21,-9,472,-62,-38,-6
27,1,594,472,-59,-37,-9,472,-53,-23,-6
27,1,607,472,-59,-37,-9,472,-53,-23,-6
27,1,617,472,-59,-28,-9,472,-53,-23,-6
27,1,628,472,-59,-28,-9,472,-53,-23,-6
27,1,639,472,-59,-28,-9,472,-53,-23,-6
27,1,646,472,-59,-28,-9,472,-53,-23,-6
27,1,656,472,-59,-28,-9,472,-63,-37,-6
27,1,662,472,-50,-28,-9,472,-63,-37,-6
27,1,670,472,-50,-28,-9,472,-63,-37,-6
27,1,675,472,-50,-28,-9,472,-63,-37,-6
27,1,681,472,-50,-28,-9,472,-63,-37,-6
27,1,686,472,-50,-17,-9,472,-63,-37,-6
27,1,689,472,-50,-17,-9,472,-51,-24,-6
27,1,692,472,-50,-17,-9,472,-51,-24,-6
27,1,694,472,-50,-17,-9,472,-51,-24,-6
27,1,696,472,-50,-17,-9,472,-65,-36,-6
27,1,697,472,-44,-17,-9,472,-65,-36,-6
27,1,697,472,-44,-17,-9,472,-65,-36,-6
27,1,697,472,-50,-26,-9,472,-65,-36,-6
27,1,697,472,-50,-26,-9,472,-65,-36,-6
27,1,697,472,-50,-26,-9,472,-65,-36,-6
27,1,1,477,-56,-27,-7,477,-67,-36,-8
27,1,4,472,-56,-27,-7,477,-67,-36,-8
27,1,10,472,-56,-27,-7,477,-67,-36,-8
27,1,16,477,-56,-27,-7,477,-67,-36,-8
27,1,23,477,-56,-27,-7,477,-67,-36,-8
27,1,33,472,-56,-27,-7,477,-67,-36,-8
27,1,44,472,-56,-27,-7,477,-67,-42,-8
27,1,54,472,-56,-27,-7,477,-67,-42,-8
27,1,68,472,-46,-27,-7,477,-67,-42,-8
27,1,79,472,-46,-27,-7,472,-67,-42,-8
27,1,93,472,-46,-27,-7,472,-72,-42,-8
27,1,109,472,-46,-27,-7,472,-72,-42,-8
27,1,121,472,-51,-27,-7,472,-72,-42,-8
27,1,134,472,-51,-27,-7,472,-54,-30,-8
27,1,151,472,-64,-42,-7,472,-54,-30,-8
27,1,169,472,-64,-42,-7,472,-61,-36,-8
27,1,183,472,-64,-42,-7,472,-61,-36,-8
27,1,202,472,-64,-42,-7,472,-61,-36,-8
27,1,217,472,-64,-42,-7,472,-61,-36,-8
27,1,236,472,-64,-42,-7,472,-55,-25,-8
27,1,252,472,-64,-42,-7,472,-55,-25,-8
27,1,272,472,-59,-36,-7,472,-55,-25,-8
27,1,293,472,-59,-36,-7,472,-66,-39,-8
27,1,310,472,-44,-16,-7,472,-66,-39,-8
27,1,327,472,-44,-16,-7,472,-66,-39,-8
27,1,349,472,-44,-16,-7,472,-66,-39,-8
27,1,371,472,-44,-16,-7,472,-66,-39,-8
27,1,389,472,-65,-43,-7,472,-66,-39,-8
27,1,411,472,-65,-43,-7,472,-58,-32,-8
27,1,429,472,-65,-43,-7,472,-58,-32,-8
27,1,451,472,-65,-43,-7,472,-58,-32,-8
27,1,472,472,-65,-43,-7,472,-58,-32,-8
27,1,488,472,-60,-34,-7,472,-58,-32,-8
27,1,503,472,-60,-34,-7,472,-66,-41,-8
27,1,521,472,-60,-34,-7,472,-66,-41,-8
27,1,539,472,-60,-34,-7,472,-66,-41,-8
27,1,552,472,-44,-8,-7,472,-66,-41,-8
27,1,564,472,-44,-8,-7,472,-66,-41,-8
27,1,579,472,-44,-8,-7,472,-66,-41,-8
27,1,593,472,-63,-39,-7,472,-57,-34,-8
27,1,604,472,-63,-39,-7,472,-57,-34,-8
27,1,614,472,-63,-39,-7,472,-57,-34,-8
27,1,625,472,-63,-39,-7,472,-57,-34,-8
27,1,636,472,-63,-39,-7,472,-57,-34,-8
27,1,644,472,-63,-39,-7,472,-57,-34,-8
27,1,653,472,-46,-21,-7,472,-57,-34,-8
27,1,660,472,-46,-21,-7,472,-57,-34,-8
27,1,668,472,-46,-21,-7,472,-57,-34,-8
27,1,675,472,-53,-30,-7,472,-63,-34,-8
27,1,679,472,-53,-30,-7,472,-63,-34,-8
27,1,684,472,-48,-23,-7,472,-63,-34,-8
27,1,688,472,-48,-23,-7,472,-58,-34,-8
27,1,691,472,-48,-23,-7,472,-58,-34,-8
27,1,693,472,-48,-23,-7,472,-58,-34,-8
27,1,695,472,-48,-23,-7,472,-58,-34,-8
27,1,696,472,-48,-23,-7,472,-66,-40,-8
27,1,697,472,-48,-23,-7,472,-66,-40,-8
27,1,697,472,-48,-23,-7,472,-66,-40,-8
27,1,697,472,-48,-23,-7,472,-66,-40,-8
27,1,697,472,-54,-29,-7,472,-66,-40,-8
27,1,1,472,-60,-32,-10,477,-65,-40,-7
27,1,3,472,-60,-32,-10,477,-65,-40,-7
27,1,8,472,-60,-32,-10,477,-65,-40,-7
27,1,13,472,-60,-32,-10,477,-65,-40,-7
27,1,21,472,-60,-32,-10,477,-65,-40,-7
27,1,29,472,-60,-32,-10,477,-65,-40,-7
27,1,39,472,-60,-32,-10,477,-65,-40,-7
27,1,52,472,-60,-32,-10,477,-70,-40,-7
27,1,62,472,-60,-32,-10,477,-70,-40,-7
27,1,73,472,-60,-32,-10,477,-70,-40,-7
27,1,87,472,-60,-32,-10,477,-70,-40,-7
27,1,102,472,-50,-25,-10,472,-70,-40,-7
27,1,114,472,-50,-25,-10,472,-70,-40,-7
27,1,127,472,-59,-33,-10,472,-70,-40,-7
27,1,144,472,-59,-33,-10,472,-64,-40,-7
27,1,161,472,-59,-33,-10,472,-64,-40,-7
27,1,175,472,-59,-33,-10,472,-57,-31,-7
27,1,194,472,-65,-39,-10,472,-57,-31,-7
27,1,209,472,-65,-39,-10,472,-57,-31,-7
27,1,228,472,-65,-39,-10,472,-57,-31,-7
27,1,247,472,-60,-39,-10,472,-57,-31,-7
27,1,263,472,-60,-39,-10,472,-57,-31,-7
27,1,284,472,-60,-39,-10,472,-57,-31,-7
27,1,300,472,-60,-39,-10,472,-63,-31,-7
27,1,322,472,-60,-39,-10,472,-63,-31,-7
27,1,339,472,-60,-39,-10,472,-69,-42,-7
27,1,361,472,-46,-15,-10,472,-69,-42,-7
27,1,379,472,-46,-15,-10,472,-69,-42,-7
27,1,401,472,-46,-15,-10,472,-69,-42,-7
27,1,419,472,-67,-35,-10,472,-69,-42,-7
27,1,441,472,-67,-35,-10,472,-50,-17,-7
27,1,463,472,-59,-28,-10,472,-50,-17,-7
27,1,479,472,-59,-28,-10,472,-62,-35,-7
27,1,495,472,-59,-28,-10,472,-62,-35,-7
27,1,514,472,-59,-28,-10,472,-62,-35,-7
27,1,531,472,-65,-37,-10,472,-62,-35,-7
27,1,545,472,-65,-37,-10,472,-62,-35,-7
27,1,561,472,-65,-37,-10,472,-62,-35,-7
27,1,573,472,-52,-26,-10,472,-62,-35,-7
27,1,588,472,-52,-26,-10,472,-69,-43,-7
27,1,601,472,-62,-36,-10,472,-69,-43,-7
27,1,611,472,-62,-36,-10,472,-53,-25,-7
27,1,620,472,-62,-36,-10,472,-53,-25,-7
27,1,632,472,-62,-36,-10,472,-60,-34,-7
27,1,642,472,-62,-36,-10,472,-60,-34,-7
27,1,650,472,-62,-36,-10,472,-60,-34,-7
27,1,659,472,-62,-36,-10,472,-60,-34,-7
27,1,665,472,-52,-26,-10,472,-60,-34,-7
27,1,672,472,-52,-26,-10,472,-60,-34,-7
27,1,677,472,-65,-39,-10,472,-60,-34,-7
27,1,683,472,-65,-39,-10,472,-66,-40,-7
27,1,686,472,-65,-39,-10,472,-66,-40,-7
27,1,690,472,-65,-39,-10,472,-55,-29,-7
27,1,693,472,-65,-39,-10,472,-55,-29,-7
27,1,695,472,-65,-39,-10,472,-55,-29,-7
27,1,697,472,-65,-39,-10,472,-55,-29,-7
27,1,697,472,-65,-39,-10,472,-55,-29,-7
27,1,698,472,-65,-39,-10,472,-68,-42,-7
27,1,698,472,-65,-29,-10,472,-68,-42,-7
27,1,698,472,-65,-29,-10,472,-68,-42,-7
27,1,2,477,-52,-27,-8,477,-63,-36,-8
27,1,4,477,-52,-27,-8,477,-63,-36,-8
27,1,8,477,-52,-27,-8,477,-63,-36,-8
27,1,15,472,-52,-27,-8,477,-63,-36,-8
27,1,24,477,-52,-27,-8,477,-63,-36,-8
27,1,32,472,-60,-27,-8,477,-63,-36,-8
27,1,41,472,-60,-27,-8,477,-69,-43,-8
27,1,53,472,-60,-27,-8,477,-69,-43,-8
27,1,66,472,-60,-27,-8,477,-69,-43,-8
27,1,77,472,-60,-34,-8,477,-69,-43,-8
27,1,92,472,-60,-34,-8,472,-74,-43,-8
27,1,103,472,-44,-14,-8,472,-74,-43,-8
27,1,119,472,-44,-14,-8,472,-74,-43,-8
27,1,132,472,-44,-14,-8,472,-74,-43,-8
27,1,148,472,-44,-24,-8,472,-74,-43,-8
27,1,166,472,-44,-24,-8,472,-67,-43,-8
27,1,180,472,-44,-24,-8,472,-67,-43,-8
27,1,198,472,-44,-24,-8,472,-46,-20,-8
27,1,214,472,-64,-41,-8,472,-46,-20,-8
27,1,233,472,-64,-41,-8,472,-56,-26,-8
27,1,248,472,-64,-41,-8,472,-56,-26,-8
27,1,268,472,-64,-41,-8,472,-56,-26,-8
27,1,285,472,-64,-41,-8,472,-56,-26,-8
27,1,305,472,-48,-26,-8,472,-56,-26,-8
27,1,327,472,-48,-26,-8,472,-64,-39,-8
27,1,344,472,-48,-26,-8,472,-64,-39,-8
27,1,362,472,-48,-26,-8,472,-69,-39,-8
27,1,384,472,-48,-18,-8,472,-69,-39,-8
27,1,407,472,-48,-18,-8,472,-44,-16,-8
27,1,425,472,-66,-43,-8,472,-44,-16,-8
27,1,442,472,-66,-43,-8,472,-44,-16,-8
27,1,463,472,-66,-43,-8,472,-44,-16,-8
27,1,484,472,-59,-35,-8,472,-44,-16,-8
27,1,499,472,-59,-35,-8,472,-59,-27,-8
27,1,518,472,-59,-35,-8,472,-59,-27,-8
27,1,532,472,-59,-35,-8,472,-64,-38,-8
27,1,549,472,-46,-23,-8,472,-64,-38,-8
27,1,564,472,-46,-23,-8,472,-64,-38,-8
27,1,576,472,-46,-13,-8,472,-64,-38,-8
27,1,590,472,-46,-13,-8,472,-64,-38,-8
27,1,601,472,-62,-39,-8,472,-64,-38,-8
27,1,614,472,-62,-39,-8,472,-64,-38,-8
27,1,623,472,-62,-39,-8,472,-44,-16,-8
27,1,634,472,-62,-39,-8,472,-44,-16,-8
27,1,642,472,-62,-39,-8,472,-58,-32,-8
27,1,652,472,-51,-29,-8,472,-58,-32,-8
27,1,659,472,-51,-29,-8,472,-58,-32,-8
27,1,667,472,-44,-12,-8,472,-58,-32,-8
27,1,674,472,-44,-12,-8,472,-58,-32,-8
27,1,678,472,-44,-22,-8,472,-58,-32,-8
27,1,683,472,-44,-22,-8,472,-65,-38,-8
27,1,687,472,-44,-22,-8,472,-65,-38,-8
27,1,691,472,-44,-22,-8,472,-65,-38,-8
27,1,693,472,-44,-22,-8,472,-65,-38,-8
27,1,696,472,-52,-28,-8,472,-65,-38,-8
27,1,697,472,-52,-28,-8,472,-65,-38,-8
27,1,697,472,-52,-28,-8,472,-65,-38,-8
27,1,698,472,-52,-28,-8,472,-65,-38,-8
27,1,698,472,-52,-28,-8,472,-65,-38,-8
27,1,698,472,-52,-28,-8,472,-65,-38,-8
27,1,1,477,-53,-28,-9,477,-67,-36,-7
27,1,3,477,-53,-28,-9,477,-67,-36,-7
27,1,8,477,-53,-28,-9,477,-67,-36,-7
27,1,13,477,-53,-28,-9,477,-67,-42,-7
27,1,20,477,-53,-28,-9,477,-67,-42,-7
27,1,29,477,-53,-28,-9,477,-67,-42,-7
27,1,40,472,-59,-35,-9,477,-67,-42,-7
27,1,50,472,-59,-35,-9,477,-67,-42,-7
27,1,63,472,-59,-35,-9,477,-67,-42,-7
27,1,74,472,-59,-35,-9,477,-73,-42,-7
27,1,88,472,-59,-35,-9,472,-73,-42,-7
27,1,100,472,-45,-23,-9,472,-73,-42,-7
27,1,115,472,-45,-23,-9,472,-73,-42,-7
27,1,131,472,-51,-23,-9,472,-73,-42,-7
27,1,144,472,-51,-23,-9,472,-73,-42,-7
27,1,161,472,-65,-41,-9,472,-58,-33,-7
27,1,175,472,-65,-41,-9,472,-58,-33,-7
27,1,194,472,-65,-41,-9,472,-58,-33,-7
27,1,209,472,-65,-41,-9,472,-58,-33,-7
27,1,228,472,-65,-41,-9,472,-58,-33,-7
27,1,243,472,-65,-41,-9,472,-58,-33,-7
27,1,263,472,-65,-41,-9,472,-64,-33,-7
27,1,284,472,-59,-32,-9,472,-64,-33,-7
27,1,301,472,-59,-32,-9,472,-64,-33,-7
27,1,318,472,-44,-11,-9,472,-64,-41,-7
27,1,339,472,-44,-11,-9,472,-64,-41,-7
27,1,361,472,-44,-11,-9,472,-64,-41,-7
27,1,379,472,-44,-11,-9,472,-59,-34,-7
27,1,397,472,-44,-11,-9,472,-59,-34,-7
27,1,420,472,-59,-39,-9,472,-59,-34,-7
27,1,441,472,-59,-39,-9,472,-59,-34,-7
27,1,458,472,-59,-39,-9,472,-59,-34,-7
27,1,479,472,-59,-39,-9,472,-59,-34,-7
27,1,495,472,-54,-31,-9,472,-65,-34,-7
27,1,513,472,-54,-31,-9,472,-65,-34,-7
27,1,531,472,-54,-31,-9,472,-65,-34,-7
27,1,545,472,-54,-31,-9,472,-70,-43,-7
27,1,561,472,-54,-31,-9,472,-70,-43,-7
27,1,573,472,-44,-16,-9,472,-70,-43,-7
27,1,587,472,-44,-16,-9,472,-53,-27,-7
27,1,598,472,-64,-41,-9,472,-53,-27,-7
27,1,611,472,-64,-41,-9,472,-53,-27,-7
27,1,620,472,-64,-41,-9,472,-53,-27,-7
27,1,631,472,-64,-41,-9,472,-53,-27,-7
27,1,640,472,-64,-41,-9,472,-53,-27,-7
27,1,649,472,-64,-41,-9,472,-53,-27,-7
27,1,658,472,-64,-41,-9,472,-53,-27,-7
27,1,665,472,-48,-23,-9,472,-53,-27,-7
27,1,671,472,-48,-23,-9,472,-65,-39,-7
27,1,677,472,-53,-29,-9,472,-65,-39,-7
27,1,682,472,-53,-29,-9,472,-65,-39,-7
27,1,686,472,-53,-29,-9,472,-65,-39,-7
27,1,690,472,-53,-29,-9,472,-65,-39,-7
27,1,693,472,-47,-29,-9,472,-65,-39,-7
27,1,695,472,-47,-29,-9,472,-65,-39,-7
27,1,697,472,-47,-29,-9,472,-65,-39,-7
27,1,697,472,-47,-21,-9,472,-65,-39,-7
27,1,697,472,-47,-21,-9,472,-65,-39,-7
27,1,697,472,-47,-21,-9,472,-65,-39,-7
27,1,697,472,-47,-21,-9,472,-65,-39,-7
27,1,1,477,-55,-28,-7,477,-62,-37,-6
27,1,4,477,-55,-28,-7,477,-62,-37,-6
27,1,10,472,-55,-28,-7,477,-62,-37,-6
27,1,16,472,-55,-28,-7,477,-62,-37,-6
27,1,25,477,-55,-28,-7,477,-68,-37,-6
27,1,33,472,-55,-28,-7,477,-68,-37,-6
27,1,44,472,-55,-28,-7,477,-68,-37,-6
27,1,54,472,-55,-28,-7,477,-68,-37,-6
27,1,68,472,-55,-28,-7,477,-68,-37,-6
27,1,82,472,-55,-28,-7,477,-68,-37,-6
27,1,93,472,-44,-18,-7,472,-73,-44,-6
27,1,108,472,-44,-18,-7,472,-73,-44,-6
27,1,121,472,-44,-18,-7,472,-73,-44,-6
27,1,137,472,-44,-18,-7,472,-62,-44,-6
27,1,151,472,-44,-24,-7,472,-62,-44,-6
27,1,168,472,-44,-24,-7,472,-62,-34,-6
27,1,183,472,-67,-42,-7,472,-62,-34,-6
27,1,201,472,-67,-42,-7,472,-62,-34,-6
27,1,220,472,-67,-42,-7,472,-62,-34,-6
27,1,236,472,-57,-42,-7,472,-62,-34,-6
27,1,251,472,-57,-42,-7,472,-62,-34,-6
27,1,271,472,-57,-42,-7,472,-62,-34,-6
27,1,292,472,-57,-42,-7,472,-62,-34,-6
27,1,309,472,-57,-34,-7,472,-62,-34,-6
27,1,326,472,-57,-34,-7,472,-72,-46,-6
27,1,348,472,-46,-23,-7,472,-72,-46,-6
27,1,370,472,-46,-23,-7,472,-72,-46,-6
27,1,388,472,-68,-46,-7,472,-72,-46,-6
27,1,410,472,-68,-46,-7,472,-62,-35,-6
27,1,428,472,-68,-46,-7,472,-62,-35,-6
27,1,450,472,-68,-46,-7,472,-62,-35,-6
27,1,471,472,-68,-46,-7,472,-62,-35,-6
27,1,487,472,-61,-35,-7,472,-62,-35,-6
27,1,506,472,-61,-35,-7,472,-62,-35,-6
27,1,520,472,-49,-24,-7,472,-62,-35,-6
27,1,538,472,-49,-24,-7,472,-62,-35,-6
27,1,551,472,-54,-24,-7,472,-62,-35,-6
27,1,567,472,-54,-24,-7,472,-62,-35,-6
27,1,579,472,-54,-24,-7,472,-62,-35,-6
27,1,592,472,-54,-24,-7,472,-62,-35,-6
27,1,603,472,-54,-24,-7,472,-54,-35,-6
27,1,615,472,-65,-41,-7,472,-54,-35,-6
27,1,627,472,-65,-41,-7,472,-54,-27,-6
27,1,635,472,-49,-19,-7,472,-54,-27,-6
27,1,643,472,-49,-19,-7,472,-54,-27,-6
27,1,653,472,-44,-19,-7,472,-54,-27,-6
27,1,661,472,-44,-19,-7,472,-63,-37,-6
27,1,667,472,-44,-19,-7,472,-63,-37,-6
27,1,674,472,-44,-19,-7,472,-63,-37,-6
27,1,679,472,-44,-19,-7,472,-63,-37,-6
27,1,684,472,-51,-27,-7,472,-63,-37,-6
27,1,688,472,-51,-27,-7,472,-63,-37,-6
27,1,691,472,-51,-27,-7,472,-63,-37,-6
27,1,693,472,-51,-27,-7,472,-63,-37,-6
27,1,695,472,-51,-27,-7,472,-63,-37,-6
27,1,696,472,-51,-27,-7,472,-63,-37,-6
27,1,697,472,-51,-27,-7,472,-63,-37,-6
27,1,697,472,-51,-27,-7,472,-63,-37,-6
27,1,697,472,-51,-27,-7,472,-70,-43,-6
27,1,697,472,-51,-27,-7,472,-70,-43,-6
27,1,2,477,-56,-28,-7,477,-50,-25,-7
27,1,5,477,-56,-28,-7,477,-50,-25,-7
27,1,9,472,-56,-28,-7,477,-50,-25,-7
27,1,17,472,-56,-28,-7,477,-50,-25,-7
27,1,26,477,-56,-28,-7,477,-50,-25,-7
27,1,34,472,-56,-28,-7,477,-50,-25,-7
27,1,46,472,-56,-28,-7,477,-50,-25,-7
27,1,56,472,-56,-28,-7,477,-55,-31,-7
27,1,69,472,-50,-21,-7,477,-55,-31,-7
27,1,81,472,-50,-21,-7,477,-55,-31,-7
27,1,95,472,-44,-10,-7,477,-55,-31,-7
27,1,110,472,-44,-10,-7,477,-55,-31,-7
27,1,123,472,-44,-10,-7,472,-55,-31,-7
27,1,136,472,-44,-10,-7,472,-55,-31,-7
27,1,153,472,-44,-10,-7,472,-55,-31,-7
27,1,171,472,-52,-30,-7,472,-55,-31,-7
27,1,185,472,-52,-30,-7,472,-48,-23,-7
27,1,200,472,-65,-42,-7,472,-48,-23,-7
27,1,219,472,-65,-42,-7,472,-48,-23,-7
27,1,238,472,-65,-42,-7,472,-48,-23,-7
27,1,254,472,-65,-42,-7,472,-59,-23,-7
27,1,274,472,-65,-42,-7,472,-59,-23,-7
27,1,291,472,-65,-42,-7,472,-59,-23,-7
27,1,312,472,-65,-42,-7,472,-59,-23,-7
27,1,333,472,-50,-19,-7,472,-64,-36,-7
27,1,351,472,-50,-19,-7,472,-64,-36,-7
27,1,369,472,-45,-26,-7,472,-64,-36,-7
27,1,391,472,-45,-26,-7,472,-50,-23,-7
27,1,414,472,-65,-42,-7,472,-50,-23,-7
27,1,432,472,-65,-42,-7,472,-56,-31,-7
27,1,453,472,-65,-42,-7,472,-56,-31,-7
27,1,470,472,-65,-42,-7,472,-56,-31,-7
27,1,490,472,-65,-42,-7,472,-56,-31,-7
27,1,505,472,-65,-42,-7,472,-63,-40,-7
27,1,523,472,-65,-42,-7,472,-63,-40,-7
27,1,540,472,-47,-23,-7,472,-63,-40,-7
27,1,554,472,-47,-23,-7,472,-63,-40,-7
27,1,566,472,-57,-33,-7,472,-63,-40,-7
27,1,581,472,-57,-33,-7,472,-44,-22,-7
27,1,595,472,-57,-33,-7,472,-44,-22,-7
27,1,605,472,-57,-33,-7,472,-44,-22,-7
27,1,617,472,-57,-33,-7,472,-44,-22,-7
27,1,627,472,-57,-33,-7,472,-44,-22,-7
27,1,637,472,-57,-33,-7,472,-44,-22,-7
27,1,647,472,-49,-26,-7,472,-44,-22,-7
27,1,655,472,-49,-26,-7,472,-60,-37,-7
27,1,661,472,-44,-19,-7,472,-60,-37,-7
27,1,669,472,-44,-19,-7,472,-60,-37,-7
27,1,675,472,-44,-19,-7,472,-60,-37,-7
27,1,680,472,-44,-19,-7,472,-60,-37,-7
27,1,684,472,-51,-19,-7,472,-60,-37,-7
27,1,688,472,-51,-19,-7,472,-45,-17,-7
27,1,692,472,-51,-19,-7,472,-45,-17,-7
27,1,694,472,-51,-30,-7,472,-45,-17,-7
27,1,696,472,-51,-30,-7,472,-60,-35,-7
27,1,697,472,-51,-30,-7,472,-60,-35,-7
27,1,697,472,-51,-30,-7,472,-48,-25,-7
27,1,697,472,-51,-30,-7,472,-48,-25,-7
27,1,697,472,-51,-30,-7,472,-48,-25,-7
27,1,697,472,-51,-30,-7,472,-48,-25,-7
27,1,2,477,-54,-30,-6,477,-54,-27,-7
27,1,5,477,-54,-30,-6,477,-54,-27,-7
27,1,10,472,-54,-30,-6,477,-54,-27,-7
27,1,16,472,-54,-30,-6,477,-54,-27,-7
27,1,23,477,-54,-30,-6,477,-54,-27,-7
27,1,33,472,-54,-30,-6,477,-54,-27,-7
27,1,44,472,-54,-30,-6,477,-54,-27,-7
27,1,54,472,-54,-30,-6,477,-54,-27,-7
27,1,64,472,-54,-30,-6,477,-54,-27,-7
27,1,78,472,-54,-30,-6,477,-54,-27,-7
27,1,93,472,-54,-30,-6,477,-54,-27,-7
27,1,104,472,-46,-30,-6,477,-54,-27,-7
27,1,120,472,-46,-30,-6,472,-65,-39,-7
